date,RefSt,Sensor_O3,Temp,RelHum,,,
10/08/2017 11:30:00,72,665.979,22.77,22.43,VIC,17016,2
10/08/2017 12:00:00,74,575.338,23.23,21.93,VIC,17016,2
10/08/2017 12:30:00,81,584.611,23.23,22.07,VIC,17016,2
10/08/2017 13:00:00,81,704.5227,24.1,21.13,VIC,17016,2
10/08/2017 13:30:00,83,612.4687,24.6,20.4,VIC,17016,2
10/08/2017 14:00:00,83,622.4327,25.03,20,VIC,17016,2
10/08/2017 14:30:00,83,625.9907,23.83,20.67,VIC,17016,2
10/08/2017 15:00:00,85,520.3283,24.33,20.43,VIC,17016,2
10/08/2017 15:30:00,89,505.3297,24.8,20.23,VIC,17016,2
10/08/2017 16:00:00,95,577.6107,24,20.9,VIC,17016,2
10/08/2017 16:30:00,99,623.1907,22.17,22.53,VIC,17016,2
10/08/2017 17:00:00,88,623.279,20.73,23.47,VIC,17016,2
10/08/2017 17:30:00,84,557.508,18.87,24.87,VIC,17016,2
10/08/2017 18:00:00,80,519.8203,17.48,36.72,VIC,17016,2
10/08/2017 18:30:00,80,495.6063,16.6,49.27,VIC,17016,2
10/08/2017 19:00:00,77,504.993,16,55.17,VIC,17016,2
10/08/2017 19:30:00,57,432.271,15.9,56.43,VIC,17016,2
10/08/2017 20:00:00,34,287.5713,15.03,63.9,VIC,17016,2
10/08/2017 20:30:00,30,201.9707,14,73.6,VIC,17016,2
10/08/2017 21:00:00,21,183.8713,13.73,76.1,VIC,17016,2
10/08/2017 21:30:00,20,120.753,14,76.33,VIC,17016,2
10/08/2017 22:00:00,16,124.6677,13.5,77.4,VIC,17016,2
10/08/2017 22:30:00,18,95.9217,12.8,77.6,VIC,17016,2
10/08/2017 23:00:00,25,107.4237,12.7,78.77,VIC,17016,2
10/08/2017 23:30:00,25,134.0107,12.3,78.7,VIC,17016,2
11/08/2017 00:00:00,22,197.4807,11.57,79,VIC,17016,2
11/08/2017 00:30:00,19,172.1053,11.3,77.9,VIC,17016,2
11/08/2017 01:30:00,12,126.5191,11,80.91,VIC,17016,2
11/08/2017 02:00:00,8,113.6517,10,82.87,VIC,17016,2
11/08/2017 02:30:00,7,94.2893,10,85.7,VIC,17016,2
11/08/2017 03:00:00,18,94.6623,10,89.23,VIC,17016,2
11/08/2017 03:30:00,27,148.977,10,93.17,VIC,17016,2
11/08/2017 04:00:00,40,229.0423,10,93.4,VIC,17016,2
11/08/2017 04:30:00,43,344.8803,10.53,83.93,VIC,17016,2
11/08/2017 05:00:00,45,341.664,11,73.63,VIC,17016,2
11/08/2017 05:30:00,44,413.4067,10.47,71.53,VIC,17016,2
11/08/2017 06:00:00,36,401.971,10.93,70.1,VIC,17016,2
11/08/2017 06:30:00,46,318.8253,11.2,69.93,VIC,17016,2
11/08/2017 07:00:00,49,315.6537,14.37,61.9,VIC,17016,2
11/08/2017 07:30:00,55,358.7303,14.4,56.27,VIC,17016,2
11/08/2017 08:00:00,56,376.824,15.43,54.97,VIC,17016,2
11/08/2017 08:30:00,65,359.7687,16.97,52.73,VIC,17016,2
11/08/2017 09:00:00,69,422.8197,18.67,49.47,VIC,17016,2
11/08/2017 09:30:00,69,446.699,21.4,44.03,VIC,17016,2
11/08/2017 10:00:00,71,462.9187,20.5,36.17,VIC,17016,2
11/08/2017 10:30:00,76,397.339,22.43,33.2,VIC,17016,2
11/08/2017 11:00:00,83,388.068,22.8,29.63,VIC,17016,2
11/08/2017 11:30:00,87,406.2276,23.86,23.41,VIC,17016,2
11/08/2017 12:00:00,87,452.3033,24.57,20.57,VIC,17016,2
11/08/2017 12:30:00,88,419.9553,24.93,20.2,VIC,17016,2
11/08/2017 13:00:00,92,496.352,24.67,20.33,VIC,17016,2
11/08/2017 13:30:00,97,570.9703,24.47,20.57,VIC,17016,2
11/08/2017 14:00:00,101,505.92,24.87,20.33,VIC,17016,2
11/08/2017 14:30:00,100,554.4987,22.9,21.4,VIC,17016,2
11/08/2017 15:00:00,94,538.1853,21.47,22.93,VIC,17016,2
11/08/2017 15:30:00,92,525.458,20.93,23.07,VIC,17016,2
11/08/2017 16:00:00,85,515.4453,20.77,23.23,VIC,17016,2
11/08/2017 16:30:00,84,510.953,19.87,25.17,VIC,17016,2
11/08/2017 17:00:00,82,521.041,19.63,25.33,VIC,17016,2
11/08/2017 17:30:00,80,519.193,19.57,24.57,VIC,17016,2
11/08/2017 18:00:00,76,498.202,19.83,24,VIC,17016,2
11/08/2017 18:30:00,75,479.0417,18.27,34.9,VIC,17016,2
11/08/2017 19:00:00,73,513.4493,16.17,59.03,VIC,17016,2
11/08/2017 19:30:00,68,495.685,15.8,67.6,VIC,17016,2
11/08/2017 20:00:00,68,422.3857,16,68,VIC,17016,2
11/08/2017 20:30:00,64,404.1083,15.57,68.83,VIC,17016,2
11/08/2017 21:00:00,60,415.4823,15,68.97,VIC,17016,2
11/08/2017 21:30:00,66,373.2677,15,69,VIC,17016,2
11/08/2017 22:00:00,55,389.1123,15,68.07,VIC,17016,2
11/08/2017 22:30:00,46,288.1933,14.47,69.77,VIC,17016,2
11/08/2017 23:00:00,46,247.2143,14,73.4,VIC,17016,2
11/08/2017 23:30:00,37,285.558,13.53,73.1,VIC,17016,2
12/08/2017 00:00:00,35,191.8807,14,73.87,VIC,17016,2
12/08/2017 00:30:00,33,180.4983,14,72.13,VIC,17016,2
12/08/2017 01:30:00,20,185.0708,12.38,75.15,VIC,17016,2
12/08/2017 02:00:00,17,122.6267,12,77,VIC,17016,2
12/08/2017 02:30:00,13,112.9977,11.57,77.37,VIC,17016,2
12/08/2017 03:00:00,16,95.3233,11,79,VIC,17016,2
12/08/2017 03:30:00,16,118.047,11,80.87,VIC,17016,2
12/08/2017 04:00:00,14,108.2983,11,82.77,VIC,17016,2
12/08/2017 04:30:00,12,106.448,11,87.57,VIC,17016,2
12/08/2017 05:00:00,8,102.6387,10.57,84.73,VIC,17016,2
12/08/2017 05:30:00,5,73.7963,11.3,85.37,VIC,17016,2
12/08/2017 06:00:00,8,63.3413,12.23,83.57,VIC,17016,2
12/08/2017 06:30:00,17,67.5923,13.4,79.43,VIC,17016,2
12/08/2017 07:00:00,23,77.4657,17.9,66.53,VIC,17016,2
12/08/2017 07:30:00,38,95.3403,17.23,63.47,VIC,17016,2
12/08/2017 08:00:00,52,165.6253,17.77,65.47,VIC,17016,2
12/08/2017 08:30:00,57,233.8343,19.6,59.27,VIC,17016,2
12/08/2017 09:00:00,67,268.454,21.1,52.63,VIC,17016,2
12/08/2017 09:30:00,76,335.0187,23.43,47.47,VIC,17016,2
12/08/2017 10:00:00,81,363.1583,24.03,43.63,VIC,17016,2
12/08/2017 10:30:00,86,398.8886,24.45,37.03,VIC,17016,2
12/08/2017 11:00:00,88,380.993,24.47,35.87,VIC,17016,2
12/08/2017 11:30:00,88,411.3277,25.27,23.03,VIC,17016,2
12/08/2017 12:00:00,88,361.5907,25.57,20.83,VIC,17016,2
12/08/2017 12:30:00,97,351.174,26.4,20.67,VIC,17016,2
12/08/2017 13:00:00,103,410.5117,26.63,20.4,VIC,17016,2
12/08/2017 13:30:00,108,428.4653,26.9,20.13,VIC,17016,2
12/08/2017 14:00:00,113,459.4413,25.63,21.8,VIC,17016,2
12/08/2017 14:30:00,117,467.4973,25.67,24.9,VIC,17016,2
12/08/2017 15:00:00,117,466.8877,26.87,20.37,VIC,17016,2
12/08/2017 15:30:00,114,488.7947,25.3,24.97,VIC,17016,2
12/08/2017 16:00:00,105,481.9853,24.37,34.47,VIC,17016,2
12/08/2017 16:30:00,102,446.7373,24.03,37.53,VIC,17016,2
12/08/2017 17:00:00,100,472.9373,22.9,42.17,VIC,17016,2
12/08/2017 17:30:00,98,456.123,23.43,42.67,VIC,17016,2
12/08/2017 18:00:00,94,464.6657,22.6,43.33,VIC,17016,2
12/08/2017 18:30:00,89,461.8297,20.7,46.73,VIC,17016,2
12/08/2017 19:00:00,83,451.9807,18.6,52.5,VIC,17016,2
12/08/2017 19:30:00,78,390.4637,17.23,60.53,VIC,17016,2
12/08/2017 20:00:00,75,387.5017,17,65.8,VIC,17016,2
12/08/2017 20:30:00,66,366.2707,16.5,67.9,VIC,17016,2
12/08/2017 21:00:00,55,302.714,16,69.57,VIC,17016,2
12/08/2017 21:30:00,60,237.9843,15.07,71,VIC,17016,2
12/08/2017 22:00:00,40,269.7147,14.73,71.27,VIC,17016,2
12/08/2017 22:30:00,38,181.5277,14.1,72.73,VIC,17016,2
12/08/2017 23:00:00,34,155.2963,14,73,VIC,17016,2
12/08/2017 23:30:00,28,154.8833,14,73.7,VIC,17016,2
13/08/2017 00:00:00,33,114.4897,14,72.67,VIC,17016,2
13/08/2017 00:30:00,28,137.438,14,74.23,VIC,17016,2
13/08/2017 01:30:00,24,80.2192,14,75,VIC,17016,2
13/08/2017 02:00:00,27,98.307,13.83,75.53,VIC,17016,2
13/08/2017 02:30:00,31,107.4433,13.13,78.03,VIC,17016,2
13/08/2017 03:00:00,21,145.8857,12.23,79.3,VIC,17016,2
13/08/2017 03:30:00,18,101.672,12.1,79.53,VIC,17016,2
13/08/2017 04:00:00,13,94.0987,11.57,82.63,VIC,17016,2
13/08/2017 04:30:00,14,85.6657,11.07,84,VIC,17016,2
13/08/2017 05:00:00,15,85.951,11,85.33,VIC,17016,2
13/08/2017 05:30:00,16,89.9017,11,85.8,VIC,17016,2
13/08/2017 06:00:00,19,85.3393,12.2,86.4,VIC,17016,2
13/08/2017 06:30:00,22,79.1673,13.93,79.93,VIC,17016,2
13/08/2017 07:00:00,30,74.7247,19.97,61.67,VIC,17016,2
13/08/2017 07:30:00,36,102.1477,17.87,56.9,VIC,17016,2
13/08/2017 08:00:00,45,138.3787,19,58.77,VIC,17016,2
13/08/2017 08:30:00,63,167.2883,20.7,53.47,VIC,17016,2
13/08/2017 09:00:00,77,232.2983,22.17,50.37,VIC,17016,2
13/08/2017 09:30:00,89,289.8697,24.9,44.53,VIC,17016,2
13/08/2017 10:00:00,95,357.5647,26.23,32.37,VIC,17016,2
13/08/2017 10:30:00,98,395.2187,28.2,20.57,VIC,17016,2
13/08/2017 11:00:00,103,399.7577,28.6,19.4,VIC,17016,2
13/08/2017 11:30:00,107,473.4123,27.87,20,VIC,17016,2
13/08/2017 12:00:00,111,484.742,27.5,20.07,VIC,17016,2
13/08/2017 12:30:00,115,449.493,27.97,19.77,VIC,17016,2
13/08/2017 13:00:00,119,471.0869,28.1,19.72,VIC,17016,2
13/08/2017 13:30:00,130,467.842,27.87,20,VIC,17016,2
13/08/2017 14:00:00,132,482.2697,27.8,19.93,VIC,17016,2
13/08/2017 14:30:00,126,480.3423,26.9,20.1,VIC,17016,2
13/08/2017 15:00:00,121,456.966,26.63,22.57,VIC,17016,2
13/08/2017 15:30:00,116,462.2153,26.73,23,VIC,17016,2
13/08/2017 16:00:00,106,448.278,26,28.53,VIC,17016,2
13/08/2017 16:30:00,100,408.186,25.83,32.03,VIC,17016,2
13/08/2017 17:00:00,94,394.5493,25.1,33.8,VIC,17016,2
13/08/2017 17:30:00,87,371.0453,24.97,35.87,VIC,17016,2
13/08/2017 18:00:00,81,345.8273,24.43,38.63,VIC,17016,2
13/08/2017 18:30:00,75,338.1417,22.6,45.73,VIC,17016,2
13/08/2017 19:00:00,67,323.4057,20.2,60.9,VIC,17016,2
13/08/2017 19:30:00,64,282.1683,19.13,66.73,VIC,17016,2
13/08/2017 20:00:00,62,266.917,19,68,VIC,17016,2
13/08/2017 20:30:00,51,281.8577,18.07,70.07,VIC,17016,2
13/08/2017 21:00:00,40,201.8307,17.5,71.3,VIC,17016,2
13/08/2017 21:30:00,35,127.5503,16.83,74.1,VIC,17016,2
13/08/2017 22:00:00,25,120.057,16,77.13,VIC,17016,2
13/08/2017 22:30:00,30,80.974,16,76.97,VIC,17016,2
13/08/2017 23:00:00,30,97.081,16,77.77,VIC,17016,2
13/08/2017 23:30:00,35,92.11,15.43,78.33,VIC,17016,2
14/08/2017 00:00:00,44,121.33,15,78.9,VIC,17016,2
14/08/2017 00:30:00,43,178.8143,15,77,VIC,17016,2
14/08/2017 01:30:00,20,89.3207,14.36,75.57,VIC,17016,2
14/08/2017 02:00:00,21,85.5733,14,78.27,VIC,17016,2
14/08/2017 02:30:00,15,92.5423,13.97,79.07,VIC,17016,2
14/08/2017 03:00:00,9,69.9863,13.77,79.67,VIC,17016,2
14/08/2017 03:30:00,4,57.517,13.33,80.67,VIC,17016,2
14/08/2017 04:00:00,1,52.189,13,82.07,VIC,17016,2
14/08/2017 04:30:00,4,44.66,13,84.13,VIC,17016,2
14/08/2017 05:00:00,6,49.2913,13,84.73,VIC,17016,2
14/08/2017 05:30:00,5,53.6317,13,84.23,VIC,17016,2
14/08/2017 06:30:00,9,121.5407,15.86,76.57,VIC,17016,2
14/08/2017 07:00:00,17,141.5783,20.2,61.3,VIC,17016,2
14/08/2017 07:30:00,25,167.4083,19.5,59.23,VIC,17016,2
14/08/2017 08:00:00,36,209.841,20.17,61.37,VIC,17016,2
14/08/2017 08:30:00,39,251.548,21.7,57.3,VIC,17016,2
14/08/2017 09:00:00,59,246.0276,23.55,51.03,VIC,17016,2
14/08/2017 09:30:00,88,345.851,26.43,44.2,VIC,17016,2
14/08/2017 10:00:00,97,454.274,28.4,30.93,VIC,17016,2
14/08/2017 10:30:00,101,451.677,30.83,18.47,VIC,17016,2
14/08/2017 11:00:00,107,454.3307,31.23,17.53,VIC,17016,2
14/08/2017 11:30:00,109,518.275,30.67,17.53,VIC,17016,2
14/08/2017 12:00:00,105,533.2817,30,18,VIC,17016,2
14/08/2017 12:30:00,112,531.9003,30,18,VIC,17016,2
14/08/2017 13:00:00,131,501.2343,30,18,VIC,17016,2
14/08/2017 13:30:00,131,468.238,29.83,18,VIC,17016,2
14/08/2017 14:00:00,128,444.3743,30,18,VIC,17016,2
14/08/2017 14:30:00,122,455.3777,29.77,18,VIC,17016,2
14/08/2017 15:00:00,115,456.0357,29.8,17.97,VIC,17016,2
14/08/2017 15:30:00,107,446.5227,28.4,18.7,VIC,17016,2
14/08/2017 16:00:00,103,435.9173,27.07,19,VIC,17016,2
14/08/2017 16:30:00,98,440.8587,26.43,19.6,VIC,17016,2
14/08/2017 17:00:00,93,448.6197,25.7,20,VIC,17016,2
14/08/2017 17:30:00,87,447.2173,25.03,20.1,VIC,17016,2
14/08/2017 18:00:00,84,432.3677,25,20.73,VIC,17016,2
14/08/2017 18:30:00,76,439.361,23.17,22.2,VIC,17016,2
14/08/2017 19:00:00,68,405.1393,20.83,23.17,VIC,17016,2
14/08/2017 19:30:00,61,316.392,19.63,36.13,VIC,17016,2
14/08/2017 20:00:00,55,260.6497,18.53,48.7,VIC,17016,2
14/08/2017 20:30:00,62,212.9177,17.73,47.5,VIC,17016,2
14/08/2017 21:00:00,44,259.215,17,46.03,VIC,17016,2
14/08/2017 21:30:00,47,198.7363,16.13,48.5,VIC,17016,2
14/08/2017 22:00:00,45,180.701,15.87,51.93,VIC,17016,2
14/08/2017 22:30:00,47,180.7327,15.1,53.4,VIC,17016,2
14/08/2017 23:00:00,43,198.5653,14.23,54.17,VIC,17016,2
14/08/2017 23:30:00,43,178.847,14,55.67,VIC,17016,2
15/08/2017 00:00:00,45,177.594,13.3,54.97,VIC,17016,2
15/08/2017 00:30:00,42,198.984,13.1,57.07,VIC,17016,2
15/08/2017 01:30:00,35,203.2554,12,65,VIC,17016,2
15/08/2017 02:00:00,31,169.0267,11.4,65.4,VIC,17016,2
15/08/2017 02:30:00,36,133.2993,11.2,68.7,VIC,17016,2
15/08/2017 03:00:00,32,159.939,11.67,70.27,VIC,17016,2
15/08/2017 03:30:00,17,183.696,10.93,69.7,VIC,17016,2
15/08/2017 04:00:00,15,111.4563,10.1,71.7,VIC,17016,2
15/08/2017 04:30:00,18,81.2697,10,76.23,VIC,17016,2
15/08/2017 05:00:00,14,105.015,10,76.7,VIC,17016,2
15/08/2017 05:30:00,20,91.881,10,74.7,VIC,17016,2
15/08/2017 06:00:00,32,102.767,10.87,73.83,VIC,17016,2
15/08/2017 06:30:00,37,138.0697,13.63,69.6,VIC,17016,2
15/08/2017 07:00:00,33,159.61,18.67,51.93,VIC,17016,2
15/08/2017 07:30:00,35,131.0767,17.13,50.83,VIC,17016,2
15/08/2017 08:00:00,50,124.3933,18.47,50.87,VIC,17016,2
15/08/2017 08:30:00,68,170.3753,21.2,45.3,VIC,17016,2
15/08/2017 09:00:00,79,271.2397,23.63,22.5,VIC,17016,2
15/08/2017 09:30:00,90,368.042,26.47,19.97,VIC,17016,2
15/08/2017 10:00:00,97,382.179,28.73,18.53,VIC,17016,2
15/08/2017 10:30:00,99,479.754,30.67,17.6,VIC,17016,2
15/08/2017 11:00:00,100,472.694,31.73,17.07,VIC,17016,2
15/08/2017 11:30:00,96,410.6517,31.9,17,VIC,17016,2
15/08/2017 12:00:00,100,427.6077,31.97,17,VIC,17016,2
15/08/2017 12:30:00,103,515.1152,30.79,17.38,VIC,17016,2
15/08/2017 13:00:00,102,503.2237,30.6,17.57,VIC,17016,2
15/08/2017 13:30:00,97,462.899,30,18,VIC,17016,2
15/08/2017 14:00:00,99,443.759,29.33,18.17,VIC,17016,2
15/08/2017 14:30:00,95,441.589,27.03,19,VIC,17016,2
15/08/2017 15:00:00,90,413.191,25.47,20.63,VIC,17016,2
15/08/2017 15:30:00,91,308.606,25.9,20.63,VIC,17016,2
15/08/2017 16:00:00,85,298.8707,26.87,20.17,VIC,17016,2
15/08/2017 16:30:00,85,193.9037,27.03,20,VIC,17016,2
15/08/2017 17:00:00,81,265.823,25.23,20.93,VIC,17016,2
15/08/2017 17:30:00,68,302.09,22.67,27.4,VIC,17016,2
15/08/2017 18:00:00,66,198.5213,21.23,44.63,VIC,17016,2
15/08/2017 18:30:00,57,203.9463,19.93,55.73,VIC,17016,2
15/08/2017 19:00:00,52,170.4047,19,68.03,VIC,17016,2
15/08/2017 19:30:00,46,173.4383,18.27,72.23,VIC,17016,2
15/08/2017 20:00:00,42,165.3287,17.53,73.17,VIC,17016,2
15/08/2017 20:30:00,28,134.969,17,69.87,VIC,17016,2
15/08/2017 21:00:00,30,78.6763,17,73.37,VIC,17016,2
15/08/2017 21:30:00,17,100.249,17,76,VIC,17016,2
15/08/2017 22:00:00,16,62.604,17,74.67,VIC,17016,2
15/08/2017 22:30:00,24,62.9357,16.83,76.33,VIC,17016,2
15/08/2017 23:00:00,23,85.7313,16,78.23,VIC,17016,2
15/08/2017 23:30:00,15,96.258,16,77.7,VIC,17016,2
16/08/2017 00:00:00,17,73.224,15.53,80.33,VIC,17016,2
16/08/2017 00:30:00,6,70.345,15.07,80.77,VIC,17016,2
16/08/2017 01:30:00,10,55.9962,14,92,VIC,17016,2
16/08/2017 02:00:00,7,64.809,14,94.77,VIC,17016,2
16/08/2017 02:30:00,3,57.24,14.07,92.4,VIC,17016,2
16/08/2017 03:00:00,2,48.6223,14,92,VIC,17016,2
16/08/2017 03:30:00,1,47.9253,14,91.73,VIC,17016,2
16/08/2017 04:00:00,1,44.1313,13.57,92,VIC,17016,2
16/08/2017 04:30:00,1,44.8073,13.03,93.87,VIC,17016,2
16/08/2017 05:00:00,1,46.7953,13,92.33,VIC,17016,2
16/08/2017 05:30:00,1,45.3997,13.5,94.03,VIC,17016,2
16/08/2017 06:00:00,2,44.697,14.03,94.97,VIC,17016,2
16/08/2017 06:30:00,5,40.6673,15.83,91.47,VIC,17016,2
16/08/2017 07:00:00,6,43.1857,17.87,74.07,VIC,17016,2
16/08/2017 07:30:00,9,44.1067,17.57,69.07,VIC,17016,2
16/08/2017 08:00:00,15,43.7228,18.93,68.31,VIC,17016,2
16/08/2017 08:30:00,25,51.0313,21.5,62.5,VIC,17016,2
16/08/2017 09:00:00,36,61.0163,23.1,53.9,VIC,17016,2
16/08/2017 09:30:00,44,87.8447,23.73,50.63,VIC,17016,2
16/08/2017 10:00:00,56,102.376,25.3,47.7,VIC,17016,2
16/08/2017 10:30:00,61,127.0447,28.7,41.57,VIC,17016,2
16/08/2017 11:00:00,84,145.2357,29.2,38.23,VIC,17016,2
16/08/2017 11:30:00,97,224.568,29.4,34.6,VIC,17016,2
16/08/2017 12:00:00,102,287.6853,28.93,34.9,VIC,17016,2
16/08/2017 12:30:00,100,279.56,29.47,33.13,VIC,17016,2
16/08/2017 13:00:00,101,240.2413,31.7,29.43,VIC,17016,2
16/08/2017 13:30:00,105,246.475,31.87,18.6,VIC,17016,2
16/08/2017 14:00:00,114,251.9023,31.7,18.07,VIC,17016,2
16/08/2017 14:30:00,127,283.4683,31.8,18,VIC,17016,2
16/08/2017 15:00:00,133,310.9587,32.13,17.87,VIC,17016,2
16/08/2017 15:30:00,129,340.3513,31.07,18.37,VIC,17016,2
16/08/2017 16:00:00,120,334.8133,30.1,19.37,VIC,17016,2
16/08/2017 16:30:00,107,343.2693,28.63,22.53,VIC,17016,2
16/08/2017 17:00:00,98,302.3943,27.97,28.47,VIC,17016,2
16/08/2017 17:30:00,89,272.2283,27.6,31.53,VIC,17016,2
16/08/2017 18:00:00,84,246.4057,25.93,34.33,VIC,17016,2
16/08/2017 18:30:00,78,242.339,24.13,41.9,VIC,17016,2
16/08/2017 19:00:00,84,233.871,21.7,48.83,VIC,17016,2
16/08/2017 19:30:00,68,274.3297,21,51.17,VIC,17016,2
16/08/2017 20:00:00,54,194.1463,20.33,53.13,VIC,17016,2
16/08/2017 20:30:00,53,134.1073,19.8,56.47,VIC,17016,2
16/08/2017 21:00:00,49,137.6373,19,60.87,VIC,17016,2
16/08/2017 21:30:00,42,119.5837,18.73,64.9,VIC,17016,2
16/08/2017 22:00:00,42,105.3097,18,66.7,VIC,17016,2
16/08/2017 22:30:00,42,105.7893,17,67.13,VIC,17016,2
16/08/2017 23:00:00,43,106.8977,17,67.73,VIC,17016,2
16/08/2017 23:30:00,38,121.378,16.97,68.7,VIC,17016,2
17/08/2017 00:00:00,40,109.772,16,70.27,VIC,17016,2
17/08/2017 00:30:00,35,116.294,16,71.5,VIC,17016,2
17/08/2017 01:30:00,37,113.7467,15.93,73.73,VIC,17016,2
17/08/2017 02:00:00,30,117.5613,15.17,74.9,VIC,17016,2
17/08/2017 02:30:00,30,100.0277,14.53,75.87,VIC,17016,2
17/08/2017 03:00:00,25,99.4403,14,79.27,VIC,17016,2
17/08/2017 03:30:00,21,78.582,14,80.2,VIC,17016,2
17/08/2017 04:00:00,14,69.511,14,80,VIC,17016,2
17/08/2017 04:30:00,3,59.7153,14,81.77,VIC,17016,2
17/08/2017 05:00:00,2,44.6673,14,84.93,VIC,17016,2
17/08/2017 05:30:00,5,36.6853,14,79.9,VIC,17016,2
17/08/2017 06:00:00,8,37.786,15.03,76.47,VIC,17016,2
17/08/2017 06:30:00,16,39.5577,17.23,73.23,VIC,17016,2
17/08/2017 07:00:00,27,48.4277,21.7,58.17,VIC,17016,2
17/08/2017 07:30:00,31,59.51,21.28,54.45,VIC,17016,2
17/08/2017 08:00:00,40,59.813,21.83,56.3,VIC,17016,2
17/08/2017 08:30:00,58,71.087,23.6,51.77,VIC,17016,2
17/08/2017 09:00:00,83,99.82,25.27,49.03,VIC,17016,2
17/08/2017 09:30:00,89,153.02,27.77,43.63,VIC,17016,2
17/08/2017 10:00:00,101,195.7563,30.1,37.6,VIC,17016,2
17/08/2017 10:30:00,107,252.664,30.2,30.83,VIC,17016,2
17/08/2017 11:00:00,109,227.043,31,28.67,VIC,17016,2
17/08/2017 11:30:00,110,251.9547,31.73,24.53,VIC,17016,2
17/08/2017 12:00:00,111,270.2483,31.87,18.37,VIC,17016,2
17/08/2017 12:30:00,104,229.339,32.57,17.3,VIC,17016,2
17/08/2017 13:00:00,104,151.5703,32.63,17.37,VIC,17016,2
17/08/2017 13:30:00,145,183.616,32.63,17.33,VIC,17016,2
17/08/2017 14:00:00,142,359.2077,29.7,18.93,VIC,17016,2
17/08/2017 14:30:00,135,345.504,31.03,18.33,VIC,17016,2
17/08/2017 15:00:00,135,365.9393,29.93,19,VIC,17016,2
17/08/2017 15:30:00,132,345.174,29.27,19.17,VIC,17016,2
17/08/2017 16:00:00,126,343.6953,28.53,26.57,VIC,17016,2
17/08/2017 16:30:00,118,333.7553,27.4,31.53,VIC,17016,2
17/08/2017 17:00:00,110,314.8187,27.2,32.93,VIC,17016,2
17/08/2017 17:30:00,103,304.733,26.97,33.47,VIC,17016,2
17/08/2017 18:00:00,91,275.3667,25.83,36.67,VIC,17016,2
17/08/2017 18:30:00,84,238.0333,24.1,42.43,VIC,17016,2
17/08/2017 19:00:00,77,219.44,22.2,50.5,VIC,17016,2
17/08/2017 19:30:00,68,197.983,21.03,54,VIC,17016,2
17/08/2017 20:00:00,71,182.248,21,57.57,VIC,17016,2
17/08/2017 20:30:00,60,185.3873,20.5,59.57,VIC,17016,2
17/08/2017 21:00:00,43,139.98,19.63,63.63,VIC,17016,2
17/08/2017 21:30:00,44,82.2693,19,66.3,VIC,17016,2
17/08/2017 22:00:00,45,86.731,18.6,67.23,VIC,17016,2
17/08/2017 22:30:00,43,84.8293,18.27,68.17,VIC,17016,2
17/08/2017 23:00:00,41,85.2703,17.7,68.7,VIC,17016,2
17/08/2017 23:30:00,37,85.1427,17,69.6,VIC,17016,2
18/08/2017 00:00:00,38,78.8087,16.9,70.4,VIC,17016,2
18/08/2017 00:30:00,41,94.7697,16.13,72.33,VIC,17016,2
18/08/2017 01:30:00,37,103.1871,16,74.86,VIC,17016,2
18/08/2017 02:00:00,35,103.5037,15.33,75.9,VIC,17016,2
18/08/2017 02:30:00,26,98.1567,15,76.87,VIC,17016,2
18/08/2017 03:00:00,21,78.0073,14.63,78.67,VIC,17016,2
18/08/2017 03:30:00,21,64.5273,14,80.67,VIC,17016,2
18/08/2017 04:00:00,6,63.091,14.83,77.6,VIC,17016,2
18/08/2017 04:30:00,5,44.5197,14,81.23,VIC,17016,2
18/08/2017 05:00:00,3,42.664,14,84.27,VIC,17016,2
18/08/2017 05:30:00,2,39.2733,14,82.57,VIC,17016,2
18/08/2017 06:00:00,6,34.2027,14.77,82.83,VIC,17016,2
18/08/2017 06:30:00,17,32.5203,17.43,76.77,VIC,17016,2
18/08/2017 07:00:00,23,43.13,22.43,58.5,VIC,17016,2
18/08/2017 07:30:00,39,53.6643,21.47,54.2,VIC,17016,2
18/08/2017 08:00:00,42,77.1243,22.5,53.87,VIC,17016,2
18/08/2017 08:30:00,47,71.813,24.2,50.47,VIC,17016,2
18/08/2017 09:00:00,65,75.0233,26,46.97,VIC,17016,2
18/08/2017 09:30:00,84,112.0073,29.13,40.13,VIC,17016,2
18/08/2017 10:00:00,92,172.0127,31.57,25.9,VIC,17016,2
18/08/2017 10:30:00,90,233.6493,33.13,17.13,VIC,17016,2
18/08/2017 11:00:00,95,175.921,33.67,16.8,VIC,17016,2
18/08/2017 11:30:00,100,207.684,33.3,16.23,VIC,17016,2
18/08/2017 12:00:00,96,285.896,33.63,16,VIC,17016,2
18/08/2017 12:30:00,105,242.854,33.7,16.03,VIC,17016,2
18/08/2017 13:00:00,120,206.6573,33.83,16.27,VIC,17016,2
18/08/2017 13:30:00,146,293.5023,33.77,16,VIC,17016,2
18/08/2017 14:00:00,137,371.4477,32.67,16.97,VIC,17016,2
18/08/2017 14:30:00,123,345.664,32.67,17.37,VIC,17016,2
18/08/2017 15:00:00,119,324.0353,32.97,16.83,VIC,17016,2
18/08/2017 15:30:00,116,332.9883,31.2,18.1,VIC,17016,2
18/08/2017 16:00:00,111,316.8207,30,18.97,VIC,17016,2
18/08/2017 16:30:00,108,298.6643,30,19,VIC,17016,2
18/08/2017 17:00:00,110,288.47,30,19,VIC,17016,2
18/08/2017 17:30:00,109,252.3587,29.1,19.3,VIC,17016,2
