date,RefSt,Sensor_O3,Temp,RelHum,,,
04/09/2017 09:00:00,67,81.447,23.87,42.93,TONA,17017,2
04/09/2017 09:30:00,76,91.6169,28.14,29.48,TONA,17017,2
04/09/2017 10:00:00,85,114.3887,26.13,24.77,TONA,17017,2
04/09/2017 10:30:00,93,120.3433,29.67,16,TONA,17017,2
04/09/2017 11:00:00,93,160.8043,27.2,17.17,TONA,17017,2
04/09/2017 11:30:00,98,198.4833,24.8,18.27,TONA,17017,2
04/09/2017 12:00:00,101,252.6777,21.93,32.77,TONA,17017,2
04/09/2017 12:30:00,90,287.5327,19.03,46.67,TONA,17017,2
04/09/2017 13:00:00,90,245.3173,17.13,63.1,TONA,17017,2
04/09/2017 13:30:00,105,189.8843,19.23,62.67,TONA,17017,2
04/09/2017 14:00:00,103,246.784,20.23,52.57,TONA,17017,2
04/09/2017 14:30:00,102,244.4927,19,53.47,TONA,17017,2
04/09/2017 15:00:00,98,229.1953,19,53.87,TONA,17017,2
04/09/2017 15:30:00,98,234.8473,19.57,51.87,TONA,17017,2
04/09/2017 16:00:00,94,251.1617,19,51.3,TONA,17017,2
04/09/2017 16:30:00,94,230.9053,19.53,51.3,TONA,17017,2
04/09/2017 17:00:00,80,231.386,20.47,49.87,TONA,17017,2
04/09/2017 17:30:00,54,197.1707,18.93,53.37,TONA,17017,2
04/09/2017 18:00:00,45,131.9303,16.9,64.77,TONA,17017,2
04/09/2017 18:30:00,43,109.322,15.47,69.67,TONA,17017,2
04/09/2017 19:00:00,32,109.101,14.57,69.2,TONA,17017,2
04/09/2017 19:30:00,30,100.901,13.8,73.13,TONA,17017,2
04/09/2017 20:00:00,31,100.152,13,77.63,TONA,17017,2
04/09/2017 20:30:00,30,102.2307,13,79.67,TONA,17017,2
04/09/2017 21:00:00,31,100.6273,12.8,81.53,TONA,17017,2
04/09/2017 21:30:00,28,100.777,12.5,84.43,TONA,17017,2
04/09/2017 22:00:00,30,101.2473,12,87.47,TONA,17017,2
04/09/2017 22:30:00,28,95.641,12,89.37,TONA,17017,2
04/09/2017 23:00:00,21,96.9737,12,90,TONA,17017,2
04/09/2017 23:30:00,23,79.8187,12,90,TONA,17017,2
05/09/2017 00:00:00,22,83.5113,11.93,91.17,TONA,17017,2
05/09/2017 00:30:00,19,86.8007,11.07,93,TONA,17017,2
05/09/2017 01:30:00,19,82.07,11,94.09,TONA,17017,2
05/09/2017 02:00:00,18,80.63,11,94.53,TONA,17017,2
05/09/2017 02:30:00,20,66.738,11,94.8,TONA,17017,2
05/09/2017 03:00:00,14,63.3573,11,95,TONA,17017,2
05/09/2017 03:30:00,12,55.3533,10.33,95,TONA,17017,2
05/09/2017 04:00:00,12,51.1663,10.07,95,TONA,17017,2
05/09/2017 04:30:00,13,50.9923,10,95,TONA,17017,2
05/09/2017 05:00:00,12,52.674,10,95,TONA,17017,2
05/09/2017 05:30:00,8,54.5657,10,95,TONA,17017,2
05/09/2017 06:00:00,10,50.5203,10.4,95,TONA,17017,2
05/09/2017 06:30:00,22,43.1913,11.7,95,TONA,17017,2
05/09/2017 07:00:00,20,54.5443,13,95,TONA,17017,2
05/09/2017 07:30:00,28,45.9877,17.3,90.53,TONA,17017,2
05/09/2017 08:00:00,29,48.526,24,48.77,TONA,17017,2
05/09/2017 08:30:00,28,44.395,24.8,41.3,TONA,17017,2
05/09/2017 09:00:00,51,40.1467,25.6,39.1,TONA,17017,2
05/09/2017 09:30:00,93,58.801,27.67,33.03,TONA,17017,2
05/09/2017 10:00:00,103,167.94,28.53,19.3,TONA,17017,2
05/09/2017 10:30:00,105,261.7023,28.63,15.5,TONA,17017,2
05/09/2017 11:00:00,108,277.0373,30.07,14.8,TONA,17017,2
05/09/2017 11:30:00,113,265.953,30.67,14.6,TONA,17017,2
05/09/2017 12:00:00,116,272.7137,30.7,14.5,TONA,17017,2
05/09/2017 12:30:00,116,282.1243,31.63,13.97,TONA,17017,2
05/09/2017 13:00:00,115,285.5827,31.7,14.07,TONA,17017,2
05/09/2017 13:30:00,131,269.4007,32.63,13.53,TONA,17017,2
05/09/2017 14:00:00,133,265.8307,33.8,12.97,TONA,17017,2
05/09/2017 14:30:00,136,272.8203,32.77,13.4,TONA,17017,2
05/09/2017 15:00:00,135,280.78,31.47,14.17,TONA,17017,2
05/09/2017 15:30:00,126,291.972,29.77,14.9,TONA,17017,2
05/09/2017 16:00:00,118,281.0552,28.45,15.55,TONA,17017,2
05/09/2017 16:30:00,114,272.8547,26.6,16.43,TONA,17017,2
05/09/2017 17:00:00,103,280.5053,24.63,18,TONA,17017,2
05/09/2017 17:30:00,96,256.655,22.93,19.4,TONA,17017,2
05/09/2017 18:00:00,93,241.928,21.17,34.13,TONA,17017,2
05/09/2017 18:30:00,85,221.863,20.37,42.13,TONA,17017,2
05/09/2017 19:00:00,57,197.8673,19.47,47.9,TONA,17017,2
05/09/2017 19:30:00,57,139.356,18.1,53.97,TONA,17017,2
05/09/2017 20:00:00,55,113.28,17.47,57.97,TONA,17017,2
05/09/2017 20:30:00,56,109.573,17,59.6,TONA,17017,2
05/09/2017 21:00:00,55,114.1563,17,59.87,TONA,17017,2
05/09/2017 21:30:00,44,106.5357,16.8,62.47,TONA,17017,2
05/09/2017 22:00:00,34,89.3187,16,66.07,TONA,17017,2
05/09/2017 22:30:00,41,82.5593,15.4,70.33,TONA,17017,2
05/09/2017 23:00:00,38,92.4547,15.67,74.7,TONA,17017,2
05/09/2017 23:30:00,34,90.311,15,74.77,TONA,17017,2
06/09/2017 00:00:00,36,90.7037,14.7,73.9,TONA,17017,2
06/09/2017 00:30:00,44,93.9533,14.1,76,TONA,17017,2
06/09/2017 01:30:00,37,109.7092,14,76,TONA,17017,2
06/09/2017 02:00:00,29,106.7887,14,76.87,TONA,17017,2
06/09/2017 02:30:00,34,95.9117,14,77.67,TONA,17017,2
06/09/2017 03:00:00,34,99.583,14,80.37,TONA,17017,2
06/09/2017 03:30:00,33,99.1733,14,81.73,TONA,17017,2
06/09/2017 04:00:00,33,100.9103,14,79,TONA,17017,2
06/09/2017 04:30:00,28,93.6417,14.27,76.8,TONA,17017,2
06/09/2017 05:00:00,24,82.188,14,78.23,TONA,17017,2
06/09/2017 05:30:00,24,70.4457,14,78.9,TONA,17017,2
06/09/2017 06:00:00,20,59.054,14.07,77.17,TONA,17017,2
06/09/2017 06:30:00,31,50.6743,15.9,73.83,TONA,17017,2
06/09/2017 07:00:00,25,48.63,21.3,57.63,TONA,17017,2
06/09/2017 07:30:00,34,41.0077,20.53,48.6,TONA,17017,2
06/09/2017 08:00:00,55,47.2667,20.6,50.07,TONA,17017,2
06/09/2017 08:30:00,69,64.803,26.13,42.3,TONA,17017,2
06/09/2017 09:00:00,76,118.288,23.5,38.97,TONA,17017,2
06/09/2017 09:30:00,90,136.8937,23.97,45.4,TONA,17017,2
06/09/2017 10:00:00,93,172.4903,23.9,42.17,TONA,17017,2
06/09/2017 10:30:00,94,210.1113,21.23,48.7,TONA,17017,2
06/09/2017 11:00:00,102,205.5523,24.03,44.33,TONA,17017,2
06/09/2017 11:30:00,104,210.357,26.33,38.87,TONA,17017,2
06/09/2017 12:00:00,106,219.334,25.27,40.5,TONA,17017,2
06/09/2017 12:30:00,102,219.0767,25.43,40.73,TONA,17017,2
06/09/2017 13:00:00,105,225.0469,22.62,44.55,TONA,17017,2
06/09/2017 13:30:00,113,219.8903,26.17,41.83,TONA,17017,2
06/09/2017 14:00:00,102,246.5777,24.97,42.13,TONA,17017,2
06/09/2017 14:30:00,83,246.5953,23.2,44.3,TONA,17017,2
06/09/2017 15:00:00,88,198.0047,23.63,46.23,TONA,17017,2
06/09/2017 15:30:00,84,204.07,22.33,47.03,TONA,17017,2
06/09/2017 16:00:00,75,212.0017,20.07,58.73,TONA,17017,2
06/09/2017 16:30:00,75,188.0083,19.83,62.9,TONA,17017,2
06/09/2017 17:00:00,80,186.679,19,65.9,TONA,17017,2
06/09/2017 17:30:00,91,192.3007,17.7,66.93,TONA,17017,2
06/09/2017 18:00:00,78,257.594,16.4,62.53,TONA,17017,2
06/09/2017 18:30:00,69,219.624,15.23,68.07,TONA,17017,2
06/09/2017 19:00:00,62,189.1667,14.73,78.57,TONA,17017,2
06/09/2017 19:30:00,57,193.7857,14.4,83.4,TONA,17017,2
06/09/2017 20:00:00,50,163.484,14.9,86.6,TONA,17017,2
06/09/2017 20:30:00,39,127.6663,15,88,TONA,17017,2
06/09/2017 21:00:00,34,114.8463,15,88,TONA,17017,2
06/09/2017 21:30:00,33,95.2897,15,88,TONA,17017,2
06/09/2017 22:00:00,31,81.9617,15,88,TONA,17017,2
06/09/2017 22:30:00,28,80.8313,15,88,TONA,17017,2
06/09/2017 23:00:00,28,72.616,15,88,TONA,17017,2
06/09/2017 23:30:00,27,71.5633,15,90.5,TONA,17017,2
07/09/2017 00:00:00,27,62.0727,15,91.87,TONA,17017,2
07/09/2017 00:30:00,30,62.3223,15,93,TONA,17017,2
07/09/2017 01:30:00,28,76.3458,15,91,TONA,17017,2
07/09/2017 02:00:00,28,69.85,15,89,TONA,17017,2
07/09/2017 02:30:00,39,65.8567,15,90.47,TONA,17017,2
07/09/2017 03:00:00,43,98.0883,14.17,88.77,TONA,17017,2
07/09/2017 03:30:00,48,123.6013,13.07,82.7,TONA,17017,2
07/09/2017 04:00:00,45,142.5727,13,78.23,TONA,17017,2
07/09/2017 04:30:00,49,148.8977,12.3,75.07,TONA,17017,2
07/09/2017 05:00:00,46,171.145,11.8,70.77,TONA,17017,2
07/09/2017 05:30:00,47,170.1383,11,70.4,TONA,17017,2
07/09/2017 06:00:00,41,186.414,11.37,69.67,TONA,17017,2
07/09/2017 06:30:00,30,142.9753,13.33,65.57,TONA,17017,2
07/09/2017 07:00:00,26,90.2397,17.57,53.77,TONA,17017,2
07/09/2017 07:30:00,36,73.3343,20.47,44.93,TONA,17017,2
07/09/2017 08:00:00,42,88.411,22.83,39.67,TONA,17017,2
07/09/2017 08:30:00,55,90.418,24,36.77,TONA,17017,2
07/09/2017 16:30:00,78,153.6467,19.7,49.67,TONA,17017,2
07/09/2017 17:00:00,72,180.8313,17.97,57.9,TONA,17017,2
07/09/2017 17:30:00,69,195.7497,16.5,65.77,TONA,17017,2
07/09/2017 18:00:00,70,201.8737,15.97,70.4,TONA,17017,2
07/09/2017 18:30:00,67,211.0167,15.03,73.3,TONA,17017,2
07/09/2017 19:00:00,65,211.995,15,76.83,TONA,17017,2
07/09/2017 19:30:00,66,207.245,14.83,80.77,TONA,17017,2
07/09/2017 20:00:00,60,204.4943,15,78,TONA,17017,2
07/09/2017 20:30:00,56,186.237,14.07,79.1,TONA,17017,2
07/09/2017 21:00:00,58,158.7813,14.7,80.5,TONA,17017,2
07/09/2017 21:30:00,51,170.9817,14.9,79.93,TONA,17017,2
07/09/2017 22:00:00,43,163.0907,14,82.9,TONA,17017,2
07/09/2017 22:30:00,26,136.455,13.53,83.2,TONA,17017,2
07/09/2017 23:00:00,22,100.0317,12.73,85.8,TONA,17017,2
07/09/2017 23:30:00,18,88.017,11.93,89.4,TONA,17017,2
08/09/2017 00:00:00,19,80.6713,11,91.93,TONA,17017,2
08/09/2017 00:30:00,19,81.4027,11,93,TONA,17017,2
08/09/2017 01:30:00,22,85.9962,10,95,TONA,17017,2
08/09/2017 02:00:00,20,92.0423,10,95,TONA,17017,2
08/09/2017 02:30:00,16,88.1543,10,95,TONA,17017,2
08/09/2017 03:00:00,13,75.1003,9.2,95,TONA,17017,2
08/09/2017 03:30:00,26,69.9173,9.07,95,TONA,17017,2
08/09/2017 04:00:00,29,83.547,10.67,95,TONA,17017,2
08/09/2017 04:30:00,29,90.485,11,95,TONA,17017,2
08/09/2017 05:00:00,28,102.1477,11,95,TONA,17017,2
08/09/2017 05:30:00,22,99.6607,10.2,95,TONA,17017,2
08/09/2017 06:00:00,18,76.6333,11,95,TONA,17017,2
08/09/2017 06:30:00,22,63.2903,11.17,95,TONA,17017,2
08/09/2017 07:00:00,28,62.8097,12.97,94.59,TONA,17017,2
08/09/2017 07:30:00,30,66.11,13.1,89,TONA,17017,2
08/09/2017 08:00:00,34,77.704,14.67,74.4,TONA,17017,2
08/09/2017 08:30:00,46,68.901,16.17,67.33,TONA,17017,2
08/09/2017 09:00:00,61,99.0543,18.23,61.87,TONA,17017,2
08/09/2017 09:30:00,70,145.9893,19.4,51.4,TONA,17017,2
08/09/2017 10:00:00,73,200.0873,18.9,51.33,TONA,17017,2
08/09/2017 10:30:00,77,204.1117,22.23,45.17,TONA,17017,2
08/09/2017 11:00:00,88,203.4257,24.5,37.37,TONA,17017,2
08/09/2017 11:30:00,89,253.893,22.3,40.83,TONA,17017,2
08/09/2017 12:00:00,89,281.205,21.33,41.8,TONA,17017,2
08/09/2017 12:30:00,95,286.768,21.2,42.93,TONA,17017,2
08/09/2017 13:00:00,95,300.4313,21.43,42.8,TONA,17017,2
08/09/2017 13:30:00,94,299.7203,22.07,42.3,TONA,17017,2
08/09/2017 14:00:00,99,286.0603,22.5,40.23,TONA,17017,2
08/09/2017 14:30:00,95,328.4973,19.97,44.6,TONA,17017,2
08/09/2017 15:00:00,90,326.872,19.13,46.6,TONA,17017,2
08/09/2017 15:30:00,87,312.4587,17.87,51.23,TONA,17017,2
08/09/2017 16:00:00,86,303.049,17,56.8,TONA,17017,2
08/09/2017 16:30:00,84,308.5037,16.67,61.93,TONA,17017,2
08/09/2017 17:00:00,83,314.265,16,65.6,TONA,17017,2
08/09/2017 17:30:00,81,313.91,15.6,67,TONA,17017,2
08/09/2017 18:00:00,76,305.2007,15,68.27,TONA,17017,2
08/09/2017 18:30:00,74,294.786,14.2,72,TONA,17017,2
08/09/2017 19:00:00,70,293.331,14,75.27,TONA,17017,2
08/09/2017 19:30:00,68,280.233,14,76.73,TONA,17017,2
08/09/2017 20:00:00,63,267.4137,13,78.67,TONA,17017,2
08/09/2017 20:30:00,66,244.8933,13.03,78.33,TONA,17017,2
08/09/2017 21:00:00,65,239.4873,13.67,78.3,TONA,17017,2
08/09/2017 21:30:00,50,263.14,12.67,77.37,TONA,17017,2
08/09/2017 22:00:00,66,222.918,11.57,77.67,TONA,17017,2
08/09/2017 22:30:00,56,241.7883,11.87,77.8,TONA,17017,2
08/09/2017 23:00:00,53,227.9863,11.27,76.27,TONA,17017,2
08/09/2017 23:30:00,54,223.8247,11,76,TONA,17017,2
09/09/2017 00:00:00,67,212.0827,11.1,76.97,TONA,17017,2
09/09/2017 00:30:00,54,255.7333,11.53,77.73,TONA,17017,2
09/09/2017 01:30:00,47,241.002,11.4,84.27,TONA,17017,2
09/09/2017 02:00:00,32,208.2503,11.17,87.33,TONA,17017,2
09/09/2017 02:30:00,41,133.0763,10.63,89.27,TONA,17017,2
09/09/2017 03:00:00,32,126.9103,11.17,90,TONA,17017,2
09/09/2017 03:30:00,37,105.1677,12,89.63,TONA,17017,2
09/09/2017 04:00:00,32,116.9447,12.33,88.67,TONA,17017,2
09/09/2017 04:30:00,26,108.3667,12.43,86.93,TONA,17017,2
09/09/2017 05:00:00,27,88.234,12,86.13,TONA,17017,2
09/09/2017 05:30:00,33,87.792,12.17,87,TONA,17017,2
09/09/2017 06:00:00,10,86.8443,13,85.87,TONA,17017,2
09/09/2017 06:30:00,26,47.699,13,83.53,TONA,17017,2
09/09/2017 07:00:00,32,72.5207,13.7,80.3,TONA,17017,2
09/09/2017 07:30:00,28,76.0197,15.67,72.53,TONA,17017,2
09/09/2017 08:00:00,33,65.4007,15.33,66.03,TONA,17017,2
09/09/2017 08:30:00,43,63.0867,16.97,65.37,TONA,17017,2
09/09/2017 09:00:00,58,65.5517,23.13,46.23,TONA,17017,2
09/09/2017 09:30:00,56,85.2577,24,42,TONA,17017,2
09/09/2017 10:00:00,52,81.3638,20.07,47.38,TONA,17017,2
09/09/2017 10:30:00,49,79.774,19.5,49.97,TONA,17017,2
09/09/2017 11:00:00,58,73.2997,19.1,50.67,TONA,17017,2
09/09/2017 11:30:00,76,92.8087,19.23,51,TONA,17017,2
09/09/2017 12:00:00,83,156.5987,18.37,53.63,TONA,17017,2
09/09/2017 12:30:00,80,206.22,18.27,52.83,TONA,17017,2
09/09/2017 13:00:00,75,221.8833,17.1,55.27,TONA,17017,2
09/09/2017 13:30:00,78,241.846,15.9,59.97,TONA,17017,2
09/09/2017 14:00:00,80,280.353,14,65.47,TONA,17017,2
09/09/2017 14:30:00,71,329.8803,12.97,70.73,TONA,17017,2
09/09/2017 15:00:00,68,310.9297,12.6,74.3,TONA,17017,2
09/09/2017 15:30:00,64,281.989,13,71.4,TONA,17017,2
09/09/2017 16:00:00,64,257.1577,14,69,TONA,17017,2
09/09/2017 16:30:00,58,240.728,15.13,64.5,TONA,17017,2
09/09/2017 17:00:00,55,223.2183,14.33,64.8,TONA,17017,2
09/09/2017 17:30:00,54,214.3093,13.8,65.77,TONA,17017,2
09/09/2017 18:00:00,46,225.6787,13,66.63,TONA,17017,2
09/09/2017 18:30:00,45,202.3317,12.07,69.43,TONA,17017,2
09/09/2017 19:00:00,43,186.5977,11.7,74.33,TONA,17017,2
09/09/2017 19:30:00,44,175.727,11,77.7,TONA,17017,2
09/09/2017 20:00:00,46,174.197,11,77.93,TONA,17017,2
09/09/2017 20:30:00,47,183.843,11,80.17,TONA,17017,2
09/09/2017 21:00:00,42,193.6127,11,82.8,TONA,17017,2
09/09/2017 21:30:00,44,183.9093,10.5,83.27,TONA,17017,2
09/09/2017 22:00:00,52,166.3223,10,84.67,TONA,17017,2
09/09/2017 22:30:00,36,203.4607,10.1,80.7,TONA,17017,2
09/09/2017 23:00:00,44,168.1993,9.27,76.7,TONA,17017,2
09/09/2017 23:30:00,33,199.1533,9,77.4,TONA,17017,2
10/09/2017 00:00:00,41,169.4913,8.9,76.67,TONA,17017,2
10/09/2017 00:30:00,31,192.4157,8.93,79.03,TONA,17017,2
10/09/2017 01:30:00,24,126.4029,7.07,85.36,TONA,17017,2
10/09/2017 02:00:00,18,124.6083,7,86.97,TONA,17017,2
10/09/2017 02:30:00,20,112.782,6.37,89.63,TONA,17017,2
10/09/2017 03:00:00,19,109.9243,6.03,92.03,TONA,17017,2
10/09/2017 03:30:00,23,111.1787,6,93,TONA,17017,2
10/09/2017 04:00:00,16,128.7537,6,94.8,TONA,17017,2
10/09/2017 04:30:00,12,108.42,5.17,95,TONA,17017,2
10/09/2017 05:00:00,11,90.1437,5,95,TONA,17017,2
10/09/2017 05:30:00,11,86.153,4.6,95,TONA,17017,2
10/09/2017 06:00:00,15,79.451,5,95,TONA,17017,2
10/09/2017 06:30:00,30,80.3787,6.57,95,TONA,17017,2
10/09/2017 07:00:00,35,103.5223,12.3,87.67,TONA,17017,2
10/09/2017 07:30:00,38,111.5523,15.23,53.1,TONA,17017,2
10/09/2017 08:00:00,37,126.7653,17.97,44.9,TONA,17017,2
10/09/2017 08:30:00,39,113.844,19.37,41,TONA,17017,2
10/09/2017 09:00:00,46,104.267,22.43,30.83,TONA,17017,2
10/09/2017 09:30:00,49,128.1643,23.93,18.8,TONA,17017,2
10/09/2017 10:00:00,59,122.1567,24.9,18.27,TONA,17017,2
10/09/2017 10:30:00,71,147.4147,24.37,18.37,TONA,17017,2
10/09/2017 11:00:00,76,236.013,23.97,17.73,TONA,17017,2
10/09/2017 11:30:00,75,291.182,24.4,17.47,TONA,17017,2
10/09/2017 12:00:00,80,283.3343,24.87,17.27,TONA,17017,2
10/09/2017 12:30:00,83,331.9207,24.03,17.6,TONA,17017,2
10/09/2017 13:00:00,83,356.8733,25.13,17,TONA,17017,2
10/09/2017 13:30:00,85,335.649,27.27,15.7,TONA,17017,2
10/09/2017 14:00:00,84,387.2383,24.57,17.13,TONA,17017,2
10/09/2017 14:30:00,85,384.2417,26.17,16.7,TONA,17017,2
10/09/2017 15:00:00,82,400.4613,23.83,17.4,TONA,17017,2
10/09/2017 15:30:00,82,421.8983,20.93,18.73,TONA,17017,2
10/09/2017 16:00:00,85,380.9693,24.1,17.62,TONA,17017,2
10/09/2017 16:30:00,81,395.664,23.03,18.2,TONA,17017,2
10/09/2017 17:00:00,79,398.3637,19.97,19.57,TONA,17017,2
10/09/2017 17:30:00,81,380.4483,17.4,20.43,TONA,17017,2
10/09/2017 18:00:00,71,402.0947,15.57,22.17,TONA,17017,2
10/09/2017 18:30:00,65,332.4347,13.13,32,TONA,17017,2
10/09/2017 19:00:00,57,292.732,11.5,50.8,TONA,17017,2
10/09/2017 19:30:00,56,256.01,10.6,48.33,TONA,17017,2
10/09/2017 20:00:00,65,274.128,10.17,37.43,TONA,17017,2
10/09/2017 20:30:00,69,278.755,10.13,40.63,TONA,17017,2
10/09/2017 21:00:00,73,290.4847,10.37,47.27,TONA,17017,2
10/09/2017 21:30:00,66,316.0473,10.6,54.87,TONA,17017,2
10/09/2017 22:00:00,55,303.4823,11.57,54.7,TONA,17017,2
10/09/2017 22:30:00,48,247.039,10.83,62.03,TONA,17017,2
10/09/2017 23:00:00,48,219.625,10,68.37,TONA,17017,2
10/09/2017 23:30:00,59,212.2563,10,70.2,TONA,17017,2
11/09/2017 00:00:00,59,245.7013,10.4,70.33,TONA,17017,2
11/09/2017 00:30:00,56,264.2393,10.9,63.27,TONA,17017,2
11/09/2017 01:30:00,46,278.7836,10.93,54.07,TONA,17017,2
11/09/2017 02:00:00,40,239.7437,10.03,56.27,TONA,17017,2
11/09/2017 02:30:00,35,199.6547,9.4,61.8,TONA,17017,2
11/09/2017 03:00:00,34,179.8553,8.77,65.7,TONA,17017,2
11/09/2017 03:30:00,30,166.6137,8.47,68.67,TONA,17017,2
11/09/2017 04:00:00,29,152.8143,8.43,69.5,TONA,17017,2
11/09/2017 04:30:00,34,149.0973,7,71.3,TONA,17017,2
11/09/2017 05:00:00,27,165.5643,7.1,72.63,TONA,17017,2
11/09/2017 05:30:00,30,142.4603,6.53,72.93,TONA,17017,2
11/09/2017 06:00:00,27,140.5523,7.23,73.33,TONA,17017,2
11/09/2017 06:30:00,30,98.059,9.83,69.93,TONA,17017,2
11/09/2017 07:00:00,30,84.1503,15.93,53,TONA,17017,2
11/09/2017 07:30:00,41,72.2033,17.77,39.47,TONA,17017,2
11/09/2017 08:00:00,53,107.32,19.8,32.33,TONA,17017,2
11/09/2017 08:30:00,55,126.0783,21.83,19.9,TONA,17017,2
11/09/2017 09:00:00,56,129.7186,21.41,20,TONA,17017,2
11/09/2017 09:30:00,60,131.1993,21.93,19.93,TONA,17017,2
11/09/2017 10:00:00,63,125.5663,24.6,18.1,TONA,17017,2
11/09/2017 10:30:00,68,113.4937,26.73,16.37,TONA,17017,2
11/09/2017 11:00:00,72,132.805,28.3,15.47,TONA,17017,2
11/09/2017 11:30:00,74,152.0167,29.8,15,TONA,17017,2
11/09/2017 12:00:00,74,178.4917,27.97,15.7,TONA,17017,2
11/09/2017 12:30:00,73,200.6347,26.93,16.33,TONA,17017,2
11/09/2017 13:00:00,72,193.19,27.17,16.13,TONA,17017,2
11/09/2017 13:30:00,81,172.099,28.2,15.6,TONA,17017,2
11/09/2017 14:00:00,94,205.2057,25.2,17.07,TONA,17017,2
11/09/2017 14:30:00,94,274.2893,21.73,18.97,TONA,17017,2
11/09/2017 15:00:00,92,298.9647,20.2,20.23,TONA,17017,2
11/09/2017 15:30:00,90,306.4083,19,32.9,TONA,17017,2
11/09/2017 16:00:00,90,300.1393,17.5,46.13,TONA,17017,2
11/09/2017 16:30:00,88,310.32,17,48.2,TONA,17017,2
11/09/2017 17:00:00,83,306.3793,17,49.43,TONA,17017,2
11/09/2017 17:30:00,82,287.8737,16.97,51.93,TONA,17017,2
11/09/2017 18:00:00,79,299.7697,16,53.63,TONA,17017,2
11/09/2017 18:30:00,77,301.1753,15.07,59.77,TONA,17017,2
11/09/2017 19:00:00,71,299.0743,14,65.33,TONA,17017,2
11/09/2017 19:30:00,71,284.0763,13.47,69.23,TONA,17017,2
11/09/2017 20:00:00,69,282.308,13,73.17,TONA,17017,2
11/09/2017 20:30:00,70,264.6117,13,74.83,TONA,17017,2
11/09/2017 21:00:00,69,264.8667,13.83,75.8,TONA,17017,2
11/09/2017 21:30:00,72,265.8577,14,76.5,TONA,17017,2
11/09/2017 22:00:00,71,274.312,14,78.1,TONA,17017,2
11/09/2017 22:30:00,63,272.3107,14,79,TONA,17017,2
11/09/2017 23:00:00,59,249.2547,13.43,78.97,TONA,17017,2
11/09/2017 23:30:00,58,227.0837,13,78.9,TONA,17017,2
12/09/2017 00:00:00,59,213.4043,13,78,TONA,17017,2
12/09/2017 00:30:00,57,214.7423,13.3,78.03,TONA,17017,2
12/09/2017 01:30:00,59,221.7693,14,77.07,TONA,17017,2
12/09/2017 02:00:00,61,213.7497,14,76.27,TONA,17017,2
12/09/2017 02:30:00,61,219.0967,14,75.03,TONA,17017,2
12/09/2017 03:00:00,60,223.287,14,74.03,TONA,17017,2
12/09/2017 03:30:00,58,225.3577,14,72.83,TONA,17017,2
12/09/2017 04:00:00,59,213.7647,13.83,71.3,TONA,17017,2
12/09/2017 04:30:00,56,246.537,13,66.43,TONA,17017,2
12/09/2017 05:00:00,57,252.6667,12.03,66.5,TONA,17017,2
12/09/2017 05:30:00,58,268.7837,12,64.87,TONA,17017,2
12/09/2017 06:00:00,62,286.1757,12,63.43,TONA,17017,2
12/09/2017 06:30:00,64,304.0527,12.7,58.37,TONA,17017,2
12/09/2017 07:00:00,65,312.0567,13.27,54,TONA,17017,2
12/09/2017 07:30:00,65,301.7503,14.87,51.53,TONA,17017,2
12/09/2017 08:00:00,66,285.105,16.13,48.07,TONA,17017,2
12/09/2017 08:30:00,65,291.7577,16.03,47.43,TONA,17017,2
12/09/2017 09:00:00,68,286.164,17.57,46.03,TONA,17017,2
12/09/2017 09:30:00,70,281.4743,19.37,37.03,TONA,17017,2
12/09/2017 10:00:00,72,271.1243,21.5,31.23,TONA,17017,2
12/09/2017 10:30:00,75,280.8653,20.13,27.67,TONA,17017,2
12/09/2017 11:00:00,79,268.9313,23.37,20.43,TONA,17017,2
12/09/2017 11:30:00,83,282.7543,23.47,18.97,TONA,17017,2
12/09/2017 12:00:00,85,325.8337,22.7,19.23,TONA,17017,2
12/09/2017 12:30:00,84,340.4303,23.43,19,TONA,17017,2
12/09/2017 13:00:00,81,318.9283,23.37,18.87,TONA,17017,2
12/09/2017 13:30:00,83,270.7443,21.53,23.9,TONA,17017,2
12/09/2017 14:00:00,85,257.0937,22.37,30.67,TONA,17017,2
12/09/2017 14:30:00,84,274.2969,20.66,26.86,TONA,17017,2
12/09/2017 15:00:00,85,277.296,19.17,43.6,TONA,17017,2
12/09/2017 15:30:00,81,270.791,20.17,37.07,TONA,17017,2
12/09/2017 16:00:00,77,246.7203,21.8,34.73,TONA,17017,2
12/09/2017 16:30:00,74,248.8117,18.23,44.33,TONA,17017,2
12/09/2017 17:00:00,72,264.1363,15.33,59.77,TONA,17017,2
12/09/2017 17:30:00,69,273.0107,14.13,67.5,TONA,17017,2
12/09/2017 18:00:00,68,262.526,13.67,71.23,TONA,17017,2
12/09/2017 18:30:00,68,261.131,13,75.4,TONA,17017,2
12/09/2017 19:00:00,67,259.3837,13.2,77.5,TONA,17017,2
12/09/2017 19:30:00,66,256.8147,13.7,77.17,TONA,17017,2
12/09/2017 20:00:00,63,252.119,13.2,77.3,TONA,17017,2
12/09/2017 20:30:00,60,241.3023,13,78,TONA,17017,2
12/09/2017 21:00:00,63,234.8107,13,78.37,TONA,17017,2
12/09/2017 21:30:00,58,257.897,12.57,77.67,TONA,17017,2
12/09/2017 22:00:00,52,243.1667,12.4,79.5,TONA,17017,2
12/09/2017 22:30:00,38,206.181,12.17,82.87,TONA,17017,2
12/09/2017 23:00:00,38,164.3517,11.5,82.87,TONA,17017,2
