date,RefSt,Sensor_O3,Temp,RelHum,,,
21/07/2017 21:00:00,69,74.2953,24,48.83,PR,17009,3
21/07/2017 21:30:00,66,67.48,24,49,PR,17009,3
21/07/2017 22:00:00,64,53.8037,24,49.4,PR,17009,3
21/07/2017 22:30:00,58,47.5873,23.67,49.27,PR,17009,3
21/07/2017 23:00:00,53,45.9443,23.43,50,PR,17009,3
22/07/2017 11:00:00,110,127.4833,30.63,32.33,PR,17009,3
22/07/2017 11:30:00,103,134.9993,32.13,29.93,PR,17009,3
22/07/2017 12:00:00,115,123.052,32.13,30.2,PR,17009,3
22/07/2017 12:30:00,114,132.4047,33.47,29,PR,17009,3
22/07/2017 13:00:00,113,139.2483,31.9,30.87,PR,17009,3
22/07/2017 13:30:00,111,135.9493,32.47,30.13,PR,17009,3
22/07/2017 14:00:00,105,130.6757,32.7,29.57,PR,17009,3
22/07/2017 14:30:00,99,127.5353,32.93,29.27,PR,17009,3
22/07/2017 15:00:00,94,120.4707,30.23,31.67,PR,17009,3
22/07/2017 15:30:00,87,114.1143,29.77,33.9,PR,17009,3
22/07/2017 16:00:00,90,102.658,29.63,34.07,PR,17009,3
22/07/2017 16:30:00,88,98.3213,29.53,34.27,PR,17009,3
22/07/2017 17:00:00,86,103.4853,28.5,35.3,PR,17009,3
22/07/2017 17:30:00,72,98.802,28,37.47,PR,17009,3
22/07/2017 18:00:00,67,76.853,28,41.07,PR,17009,3
22/07/2017 18:30:00,59,74.261,27.77,43.83,PR,17009,3
22/07/2017 19:00:00,49,62.091,27,44.2,PR,17009,3
22/07/2017 19:30:00,49,46.8347,26.67,45.33,PR,17009,3
22/07/2017 20:00:00,43,43.7687,26.5,46.33,PR,17009,3
22/07/2017 20:30:00,50,37.907,25.93,47.37,PR,17009,3
22/07/2017 21:00:00,50,45.182,25.9,49.37,PR,17009,3
22/07/2017 21:30:00,46,46.988,25.7,49.93,PR,17009,3
22/07/2017 22:00:00,38,39.851,25.27,49.83,PR,17009,3
22/07/2017 22:30:00,33,33.4867,24.93,50.07,PR,17009,3
22/07/2017 23:00:00,33,29.2793,24,50.67,PR,17009,3
22/07/2017 23:30:00,39,28.365,24,49.9,PR,17009,3
23/07/2017 00:00:00,38,31.5483,24.23,48.63,PR,17009,3
23/07/2017 00:30:00,33,29.7717,24,48,PR,17009,3
23/07/2017 01:00:00,30,27.7697,24,48,PR,17009,3
23/07/2017 01:30:00,20,25.7777,25,46,PR,17009,3
23/07/2017 02:00:00,34,22.615,25.17,46.1,PR,17009,3
23/07/2017 02:30:00,62,31.6303,25,48.27,PR,17009,3
23/07/2017 03:00:00,65,60.1827,25,50.17,PR,17009,3
23/07/2017 03:30:00,66,71.5297,25,49.6,PR,17009,3
23/07/2017 04:00:00,58,72.3733,25,48.97,PR,17009,3
23/07/2017 04:30:00,58,61.5867,24.6,48.67,PR,17009,3
23/07/2017 05:00:00,55,59.3477,24,49.17,PR,17009,3
23/07/2017 05:30:00,54,52.0743,24.93,47.9,PR,17009,3
23/07/2017 06:00:00,54,46.3653,26.37,46,PR,17009,3
23/07/2017 06:30:00,55,39.575,28.03,43.5,PR,17009,3
23/07/2017 07:00:00,56,42.1387,30.37,38.5,PR,17009,3
23/07/2017 07:30:00,67,41.0133,31.77,33.67,PR,17009,3
23/07/2017 08:00:00,72,58.2023,30.83,32.27,PR,17009,3
23/07/2017 08:30:00,65,69.317,32.17,30.3,PR,17009,3
23/07/2017 09:00:00,57,68.186,30.37,32.57,PR,17009,3
23/07/2017 09:30:00,58,60.1643,28.8,34.8,PR,17009,3
23/07/2017 10:00:00,75,56.1627,29.77,33.1,PR,17009,3
23/07/2017 10:30:00,75,74.6563,30.7,31.7,PR,17009,3
23/07/2017 11:00:00,75,81.552,31.47,30.63,PR,17009,3
23/07/2017 11:30:00,76,83.6157,31.27,30.43,PR,17009,3
23/07/2017 12:00:00,77,84.1523,30.97,30.17,PR,17009,3
23/07/2017 12:30:00,75,86.358,30.77,30.3,PR,17009,3
23/07/2017 13:00:00,67,86.015,29.37,31.43,PR,17009,3
23/07/2017 13:30:00,68,77.207,29.27,31.8,PR,17009,3
23/07/2017 14:00:00,72,71.3177,29.7,31.5,PR,17009,3
23/07/2017 14:30:00,63,82.9927,27,35.9,PR,17009,3
23/07/2017 15:00:00,72,70.8163,26.87,40.03,PR,17009,3
23/07/2017 15:30:00,75,80.39,27.33,38.17,PR,17009,3
23/07/2017 16:00:00,74,84.4853,27.17,37.37,PR,17009,3
23/07/2017 16:30:00,74,85.2753,27.3,37.87,PR,17009,3
23/07/2017 17:00:00,82,86.0593,26.2,40.83,PR,17009,3
23/07/2017 17:30:00,66,92.7867,22.63,52.43,PR,17009,3
23/07/2017 18:00:00,47,73.8497,21,63.5,PR,17009,3
23/07/2017 18:30:00,45,50.6297,21.83,65.17,PR,17009,3
23/07/2017 19:00:00,39,40.0703,22,64.55,PR,17009,3
23/07/2017 19:30:00,24,34.5313,21.63,65.6,PR,17009,3
23/07/2017 20:00:00,20,25.716,21,65,PR,17009,3
23/07/2017 20:30:00,23,24.026,21.73,64.97,PR,17009,3
23/07/2017 21:00:00,30,26.2253,22,64.87,PR,17009,3
23/07/2017 21:30:00,17,28.9373,22,61.2,PR,17009,3
23/07/2017 22:00:00,17,23.1307,22,63.43,PR,17009,3
23/07/2017 22:30:00,12,23.246,22,64.23,PR,17009,3
23/07/2017 23:00:00,9,22.0503,21.17,65,PR,17009,3
23/07/2017 23:30:00,6,21.193,21,65.33,PR,17009,3
24/07/2017 00:00:00,3,20.7187,21,65.83,PR,17009,3
24/07/2017 00:30:00,5,20.2007,21,65.7,PR,17009,3
24/07/2017 01:00:00,10,20.6343,21,66,PR,17009,3
24/07/2017 01:30:00,15,21.6217,21,66,PR,17009,3
24/07/2017 02:00:00,10,23.0633,21,66,PR,17009,3
24/07/2017 02:30:00,13,21.8863,21,66,PR,17009,3
24/07/2017 03:00:00,23,22.4363,21,65.23,PR,17009,3
24/07/2017 03:30:00,21,24.4597,21,65.5,PR,17009,3
24/07/2017 04:00:00,19,24.294,21,65.83,PR,17009,3
24/07/2017 04:30:00,29,24.6853,20.57,66.43,PR,17009,3
24/07/2017 05:00:00,22,27.7827,20.57,64.3,PR,17009,3
24/07/2017 05:30:00,45,25.0614,20.79,61.79,PR,17009,3
24/07/2017 06:00:00,41,40.3423,22.13,48.77,PR,17009,3
24/07/2017 06:30:00,41,38.1263,24.23,40.83,PR,17009,3
24/07/2017 07:00:00,42,34.7007,26.6,35.87,PR,17009,3
24/07/2017 07:30:00,41,32.837,31.73,29.53,PR,17009,3
24/07/2017 08:00:00,44,32.1343,34.4,27.5,PR,17009,3
24/07/2017 08:30:00,47,33.8453,35.53,27,PR,17009,3
24/07/2017 09:00:00,45,36.067,36.03,26.83,PR,17009,3
24/07/2017 09:30:00,46,35.351,36.6,26.43,PR,17009,3
24/07/2017 10:00:00,48,35.5177,37.37,26.13,PR,17009,3
24/07/2017 10:30:00,62,36.3447,37.97,25.73,PR,17009,3
24/07/2017 11:00:00,87,46.5117,34.93,27.13,PR,17009,3
24/07/2017 11:30:00,92,76.4933,32.43,28.6,PR,17009,3
24/07/2017 12:00:00,92,92.0953,31.87,28.9,PR,17009,3
24/07/2017 12:30:00,97,97.5427,31.8,28.9,PR,17009,3
24/07/2017 13:00:00,95,109.0913,31.47,29,PR,17009,3
24/07/2017 13:30:00,94,108.91,31.63,29,PR,17009,3
24/07/2017 14:00:00,85,108.2557,31.5,29,PR,17009,3
24/07/2017 14:30:00,92,91.6597,31.13,29.17,PR,17009,3
24/07/2017 15:00:00,102,108.675,27.77,31.9,PR,17009,3
24/07/2017 15:30:00,121,125.3267,27.37,33.23,PR,17009,3
24/07/2017 16:00:00,128,150.9053,26.87,34.87,PR,17009,3
24/07/2017 16:30:00,123,164.1317,26.2,36.67,PR,17009,3
24/07/2017 17:00:00,126,161.141,26,35.67,PR,17009,3
24/07/2017 17:30:00,118,163.426,26,37.17,PR,17009,3
24/07/2017 18:00:00,114,151.2287,25.9,39.67,PR,17009,3
24/07/2017 18:30:00,108,141.6133,25,41.73,PR,17009,3
24/07/2017 19:00:00,90,131.0863,24.97,43.07,PR,17009,3
24/07/2017 19:30:00,76,109.202,24.03,47.47,PR,17009,3
24/07/2017 20:00:00,73,89.428,24,49.4,PR,17009,3
24/07/2017 20:30:00,82,84.619,24,50.1,PR,17009,3
24/07/2017 21:00:00,76,94.822,24,50,PR,17009,3
24/07/2017 21:30:00,74,85.0383,24,50.17,PR,17009,3
24/07/2017 22:00:00,78,84.762,24,50.97,PR,17009,3
24/07/2017 22:30:00,74,90.217,24,51,PR,17009,3
24/07/2017 23:00:00,59,86.8143,24,51.73,PR,17009,3
24/07/2017 23:30:00,57,71.627,24,52.37,PR,17009,3
25/07/2017 00:00:00,60,65.7277,24,50.93,PR,17009,3
25/07/2017 00:30:00,62,64.5217,24,50,PR,17009,3
25/07/2017 01:30:00,55,56.5955,24,47,PR,17009,3
25/07/2017 02:00:00,51,55.6413,23.87,46.97,PR,17009,3
25/07/2017 02:30:00,33,47.4717,23,48.3,PR,17009,3
25/07/2017 03:00:00,30,35.2073,22.07,52.07,PR,17009,3
25/07/2017 03:30:00,31,35.012,21.87,47.73,PR,17009,3
25/07/2017 04:00:00,29,35.7347,21.23,44.2,PR,17009,3
25/07/2017 04:30:00,25,32.307,21,44,PR,17009,3
25/07/2017 05:00:00,24,30.0577,21,44,PR,17009,3
25/07/2017 05:30:00,24,29.4543,21,42.43,PR,17009,3
25/07/2017 06:00:00,24,29.461,21,41.23,PR,17009,3
25/07/2017 06:30:00,25,28.4783,22.27,40.27,PR,17009,3
25/07/2017 07:00:00,26,28.7667,22.43,39.17,PR,17009,3
25/07/2017 07:30:00,27,28.684,22.93,38.2,PR,17009,3
25/07/2017 08:00:00,24,28.9407,24,36.9,PR,17009,3
25/07/2017 08:30:00,38,26.7583,24.2,36.67,PR,17009,3
25/07/2017 09:00:00,43,31.334,27.57,32.73,PR,17009,3
25/07/2017 09:30:00,45,33.8407,28.7,31.33,PR,17009,3
25/07/2017 10:00:00,45,37.929,28.4,31.7,PR,17009,3
25/07/2017 10:30:00,52,39.459,30.6,29.4,PR,17009,3
25/07/2017 11:00:00,63,42.2593,31.37,29.07,PR,17009,3
25/07/2017 11:30:00,64,54.793,30.57,29.7,PR,17009,3
25/07/2017 12:00:00,71,58.8783,30.6,29.77,PR,17009,3
25/07/2017 12:30:00,75,72.8247,29.3,31.2,PR,17009,3
25/07/2017 13:00:00,74,81.6173,29.43,31.2,PR,17009,3
25/07/2017 13:30:00,77,78.992,29.1,31.2,PR,17009,3
25/07/2017 14:00:00,79,81.757,29.33,31.17,PR,17009,3
25/07/2017 14:30:00,82,86.4037,29.6,31.07,PR,17009,3
25/07/2017 15:00:00,82,96.024,27.3,33.87,PR,17009,3
25/07/2017 16:00:00,77,100.136,26,39.5,PR,17009,3
25/07/2017 16:30:00,74,91.3557,26.03,40.37,PR,17009,3
25/07/2017 17:00:00,75,86.7483,25.83,41.38,PR,17009,3
25/07/2017 17:30:00,72,87.34,25,42.13,PR,17009,3
25/07/2017 18:30:00,75,76.996,24.97,43.03,PR,17009,3
25/07/2017 19:00:00,73,78.9547,24.13,43.87,PR,17009,3
25/07/2017 19:30:00,75,79.8063,24,44.47,PR,17009,3
25/07/2017 20:00:00,76,81.7423,24,45,PR,17009,3
25/07/2017 20:30:00,78,83.2277,24,45,PR,17009,3
25/07/2017 21:00:00,64,80.2457,24,45.83,PR,17009,3
25/07/2017 21:30:00,57,60.896,24,47.03,PR,17009,3
25/07/2017 22:00:00,61,56.7057,23.07,50.47,PR,17009,3
25/07/2017 22:30:00,49,62.1727,22.5,52.5,PR,17009,3
25/07/2017 23:00:00,56,46.6607,22,53.07,PR,17009,3
25/07/2017 23:30:00,64,53.088,22,55.4,PR,17009,3
26/07/2017 00:00:00,60,64.3967,22,54.3,PR,17009,3
26/07/2017 00:30:00,60,56.338,21.13,56.23,PR,17009,3
26/07/2017 01:00:00,51,59.1443,22,53.33,PR,17009,3
26/07/2017 01:30:00,51,49.7613,21,53.81,PR,17009,3
26/07/2017 02:00:00,47,46.7887,21,55.87,PR,17009,3
26/07/2017 02:30:00,48,41.2867,21,56.57,PR,17009,3
26/07/2017 03:00:00,45,42.851,21,50.9,PR,17009,3
26/07/2017 03:30:00,50,40.4123,21,47.6,PR,17009,3
26/07/2017 04:00:00,52,48.0897,21,45.4,PR,17009,3
26/07/2017 04:30:00,45,50.737,21,44,PR,17009,3
26/07/2017 05:00:00,40,44.57,20.77,43.83,PR,17009,3
26/07/2017 05:30:00,43,38.651,21,42.8,PR,17009,3
26/07/2017 06:00:00,38,39.9723,21.33,41.07,PR,17009,3
26/07/2017 06:30:00,43,36.465,22.4,39.27,PR,17009,3
26/07/2017 07:00:00,44,37.4237,24.53,37.07,PR,17009,3
27/07/2017 10:00:00,82,68.25,36,27,PR,17009,3
27/07/2017 10:30:00,81,80.8836,33.86,27.86,PR,17009,3
27/07/2017 11:00:00,83,77.9503,32.8,29.2,PR,17009,3
27/07/2017 11:30:00,80,79.9537,32.23,30.07,PR,17009,3
27/07/2017 12:00:00,81,81.2603,32.1,30.03,PR,17009,3
27/07/2017 12:30:00,81,86.3493,30.77,31.93,PR,17009,3
27/07/2017 13:00:00,73,81.706,32.13,30.43,PR,17009,3
27/07/2017 13:30:00,72,73.3233,32.53,30.37,PR,17009,3
27/07/2017 14:00:00,66,70.789,32.33,31.1,PR,17009,3
27/07/2017 14:30:00,63,66.1777,32.07,31.53,PR,17009,3
27/07/2017 15:00:00,58,67.6153,29.9,37.17,PR,17009,3
27/07/2017 15:30:00,55,63.902,29.43,40.07,PR,17009,3
27/07/2017 16:00:00,54,59.8313,29.2,41.1,PR,17009,3
27/07/2017 16:30:00,51,60.273,29.1,41.57,PR,17009,3
27/07/2017 17:00:00,54,57.1937,28.67,42.67,PR,17009,3
27/07/2017 17:30:00,54,61.2803,28,44.93,PR,17009,3
27/07/2017 18:00:00,51,58.5253,27.97,45.37,PR,17009,3
27/07/2017 18:30:00,43,55.6797,27.28,46.31,PR,17009,3
27/07/2017 19:00:00,32,48.8577,27,47.77,PR,17009,3
27/07/2017 19:30:00,30,36.7713,26.07,50.33,PR,17009,3
27/07/2017 20:00:00,25,38.017,26,55.43,PR,17009,3
27/07/2017 20:30:00,36,34.972,25.53,57,PR,17009,3
27/07/2017 21:00:00,31,37.2157,25.8,53.93,PR,17009,3
27/07/2017 21:30:00,32,33.1353,24.97,56.4,PR,17009,3
27/07/2017 22:00:00,14,30.7413,24.13,57.47,PR,17009,3
27/07/2017 22:30:00,11,22.5717,24,58,PR,17009,3
27/07/2017 23:00:00,13,20.8143,24,58.17,PR,17009,3
27/07/2017 23:30:00,22,21.4127,24,58.8,PR,17009,3
28/07/2017 00:00:00,21,22.884,24,58.33,PR,17009,3
28/07/2017 00:30:00,11,21.449,24,58,PR,17009,3
28/07/2017 01:00:00,5,18.4523,23.87,58.9,PR,17009,3
28/07/2017 01:30:00,2,18.1358,23.17,59.25,PR,17009,3
28/07/2017 02:00:00,5,18.5793,23.87,60.67,PR,17009,3
28/07/2017 02:30:00,4,20.3467,24,62.8,PR,17009,3
28/07/2017 03:00:00,1,20.546,23.83,64,PR,17009,3
28/07/2017 03:30:00,1,18.9703,23.37,64,PR,17009,3
28/07/2017 04:00:00,1,18.5263,24,63.7,PR,17009,3
28/07/2017 04:30:00,10,19.454,24,61.3,PR,17009,3
28/07/2017 05:00:00,6,25.4363,24,59.87,PR,17009,3
28/07/2017 05:30:00,1,22.5576,24.34,60.07,PR,17009,3
28/07/2017 06:00:00,6,20.1517,25.37,57.6,PR,17009,3
28/07/2017 06:30:00,3,22.2203,26.03,51.03,PR,17009,3
28/07/2017 07:00:00,2,21.196,26.53,50.97,PR,17009,3
28/07/2017 07:30:00,21,20.5017,29.17,45.13,PR,17009,3
28/07/2017 08:00:00,31,26.755,34.6,31.73,PR,17009,3
28/07/2017 08:30:00,41,31.7443,36.7,27.33,PR,17009,3
28/07/2017 09:00:00,53,37.6527,37.07,26.53,PR,17009,3
28/07/2017 09:30:00,75,46.9013,36.97,26.3,PR,17009,3
28/07/2017 10:00:00,64,69.756,35.27,27.13,PR,17009,3
28/07/2017 10:30:00,62,62.6103,34.93,27.57,PR,17009,3
28/07/2017 11:00:00,59,64.484,33.13,29.27,PR,17009,3
28/07/2017 11:30:00,56,64.786,31.5,32.3,PR,17009,3
28/07/2017 12:00:00,50,57.4007,32.37,31.2,PR,17009,3
28/07/2017 12:30:00,52,47.4427,32.13,30.4,PR,17009,3
28/07/2017 13:00:00,52,48.44,31.73,30.4,PR,17009,3
28/07/2017 13:30:00,45,48.8793,31.2,30.97,PR,17009,3
28/07/2017 14:00:00,41,41.3283,31.1,30.5,PR,17009,3
28/07/2017 14:30:00,42,36.9777,30.77,31.23,PR,17009,3
28/07/2017 15:00:00,42,39.5417,28,35.27,PR,17009,3
28/07/2017 15:30:00,39,37.878,27.83,35.2,PR,17009,3
28/07/2017 16:00:00,34,34.684,27,37.2,PR,17009,3
28/07/2017 16:30:00,34,32.9997,27,40.63,PR,17009,3
28/07/2017 17:00:00,37,32.3103,26.4,42.5,PR,17009,3
28/07/2017 17:30:00,36,34.5763,26,44.23,PR,17009,3
28/07/2017 18:00:00,33,34.45,26,45.93,PR,17009,3
28/07/2017 18:30:00,32,33.46,25.73,47.37,PR,17009,3
28/07/2017 19:00:00,37,32.873,25,50.07,PR,17009,3
28/07/2017 19:30:00,48,34.4307,25,51,PR,17009,3
28/07/2017 20:00:00,51,43.9863,25,50.93,PR,17009,3
28/07/2017 20:30:00,56,47.495,25,50.53,PR,17009,3
28/07/2017 21:00:00,52,51.7887,24.47,50.07,PR,17009,3
28/07/2017 21:30:00,51,51.6027,24.03,51.27,PR,17009,3
28/07/2017 22:00:00,47,49.716,24,52,PR,17009,3
28/07/2017 22:30:00,43,44.4503,24,52.07,PR,17009,3
28/07/2017 23:00:00,44,40.1003,24,53.33,PR,17009,3
28/07/2017 23:30:00,29,39.6423,24,53.13,PR,17009,3
29/07/2017 00:00:00,22,30.106,23.7,53.4,PR,17009,3
29/07/2017 00:30:00,29,24.794,23,55.63,PR,17009,3
29/07/2017 01:30:00,18,23.8531,22.92,58.08,PR,17009,3
29/07/2017 02:00:00,21,22.977,22,59.37,PR,17009,3
29/07/2017 02:30:00,16,23.7677,22,57.93,PR,17009,3
29/07/2017 03:00:00,8,22.0507,22,57.57,PR,17009,3
29/07/2017 03:30:00,5,20.512,22,59,PR,17009,3
29/07/2017 04:00:00,7,20.2937,22,59.87,PR,17009,3
29/07/2017 04:30:00,4,20.675,22,59.37,PR,17009,3
29/07/2017 05:00:00,3,19.8477,21.73,58.93,PR,17009,3
29/07/2017 05:30:00,10,20.0137,22.17,57.17,PR,17009,3
29/07/2017 06:00:00,23,20.585,23.83,50.8,PR,17009,3
29/07/2017 06:30:00,32,21.5213,26.97,45.37,PR,17009,3
29/07/2017 07:00:00,39,25.712,29.77,39.5,PR,17009,3
29/07/2017 07:30:00,41,29.39,33.6,30.27,PR,17009,3
29/07/2017 08:00:00,44,30.3263,35.87,26.63,PR,17009,3
29/07/2017 08:30:00,48,31.6827,37.07,26.27,PR,17009,3
29/07/2017 09:00:00,48,35.575,35.9,26.77,PR,17009,3
29/07/2017 09:30:00,54,38.2538,35.62,27,PR,17009,3
29/07/2017 10:00:00,55,43.2063,36.57,26.43,PR,17009,3
29/07/2017 10:30:00,52,48.4603,35.3,27,PR,17009,3
29/07/2017 11:00:00,63,51.0943,33.83,28.03,PR,17009,3
29/07/2017 11:30:00,73,61.9713,32.37,29.7,PR,17009,3
29/07/2017 12:00:00,65,74.7527,32.57,29.97,PR,17009,3
29/07/2017 12:30:00,68,73.393,32.33,30.6,PR,17009,3
29/07/2017 13:00:00,62,71.4823,32.93,29.77,PR,17009,3
29/07/2017 13:30:00,65,66.2863,32.23,31.13,PR,17009,3
29/07/2017 14:00:00,58,62.3803,32.3,30.87,PR,17009,3
29/07/2017 14:30:00,65,60.522,31.77,31.93,PR,17009,3
29/07/2017 15:00:00,79,68.4437,30.1,33.93,PR,17009,3
29/07/2017 15:30:00,83,82.8187,29.8,34.63,PR,17009,3
29/07/2017 16:00:00,75,88.6477,29.97,33.4,PR,17009,3
29/07/2017 16:30:00,75,83.1127,29.27,34.7,PR,17009,3
29/07/2017 17:00:00,69,80.17,29,36.03,PR,17009,3
29/07/2017 17:30:00,69,72.0467,28.6,37.4,PR,17009,3
29/07/2017 18:00:00,65,69.42,28,38.63,PR,17009,3
29/07/2017 18:30:00,58,64.5873,28,40.33,PR,17009,3
29/07/2017 19:00:00,45,55.7957,27.5,43.5,PR,17009,3
29/07/2017 19:30:00,39,46.079,26.7,46.1,PR,17009,3
29/07/2017 20:00:00,48,34.845,25.63,47,PR,17009,3
29/07/2017 20:30:00,48,35.8187,25.03,47.23,PR,17009,3
29/07/2017 21:00:00,29,35.68,24.63,49.6,PR,17009,3
29/07/2017 21:30:00,10,27.8373,24,51.73,PR,17009,3
29/07/2017 22:00:00,14,21.8813,24,52.43,PR,17009,3
29/07/2017 22:30:00,19,22.1573,24,52.1,PR,17009,3
29/07/2017 23:00:00,13,22.4953,24,52.17,PR,17009,3
29/07/2017 23:30:00,9,21.084,24,51.3,PR,17009,3
30/07/2017 00:00:00,22,20.1313,23.73,50.4,PR,17009,3
30/07/2017 00:30:00,35,23.2063,23,49.73,PR,17009,3
30/07/2017 01:00:00,34,26.9323,23,49.43,PR,17009,3
30/07/2017 01:30:00,35,26.0331,23,49.62,PR,17009,3
30/07/2017 02:00:00,33,27.8207,23,48.63,PR,17009,3
30/07/2017 02:30:00,39,27.0257,22.53,48,PR,17009,3
30/07/2017 03:00:00,39,29.6413,22.43,47.53,PR,17009,3
30/07/2017 03:30:00,37,31.0173,22,47.07,PR,17009,3
30/07/2017 04:00:00,28,29.2297,22,47,PR,17009,3
30/07/2017 04:30:00,23,25.2523,22,47.33,PR,17009,3
30/07/2017 05:00:00,20,23.4327,22,48.07,PR,17009,3
30/07/2017 05:30:00,17,21.8603,22.8,48.2,PR,17009,3
30/07/2017 06:00:00,18,20.5587,24.4,47.13,PR,17009,3
30/07/2017 06:30:00,38,20.3233,28.03,40.63,PR,17009,3
30/07/2017 07:00:00,61,26.3587,30.87,34.2,PR,17009,3
30/07/2017 07:30:00,57,45.667,33.93,30.63,PR,17009,3
30/07/2017 08:00:00,55,44.6945,36.1,27.28,PR,17009,3
30/07/2017 08:30:00,18,42.0727,37.03,26.13,PR,17009,3
30/07/2017 09:00:00,24,23.798,37.57,25.93,PR,17009,3
30/07/2017 09:30:00,32,24.5833,37.43,25.93,PR,17009,3
30/07/2017 10:00:00,41,28.3037,38.07,25.77,PR,17009,3
30/07/2017 10:30:00,37,34.099,37.53,26.03,PR,17009,3
30/07/2017 11:00:00,35,39.542,35.43,27.9,PR,17009,3
30/07/2017 11:30:00,48,44.7027,34.27,29.47,PR,17009,3
30/07/2017 12:00:00,54,47.931,33.97,29.3,PR,17009,3
30/07/2017 12:30:00,63,53.1297,33.87,28.93,PR,17009,3
30/07/2017 13:00:00,67,59.3713,33.53,29,PR,17009,3
30/07/2017 13:30:00,73,61.098,33.27,29.33,PR,17009,3
30/07/2017 14:00:00,73,71.7643,33,29.07,PR,17009,3
30/07/2017 14:30:00,64,79.3373,32.2,31.03,PR,17009,3
30/07/2017 15:00:00,58,78.044,29.13,40.57,PR,17009,3
30/07/2017 15:30:00,60,78.732,28.53,42.5,PR,17009,3
30/07/2017 16:00:00,48,78.531,28,44,PR,17009,3
30/07/2017 16:30:00,49,67.7643,28,45.47,PR,17009,3
30/07/2017 17:00:00,51,65.6673,27.2,45.83,PR,17009,3
30/07/2017 17:30:00,45,64.0313,27.1,46,PR,17009,3
30/07/2017 18:00:00,44,59.8037,26.9,47.73,PR,17009,3
30/07/2017 18:30:00,43,58.3023,26,50.43,PR,17009,3
30/07/2017 19:00:00,36,56.6637,25.97,50.9,PR,17009,3
30/07/2017 19:30:00,20,45.3037,25.23,52.3,PR,17009,3
30/07/2017 20:00:00,6,31.41,25,52.53,PR,17009,3
30/07/2017 20:30:00,25,26.087,25,56.3,PR,17009,3
30/07/2017 21:00:00,34,33.689,25,55.1,PR,17009,3
30/07/2017 21:30:00,20,34.0617,25,51,PR,17009,3
30/07/2017 22:00:00,23,26.4287,25,50.2,PR,17009,3
30/07/2017 22:30:00,21,24.3863,25,47.07,PR,17009,3
30/07/2017 23:00:00,15,23.106,25,45.7,PR,17009,3
30/07/2017 23:30:00,29,21.3627,25,46.13,PR,17009,3
31/07/2017 00:00:00,34,25.9193,24.93,47.6,PR,17009,3
31/07/2017 00:30:00,33,30.6167,24.1,50.43,PR,17009,3
31/07/2017 01:00:00,31,29.672,24,50.93,PR,17009,3
01/08/2017 07:30:00,36,30.405,27.3,48.65,PR,17009,3
01/08/2017 08:00:00,58,35.9243,29.03,44.1,PR,17009,3
01/08/2017 08:30:00,62,57.8587,30.8,41,PR,17009,3
01/08/2017 09:00:00,53,61.7483,32.3,36.87,PR,17009,3
01/08/2017 09:30:00,43,64.583,30.87,39.27,PR,17009,3
01/08/2017 10:00:00,30,54.9093,28.2,44.67,PR,17009,3
01/08/2017 10:30:00,28,45.3503,28.4,45.23,PR,17009,3
01/08/2017 11:00:00,32,36.0053,29.23,44,PR,17009,3
01/08/2017 23:00:00,35,27.464,24.97,51.03,PR,17009,3
01/08/2017 23:30:00,50,29.461,24.97,51.03,PR,17009,3
02/08/2017 00:00:00,54,37.4853,25.5,49.7,PR,17009,3
02/08/2017 00:30:00,46,40.2437,25.63,48.2,PR,17009,3
02/08/2017 01:00:00,36,35.269,25.2,48.03,PR,17009,3
02/08/2017 01:30:00,23,27.5464,24,50,PR,17009,3
02/08/2017 02:00:00,14,23.424,24,50.5,PR,17009,3
02/08/2017 02:30:00,13,21.2027,24,51,PR,17009,3
02/08/2017 03:00:00,28,22.323,24,50.57,PR,17009,3
02/08/2017 03:30:00,31,25.0663,24,49.27,PR,17009,3
02/08/2017 04:00:00,22,25.6357,24,49.53,PR,17009,3
02/08/2017 04:30:00,16,23.3103,24,50,PR,17009,3
02/08/2017 05:00:00,13,22.4517,24,50,PR,17009,3
02/08/2017 05:30:00,3,20.3813,24,50,PR,17009,3
02/08/2017 06:00:00,1,18.1487,25.47,48.23,PR,17009,3
02/08/2017 06:30:00,5,16.5486,28.66,43.14,PR,17009,3
02/08/2017 07:00:00,15,17.092,32.63,33.27,PR,17009,3
02/08/2017 07:30:00,27,17.7617,35.6,27.4,PR,17009,3
02/08/2017 08:00:00,56,22.3973,37.07,26.2,PR,17009,3
02/08/2017 08:30:00,61,35.7403,38.13,25.77,PR,17009,3
02/08/2017 09:00:00,59,41.0427,38.1,25.77,PR,17009,3
02/08/2017 16:00:00,54,49.633,32.43,32.6,PR,17009,3
02/08/2017 16:30:00,52,59.676,32.27,31.6,PR,17009,3
02/08/2017 17:00:00,32,55.4267,32,32.6,PR,17009,3
02/08/2017 17:30:00,18,41.057,31.57,33.67,PR,17009,3
02/08/2017 18:00:00,19,29.2673,32,32.9,PR,17009,3
02/08/2017 18:30:00,15,23.7547,32,31.33,PR,17009,3
02/08/2017 19:00:00,1,18.4867,31.07,32.4,PR,17009,3
02/08/2017 19:30:00,1,16.1543,29.7,37.7,PR,17009,3
02/08/2017 20:00:00,2,16.6647,28.5,39.3,PR,17009,3
02/08/2017 20:30:00,21,19.3497,28,36.27,PR,17009,3
02/08/2017 21:00:00,36,23.3717,28,34.97,PR,17009,3
02/08/2017 21:30:00,44,26.114,28.57,34.03,PR,17009,3
