date,RefSt,Sensor_O3,Temp,RelHum,,,
08/07/2017 06:00:00,58,38.1407,18.8,21.3,TONA,17017,3
08/07/2017 06:30:00,54,32.6043,20.03,20.8,TONA,17017,3
08/07/2017 07:00:00,48,32.7667,20.33,20.67,TONA,17017,3
08/07/2017 07:30:00,59,26.571,20.47,20.53,TONA,17017,3
08/07/2017 08:00:00,69,25.7113,22.63,19.17,TONA,17017,3
08/07/2017 08:30:00,79,34.7303,24.17,17.97,TONA,17017,3
08/07/2017 09:00:00,74,43.4923,23.6,17.9,TONA,17017,3
08/07/2017 09:30:00,75,36.483,23.6,17.83,TONA,17017,3
08/07/2017 10:00:00,82,34.9327,23.27,18.2,TONA,17017,3
08/07/2017 10:30:00,90,40.9377,22.2,18.8,TONA,17017,3
08/07/2017 11:00:00,100,46.9483,24.4,17.5,TONA,17017,3
08/07/2017 11:30:00,92,93.268,23.7,17.87,TONA,17017,3
08/07/2017 12:00:00,68,113.057,20.93,19.43,TONA,17017,3
08/07/2017 12:30:00,87,43.1773,21.1,25.33,TONA,17017,3
08/07/2017 13:00:00,101,66.1007,23.97,18.27,TONA,17017,3
08/07/2017 13:30:00,116,65.8753,27.53,15.93,TONA,17017,3
08/07/2017 14:00:00,105,107.7697,24.63,17.43,TONA,17017,3
08/07/2017 14:30:00,104,94.3573,23.73,18.07,TONA,17017,3
08/07/2017 15:00:00,110,81.248,22.13,19.5,TONA,17017,3
08/07/2017 15:30:00,113,151.821,23.5,18.7,TONA,17017,3
08/07/2017 16:00:00,115,239.4627,23.27,18.3,TONA,17017,3
08/07/2017 16:30:00,120,196.8937,23.7,18,TONA,17017,3
08/07/2017 17:00:00,120,206.5887,23.3,18.07,TONA,17017,3
08/07/2017 17:30:00,117,173.624,23,18.43,TONA,17017,3
08/07/2017 18:00:00,111,93.981,22.83,19.17,TONA,17017,3
08/07/2017 18:30:00,98,117.3903,21.53,19.83,TONA,17017,3
08/07/2017 19:00:00,74,172.8045,19.66,20.83,TONA,17017,3
08/07/2017 19:30:00,69,143.32,16.93,36.2,TONA,17017,3
08/07/2017 20:00:00,77,93.851,15.27,49.93,TONA,17017,3
08/07/2017 20:30:00,86,108.9697,15,51.43,TONA,17017,3
08/07/2017 21:00:00,81,65.46,15.67,48,TONA,17017,3
08/07/2017 21:30:00,81,62.9257,15.1,49.23,TONA,17017,3
08/07/2017 22:00:00,79,83.0857,15.13,54.03,TONA,17017,3
08/07/2017 22:30:00,82,62.6103,15.63,58.17,TONA,17017,3
08/07/2017 23:00:00,66,61.6423,16,56.43,TONA,17017,3
08/07/2017 23:30:00,56,56.5633,15.27,58.87,TONA,17017,3
09/07/2017 00:00:00,37,43.9213,14.9,64.7,TONA,17017,3
09/07/2017 00:30:00,35,35.4673,14,69.63,TONA,17017,3
09/07/2017 01:30:00,31,40.455,13.83,75.83,TONA,17017,3
09/07/2017 02:00:00,21,38.1557,13,75.17,TONA,17017,3
09/07/2017 02:30:00,23,29.1383,12.5,76.03,TONA,17017,3
09/07/2017 03:00:00,28,30.13,12,77,TONA,17017,3
09/07/2017 03:30:00,30,35.584,11.87,77.97,TONA,17017,3
09/07/2017 04:00:00,27,31.7848,12,79.14,TONA,17017,3
09/07/2017 04:30:00,28,35.564,11.97,81.03,TONA,17017,3
09/07/2017 05:00:00,34,34.5237,11.97,84.53,TONA,17017,3
09/07/2017 05:30:00,55,34.4193,15.9,74.43,TONA,17017,3
09/07/2017 06:00:00,72,52.7157,20.8,46.03,TONA,17017,3
09/07/2017 06:30:00,65,53.5793,23.03,38.93,TONA,17017,3
09/07/2017 07:00:00,70,41.141,24.33,33.57,TONA,17017,3
09/07/2017 07:30:00,87,44.1277,25.13,29.87,TONA,17017,3
09/07/2017 08:00:00,90,82.0463,26,28.57,TONA,17017,3
09/07/2017 08:30:00,93,84.854,24.07,33.53,TONA,17017,3
09/07/2017 09:00:00,97,92.0137,24.23,36.13,TONA,17017,3
09/07/2017 09:30:00,116,76.04,24.07,36.63,TONA,17017,3
09/07/2017 10:00:00,120,75.1487,26.83,20.9,TONA,17017,3
09/07/2017 10:30:00,127,83.8453,28.87,16.33,TONA,17017,3
09/07/2017 11:00:00,126,117.623,26.87,17.27,TONA,17017,3
09/07/2017 11:30:00,130,130.017,27.6,17.03,TONA,17017,3
09/07/2017 12:00:00,139,134.4183,25.37,17.9,TONA,17017,3
09/07/2017 12:30:00,140,168.99,24.3,18.7,TONA,17017,3
09/07/2017 13:00:00,147,112.3473,28.37,16.7,TONA,17017,3
09/07/2017 13:30:00,150,116.1123,29.5,16,TONA,17017,3
09/07/2017 14:00:00,145,130.3567,27.83,16.97,TONA,17017,3
09/07/2017 14:30:00,142,150.1057,26.4,19.03,TONA,17017,3
09/07/2017 15:00:00,146,141.606,25.43,30.9,TONA,17017,3
09/07/2017 15:30:00,147,138.3163,25.2,28.13,TONA,17017,3
09/07/2017 16:00:00,139,154.2593,24.9,27.6,TONA,17017,3
09/07/2017 16:30:00,134,140.9537,23.6,30.3,TONA,17017,3
09/07/2017 17:00:00,134,146.677,21.8,36.5,TONA,17017,3
09/07/2017 17:30:00,132,135.9717,21,41.47,TONA,17017,3
09/07/2017 18:00:00,131,134.8633,21,43,TONA,17017,3
09/07/2017 18:30:00,127,130.2903,20.93,44,TONA,17017,3
09/07/2017 19:00:00,117,125.562,19.73,46.1,TONA,17017,3
09/07/2017 19:30:00,106,146.2467,18.4,49.37,TONA,17017,3
09/07/2017 20:00:00,78,128.5537,17,55.2,TONA,17017,3
09/07/2017 20:30:00,67,100.4463,16.47,61.27,TONA,17017,3
09/07/2017 21:00:00,61,87.1527,15.83,65.8,TONA,17017,3
09/07/2017 21:30:00,62,96.259,15,68.73,TONA,17017,3
09/07/2017 22:00:00,56,77.7153,14.97,69.6,TONA,17017,3
09/07/2017 22:30:00,59,71.868,14.3,68.27,TONA,17017,3
09/07/2017 23:00:00,50,110.4453,14,70.23,TONA,17017,3
09/07/2017 23:30:00,51,86.3993,13.93,70.83,TONA,17017,3
10/07/2017 00:00:00,46,100.3293,13.79,72.66,TONA,17017,3
10/07/2017 00:30:00,38,90.0037,13.07,74.5,TONA,17017,3
10/07/2017 01:30:00,30,41.3336,13,75,TONA,17017,3
10/07/2017 02:00:00,25,42.358,13,75.23,TONA,17017,3
10/07/2017 02:30:00,25,33.0233,13,74.57,TONA,17017,3
10/07/2017 03:00:00,22,33.8447,13,73.43,TONA,17017,3
10/07/2017 03:30:00,18,33.9153,12.93,73.87,TONA,17017,3
10/07/2017 04:00:00,16,29.6203,12,76.63,TONA,17017,3
10/07/2017 04:30:00,12,27.722,12,76.77,TONA,17017,3
10/07/2017 05:00:00,29,24.917,12.37,77.53,TONA,17017,3
10/07/2017 05:30:00,43,33.1753,16.3,73.13,TONA,17017,3
10/07/2017 06:00:00,26,36.1973,19.53,53.33,TONA,17017,3
10/07/2017 06:30:00,28,22.7807,20.43,47.33,TONA,17017,3
10/07/2017 07:00:00,36,21.154,21.97,44.47,TONA,17017,3
10/07/2017 07:30:00,71,22.994,24.97,40,TONA,17017,3
10/07/2017 08:00:00,88,62.025,25.2,33.9,TONA,17017,3
10/07/2017 08:30:00,99,81.9487,24.27,38.23,TONA,17017,3
10/07/2017 09:00:00,111,89.9943,25.9,30.4,TONA,17017,3
10/07/2017 09:30:00,121,103.6187,27.2,26.47,TONA,17017,3
10/07/2017 10:00:00,130,124.007,28.2,17.7,TONA,17017,3
10/07/2017 10:30:00,135,131.4137,28.87,16.27,TONA,17017,3
10/07/2017 11:00:00,143,127.082,29.23,16.2,TONA,17017,3
10/07/2017 11:30:00,147,148.5443,28.97,16.3,TONA,17017,3
10/07/2017 12:00:00,151,181.0513,26.27,17.57,TONA,17017,3
10/07/2017 12:30:00,151,189.5627,27.77,16.97,TONA,17017,3
10/07/2017 13:00:00,150,191.3563,26.9,17.27,TONA,17017,3
10/07/2017 13:30:00,145,197.2003,26.93,17.33,TONA,17017,3
10/07/2017 14:00:00,148,157.457,29.33,16.23,TONA,17017,3
10/07/2017 14:30:00,153,161.6387,28.27,16.63,TONA,17017,3
10/07/2017 15:00:00,147,185.1293,27.17,17,TONA,17017,3
10/07/2017 15:30:00,139,156.8867,27.73,16.93,TONA,17017,3
10/07/2017 16:00:00,137,151.7923,26.23,23.63,TONA,17017,3
10/07/2017 16:30:00,133,156.036,25.27,29.83,TONA,17017,3
10/07/2017 17:00:00,131,154.5617,25.7,30.03,TONA,17017,3
10/07/2017 17:30:00,125,162.4883,24.13,32.77,TONA,17017,3
10/07/2017 18:00:00,121,154.0013,23.03,38.53,TONA,17017,3
10/07/2017 18:30:00,111,161.8614,22.28,40.55,TONA,17017,3
10/07/2017 19:00:00,107,165.3723,21.4,41.4,TONA,17017,3
10/07/2017 19:30:00,100,152.941,19.73,45.9,TONA,17017,3
10/07/2017 20:00:00,89,127.053,18.6,49.93,TONA,17017,3
10/07/2017 20:30:00,83,92.174,17.43,52.47,TONA,17017,3
10/07/2017 21:00:00,85,82.3083,17,52.23,TONA,17017,3
10/07/2017 21:30:00,80,102.2507,16.8,52.27,TONA,17017,3
10/07/2017 22:00:00,71,116.163,15.93,52.83,TONA,17017,3
10/07/2017 22:30:00,71,144.783,14.93,56,TONA,17017,3
10/07/2017 23:00:00,69,143.422,14.13,59.4,TONA,17017,3
10/07/2017 23:30:00,72,168.3777,14,61.13,TONA,17017,3
11/07/2017 00:00:00,83,172.5603,13.33,61.73,TONA,17017,3
11/07/2017 00:30:00,57,191.5673,13.97,62.8,TONA,17017,3
11/07/2017 01:30:00,40,61.1636,13,67.14,TONA,17017,3
11/07/2017 02:00:00,45,55.2683,12.93,69.4,TONA,17017,3
11/07/2017 02:30:00,42,64.148,12.03,71.47,TONA,17017,3
11/07/2017 03:00:00,38,69.5287,12,71.7,TONA,17017,3
11/07/2017 03:30:00,31,47.2727,12,72,TONA,17017,3
11/07/2017 04:00:00,23,38.9887,12,71,TONA,17017,3
11/07/2017 04:30:00,22,35.917,12,73.03,TONA,17017,3
11/07/2017 05:00:00,23,30.8023,12,75,TONA,17017,3
11/07/2017 05:30:00,42,31.1393,14.33,73.9,TONA,17017,3
11/07/2017 06:00:00,49,32.867,17.87,55.53,TONA,17017,3
11/07/2017 06:30:00,41,33.8623,19.83,48.8,TONA,17017,3
11/07/2017 07:00:00,46,28.3513,20.4,45.83,TONA,17017,3
11/07/2017 07:30:00,56,30.6257,19.07,49.3,TONA,17017,3
11/07/2017 08:00:00,75,37.501,25.3,37.23,TONA,17017,3
11/07/2017 08:30:00,84,62.854,24.4,36.1,TONA,17017,3
11/07/2017 09:00:00,93,75.448,24.8,34.87,TONA,17017,3
11/07/2017 09:30:00,115,75.545,26.83,29,TONA,17017,3
11/07/2017 10:00:00,116,117.9577,29.1,16.13,TONA,17017,3
11/07/2017 10:30:00,111,89.2643,29.37,16.2,TONA,17017,3
11/07/2017 11:00:00,122,76.6763,29.67,15.93,TONA,17017,3
11/07/2017 11:30:00,141,99.0467,27.27,17.07,TONA,17017,3
11/07/2017 12:00:00,152,116.9333,29.87,15.93,TONA,17017,3
11/07/2017 12:30:00,152,130.7163,30.7,15.57,TONA,17017,3
11/07/2017 13:00:00,154,142.841,30.5,15.63,TONA,17017,3
11/07/2017 13:30:00,160,130.8983,31.27,15.23,TONA,17017,3
11/07/2017 14:00:00,165,166.2137,29.83,15.93,TONA,17017,3
11/07/2017 14:30:00,171,165.9383,29.6,16,TONA,17017,3
11/07/2017 15:00:00,169,197.649,28.5,16.47,TONA,17017,3
11/07/2017 15:30:00,166,173.5297,29.13,16,TONA,17017,3
11/07/2017 16:00:00,164,158.435,27.6,22.07,TONA,17017,3
11/07/2017 16:30:00,157,159.7367,26.57,28.8,TONA,17017,3
11/07/2017 17:00:00,144,142.3017,26.77,30.5,TONA,17017,3
11/07/2017 17:30:00,136,121.0413,26.27,31.8,TONA,17017,3
11/07/2017 18:00:00,113,120.0267,23.9,40,TONA,17017,3
11/07/2017 18:30:00,99,87.876,22.67,46.2,TONA,17017,3
11/07/2017 19:00:00,89,77.3033,21.1,53.13,TONA,17017,3
11/07/2017 19:30:00,86,77.1687,19.47,62.8,TONA,17017,3
11/07/2017 20:00:00,82,72.2176,19,67,TONA,17017,3
11/07/2017 20:30:00,62,69.0147,18.5,66.63,TONA,17017,3
11/07/2017 21:00:00,48,55.2647,17.1,67.73,TONA,17017,3
11/07/2017 21:30:00,37,38.913,16.9,68.73,TONA,17017,3
11/07/2017 22:00:00,31,31.9623,16,70.13,TONA,17017,3
11/07/2017 22:30:00,26,32.0463,15.83,73.17,TONA,17017,3
11/07/2017 23:00:00,24,31.3053,15.03,77.5,TONA,17017,3
11/07/2017 23:30:00,23,27.496,15,80.8,TONA,17017,3
12/07/2017 00:00:00,27,28.3127,14.23,79.23,TONA,17017,3
12/07/2017 00:30:00,26,32.6257,14,80.87,TONA,17017,3
12/07/2017 01:30:00,23,28.52,14,82.93,TONA,17017,3
12/07/2017 02:00:00,22,32.2013,14,82.27,TONA,17017,3
12/07/2017 02:30:00,18,31.857,13.97,84,TONA,17017,3
12/07/2017 03:00:00,14,29.2633,13.93,85.47,TONA,17017,3
12/07/2017 03:30:00,13,26.1138,13.03,87.9,TONA,17017,3
12/07/2017 04:00:00,12,24.0197,13,86.77,TONA,17017,3
12/07/2017 04:30:00,9,22.0657,13,85.27,TONA,17017,3
12/07/2017 05:00:00,12,21.63,13.33,83.77,TONA,17017,3
12/07/2017 05:30:00,27,20.6873,17.27,78.43,TONA,17017,3
12/07/2017 06:00:00,26,25.1277,20.7,56.1,TONA,17017,3
12/07/2017 06:30:00,30,20.6333,23.13,46.9,TONA,17017,3
12/07/2017 07:30:00,55,27.28,28.5,30.94,TONA,17017,3
12/07/2017 08:00:00,66,33.6857,28.4,31.27,TONA,17017,3
12/07/2017 08:30:00,88,37.728,26.47,34.1,TONA,17017,3
12/07/2017 09:00:00,105,53.5427,27.87,31.43,TONA,17017,3
12/07/2017 09:30:00,114,56.0103,29,28.6,TONA,17017,3
12/07/2017 10:00:00,120,61.3087,31.33,16.27,TONA,17017,3
12/07/2017 10:30:00,131,53.3947,32.97,14.03,TONA,17017,3
12/07/2017 11:00:00,154,59.351,33.33,14,TONA,17017,3
12/07/2017 11:30:00,173,92.2783,33.43,14,TONA,17017,3
12/07/2017 12:00:00,192,79.3927,33.6,13.97,TONA,17017,3
12/07/2017 12:30:00,208,103.0897,33.63,13.97,TONA,17017,3
12/07/2017 13:00:00,207,107.8773,33.87,13.9,TONA,17017,3
12/07/2017 13:30:00,201,127.4243,33.2,14.23,TONA,17017,3
12/07/2017 14:00:00,197,150.8087,33.3,14.17,TONA,17017,3
12/07/2017 14:30:00,181,157.5627,31.27,15.2,TONA,17017,3
12/07/2017 15:00:00,161,148.3717,29.97,16,TONA,17017,3
12/07/2017 15:30:00,151,126.1497,29.37,16,TONA,17017,3
12/07/2017 16:00:00,145,118.4107,28.97,16.77,TONA,17017,3
12/07/2017 16:30:00,136,109.816,27.63,27.43,TONA,17017,3
12/07/2017 17:00:00,120,103.4657,27.13,30.73,TONA,17017,3
12/07/2017 17:30:00,117,89.3697,25.5,36.9,TONA,17017,3
12/07/2017 18:00:00,110,93.916,23.33,44.6,TONA,17017,3
12/07/2017 18:30:00,102,96.9987,22.3,49.1,TONA,17017,3
12/07/2017 19:00:00,94,87.479,20.77,57.03,TONA,17017,3
12/07/2017 19:30:00,87,85.67,19.87,63.47,TONA,17017,3
12/07/2017 20:00:00,84,83.9517,19,65.77,TONA,17017,3
12/07/2017 20:30:00,76,76.4637,19,66,TONA,17017,3
12/07/2017 21:00:00,58,68.672,18.27,66.83,TONA,17017,3
12/07/2017 21:30:00,57,49.005,17,68.27,TONA,17017,3
12/07/2017 22:00:00,58,44.8283,17,68.97,TONA,17017,3
12/07/2017 22:30:00,57,49.0763,17,68.03,TONA,17017,3
12/07/2017 23:00:00,56,46.9607,16.87,68.53,TONA,17017,3
12/07/2017 23:30:00,38,42.1107,16.17,69,TONA,17017,3
13/07/2017 00:00:00,41,34.9903,16,71.63,TONA,17017,3
13/07/2017 00:30:00,44,39.5993,15.47,76.23,TONA,17017,3
13/07/2017 01:30:00,36,42.5,14.73,74.82,TONA,17017,3
13/07/2017 02:00:00,43,39.5667,14,76.5,TONA,17017,3
13/07/2017 02:30:00,39,41.904,14.2,74.1,TONA,17017,3
13/07/2017 03:00:00,39,54.7617,14,74.5,TONA,17017,3
13/07/2017 03:30:00,37,55.4353,14,77.3,TONA,17017,3
13/07/2017 04:00:00,35,58.4703,14,80.27,TONA,17017,3
13/07/2017 04:30:00,39,48.7123,13.73,82.4,TONA,17017,3
13/07/2017 05:00:00,48,53.5527,14,83.07,TONA,17017,3
13/07/2017 05:30:00,63,51.4617,18.41,74.59,TONA,17017,3
13/07/2017 06:00:00,75,73.2537,23.57,47.2,TONA,17017,3
13/07/2017 06:30:00,84,70.4283,26,39.1,TONA,17017,3
13/07/2017 07:00:00,88,96.0793,27.9,30.63,TONA,17017,3
13/07/2017 07:30:00,100,76.1507,28.3,26.43,TONA,17017,3
13/07/2017 08:00:00,102,63.6497,27.53,27.17,TONA,17017,3
13/07/2017 08:30:00,103,59.869,25.23,31.93,TONA,17017,3
13/07/2017 09:00:00,104,59.7563,25.3,35.03,TONA,17017,3
13/07/2017 09:30:00,106,59.564,27,31.57,TONA,17017,3
13/07/2017 10:00:00,111,56.4667,28.87,26.5,TONA,17017,3
13/07/2017 10:30:00,116,57.7307,30.77,15.9,TONA,17017,3
13/07/2017 11:00:00,126,64.3873,30.93,15.47,TONA,17017,3
13/07/2017 11:30:00,129,58.7757,32.63,14.37,TONA,17017,3
13/07/2017 12:00:00,134,60.8447,32.4,14.67,TONA,17017,3
13/07/2017 12:30:00,132,68.655,31.77,15.1,TONA,17017,3
13/07/2017 13:00:00,130,71.357,31.27,17.63,TONA,17017,3
13/07/2017 13:30:00,128,94.5497,30.2,25.67,TONA,17017,3
13/07/2017 14:00:00,125,83.5,29.87,27.57,TONA,17017,3
13/07/2017 14:30:00,120,86.123,28.83,31.17,TONA,17017,3
13/07/2017 15:00:00,115,91.919,27.83,37.43,TONA,17017,3
13/07/2017 15:30:00,111,90.4403,27.5,39.4,TONA,17017,3
13/07/2017 16:00:00,106,96.6867,27,40.73,TONA,17017,3
13/07/2017 16:30:00,99,91.3967,25.07,43.83,TONA,17017,3
13/07/2017 17:00:00,94,72.205,24.4,46.9,TONA,17017,3
13/07/2017 17:30:00,90,75.3643,22.17,56.5,TONA,17017,3
13/07/2017 18:00:00,86,78.3577,21.03,62,TONA,17017,3
13/07/2017 18:30:00,82,77.294,20.13,65.1,TONA,17017,3
13/07/2017 19:00:00,78,80.2057,19.67,68.3,TONA,17017,3
13/07/2017 19:30:00,82,76.4387,19,70.77,TONA,17017,3
13/07/2017 20:00:00,79,74.6777,19,72.53,TONA,17017,3
13/07/2017 20:30:00,82,73.8893,19,73,TONA,17017,3
13/07/2017 21:00:00,80,74.728,19,73.03,TONA,17017,3
13/07/2017 21:30:00,78,80.3227,19,73.63,TONA,17017,3
13/07/2017 22:00:00,70,85.9697,19,74,TONA,17017,3
13/07/2017 22:30:00,68,69.652,19,74.1,TONA,17017,3
13/07/2017 23:00:00,66,61.7963,18.27,77.03,TONA,17017,3
13/07/2017 23:30:00,64,49.552,18.77,75.27,TONA,17017,3
14/07/2017 00:00:00,63,54.9487,18.2,75.37,TONA,17017,3
14/07/2017 00:30:00,61,59.358,18,79.5,TONA,17017,3
14/07/2017 01:30:00,59,49.0977,17,82,TONA,17017,3
14/07/2017 02:00:00,57,53.7587,17,83.07,TONA,17017,3
14/07/2017 02:30:00,57,53.702,17,84,TONA,17017,3
14/07/2017 03:00:00,56,49.575,17,81.73,TONA,17017,3
14/07/2017 03:30:00,54,46.616,17,79.07,TONA,17017,3
14/07/2017 04:00:00,56,48.097,17,76.97,TONA,17017,3
14/07/2017 04:30:00,60,45.789,17,76.93,TONA,17017,3
14/07/2017 05:00:00,57,50.53,17,75.27,TONA,17017,3
14/07/2017 05:30:00,47,46.3657,17.37,74.87,TONA,17017,3
14/07/2017 06:00:00,54,36.1397,18,74,TONA,17017,3
14/07/2017 06:30:00,59,39.6479,18.72,67.9,TONA,17017,3
14/07/2017 07:00:00,58,43.878,19,63.2,TONA,17017,3
14/07/2017 07:30:00,60,41.2317,20.6,60.3,TONA,17017,3
14/07/2017 08:00:00,60,38.3927,21.43,55.8,TONA,17017,3
14/07/2017 08:30:00,59,34.6983,23.33,48.27,TONA,17017,3
14/07/2017 09:00:00,63,31.389,23.4,46.23,TONA,17017,3
14/07/2017 09:30:00,75,29.1957,24.47,44.97,TONA,17017,3
14/07/2017 10:00:00,87,32.52,27.07,39.93,TONA,17017,3
14/07/2017 10:30:00,98,33.877,29.7,32.9,TONA,17017,3
14/07/2017 11:00:00,108,38.6627,28.97,29.73,TONA,17017,3
14/07/2017 11:30:00,115,51.8747,29.43,29.7,TONA,17017,3
14/07/2017 12:00:00,108,65.1947,28.3,30.2,TONA,17017,3
14/07/2017 12:30:00,102,61.4603,28.57,30.7,TONA,17017,3
14/07/2017 13:00:00,105,68.41,26.3,35.9,TONA,17017,3
14/07/2017 13:30:00,99,63.4833,27.33,38.6,TONA,17017,3
14/07/2017 14:00:00,92,66.3243,26.47,39.83,TONA,17017,3
14/07/2017 14:30:00,88,70.626,25.1,42.63,TONA,17017,3
14/07/2017 15:00:00,94,68.722,24.27,45.37,TONA,17017,3
14/07/2017 15:30:00,97,70.285,24.4,44.77,TONA,17017,3
14/07/2017 16:00:00,99,76.0893,24.4,44.9,TONA,17017,3
14/07/2017 16:30:00,98,86.0213,23.6,45.67,TONA,17017,3
14/07/2017 17:00:00,99,76.0523,24,45.73,TONA,17017,3
14/07/2017 17:30:00,99,79.469,22.93,47,TONA,17017,3
14/07/2017 18:00:00,89,84.3393,21.7,50.07,TONA,17017,3
14/07/2017 18:30:00,80,81.4143,20.23,59.43,TONA,17017,3
14/07/2017 19:00:00,67,71.678,18.93,64.47,TONA,17017,3
14/07/2017 19:30:00,61,56.6187,17.47,68.37,TONA,17017,3
14/07/2017 20:00:00,59,48.6053,17,71.7,TONA,17017,3
14/07/2017 20:30:00,54,49.7943,17,73.9,TONA,17017,3
14/07/2017 21:00:00,48,47.5297,16.73,75.27,TONA,17017,3
14/07/2017 21:30:00,51,36.0347,16,74.43,TONA,17017,3
14/07/2017 22:00:00,47,36.0803,16,73.8,TONA,17017,3
14/07/2017 22:30:00,40,39.0283,16,74,TONA,17017,3
14/07/2017 23:00:00,36,47.0517,15.97,76.33,TONA,17017,3
14/07/2017 23:30:00,35,45.2497,15,80.33,TONA,17017,3
15/07/2017 00:00:00,34,61.6703,14.97,83.8,TONA,17017,3
15/07/2017 00:30:00,30,48.087,14.17,85.83,TONA,17017,3
15/07/2017 01:30:00,32,51.386,15,86.8,TONA,17017,3
15/07/2017 02:00:00,28,45.4513,15,84.27,TONA,17017,3
15/07/2017 02:30:00,30,41.665,14.2,83,TONA,17017,3
15/07/2017 03:00:00,27,37.749,14,85,TONA,17017,3
15/07/2017 03:30:00,21,32.0607,14,83.5,TONA,17017,3
15/07/2017 04:00:00,26,30.8113,14.07,83.87,TONA,17017,3
15/07/2017 04:30:00,23,31.9127,14.73,84.53,TONA,17017,3
15/07/2017 05:00:00,29,29.2303,14.5,83.5,TONA,17017,3
15/07/2017 05:30:00,28,29.0733,16.2,82.67,TONA,17017,3
15/07/2017 06:00:00,50,27.7843,18.97,69.9,TONA,17017,3
15/07/2017 06:30:00,55,39.2437,22.93,58.77,TONA,17017,3
15/07/2017 07:00:00,60,50.1307,24.83,43.27,TONA,17017,3
15/07/2017 07:30:00,72,46.689,25.8,42.5,TONA,17017,3
15/07/2017 08:00:00,81,56.7267,28.33,34.87,TONA,17017,3
15/07/2017 08:30:00,82,59.082,27.63,35.8,TONA,17017,3
15/07/2017 09:00:00,87,67.825,26.4,35.93,TONA,17017,3
15/07/2017 09:30:00,93,52.312,29.17,30.77,TONA,17017,3
15/07/2017 10:00:00,100,56.064,32.4,15.97,TONA,17017,3
15/07/2017 10:30:00,102,68.4447,32.6,14.4,TONA,17017,3
15/07/2017 11:00:00,110,61.01,32.9,14.3,TONA,17017,3
15/07/2017 11:30:00,111,52.1453,31.17,15.13,TONA,17017,3
15/07/2017 12:00:00,139,69.3563,30.1,15.73,TONA,17017,3
15/07/2017 12:30:00,148,86.3933,30.6,15.43,TONA,17017,3
15/07/2017 13:00:00,158,116.8793,29.97,15.9,TONA,17017,3
15/07/2017 13:30:00,160,152.456,28.07,21,TONA,17017,3
15/07/2017 14:00:00,152,144.659,29,25.6,TONA,17017,3
15/07/2017 14:30:00,140,121.0903,30.27,18.77,TONA,17017,3
15/07/2017 15:00:00,131,125.3213,27.53,27.87,TONA,17017,3
15/07/2017 15:30:00,128,114.5623,28.3,29.97,TONA,17017,3
15/07/2017 16:00:00,132,118.415,26.73,32.67,TONA,17017,3
15/07/2017 16:30:00,138,119.847,25.27,39.13,TONA,17017,3
15/07/2017 17:00:00,134,118.9003,25.77,37.7,TONA,17017,3
15/07/2017 17:30:00,131,119.7657,25.2,38.67,TONA,17017,3
15/07/2017 18:00:00,129,106.3137,24.17,43.77,TONA,17017,3
15/07/2017 18:30:00,117,128.927,23.07,44.83,TONA,17017,3
15/07/2017 19:00:00,107,119.0173,21.67,46.97,TONA,17017,3
15/07/2017 19:30:00,96,104.3963,21,49,TONA,17017,3
15/07/2017 20:00:00,88,85.1033,20.3,51.2,TONA,17017,3
15/07/2017 20:30:00,83,68.6093,19.13,56.8,TONA,17017,3
15/07/2017 21:00:00,65,78.9269,19,59.69,TONA,17017,3
15/07/2017 21:30:00,70,52.9907,18.03,60.77,TONA,17017,3
15/07/2017 22:00:00,69,66.2,17,61.63,TONA,17017,3
15/07/2017 22:30:00,71,97.746,16.43,63.17,TONA,17017,3
15/07/2017 23:00:00,78,89.747,16.2,64.63,TONA,17017,3
15/07/2017 23:30:00,84,85.66,16.4,60.43,TONA,17017,3
16/07/2017 00:00:00,74,98.0757,16,57.87,TONA,17017,3
16/07/2017 00:30:00,68,104.2603,15.23,58.03,TONA,17017,3
16/07/2017 01:30:00,57,151.4407,14.73,69.8,TONA,17017,3
16/07/2017 02:00:00,57,100.0483,14.07,70.63,TONA,17017,3
16/07/2017 02:30:00,44,105.9757,14,71.5,TONA,17017,3
16/07/2017 03:00:00,36,83.3263,13.83,73.83,TONA,17017,3
16/07/2017 03:30:00,31,57.6637,13.23,76.5,TONA,17017,3
16/07/2017 04:00:00,32,51.5103,13.27,80.8,TONA,17017,3
16/07/2017 04:30:00,31,47.0587,13.3,83.3,TONA,17017,3
16/07/2017 05:00:00,40,34.706,14,87.67,TONA,17017,3
16/07/2017 05:30:00,53,35.3243,17.63,80.9,TONA,17017,3
16/07/2017 06:00:00,52,33.5333,21.17,51.5,TONA,17017,3
16/07/2017 06:30:00,51,36.23,24.07,43.93,TONA,17017,3
16/07/2017 07:00:00,59,30.7187,25.23,39.93,TONA,17017,3
16/07/2017 07:30:00,68,37.3943,26.97,34.27,TONA,17017,3
16/07/2017 08:00:00,87,45.3067,28.13,29.87,TONA,17017,3
16/07/2017 08:30:00,108,64.7623,26.1,32.77,TONA,17017,3
16/07/2017 09:00:00,112,132.107,26.77,30.77,TONA,17017,3
16/07/2017 09:30:00,113,134.827,30.13,16.7,TONA,17017,3
16/07/2017 10:00:00,116,107.4993,32.63,13.93,TONA,17017,3
16/07/2017 10:30:00,120,71.3957,32.8,13.3,TONA,17017,3
16/07/2017 11:00:00,125,71.3807,32.77,13.83,TONA,17017,3
16/07/2017 11:30:00,134,101.0777,33.4,13.03,TONA,17017,3
