date,RefSt,Sensor_O3,Temp,RelHum,,,
12/09/2017 05:30:00,34,78.4143,12,73,VIC,17016,1
12/09/2017 06:00:00,35,79.7987,12,72.07,VIC,17016,1
12/09/2017 06:30:00,36,104.2521,12.69,69.93,VIC,17016,1
12/09/2017 07:00:00,43,113.2517,13.43,68.27,VIC,17016,1
12/09/2017 07:30:00,50,104.4603,15.3,62.07,VIC,17016,1
12/09/2017 08:00:00,50,116.5567,14.47,59,VIC,17016,1
12/09/2017 08:30:00,52,117.233,14.8,57.67,VIC,17016,1
12/09/2017 09:00:00,57,106.686,16.23,56.1,VIC,17016,1
12/09/2017 09:30:00,61,109.4443,17.73,52.7,VIC,17016,1
12/09/2017 10:00:00,61,114.3333,19.5,48.8,VIC,17016,1
12/09/2017 10:30:00,65,113.5297,19.37,46.5,VIC,17016,1
12/09/2017 11:00:00,67,114.6173,19.8,45.17,VIC,17016,1
12/09/2017 11:30:00,74,100.2563,21.47,41.73,VIC,17016,1
12/09/2017 12:00:00,76,114.183,21.77,34.3,VIC,17016,1
12/09/2017 12:30:00,79,110.5967,22.27,32.77,VIC,17016,1
12/09/2017 13:00:00,81,124.8023,22.9,23.73,VIC,17016,1
12/09/2017 13:30:00,81,116.4803,22.67,22.33,VIC,17016,1
12/09/2017 14:00:00,82,122.4023,23.5,22,VIC,17016,1
12/09/2017 14:30:00,81,134.5083,23.67,25.43,VIC,17016,1
12/09/2017 15:00:00,79,153.0747,22.93,32.97,VIC,17016,1
12/09/2017 15:30:00,78,152.458,20.83,43.77,VIC,17016,1
12/09/2017 16:00:00,73,157.3247,20.27,45.6,VIC,17016,1
12/09/2017 16:30:00,69,163.182,19.27,49.2,VIC,17016,1
12/09/2017 17:00:00,65,161.0723,17.13,55.17,VIC,17016,1
12/09/2017 17:30:00,58,154.5923,16.3,64.4,VIC,17016,1
12/09/2017 18:00:00,61,142.69,15.53,68.67,VIC,17016,1
12/09/2017 18:30:00,56,157.4973,14.7,71.27,VIC,17016,1
12/09/2017 19:00:00,56,152.2737,14,74.23,VIC,17016,1
12/09/2017 19:30:00,58,159.8157,14,75,VIC,17016,1
12/09/2017 20:00:00,55,174.1957,14,75,VIC,17016,1
12/09/2017 20:30:00,39,169.0617,13.73,76.4,VIC,17016,1
12/09/2017 21:00:00,24,107.1913,12.87,78.6,VIC,17016,1
12/09/2017 21:30:00,19,83.7043,12,82.4,VIC,17016,1
12/09/2017 22:00:00,26,67.1933,11.1,83.37,VIC,17016,1
12/09/2017 22:30:00,28,86.8393,11,84.43,VIC,17016,1
12/09/2017 23:00:00,28,92.551,11,86.4,VIC,17016,1
12/09/2017 23:30:00,29,77.718,10.97,85.3,VIC,17016,1
13/09/2017 00:00:00,24,89.123,10.03,86.47,VIC,17016,1
13/09/2017 00:30:00,24,76.9137,10,86.53,VIC,17016,1
13/09/2017 01:30:00,16,87.155,10,86,VIC,17016,1
13/09/2017 02:00:00,12,61.381,10,85,VIC,17016,1
13/09/2017 02:30:00,8,56.5014,10,85.69,VIC,17016,1
13/09/2017 03:00:00,9,49.347,10,87.07,VIC,17016,1
13/09/2017 03:30:00,3,49.1377,10.27,85.77,VIC,17016,1
13/09/2017 04:00:00,1,41.28,10.5,84.23,VIC,17016,1
13/09/2017 04:30:00,3,41.4877,9.67,84.27,VIC,17016,1
13/09/2017 05:00:00,1,45.3583,9.63,87.67,VIC,17016,1
13/09/2017 05:30:00,2,41.7093,9,89,VIC,17016,1
13/09/2017 06:00:00,3,38.779,9.5,91.93,VIC,17016,1
13/09/2017 06:30:00,6,35.4493,11.2,90.53,VIC,17016,1
13/09/2017 07:00:00,26,33.7767,14.73,78.4,VIC,17016,1
13/09/2017 07:30:00,19,41.4227,16.63,67.43,VIC,17016,1
13/09/2017 08:00:00,20,40.3073,16.4,67.6,VIC,17016,1
13/09/2017 08:30:00,35,40.7247,17.23,66.13,VIC,17016,1
13/09/2017 09:00:00,52,58.729,19,59.37,VIC,17016,1
13/09/2017 09:30:00,58,80.4953,21.43,52.1,VIC,17016,1
13/09/2017 10:00:00,64,100.615,23.37,46.47,VIC,17016,1
13/09/2017 10:30:00,69,111.243,24.47,43,VIC,17016,1
13/09/2017 11:00:00,75,121.895,24.6,40,VIC,17016,1
13/09/2017 11:30:00,81,149.4563,25.03,37.9,VIC,17016,1
13/09/2017 12:00:00,86,175.102,25.6,32.9,VIC,17016,1
13/09/2017 12:30:00,85,133.7827,25.47,21,VIC,17016,1
13/09/2017 13:00:00,88,141.289,26.3,20.63,VIC,17016,1
13/09/2017 13:30:00,92,114.8613,25.63,21,VIC,17016,1
13/09/2017 14:00:00,95,95.3597,26.23,20.8,VIC,17016,1
13/09/2017 14:30:00,96,101.022,28.9,19.2,VIC,17016,1
13/09/2017 15:00:00,89,88.0153,29.2,18.17,VIC,17016,1
13/09/2017 15:30:00,87,82.7433,28.13,18.87,VIC,17016,1
13/09/2017 16:00:00,90,81.6963,27.23,19,VIC,17016,1
13/09/2017 16:30:00,91,83.2603,26.5,19.6,VIC,17016,1
13/09/2017 17:00:00,93,85.124,25.2,20.83,VIC,17016,1
13/09/2017 17:30:00,90,149.5997,22.43,24.2,VIC,17016,1
13/09/2017 18:00:00,82,180.3243,20.57,38.9,VIC,17016,1
13/09/2017 18:30:00,77,175.8747,19.5,47.4,VIC,17016,1
13/09/2017 19:00:00,76,179.55,18.53,48.47,VIC,17016,1
13/09/2017 19:30:00,69,169.3717,17.43,49.97,VIC,17016,1
13/09/2017 20:00:00,68,147.14,17,52.5,VIC,17016,1
13/09/2017 20:30:00,66,190.9063,16.97,51.63,VIC,17016,1
13/09/2017 21:00:00,58,165.962,16.4,56.23,VIC,17016,1
13/09/2017 21:30:00,44,150.0693,15.3,64.23,VIC,17016,1
13/09/2017 22:00:00,41,114.1053,14,69.4,VIC,17016,1
13/09/2017 22:30:00,48,110.3483,13.21,71.21,VIC,17016,1
13/09/2017 23:00:00,46,125.9593,13,72.33,VIC,17016,1
13/09/2017 23:30:00,41,116.429,13,71.37,VIC,17016,1
14/09/2017 00:00:00,41,99.359,12.43,70.13,VIC,17016,1
14/09/2017 00:30:00,36,93.081,12.9,70.53,VIC,17016,1
14/09/2017 01:30:00,30,71.0514,11,73,VIC,17016,1
14/09/2017 02:00:00,29,80.4867,11,74.47,VIC,17016,1
14/09/2017 02:30:00,28,86.2893,11,74.7,VIC,17016,1
14/09/2017 03:00:00,23,80.0013,10.83,75.3,VIC,17016,1
14/09/2017 03:30:00,10,71.332,10,76.4,VIC,17016,1
14/09/2017 04:00:00,1,51.3217,10,78.47,VIC,17016,1
14/09/2017 04:30:00,1,41.2367,10,78.27,VIC,17016,1
14/09/2017 05:00:00,5,40.1907,10,77.87,VIC,17016,1
14/09/2017 05:30:00,5,43.0053,10.93,75.97,VIC,17016,1
14/09/2017 06:00:00,17,42.375,11.3,74.03,VIC,17016,1
14/09/2017 06:30:00,10,50.9947,12.5,72.73,VIC,17016,1
14/09/2017 07:00:00,8,39.4777,13.33,72.93,VIC,17016,1
14/09/2017 07:30:00,8,37.3,14.57,70.67,VIC,17016,1
14/09/2017 08:00:00,6,36.6537,16.37,67.13,VIC,17016,1
14/09/2017 08:30:00,11,32.5623,17.07,61.27,VIC,17016,1
14/09/2017 09:00:00,26,31.567,18.9,56.9,VIC,17016,1
14/09/2017 09:30:00,53,39.5213,22.5,50.3,VIC,17016,1
14/09/2017 10:00:00,64,77.0503,23.93,47.07,VIC,17016,1
14/09/2017 10:30:00,74,105.8347,24.5,46.37,VIC,17016,1
14/09/2017 11:00:00,84,115.1837,25,45.1,VIC,17016,1
14/09/2017 11:30:00,94,126.0193,25.77,43.83,VIC,17016,1
14/09/2017 12:00:00,96,174.716,27.23,39.63,VIC,17016,1
14/09/2017 12:30:00,89,179.2872,26.93,37.21,VIC,17016,1
14/09/2017 13:00:00,91,198.3307,23.9,42.13,VIC,17016,1
14/09/2017 13:30:00,93,216.2353,22.17,46.77,VIC,17016,1
14/09/2017 14:00:00,94,212.3567,22.93,46.73,VIC,17016,1
14/09/2017 14:30:00,90,191.6263,23.77,45.2,VIC,17016,1
14/09/2017 15:00:00,86,154.6,24.83,45.83,VIC,17016,1
14/09/2017 15:30:00,84,145.2363,24.23,46.17,VIC,17016,1
14/09/2017 16:00:00,76,169.055,21.73,48.37,VIC,17016,1
14/09/2017 16:30:00,70,185.4983,19.17,55.77,VIC,17016,1
14/09/2017 17:00:00,68,179.408,18.67,60.6,VIC,17016,1
14/09/2017 17:30:00,67,183.2103,17.87,62.97,VIC,17016,1
14/09/2017 18:00:00,67,169.72,17.03,64.3,VIC,17016,1
14/09/2017 18:30:00,65,172.999,16.47,66.53,VIC,17016,1
14/09/2017 19:00:00,56,182.6043,16,66.83,VIC,17016,1
14/09/2017 19:30:00,60,155.9307,16,67.97,VIC,17016,1
14/09/2017 20:00:00,63,165.5083,15.87,68,VIC,17016,1
14/09/2017 20:30:00,56,185.4187,15.13,67.07,VIC,17016,1
14/09/2017 21:00:00,51,169.5167,15.77,66.77,VIC,17016,1
14/09/2017 21:30:00,45,147.5317,15,62.73,VIC,17016,1
14/09/2017 22:00:00,45,125.5833,15,60.73,VIC,17016,1
14/09/2017 22:30:00,42,131.302,14.43,62.7,VIC,17016,1
14/09/2017 23:00:00,44,127.6963,13.93,68.9,VIC,17016,1
14/09/2017 23:30:00,34,127.1173,13,71.83,VIC,17016,1
15/09/2017 00:00:00,38,101.3753,13,75.4,VIC,17016,1
15/09/2017 00:30:00,58,99.9763,12.8,76.83,VIC,17016,1
15/09/2017 01:30:00,60,170.6023,9.62,83.69,VIC,17016,1
15/09/2017 02:00:00,61,186.5727,9,86.13,VIC,17016,1
15/09/2017 02:30:00,65,204.7887,9,89.03,VIC,17016,1
15/09/2017 03:00:00,59,203.6803,9,91,VIC,17016,1
15/09/2017 03:30:00,56,180.413,9,92.5,VIC,17016,1
15/09/2017 04:00:00,55,174.928,9,94,VIC,17016,1
15/09/2017 04:30:00,57,150.4173,9,94,VIC,17016,1
15/09/2017 05:00:00,55,149.2977,9,94,VIC,17016,1
15/09/2017 05:30:00,47,175.0883,9,94,VIC,17016,1
15/09/2017 06:00:00,56,126.987,9,93.23,VIC,17016,1
15/09/2017 06:30:00,45,131.0603,9,93,VIC,17016,1
15/09/2017 07:00:00,38,114.8867,9,93.2,VIC,17016,1
15/09/2017 07:30:00,35,107.949,9,94,VIC,17016,1
15/09/2017 08:00:00,42,90.5817,9,94,VIC,17016,1
15/09/2017 08:30:00,46,101.2453,9,94,VIC,17016,1
15/09/2017 09:00:00,39,107.1517,9.4,93.73,VIC,17016,1
15/09/2017 09:30:00,42,118.2513,10.17,92.73,VIC,17016,1
15/09/2017 10:00:00,36,116.301,10,89.97,VIC,17016,1
15/09/2017 10:30:00,41,111.4863,10.03,88.23,VIC,17016,1
15/09/2017 11:00:00,39,119.9993,10.37,87.03,VIC,17016,1
15/09/2017 11:30:00,41,120.0353,10,85.1,VIC,17016,1
15/09/2017 12:00:00,56,132.7227,10.83,85.73,VIC,17016,1
15/09/2017 12:30:00,54,189.8947,11.3,83.53,VIC,17016,1
15/09/2017 13:00:00,54,192.5243,11.13,79.87,VIC,17016,1
15/09/2017 13:30:00,56,150.5041,11,80.07,VIC,17016,1
15/09/2017 14:00:00,59,151.9773,11.03,80.37,VIC,17016,1
15/09/2017 14:30:00,62,140.7997,10.93,79.57,VIC,17016,1
15/09/2017 15:00:00,53,151.414,10.7,80.3,VIC,17016,1
15/09/2017 15:30:00,61,172.488,10.9,80.1,VIC,17016,1
15/09/2017 16:00:00,63,200.274,9.5,79.93,VIC,17016,1
15/09/2017 16:30:00,49,223.0613,8.8,80.73,VIC,17016,1
15/09/2017 17:00:00,53,155.1017,9,83.57,VIC,17016,1
15/09/2017 17:30:00,45,177.6933,9,86.97,VIC,17016,1
15/09/2017 18:00:00,51,154.1663,9,88,VIC,17016,1
15/09/2017 18:30:00,35,167.2343,8.5,87.87,VIC,17016,1
15/09/2017 19:00:00,23,147.104,8,88.17,VIC,17016,1
15/09/2017 19:30:00,35,81.625,8.87,89.2,VIC,17016,1
15/09/2017 20:00:00,33,109.8407,9,91,VIC,17016,1
15/09/2017 20:30:00,43,109.997,8.4,91.6,VIC,17016,1
15/09/2017 21:00:00,32,156.4027,7.8,92,VIC,17016,1
15/09/2017 21:30:00,41,138.2503,7.13,92,VIC,17016,1
15/09/2017 22:00:00,53,153.2477,7,92.1,VIC,17016,1
15/09/2017 22:30:00,54,180.3697,7,93.9,VIC,17016,1
15/09/2017 23:00:00,50,186.9563,7,94.8,VIC,17016,1
15/09/2017 23:30:00,45,166.1483,7.17,95,VIC,17016,1
16/09/2017 00:00:00,47,161.691,8,95,VIC,17016,1
16/09/2017 00:30:00,45,176.7363,8,95,VIC,17016,1
16/09/2017 01:30:00,53,174.384,8,93.8,VIC,17016,1
16/09/2017 02:00:00,56,191.3287,8,92.3,VIC,17016,1
16/09/2017 02:30:00,51,235.0813,8,90.1,VIC,17016,1
16/09/2017 03:00:00,46,201.944,7.93,88.37,VIC,17016,1
16/09/2017 03:30:00,37,188.5993,7.53,87.5,VIC,17016,1
16/09/2017 04:00:00,23,169.877,7.53,87.37,VIC,17016,1
16/09/2017 04:30:00,29,115.9787,7,85.1,VIC,17016,1
16/09/2017 05:00:00,33,122.0703,7,85.43,VIC,17016,1
16/09/2017 05:30:00,40,141.8093,7,85.47,VIC,17016,1
16/09/2017 06:00:00,47,171.0207,7,85,VIC,17016,1
16/09/2017 06:30:00,42,173.5569,7,83.48,VIC,17016,1
16/09/2017 07:00:00,43,180.7817,7.73,81.33,VIC,17016,1
16/09/2017 07:30:00,44,162.1447,8.2,78.17,VIC,17016,1
16/09/2017 08:30:00,44,135.6211,12.56,69,VIC,17016,1
16/09/2017 09:00:00,44,156.5833,12.6,64,VIC,17016,1
16/09/2017 09:30:00,45,149.781,13.83,61.43,VIC,17016,1
16/09/2017 10:00:00,49,136.9703,13.73,57.6,VIC,17016,1
16/09/2017 10:30:00,52,128.9183,17.4,54.2,VIC,17016,1
16/09/2017 11:00:00,53,134.7427,17.1,50.6,VIC,17016,1
16/09/2017 11:30:00,55,125.8893,15.7,51.4,VIC,17016,1
16/09/2017 12:00:00,55,130.7623,16.57,50.83,VIC,17016,1
16/09/2017 12:30:00,56,142.876,16.33,51.43,VIC,17016,1
16/09/2017 13:00:00,59,102.2413,18,49.43,VIC,17016,1
16/09/2017 13:30:00,61,110.337,17.03,49.87,VIC,17016,1
16/09/2017 14:00:00,60,122.919,16.24,50.59,VIC,17016,1
16/09/2017 14:30:00,64,125.7963,17.03,49.07,VIC,17016,1
16/09/2017 15:00:00,69,136.664,16.03,49.1,VIC,17016,1
16/09/2017 15:30:00,71,133.1333,16.33,47.77,VIC,17016,1
16/09/2017 16:00:00,72,181.6027,17.27,46.5,VIC,17016,1
16/09/2017 16:30:00,71,172.4513,16.53,46.43,VIC,17016,1
16/09/2017 17:00:00,70,182.468,15.33,47.13,VIC,17016,1
16/09/2017 17:30:00,65,176.784,14,48.7,VIC,17016,1
16/09/2017 18:00:00,54,196.0953,12.97,49.13,VIC,17016,1
16/09/2017 18:30:00,43,177.6423,11.07,52.93,VIC,17016,1
16/09/2017 19:00:00,58,145.8523,10,57.13,VIC,17016,1
16/09/2017 19:30:00,73,178.8017,10.1,60.5,VIC,17016,1
16/09/2017 20:00:00,67,325.2217,9.43,59,VIC,17016,1
16/09/2017 20:30:00,47,320.52,8.73,59.77,VIC,17016,1
16/09/2017 21:00:00,47,226.2343,7.8,64.93,VIC,17016,1
16/09/2017 21:30:00,42,191.8453,7.6,69.47,VIC,17016,1
16/09/2017 22:00:00,29,189.266,6.53,72.4,VIC,17016,1
16/09/2017 22:30:00,29,141.6113,6,74.73,VIC,17016,1
16/09/2017 23:00:00,34,113.0297,6,76,VIC,17016,1
16/09/2017 23:30:00,29,140.2827,6,75.73,VIC,17016,1
17/09/2017 00:00:00,18,117.596,5.97,75.93,VIC,17016,1
17/09/2017 00:30:00,10,79.651,5.13,76,VIC,17016,1
17/09/2017 01:30:00,12,59.0264,5,76.86,VIC,17016,1
17/09/2017 02:00:00,12,64.6067,4.37,79.73,VIC,17016,1
17/09/2017 02:30:00,10,66.2863,4,80.37,VIC,17016,1
17/09/2017 03:00:00,6,64.6013,4,80.9,VIC,17016,1
17/09/2017 03:30:00,5,53.1327,4,81,VIC,17016,1
17/09/2017 04:00:00,4,53.5707,4,81.6,VIC,17016,1
17/09/2017 04:30:00,4,52.3817,4.13,82,VIC,17016,1
17/09/2017 05:00:00,1,52.6547,4,82.83,VIC,17016,1
17/09/2017 05:30:00,2,46.9477,3.9,83,VIC,17016,1
17/09/2017 06:00:00,5,46.2407,4,83,VIC,17016,1
17/09/2017 06:30:00,7,48.4103,4.37,83.83,VIC,17016,1
17/09/2017 07:00:00,16,45.7777,7,82.63,VIC,17016,1
17/09/2017 07:30:00,17,57.0683,8.77,74.47,VIC,17016,1
17/09/2017 08:00:00,22,53.102,8.37,72.1,VIC,17016,1
