date,RefSt,Sensor_O3,Temp,RelHum,,,
25/06/2017 02:00:00,18,33.764,16.77,77.8,VIC,17016,3
25/06/2017 02:30:00,15,30.754,16.43,84,VIC,17016,3
25/06/2017 03:00:00,9,28.68,16,85.57,VIC,17016,3
25/06/2017 03:30:00,22,25.6093,16.03,82.93,VIC,17016,3
25/06/2017 04:00:00,23,34.4157,17,89.13,VIC,17016,3
25/06/2017 04:30:00,24,37.6517,16.93,88.43,VIC,17016,3
25/06/2017 05:00:00,18,38.5577,16.73,87.43,VIC,17016,3
25/06/2017 05:30:00,19,31.3103,17,88.43,VIC,17016,3
25/06/2017 06:00:00,19,31.2953,17.33,86.73,VIC,17016,3
25/06/2017 06:30:00,28,29.835,18.33,79.3,VIC,17016,3
25/06/2017 07:00:00,45,34.6933,19.9,74.93,VIC,17016,3
25/06/2017 07:30:00,48,58.481,21.1,68.77,VIC,17016,3
25/06/2017 08:00:00,53,81.2333,21.1,67,VIC,17016,3
25/06/2017 08:30:00,57,77.7507,22.07,66.37,VIC,17016,3
25/06/2017 09:00:00,63,97.4047,22.27,65.03,VIC,17016,3
25/06/2017 09:30:00,58,121.9053,21.17,65.63,VIC,17016,3
25/06/2017 10:00:00,50,135.0423,20.37,68.3,VIC,17016,3
25/06/2017 10:30:00,56,112.127,19.73,75.4,VIC,17016,3
25/06/2017 11:00:00,67,119.1507,20.23,74.3,VIC,17016,3
25/06/2017 11:30:00,59,146.0723,21.3,69.33,VIC,17016,3
25/06/2017 12:00:00,53,123.405,21,69.07,VIC,17016,3
25/06/2017 12:30:00,65,103.6373,21.47,70.7,VIC,17016,3
25/06/2017 13:00:00,72,128.1597,21.93,66.87,VIC,17016,3
25/06/2017 13:30:00,81,131.7667,24.1,61.1,VIC,17016,3
25/06/2017 14:00:00,92,148.727,25.83,52.2,VIC,17016,3
25/06/2017 14:30:00,97,185.9793,25.27,50.9,VIC,17016,3
25/06/2017 15:00:00,100,194.999,25.17,50.93,VIC,17016,3
25/06/2017 15:30:00,104,178.421,25.53,50.3,VIC,17016,3
25/06/2017 16:00:00,106,148.569,27.93,46.69,VIC,17016,3
25/06/2017 16:30:00,106,186.489,26.5,47.07,VIC,17016,3
25/06/2017 17:00:00,104,208.5973,25,49.63,VIC,17016,3
25/06/2017 17:30:00,102,191.7157,25,50,VIC,17016,3
25/06/2017 18:00:00,94,204.9003,24.07,51.57,VIC,17016,3
25/06/2017 18:30:00,86,185.0603,22.83,59,VIC,17016,3
25/06/2017 19:00:00,79,166.5897,22,63.97,VIC,17016,3
25/06/2017 19:30:00,71,148.5047,21.07,66,VIC,17016,3
25/06/2017 20:00:00,56,133.282,20.6,67.6,VIC,17016,3
25/06/2017 20:30:00,36,96.934,20,69.63,VIC,17016,3
25/06/2017 21:00:00,42,49.7597,19.47,71.77,VIC,17016,3
25/06/2017 21:30:00,42,58.1287,19,70.1,VIC,17016,3
25/06/2017 22:00:00,29,57.901,19,72.93,VIC,17016,3
25/06/2017 22:30:00,15,42.4473,18.73,73.6,VIC,17016,3
25/06/2017 23:00:00,26,29.7533,18.13,76.43,VIC,17016,3
25/06/2017 23:30:00,28,33.2807,18,78.6,VIC,17016,3
26/06/2017 00:00:00,32,34.868,17.5,77.57,VIC,17016,3
26/06/2017 00:30:00,31,39.5157,17.77,77.53,VIC,17016,3
26/06/2017 01:30:00,40,43.5031,17,84.38,VIC,17016,3
26/06/2017 02:00:00,35,67.7133,17,87.9,VIC,17016,3
26/06/2017 02:30:00,27,60.8997,16.87,87.4,VIC,17016,3
26/06/2017 03:00:00,16,43.8662,16,88,VIC,17016,3
26/06/2017 03:30:00,16,33.944,15.77,89.73,VIC,17016,3
26/06/2017 04:00:00,34,33.3407,16,93.87,VIC,17016,3
26/06/2017 04:30:00,34,68.5247,15.93,82.97,VIC,17016,3
26/06/2017 05:00:00,19,67.698,15.4,76.6,VIC,17016,3
26/06/2017 05:30:00,4,40.96,15.77,75.03,VIC,17016,3
26/06/2017 06:00:00,7,24.31,16.4,77.13,VIC,17016,3
26/06/2017 06:30:00,24,23.3553,17.07,84.3,VIC,17016,3
26/06/2017 07:00:00,32,37.4397,17,82.17,VIC,17016,3
26/06/2017 07:30:00,28,51.038,18.07,74.07,VIC,17016,3
26/06/2017 08:00:00,34,39.5093,20.93,66.47,VIC,17016,3
26/06/2017 08:30:00,54,39.171,24.87,54.9,VIC,17016,3
26/06/2017 09:00:00,82,80.8817,26.27,47.6,VIC,17016,3
26/06/2017 09:30:00,95,205.2853,26.5,44.13,VIC,17016,3
26/06/2017 10:00:00,100,239.466,28.13,37.4,VIC,17016,3
26/06/2017 10:30:00,110,260.396,28.33,30.4,VIC,17016,3
26/06/2017 11:00:00,115,289.8617,28.67,29.87,VIC,17016,3
26/06/2017 11:30:00,121,297.0093,30.4,19.93,VIC,17016,3
26/06/2017 12:00:00,125,249.7437,29.6,19,VIC,17016,3
26/06/2017 12:30:00,129,260.1917,29.83,18.87,VIC,17016,3
26/06/2017 13:00:00,143,293.1743,29.9,18.93,VIC,17016,3
26/06/2017 13:30:00,139,386.3053,29.83,18.93,VIC,17016,3
26/06/2017 14:00:00,144,404.0267,29.17,19.13,VIC,17016,3
26/06/2017 14:30:00,153,401.4763,29.03,19.3,VIC,17016,3
26/06/2017 15:00:00,152,398.0507,28.93,19.37,VIC,17016,3
26/06/2017 15:30:00,152,344.8637,29.83,19,VIC,17016,3
26/06/2017 16:00:00,142,380.915,28.97,19.2,VIC,17016,3
26/06/2017 16:30:00,127,389.6327,28.5,19.43,VIC,17016,3
26/06/2017 17:00:00,123,399.9403,26.8,20.47,VIC,17016,3
26/06/2017 17:30:00,117,394.2073,26.33,20.57,VIC,17016,3
26/06/2017 18:00:00,107,397.5657,25,21,VIC,17016,3
26/06/2017 18:30:00,102,331.8377,24.03,21.97,VIC,17016,3
26/06/2017 19:00:00,96,285.7137,23.47,22,VIC,17016,3
26/06/2017 19:30:00,91,287.866,22.6,22.4,VIC,17016,3
26/06/2017 20:00:00,86,277.681,21.3,23,VIC,17016,3
26/06/2017 20:30:00,78,255.968,20.77,27.37,VIC,17016,3
26/06/2017 21:00:00,67,211.1187,19.77,37,VIC,17016,3
26/06/2017 21:30:00,68,156.9637,18.77,43.5,VIC,17016,3
26/06/2017 22:00:00,64,151.3437,18.2,47.93,VIC,17016,3
26/06/2017 22:30:00,51,145.1097,17.03,50.17,VIC,17016,3
26/06/2017 23:00:00,40,106.2483,16.97,51.27,VIC,17016,3
26/06/2017 23:30:00,40,74.6293,15.97,54.03,VIC,17016,3
27/06/2017 00:00:00,40,60.184,15.83,55.97,VIC,17016,3
27/06/2017 00:30:00,47,54.411,15.33,60.37,VIC,17016,3
27/06/2017 01:30:00,47,60.2183,14.25,65.92,VIC,17016,3
27/06/2017 02:00:00,32,71.8743,14.4,64.27,VIC,17016,3
27/06/2017 02:30:00,29,50.5857,14,68.33,VIC,17016,3
27/06/2017 03:00:00,21,42.2373,13.27,68.9,VIC,17016,3
27/06/2017 03:30:00,12,36.0927,13,68.57,VIC,17016,3
27/06/2017 04:00:00,5,29.1867,13,69.03,VIC,17016,3
27/06/2017 04:30:00,10,25.2103,13,71.43,VIC,17016,3
27/06/2017 05:00:00,7,28.991,13,74,VIC,17016,3
27/06/2017 05:30:00,10,26.1643,13.73,73.6,VIC,17016,3
27/06/2017 06:00:00,29,25.324,15.07,69.57,VIC,17016,3
27/06/2017 06:30:00,33,43.2703,16.93,66.9,VIC,17016,3
27/06/2017 07:00:00,33,49.2153,19.3,59.8,VIC,17016,3
27/06/2017 07:30:00,46,40.0463,21.07,53.63,VIC,17016,3
27/06/2017 08:00:00,70,43.8283,24.17,48.33,VIC,17016,3
27/06/2017 08:30:00,82,101.4853,28.97,34,VIC,17016,3
27/06/2017 09:00:00,86,153.423,29.93,21.9,VIC,17016,3
27/06/2017 09:30:00,103,184.462,29.67,19,VIC,17016,3
27/06/2017 10:00:00,117,208.321,28.9,23.27,VIC,17016,3
27/06/2017 10:30:00,125,250.8367,30.23,18.77,VIC,17016,3
27/06/2017 11:00:00,135,317.8903,29.03,22.97,VIC,17016,3
27/06/2017 11:30:00,132,317.217,28.47,30.1,VIC,17016,3
27/06/2017 12:00:00,128,317.749,28.37,32.1,VIC,17016,3
27/06/2017 12:30:00,128,334.0913,28.07,30.93,VIC,17016,3
27/06/2017 13:00:00,127,333.4173,28.1,26.43,VIC,17016,3
27/06/2017 13:30:00,126,344.559,27.63,22.4,VIC,17016,3
27/06/2017 14:00:00,124,351.2967,27.33,22.57,VIC,17016,3
27/06/2017 14:30:00,119,363.225,26.33,23.13,VIC,17016,3
27/06/2017 15:00:00,113,323.6253,26.4,27.43,VIC,17016,3
27/06/2017 15:30:00,111,331.898,25.2,32.43,VIC,17016,3
27/06/2017 16:00:00,111,308.4797,24.8,35.83,VIC,17016,3
27/06/2017 16:30:00,103,285.9757,25.33,37.97,VIC,17016,3
27/06/2017 17:00:00,96,318.4703,22.53,47.87,VIC,17016,3
27/06/2017 17:30:00,96,263.5443,22.63,51.6,VIC,17016,3
27/06/2017 18:00:00,92,242.2217,24.43,46.43,VIC,17016,3
27/06/2017 18:30:00,87,236.7077,22.77,50.13,VIC,17016,3
27/06/2017 19:00:00,75,204.8276,23.31,48.52,VIC,17016,3
27/06/2017 19:30:00,71,188.6203,20.37,57.03,VIC,17016,3
27/06/2017 20:00:00,59,171.4937,19,65.87,VIC,17016,3
27/06/2017 20:30:00,40,123.1833,18.23,68,VIC,17016,3
27/06/2017 21:00:00,27,79.886,17,69.37,VIC,17016,3
27/06/2017 21:30:00,26,47.1077,17,69,VIC,17016,3
27/06/2017 22:00:00,33,43.9383,16.4,73.4,VIC,17016,3
27/06/2017 22:30:00,36,50.6993,16.5,75.1,VIC,17016,3
27/06/2017 23:00:00,31,61.5803,16,75.73,VIC,17016,3
27/06/2017 23:30:00,29,52.5367,15.87,73.73,VIC,17016,3
28/06/2017 00:00:00,38,51.9957,15.03,76.47,VIC,17016,3
28/06/2017 00:30:00,25,62.4083,15.13,77.87,VIC,17016,3
28/06/2017 01:30:00,30,37.1914,15,78.93,VIC,17016,3
28/06/2017 02:00:00,25,48.821,15,80.33,VIC,17016,3
28/06/2017 02:30:00,29,44.6777,14.43,83.43,VIC,17016,3
28/06/2017 03:00:00,31,52.1031,14.21,89,VIC,17016,3
28/06/2017 03:30:00,33,59.0673,14,91.07,VIC,17016,3
28/06/2017 04:00:00,31,64.8383,14.13,88.07,VIC,17016,3
28/06/2017 04:30:00,35,65.2107,14,86.3,VIC,17016,3
28/06/2017 05:00:00,48,71.7477,14.23,85.97,VIC,17016,3
28/06/2017 05:30:00,59,123.257,16.03,77.03,VIC,17016,3
28/06/2017 06:00:00,65,190.3693,17,66.6,VIC,17016,3
28/06/2017 06:30:00,64,234.659,18.33,57.1,VIC,17016,3
28/06/2017 07:00:00,67,243.0927,18.7,52.6,VIC,17016,3
28/06/2017 07:30:00,66,242.2307,20.27,49.23,VIC,17016,3
28/06/2017 08:00:00,70,228.6827,21.1,46.77,VIC,17016,3
28/06/2017 08:30:00,70,225.4507,24.03,36.73,VIC,17016,3
28/06/2017 09:00:00,71,239.709,24.17,31.57,VIC,17016,3
28/06/2017 09:30:00,71,283.8387,24.47,24.23,VIC,17016,3
28/06/2017 10:00:00,73,280.856,23.13,23.9,VIC,17016,3
28/06/2017 10:30:00,76,290.288,24.47,21.53,VIC,17016,3
28/06/2017 11:00:00,75,278.908,24.7,21.3,VIC,17016,3
28/06/2017 11:30:00,76,261.9553,25,21,VIC,17016,3
28/06/2017 12:00:00,77,278.391,24.8,21.2,VIC,17016,3
28/06/2017 12:30:00,78,285.5353,24.47,21.53,VIC,17016,3
28/06/2017 13:00:00,78,307.703,24.53,21.47,VIC,17016,3
28/06/2017 13:30:00,78,279.816,24.9,21.13,VIC,17016,3
28/06/2017 14:00:00,78,269.24,24.8,21.2,VIC,17016,3
28/06/2017 14:30:00,69,266.7083,24.47,21.57,VIC,17016,3
28/06/2017 15:00:00,83,195.776,21.3,38.73,VIC,17016,3
28/06/2017 15:30:00,84,222.3293,24.63,24.23,VIC,17016,3
28/06/2017 16:00:00,79,274.43,23.77,21.9,VIC,17016,3
28/06/2017 16:30:00,83,276.595,23.13,22.1,VIC,17016,3
28/06/2017 17:00:00,73,244.96,23.27,22.2,VIC,17016,3
28/06/2017 17:30:00,84,242.287,21.37,22.9,VIC,17016,3
28/06/2017 18:00:00,73,341.2587,18.2,31.77,VIC,17016,3
28/06/2017 18:30:00,67,264.702,17.7,55.2,VIC,17016,3
28/06/2017 19:00:00,70,219.2987,19.3,48.53,VIC,17016,3
28/06/2017 19:30:00,85,327.367,15.13,52.67,VIC,17016,3
28/06/2017 20:00:00,73,419.5527,14.17,52.23,VIC,17016,3
28/06/2017 20:30:00,43,350.151,14,53.23,VIC,17016,3
28/06/2017 21:00:00,47,183.7067,13.6,58.33,VIC,17016,3
28/06/2017 21:30:00,57,182.8643,12.6,65.87,VIC,17016,3
28/06/2017 22:00:00,52,210.1163,11.53,65.37,VIC,17016,3
28/06/2017 22:30:00,41,204.9538,11.72,68.24,VIC,17016,3
28/06/2017 23:00:00,49,141.9763,12.6,67.97,VIC,17016,3
28/06/2017 23:30:00,78,187.3093,12.7,70,VIC,17016,3
29/06/2017 00:00:00,74,372.225,13.23,69.17,VIC,17016,3
29/06/2017 00:30:00,55,378.7523,12.93,69.07,VIC,17016,3
29/06/2017 01:30:00,30,127.3179,10,75.36,VIC,17016,3
29/06/2017 02:00:00,26,103.0527,9.97,77.27,VIC,17016,3
29/06/2017 02:30:00,17,77.2623,9.43,77.17,VIC,17016,3
29/06/2017 03:00:00,15,50.3843,9,79.23,VIC,17016,3
29/06/2017 03:30:00,9,45.39,9,81.59,VIC,17016,3
29/06/2017 04:00:00,4,37.9627,8.87,84.27,VIC,17016,3
29/06/2017 04:30:00,9,35.0723,8.27,85.8,VIC,17016,3
29/06/2017 05:00:00,8,38.3217,9,81.67,VIC,17016,3
29/06/2017 05:30:00,11,32.6657,9.97,79.57,VIC,17016,3
29/06/2017 06:00:00,41,30.9807,11.43,75.5,VIC,17016,3
29/06/2017 06:30:00,50,108.7893,13.4,70.77,VIC,17016,3
29/06/2017 07:00:00,52,170.8207,14,68.23,VIC,17016,3
29/06/2017 07:30:00,53,209.4877,14.8,63.13,VIC,17016,3
29/06/2017 08:00:00,59,201.1997,17.63,54.27,VIC,17016,3
29/06/2017 08:30:00,67,248.2807,22.1,41.47,VIC,17016,3
29/06/2017 09:00:00,70,283.1267,21.63,30.33,VIC,17016,3
29/06/2017 09:30:00,72,341.459,20.93,23.27,VIC,17016,3
29/06/2017 10:00:00,74,332.9733,20.43,23.77,VIC,17016,3
29/06/2017 10:30:00,77,341.3437,22.1,22.63,VIC,17016,3
29/06/2017 11:00:00,76,370.4123,22.03,22.63,VIC,17016,3
29/06/2017 11:30:00,78,351.43,21.8,23,VIC,17016,3
29/06/2017 12:00:00,78,380.043,21.63,23.07,VIC,17016,3
29/06/2017 12:30:00,81,374.7277,22.27,22.57,VIC,17016,3
29/06/2017 13:00:00,86,407.4973,22.53,22.4,VIC,17016,3
29/06/2017 13:30:00,91,438.4567,22.33,22.5,VIC,17016,3
29/06/2017 14:00:00,87,439.2323,22.53,22.47,VIC,17016,3
29/06/2017 14:30:00,88,400.1717,22.67,22.33,VIC,17016,3
29/06/2017 15:00:00,89,374.26,23.27,22,VIC,17016,3
29/06/2017 16:00:00,89,442.7143,21.43,22.93,VIC,17016,3
29/06/2017 16:30:00,89,416.9343,23.13,22,VIC,17016,3
29/06/2017 17:00:00,88,409.0693,23.3,22,VIC,17016,3
29/06/2017 17:30:00,86,403.3633,23.37,21.97,VIC,17016,3
29/06/2017 18:00:00,87,395.8487,23.77,21,VIC,17016,3
29/06/2017 18:30:00,83,448.4243,22.67,21.43,VIC,17016,3
29/06/2017 19:00:00,67,446.3577,21.1,22.37,VIC,17016,3
29/06/2017 19:30:00,66,353.9727,16.17,26.7,VIC,17016,3
29/06/2017 20:00:00,65,331.0193,14.4,45.57,VIC,17016,3
29/06/2017 20:30:00,60,342.627,13.6,50.63,VIC,17016,3
29/06/2017 21:00:00,57,332.3367,12.93,51.13,VIC,17016,3
29/06/2017 21:30:00,49,311.3403,12,52.83,VIC,17016,3
29/06/2017 22:00:00,52,258.492,11.5,54.37,VIC,17016,3
29/06/2017 22:30:00,48,264.6763,11.5,54.37,VIC,17016,3
29/06/2017 23:00:00,39,242.2869,10.14,58.38,VIC,17016,3
29/06/2017 23:30:00,34,219.4076,9.76,60.86,VIC,17016,3
30/06/2017 00:00:00,33,163.8407,9,62.07,VIC,17016,3
30/06/2017 00:30:00,31,162.0513,8.83,65.8,VIC,17016,3
30/06/2017 01:30:00,33,104.6629,8.57,66.64,VIC,17016,3
30/06/2017 02:00:00,24,117.4533,8.17,67.17,VIC,17016,3
30/06/2017 02:30:00,28,85.1327,8,71.03,VIC,17016,3
30/06/2017 03:00:00,22,100.7463,8.9,71.7,VIC,17016,3
30/06/2017 03:30:00,17,79.714,8.67,72.33,VIC,17016,3
30/06/2017 04:00:00,11,56.3437,8.43,73.23,VIC,17016,3
30/06/2017 04:30:00,3,47.7348,7.48,75.45,VIC,17016,3
30/06/2017 05:00:00,6,34.9543,7.67,76.8,VIC,17016,3
30/06/2017 05:30:00,9,34.733,9,73.57,VIC,17016,3
30/06/2017 06:00:00,12,33.581,9.73,73.2,VIC,17016,3
30/06/2017 06:30:00,15,29.002,11.57,70.2,VIC,17016,3
30/06/2017 07:00:00,24,31.65,13.43,61.7,VIC,17016,3
30/06/2017 07:30:00,65,47.2343,14.5,57.77,VIC,17016,3
30/06/2017 08:00:00,73,206.247,17.63,48.07,VIC,17016,3
30/06/2017 08:30:00,78,297.6997,20.43,35.1,VIC,17016,3
30/06/2017 09:00:00,77,395.6393,20.63,23.37,VIC,17016,3
30/06/2017 09:30:00,79,416.2173,20.9,23.23,VIC,17016,3
30/06/2017 10:00:00,82,400.7763,20.4,23.7,VIC,17016,3
30/06/2017 10:30:00,81,446.3037,22,22.83,VIC,17016,3
30/06/2017 11:00:00,81,462.3577,21.83,23,VIC,17016,3
30/06/2017 11:30:00,83,453.0057,21.33,23,VIC,17016,3
30/06/2017 12:00:00,83,467.0667,21,23,VIC,17016,3
30/06/2017 12:30:00,83,449.0747,21.8,23,VIC,17016,3
30/06/2017 13:00:00,83,424.5437,21.83,22.9,VIC,17016,3
30/06/2017 13:30:00,81,425.242,22.33,22.67,VIC,17016,3
30/06/2017 14:00:00,83,405.653,22.13,22.6,VIC,17016,3
30/06/2017 14:30:00,82,405.8313,22.6,22.4,VIC,17016,3
30/06/2017 15:00:00,78,370.177,22.97,22.03,VIC,17016,3
30/06/2017 15:30:00,79,324.255,22.97,22.13,VIC,17016,3
30/06/2017 16:00:00,75,327.3077,23.57,21.87,VIC,17016,3
30/06/2017 16:30:00,81,362.444,18.57,33.33,VIC,17016,3
30/06/2017 17:00:00,72,412.7357,16.07,50.2,VIC,17016,3
30/06/2017 17:30:00,64,363.7463,13.97,60.67,VIC,17016,3
30/06/2017 18:00:00,54,337.238,12,77.53,VIC,17016,3
30/06/2017 18:30:00,50,246.5727,13.87,80,VIC,17016,3
30/06/2017 19:00:00,53,206.5183,14.23,72.1,VIC,17016,3
30/06/2017 19:30:00,56,258.107,12.53,73,VIC,17016,3
30/06/2017 20:00:00,55,323.186,11.73,75.33,VIC,17016,3
30/06/2017 20:30:00,54,326.0187,11.57,74.87,VIC,17016,3
30/06/2017 21:00:00,45,310.9253,12,72.6,VIC,17016,3
30/06/2017 21:30:00,44,244.077,12,71,VIC,17016,3
30/06/2017 22:00:00,33,205.236,11.63,70.97,VIC,17016,3
30/06/2017 22:30:00,30,95.2713,11,71.03,VIC,17016,3
30/06/2017 23:00:00,20,68.8997,10.7,72.67,VIC,17016,3
30/06/2017 23:30:00,23,55.2053,10,74.83,VIC,17016,3
01/07/2017 00:00:00,23,68.0945,10,79.55,VIC,17016,3
01/07/2017 00:30:00,14,72.077,9.77,82.77,VIC,17016,3
01/07/2017 01:30:00,10,31.918,9.33,85.07,VIC,17016,3
01/07/2017 02:00:00,25,33.591,8.93,87.07,VIC,17016,3
01/07/2017 02:30:00,21,65.711,8.87,87.53,VIC,17016,3
01/07/2017 03:00:00,26,48.4253,9,82.43,VIC,17016,3
01/07/2017 03:30:00,30,76.9647,8.87,80.27,VIC,17016,3
01/07/2017 04:00:00,31,120.7077,8.63,76.53,VIC,17016,3
01/07/2017 04:30:00,36,116.809,8.53,74.97,VIC,17016,3
01/07/2017 05:00:00,40,167.1747,9,72.8,VIC,17016,3
01/07/2017 05:30:00,46,188.867,10.3,71.17,VIC,17016,3
01/07/2017 06:00:00,51,220.4077,11.13,66.57,VIC,17016,3
01/07/2017 06:30:00,53,258.76,11.67,64.37,VIC,17016,3
01/07/2017 07:00:00,56,276.4983,13.1,58.87,VIC,17016,3
01/07/2017 07:30:00,57,288.8293,14.1,56.43,VIC,17016,3
01/07/2017 08:00:00,61,286.8493,16.93,51.87,VIC,17016,3
01/07/2017 08:30:00,65,294.2187,20.53,40.03,VIC,17016,3
01/07/2017 09:00:00,71,318.1352,21.52,32.14,VIC,17016,3
01/07/2017 09:30:00,70,391.3313,22.3,24.1,VIC,17016,3
01/07/2017 10:00:00,72,341.4547,21.13,25.7,VIC,17016,3
01/07/2017 10:30:00,75,351.9213,23.07,22.17,VIC,17016,3
01/07/2017 11:00:00,79,376.0887,23.47,22,VIC,17016,3
01/07/2017 11:30:00,80,419.627,23.03,22.2,VIC,17016,3
01/07/2017 12:00:00,82,451.741,21.27,23.03,VIC,17016,3
01/07/2017 12:30:00,82,431.671,24.03,21.77,VIC,17016,3
01/07/2017 13:00:00,84,462.341,22,22.93,VIC,17016,3
01/07/2017 13:30:00,87,471.182,21,23.23,VIC,17016,3
01/07/2017 14:00:00,77,485.8093,17.7,28.27,VIC,17016,3
01/07/2017 14:30:00,74,381.8813,15.27,53.6,VIC,17016,3
01/07/2017 15:00:00,72,331.8583,15.97,60,VIC,17016,3
01/07/2017 15:30:00,71,347.395,15.53,56.8,VIC,17016,3
01/07/2017 16:00:00,76,321.2923,17.8,53.23,VIC,17016,3
01/07/2017 16:30:00,83,337.964,17.73,51.2,VIC,17016,3
01/07/2017 17:00:00,85,374.3283,17.4,50.97,VIC,17016,3
01/07/2017 17:30:00,81,349.607,19.2,48.17,VIC,17016,3
01/07/2017 18:00:00,79,352.9077,18.33,48.1,VIC,17016,3
01/07/2017 18:30:00,69,377.4207,16.77,49.5,VIC,17016,3
01/07/2017 19:00:00,65,341.1217,15.67,51.87,VIC,17016,3
01/07/2017 19:30:00,48,315.4627,14.63,53.03,VIC,17016,3
01/07/2017 20:00:00,49,203.7123,14,58.9,VIC,17016,3
01/07/2017 20:30:00,48,187.08,13.97,63.67,VIC,17016,3
01/07/2017 21:00:00,32,178.9657,13.8,65.37,VIC,17016,3
01/07/2017 21:30:00,34,101.752,13,72.77,VIC,17016,3
01/07/2017 22:00:00,36,95.2563,13,76.83,VIC,17016,3
01/07/2017 22:30:00,41,109.3257,13,76.1,VIC,17016,3
01/07/2017 23:00:00,42,116.5643,13,75.13,VIC,17016,3
01/07/2017 23:30:00,38,124.6743,13,72.8,VIC,17016,3
02/07/2017 00:00:00,27,127.9317,13,72.77,VIC,17016,3
02/07/2017 00:30:00,19,77.2883,12.03,74.8,VIC,17016,3
02/07/2017 01:30:00,36,53.5529,12,75,VIC,17016,3
02/07/2017 02:00:00,38,97.7857,11.97,76.77,VIC,17016,3
02/07/2017 02:30:00,40,137.1103,11,73.73,VIC,17016,3
02/07/2017 03:00:00,38,168.0693,11,73.07,VIC,17016,3
02/07/2017 03:30:00,36,173.8448,11,72.28,VIC,17016,3
02/07/2017 04:00:00,32,168.985,10,73.53,VIC,17016,3
02/07/2017 04:30:00,38,141.081,10,73.97,VIC,17016,3
02/07/2017 05:00:00,45,170.4277,10,73.17,VIC,17016,3
02/07/2017 05:30:00,45,224.4523,10.4,70.9,VIC,17016,3
02/07/2017 06:00:00,43,251.4403,11,69.23,VIC,17016,3
02/07/2017 06:30:00,45,216.879,12.3,65.97,VIC,17016,3
02/07/2017 07:00:00,49,203.4777,13.7,63,VIC,17016,3
02/07/2017 07:30:00,52,229.2617,15.3,56.2,VIC,17016,3
02/07/2017 08:00:00,52,242.3507,17.4,52.97,VIC,17016,3
02/07/2017 08:30:00,53,226.0337,21.57,42.83,VIC,17016,3
02/07/2017 09:00:00,54,225.2813,22.63,36.03,VIC,17016,3
02/07/2017 09:30:00,59,223.2003,23.37,33.93,VIC,17016,3
02/07/2017 10:00:00,66,230.7063,22.03,34.73,VIC,17016,3
02/07/2017 10:30:00,71,272.209,24.9,22.23,VIC,17016,3
02/07/2017 11:00:00,75,285.5677,24.9,21.1,VIC,17016,3
02/07/2017 11:30:00,78,314.816,25.07,21,VIC,17016,3
02/07/2017 12:00:00,76,338.0837,24.83,21.23,VIC,17016,3
02/07/2017 12:30:00,80,310.8847,25.03,21,VIC,17016,3
02/07/2017 13:00:00,81,304.825,25.4,21,VIC,17016,3
02/07/2017 13:30:00,83,313.5323,26.23,20.77,VIC,17016,3
02/07/2017 14:00:00,83,321.1473,26.5,20.5,VIC,17016,3
02/07/2017 14:30:00,83,287.2153,26.7,20.3,VIC,17016,3
02/07/2017 15:00:00,100,283.7577,26.6,20.47,VIC,17016,3
02/07/2017 15:30:00,111,391.0893,24.6,21.43,VIC,17016,3
02/07/2017 16:00:00,113,424.242,23.93,21.67,VIC,17016,3
02/07/2017 16:30:00,111,427.5,23.9,21.77,VIC,17016,3
02/07/2017 17:00:00,110,452.88,23.03,22.27,VIC,17016,3
02/07/2017 17:30:00,108,449.0833,22.6,22.53,VIC,17016,3
02/07/2017 18:00:00,106,391.9107,24.43,21.47,VIC,17016,3
02/07/2017 18:30:00,97,402.6577,24.17,21.7,VIC,17016,3
02/07/2017 19:00:00,87,417.644,22,22.67,VIC,17016,3
02/07/2017 19:30:00,75,413.9317,18.43,26.4,VIC,17016,3
02/07/2017 20:00:00,56,356.749,17,37.33,VIC,17016,3
02/07/2017 20:30:00,60,250.9587,15.5,44.43,VIC,17016,3
02/07/2017 21:00:00,45,245.7853,15,48.17,VIC,17016,3
02/07/2017 21:30:00,41,143.0593,14.2,51.3,VIC,17016,3
02/07/2017 22:00:00,44,107.6657,13.77,52.47,VIC,17016,3
02/07/2017 22:30:00,47,126.958,13.27,54.3,VIC,17016,3
02/07/2017 23:00:00,41,162.463,12.4,57.93,VIC,17016,3
02/07/2017 23:30:00,38,132.5038,12,60.59,VIC,17016,3
03/07/2017 00:00:00,42,114.488,12,62.67,VIC,17016,3
03/07/2017 00:30:00,47,140.5473,11.2,63.7,VIC,17016,3
03/07/2017 01:30:00,33,167.472,10.6,67.4,VIC,17016,3
03/07/2017 02:00:00,36,111.2863,10,69.77,VIC,17016,3
03/07/2017 02:30:00,40,110.9357,10,69.53,VIC,17016,3
03/07/2017 03:00:00,33,128.5883,10.03,69.9,VIC,17016,3
03/07/2017 03:30:00,27,104.2897,9.53,69.6,VIC,17016,3
03/07/2017 04:00:00,25,75.7203,9.97,71.83,VIC,17016,3
03/07/2017 04:30:00,8,77.6233,9.27,72.63,VIC,17016,3
03/07/2017 05:00:00,10,39.1037,9.13,73.97,VIC,17016,3
03/07/2017 05:30:00,21,37.197,10.5,75.1,VIC,17016,3
03/07/2017 06:00:00,17,45.572,11.8,72.9,VIC,17016,3
03/07/2017 06:30:00,22,32.941,13.83,68.93,VIC,17016,3
03/07/2017 07:00:00,29,31.6137,15.8,64.17,VIC,17016,3
03/07/2017 07:30:00,36,37.533,17.7,57.7,VIC,17016,3
