date,RefSt,Sensor_O3,Temp,RelHum,,,
01/09/2017 14:00:00,98,282.2867,29.67,30,MANLLEU,17013,3
01/09/2017 14:30:00,99,265.177,30.37,29.57,MANLLEU,17013,3
01/09/2017 15:00:00,102,294.4077,28.73,30.5,MANLLEU,17013,3
01/09/2017 15:30:00,102,367.0483,27.23,31,MANLLEU,17013,3
01/09/2017 16:00:00,100,253.053,27,31,MANLLEU,17013,3
01/09/2017 16:30:00,95,252.951,26.27,31.73,MANLLEU,17013,3
01/09/2017 17:00:00,91,252.6653,25.47,32.13,MANLLEU,17013,3
01/09/2017 17:30:00,88,318.384,23.9,33,MANLLEU,17013,3
01/09/2017 18:00:00,87,349.958,22.33,33.67,MANLLEU,17013,3
01/09/2017 18:30:00,85,325.8357,21.1,34.27,MANLLEU,17013,3
01/09/2017 19:00:00,83,313.2513,21,35.27,MANLLEU,17013,3
01/09/2017 19:30:00,77,313.189,20.6,35.1,MANLLEU,17013,3
01/09/2017 20:00:00,66,153.927,19.5,41.87,MANLLEU,17013,3
01/09/2017 20:30:00,65,131.9143,18.73,48.73,MANLLEU,17013,3
01/09/2017 21:00:00,67,194.824,18,51,MANLLEU,17013,3
01/09/2017 21:30:00,62,153.3707,18,51.87,MANLLEU,17013,3
01/09/2017 22:00:00,55,113.3403,18,53.6,MANLLEU,17013,3
01/09/2017 22:30:00,51,124.271,17.6,55.03,MANLLEU,17013,3
01/09/2017 23:00:00,35,164.5147,17.13,54.2,MANLLEU,17013,3
01/09/2017 23:30:00,23,96.3773,17,48.8,MANLLEU,17013,3
02/09/2017 00:00:00,23,50.9067,17,54.4,MANLLEU,17013,3
02/09/2017 00:30:00,13,50.159,17,53.8,MANLLEU,17013,3
02/09/2017 01:30:00,8,33.4228,15.83,62.39,MANLLEU,17013,3
02/09/2017 02:00:00,11,33.9743,15,64.57,MANLLEU,17013,3
02/09/2017 02:30:00,8,37.43,15,66.53,MANLLEU,17013,3
02/09/2017 03:00:00,2,34.7033,15,67.73,MANLLEU,17013,3
02/09/2017 03:30:00,3,29.637,15,67.07,MANLLEU,17013,3
02/09/2017 04:00:00,3,28.7073,14.53,66.53,MANLLEU,17013,3
02/09/2017 04:30:00,3,29.1383,14.67,65.3,MANLLEU,17013,3
02/09/2017 05:00:00,5,28.9193,14.5,67.73,MANLLEU,17013,3
02/09/2017 05:30:00,2,31.064,14,68.97,MANLLEU,17013,3
02/09/2017 06:00:00,6,29.3053,14.1,68.03,MANLLEU,17013,3
02/09/2017 06:30:00,17,28.8237,17.93,61.4,MANLLEU,17013,3
02/09/2017 07:00:00,18,40.7197,20.8,34.5,MANLLEU,17013,3
02/09/2017 07:30:00,23,43.357,18.43,39.7,MANLLEU,17013,3
02/09/2017 08:00:00,33,48.852,18.17,43.13,MANLLEU,17013,3
02/09/2017 08:30:00,41,62.7727,23.9,32.83,MANLLEU,17013,3
02/09/2017 09:00:00,51,90.671,25.97,31.73,MANLLEU,17013,3
02/09/2017 09:30:00,69,142.1493,25.7,32.03,MANLLEU,17013,3
02/09/2017 10:00:00,81,188.1293,24.9,32.4,MANLLEU,17013,3
02/09/2017 10:30:00,83,225.795,28.67,30.47,MANLLEU,17013,3
02/09/2017 11:00:00,83,265.539,28.6,30.47,MANLLEU,17013,3
02/09/2017 11:30:00,85,281.3637,28.23,30.8,MANLLEU,17013,3
02/09/2017 12:00:00,88,238.5543,30.1,29.77,MANLLEU,17013,3
02/09/2017 12:30:00,90,224.567,30.57,29.6,MANLLEU,17013,3
02/09/2017 13:00:00,91,237.0273,31.77,28.8,MANLLEU,17013,3
02/09/2017 13:30:00,91,252.8997,32.6,28.43,MANLLEU,17013,3
02/09/2017 14:00:00,92,324.52,32.37,28.67,MANLLEU,17013,3
02/09/2017 14:30:00,92,272.2333,31.73,28.87,MANLLEU,17013,3
02/09/2017 15:00:00,92,257.288,30.77,29.5,MANLLEU,17013,3
02/09/2017 15:30:00,99,238.902,29.77,29.9,MANLLEU,17013,3
02/09/2017 16:00:00,99,363.4307,27.33,31.13,MANLLEU,17013,3
02/09/2017 16:30:00,98,373.8543,25.83,32,MANLLEU,17013,3
02/09/2017 17:00:00,98,364.2647,25.1,32,MANLLEU,17013,3
02/09/2017 17:30:00,96,337.9267,24.17,32.8,MANLLEU,17013,3
02/09/2017 18:00:00,82,318.5328,22.28,33.72,MANLLEU,17013,3
02/09/2017 18:30:00,77,185.0623,21.23,34,MANLLEU,17013,3
02/09/2017 19:00:00,70,157.693,20.17,34.83,MANLLEU,17013,3
02/09/2017 19:30:00,67,115.8127,19.17,35,MANLLEU,17013,3
02/09/2017 20:00:00,62,143.442,18.53,35.47,MANLLEU,17013,3
02/09/2017 20:30:00,41,176.8187,18,36,MANLLEU,17013,3
02/09/2017 21:00:00,42,91.9027,18,36,MANLLEU,17013,3
02/09/2017 21:30:00,46,78.7473,17.47,36,MANLLEU,17013,3
02/09/2017 22:00:00,34,105.9913,17.23,36,MANLLEU,17013,3
02/09/2017 22:30:00,22,75.8007,16.17,40.63,MANLLEU,17013,3
02/09/2017 23:00:00,15,48.641,16,50.83,MANLLEU,17013,3
02/09/2017 23:30:00,21,42.889,15.6,50.4,MANLLEU,17013,3
03/09/2017 00:00:00,25,50.7127,16,38.23,MANLLEU,17013,3
03/09/2017 00:30:00,30,55.4623,16,37,MANLLEU,17013,3
03/09/2017 01:30:00,21,52.3075,15.94,37.94,MANLLEU,17013,3
03/09/2017 02:00:00,18,56.7913,15.03,40.13,MANLLEU,17013,3
03/09/2017 02:30:00,21,53.5227,15,49.67,MANLLEU,17013,3
03/09/2017 03:00:00,20,58.8147,15,46.6,MANLLEU,17013,3
03/09/2017 03:30:00,14,61.525,15,47.63,MANLLEU,17013,3
03/09/2017 04:00:00,15,46.2333,15,52.53,MANLLEU,17013,3
03/09/2017 04:30:00,14,46.7913,15,51.03,MANLLEU,17013,3
03/09/2017 05:00:00,12,45.0927,15,50.53,MANLLEU,17013,3
03/09/2017 05:30:00,8,41.2257,14.9,53.43,MANLLEU,17013,3
03/09/2017 06:00:00,11,34.8013,15,54.7,MANLLEU,17013,3
03/09/2017 06:30:00,13,35.095,16.33,53.9,MANLLEU,17013,3
03/09/2017 07:00:00,15,35.7583,17.43,43.7,MANLLEU,17013,3
03/09/2017 07:30:00,18,34.802,18.43,35.57,MANLLEU,17013,3
03/09/2017 08:00:00,24,35.886,18.9,35.47,MANLLEU,17013,3
03/09/2017 08:30:00,32,40.9377,23.03,33.33,MANLLEU,17013,3
03/09/2017 09:00:00,55,54.2503,25.53,32.07,MANLLEU,17013,3
03/09/2017 09:30:00,67,108.2883,26.2,31.6,MANLLEU,17013,3
03/09/2017 10:00:00,70,153.9167,25.37,32.07,MANLLEU,17013,3
03/09/2017 10:30:00,72,138.497,24.9,32.1,MANLLEU,17013,3
03/09/2017 11:00:00,75,220.1823,24.2,32.8,MANLLEU,17013,3
03/09/2017 11:30:00,78,212.871,25.8,31.8,MANLLEU,17013,3
03/09/2017 12:00:00,80,237.1213,25.87,31.93,MANLLEU,17013,3
03/09/2017 12:30:00,82,239.6427,27.43,30.93,MANLLEU,17013,3
03/09/2017 13:00:00,84,249.8583,30.87,29.37,MANLLEU,17013,3
03/09/2017 13:30:00,84,237.2517,28.6,30.53,MANLLEU,17013,3
03/09/2017 14:00:00,86,292.3423,28.33,30.77,MANLLEU,17013,3
03/09/2017 14:30:00,87,344.353,28.4,30.73,MANLLEU,17013,3
03/09/2017 15:00:00,91,322.6237,31.4,29.23,MANLLEU,17013,3
03/09/2017 15:30:00,94,273.051,29.13,30.17,MANLLEU,17013,3
03/09/2017 16:00:00,102,304.3553,29.27,30,MANLLEU,17013,3
03/09/2017 16:30:00,106,253.036,27.27,31.17,MANLLEU,17013,3
03/09/2017 17:00:00,100,206.5387,24.8,32.43,MANLLEU,17013,3
03/09/2017 17:30:00,95,179.221,23.72,33,MANLLEU,17013,3
03/09/2017 18:00:00,88,163.6167,22.77,33.33,MANLLEU,17013,3
03/09/2017 18:30:00,81,155.9393,21.87,34,MANLLEU,17013,3
03/09/2017 19:00:00,78,146.73,21,34,MANLLEU,17013,3
03/09/2017 19:30:00,75,116.6747,20.93,34.07,MANLLEU,17013,3
03/09/2017 20:00:00,65,109.1063,20.1,34.9,MANLLEU,17013,3
03/09/2017 20:30:00,62,94.417,20,35,MANLLEU,17013,3
03/09/2017 21:00:00,53,117.327,20,35,MANLLEU,17013,3
03/09/2017 21:30:00,59,107.9583,20,35,MANLLEU,17013,3
03/09/2017 22:00:00,57,87.7533,19.3,42.77,MANLLEU,17013,3
03/09/2017 22:30:00,56,110.13,19,44.23,MANLLEU,17013,3
03/09/2017 23:00:00,36,77.7813,19,49.57,MANLLEU,17013,3
03/09/2017 23:30:00,32,67.6247,19,48.57,MANLLEU,17013,3
04/09/2017 00:00:00,27,46.45,18.9,49.67,MANLLEU,17013,3
04/09/2017 00:30:00,28,47.7803,18.53,42.33,MANLLEU,17013,3
04/09/2017 01:30:00,18,41.8347,18,50,MANLLEU,17013,3
04/09/2017 02:00:00,18,41.8027,18,49.5,MANLLEU,17013,3
04/09/2017 02:30:00,20,41.4403,18.07,38.37,MANLLEU,17013,3
04/09/2017 03:00:00,16,40.8723,18,43.87,MANLLEU,17013,3
04/09/2017 03:30:00,18,36.5343,18,50.17,MANLLEU,17013,3
04/09/2017 04:00:00,16,34.7183,18,50.63,MANLLEU,17013,3
04/09/2017 04:30:00,7,36.3557,17.97,50.03,MANLLEU,17013,3
04/09/2017 05:00:00,3,29.87,17.07,52.33,MANLLEU,17013,3
04/09/2017 05:30:00,1,27.8417,17.1,54.97,MANLLEU,17013,3
04/09/2017 06:00:00,5,26.241,17.57,58.13,MANLLEU,17013,3
04/09/2017 06:30:00,10,25.668,18.73,51.77,MANLLEU,17013,3
04/09/2017 07:00:00,11,28.849,19,49.47,MANLLEU,17013,3
04/09/2017 07:30:00,17,31.7077,19.37,45.4,MANLLEU,17013,3
04/09/2017 08:00:00,28,32.3777,21,35.37,MANLLEU,17013,3
04/09/2017 08:30:00,37,36.5537,21.93,33.93,MANLLEU,17013,3
04/09/2017 09:00:00,57,57.2957,23.57,33,MANLLEU,17013,3
04/09/2017 09:30:00,67,112.315,25.63,32.1,MANLLEU,17013,3
04/09/2017 10:00:00,84,129.2953,28.03,30.77,MANLLEU,17013,3
04/09/2017 10:30:00,85,160.779,31.83,28.87,MANLLEU,17013,3
04/09/2017 11:00:00,86,214.0933,33.17,28.2,MANLLEU,17013,3
04/09/2017 11:30:00,89,212.6097,34.37,27.57,MANLLEU,17013,3
04/09/2017 12:00:00,94,187.4437,34.27,27.6,MANLLEU,17013,3
04/09/2017 12:30:00,99,207.5693,35.13,27.13,MANLLEU,17013,3
04/09/2017 13:00:00,91,240.3623,33.8,27.83,MANLLEU,17013,3
04/09/2017 13:30:00,90,178.0887,31.47,29.13,MANLLEU,17013,3
04/09/2017 14:00:00,91,140.3857,28.83,30.43,MANLLEU,17013,3
04/09/2017 14:30:00,95,166.7593,26.73,31.47,MANLLEU,17013,3
04/09/2017 15:00:00,89,219.6263,24.23,32.77,MANLLEU,17013,3
04/09/2017 15:30:00,86,194.4563,23.17,33,MANLLEU,17013,3
04/09/2017 16:00:00,74,248.974,23.07,33,MANLLEU,17013,3
04/09/2017 16:30:00,78,240.0087,23.27,33,MANLLEU,17013,3
04/09/2017 17:00:00,85,256.6867,24,33,MANLLEU,17013,3
04/09/2017 17:30:00,82,279.646,24,33.03,MANLLEU,17013,3
04/09/2017 18:00:00,62,258.502,24,33,MANLLEU,17013,3
04/09/2017 18:30:00,47,183.4752,22.55,33.48,MANLLEU,17013,3
04/09/2017 19:00:00,34,116.356,21.7,34,MANLLEU,17013,3
04/09/2017 19:30:00,28,66.6177,21,34.3,MANLLEU,17013,3
04/09/2017 20:00:00,34,44.7443,20.33,36.87,MANLLEU,17013,3
04/09/2017 20:30:00,29,62.7577,19.8,38.07,MANLLEU,17013,3
04/09/2017 21:00:00,36,53.8777,20,35.27,MANLLEU,17013,3
04/09/2017 21:30:00,27,71.329,20,35.1,MANLLEU,17013,3
04/09/2017 22:00:00,27,51.3417,19.3,40,MANLLEU,17013,3
04/09/2017 22:30:00,13,53.4017,19,35.33,MANLLEU,17013,3
04/09/2017 23:00:00,6,37.1447,18.4,46.9,MANLLEU,17013,3
04/09/2017 23:30:00,10,29.8527,18,52.3,MANLLEU,17013,3
05/09/2017 00:00:00,7,30.9807,18,54.97,MANLLEU,17013,3
05/09/2017 01:30:00,4,28.6767,17,67,MANLLEU,17013,3
05/09/2017 02:00:00,4,29.655,16.83,67.93,MANLLEU,17013,3
05/09/2017 02:30:00,2,28.0683,16.5,68.33,MANLLEU,17013,3
05/09/2017 03:00:00,1,26.661,16,68,MANLLEU,17013,3
05/09/2017 03:30:00,1,27.1867,16,68,MANLLEU,17013,3
05/09/2017 04:00:00,1,26.792,16,68.3,MANLLEU,17013,3
05/09/2017 04:30:00,1,25.2617,15.87,69.13,MANLLEU,17013,3
05/09/2017 05:00:00,1,24.8183,16,69.03,MANLLEU,17013,3
05/09/2017 05:30:00,1,24.7393,16,68.77,MANLLEU,17013,3
05/09/2017 06:00:00,1,25.3493,16.37,67.83,MANLLEU,17013,3
05/09/2017 06:30:00,4,25.8397,17,67.03,MANLLEU,17013,3
05/09/2017 07:00:00,9,27.4903,17,67.63,MANLLEU,17013,3
05/09/2017 07:30:00,8,29.209,17.57,67.77,MANLLEU,17013,3
05/09/2017 08:00:00,9,28.1407,18.8,64.37,MANLLEU,17013,3
05/09/2017 08:30:00,15,27.9633,20.63,56.43,MANLLEU,17013,3
05/09/2017 09:00:00,28,30.6113,26.2,35.8,MANLLEU,17013,3
05/09/2017 09:30:00,53,40.122,27.13,31.3,MANLLEU,17013,3
05/09/2017 10:00:00,78,72.7823,26.93,31.4,MANLLEU,17013,3
05/09/2017 10:30:00,82,162.761,32.53,28.57,MANLLEU,17013,3
05/09/2017 11:00:00,90,211.5793,34.13,27.87,MANLLEU,17013,3
05/09/2017 11:30:00,97,238.8837,34.23,27.63,MANLLEU,17013,3
05/09/2017 12:00:00,101,257.055,35.87,26.83,MANLLEU,17013,3
05/09/2017 12:30:00,103,227.4163,35.97,26.7,MANLLEU,17013,3
05/09/2017 13:00:00,105,158.5076,35.48,27,MANLLEU,17013,3
05/09/2017 13:30:00,105,158.8033,36.73,26.47,MANLLEU,17013,3
05/09/2017 14:00:00,105,176.47,36.9,26.23,MANLLEU,17013,3
05/09/2017 14:30:00,104,216.422,38,25.73,MANLLEU,17013,3
05/09/2017 15:00:00,106,241.1323,36.23,26.7,MANLLEU,17013,3
05/09/2017 15:30:00,109,230.7103,33.8,27.73,MANLLEU,17013,3
05/09/2017 16:00:00,118,215.212,33.17,28.2,MANLLEU,17013,3
05/09/2017 16:30:00,116,202.8517,30.6,29.63,MANLLEU,17013,3
05/09/2017 17:00:00,116,307.203,29.4,30,MANLLEU,17013,3
05/09/2017 17:30:00,113,336.3917,28.03,30.97,MANLLEU,17013,3
05/09/2017 18:00:00,102,333.963,27.67,31,MANLLEU,17013,3
05/09/2017 18:30:00,101,329.1587,26.57,31.43,MANLLEU,17013,3
05/09/2017 19:00:00,90,338.5827,25.83,32,MANLLEU,17013,3
05/09/2017 19:30:00,84,263.199,24.73,32.27,MANLLEU,17013,3
05/09/2017 20:00:00,87,223.538,24.03,32.97,MANLLEU,17013,3
05/09/2017 20:30:00,83,212.3473,24,33,MANLLEU,17013,3
05/09/2017 21:00:00,72,228.915,24,33,MANLLEU,17013,3
05/09/2017 21:30:00,55,106.3097,24,33,MANLLEU,17013,3
05/09/2017 22:00:00,47,57.3703,23.83,34,MANLLEU,17013,3
05/09/2017 22:30:00,46,56.0093,23,36.5,MANLLEU,17013,3
05/09/2017 23:00:00,33,55.2167,23,38.8,MANLLEU,17013,3
05/09/2017 23:30:00,29,49.8063,22.7,39.47,MANLLEU,17013,3
06/09/2017 00:00:00,27,42.754,22,44.5,MANLLEU,17013,3
06/09/2017 00:30:00,18,37.0493,21.47,46.83,MANLLEU,17013,3
06/09/2017 01:30:00,16,34.2324,21,36.12,MANLLEU,17013,3
06/09/2017 02:00:00,12,31.305,20.43,45.77,MANLLEU,17013,3
06/09/2017 02:30:00,16,29.29,20.53,49.8,MANLLEU,17013,3
06/09/2017 03:00:00,17,31.153,20,52,MANLLEU,17013,3
06/09/2017 03:30:00,19,33.2997,20,51.17,MANLLEU,17013,3
06/09/2017 04:00:00,11,32.0673,20,51.47,MANLLEU,17013,3
06/09/2017 04:30:00,5,30.118,19.77,52.7,MANLLEU,17013,3
06/09/2017 05:00:00,2,26.762,20,53.6,MANLLEU,17013,3
06/09/2017 05:30:00,1,25.9083,20,54,MANLLEU,17013,3
06/09/2017 06:00:00,2,25.5317,19.6,54.07,MANLLEU,17013,3
06/09/2017 06:30:00,6,24.3153,20.07,51.87,MANLLEU,17013,3
06/09/2017 07:00:00,11,24.1303,23.87,42.53,MANLLEU,17013,3
06/09/2017 07:30:00,22,25.0487,23.7,34.9,MANLLEU,17013,3
06/09/2017 08:00:00,39,29.9245,25.34,32.21,MANLLEU,17013,3
06/09/2017 08:30:00,53,42.3263,28.27,30.63,MANLLEU,17013,3
06/09/2017 09:00:00,69,64.329,26.73,31.4,MANLLEU,17013,3
06/09/2017 09:30:00,77,96.1177,28.97,30.33,MANLLEU,17013,3
06/09/2017 10:00:00,78,109.4483,27.37,31.17,MANLLEU,17013,3
06/09/2017 11:00:00,87,97.15,29.13,30.2,MANLLEU,17013,3
06/09/2017 11:30:00,86,107.612,28.17,30.77,MANLLEU,17013,3
06/09/2017 12:00:00,95,101.604,26.8,31.23,MANLLEU,17013,3
06/09/2017 12:30:00,95,102.9843,28.93,30.37,MANLLEU,17013,3
06/09/2017 13:00:00,104,105.0957,29.93,29.73,MANLLEU,17013,3
06/09/2017 13:30:00,104,141.1507,30.9,29.33,MANLLEU,17013,3
06/09/2017 14:00:00,105,139.7587,30.63,29.53,MANLLEU,17013,3
06/09/2017 14:30:00,67,190.2513,29.77,29.93,MANLLEU,17013,3
06/09/2017 15:00:00,64,191.0967,27.03,31.27,MANLLEU,17013,3
06/09/2017 15:30:00,56,192.594,24.67,32.33,MANLLEU,17013,3
06/09/2017 16:00:00,49,157.4307,23.03,36.2,MANLLEU,17013,3
06/09/2017 16:30:00,48,127.8557,20.4,57.5,MANLLEU,17013,3
06/09/2017 17:00:00,37,119.3857,19.07,65.17,MANLLEU,17013,3
06/09/2017 17:30:00,35,78.4273,19,68.23,MANLLEU,17013,3
06/09/2017 18:00:00,30,69.937,18.93,70.07,MANLLEU,17013,3
06/09/2017 18:30:00,33,60.738,19,70.67,MANLLEU,17013,3
06/09/2017 19:00:00,32,60.2393,19,71.03,MANLLEU,17013,3
06/09/2017 19:30:00,27,64.451,19,71.37,MANLLEU,17013,3
06/09/2017 20:00:00,25,53.156,19,71,MANLLEU,17013,3
06/09/2017 20:30:00,24,41.0343,19,71,MANLLEU,17013,3
06/09/2017 21:00:00,20,38.3317,19,71.37,MANLLEU,17013,3
06/09/2017 21:30:00,21,38.5757,19,72,MANLLEU,17013,3
06/09/2017 22:00:00,24,36.5383,19,72,MANLLEU,17013,3
06/09/2017 22:30:00,22,43.5577,19,71.97,MANLLEU,17013,3
06/09/2017 23:00:00,20,47.2523,19,71.1,MANLLEU,17013,3
06/09/2017 23:30:00,19,44.8573,19,70,MANLLEU,17013,3
07/09/2017 00:00:00,16,39.303,19,69,MANLLEU,17013,3
07/09/2017 00:30:00,12,37.34,19.1,69.97,MANLLEU,17013,3
07/09/2017 01:30:00,11,31.8761,19.39,69,MANLLEU,17013,3
07/09/2017 02:00:00,8,33.515,19,67.97,MANLLEU,17013,3
07/09/2017 02:30:00,7,29.5793,19,67,MANLLEU,17013,3
07/09/2017 03:00:00,11,28.51,19,67.47,MANLLEU,17013,3
07/09/2017 04:00:00,23,39.7968,18,68,MANLLEU,17013,3
07/09/2017 04:30:00,17,42.0133,17.53,67.23,MANLLEU,17013,3
07/09/2017 05:00:00,26,39.1893,17,67,MANLLEU,17013,3
07/09/2017 05:30:00,21,54.2227,16.87,64.2,MANLLEU,17013,3
07/09/2017 06:00:00,29,46.8977,16,61.1,MANLLEU,17013,3
07/09/2017 06:30:00,31,52.941,16.07,57.97,MANLLEU,17013,3
07/09/2017 07:00:00,30,55.2907,17.17,52.87,MANLLEU,17013,3
07/09/2017 07:30:00,34,49.6363,18,48.7,MANLLEU,17013,3
07/09/2017 08:00:00,34,53.9297,18.57,41.07,MANLLEU,17013,3
07/09/2017 08:30:00,37,62.92,23.73,32.83,MANLLEU,17013,3
07/09/2017 09:00:00,41,79.741,26.4,31.63,MANLLEU,17013,3
07/09/2017 09:30:00,50,78.6767,24.4,32.73,MANLLEU,17013,3
07/09/2017 10:00:00,54,82.9193,24.07,32.93,MANLLEU,17013,3
07/09/2017 10:30:00,61,118.1697,28.57,30.47,MANLLEU,17013,3
07/09/2017 11:00:00,68,134.7797,29.43,30.07,MANLLEU,17013,3
07/09/2017 11:30:00,69,178.9567,30.07,29.8,MANLLEU,17013,3
07/09/2017 12:00:00,77,215.2228,30.45,29.55,MANLLEU,17013,3
07/09/2017 12:30:00,80,226.675,29.97,30,MANLLEU,17013,3
07/09/2017 13:00:00,84,257.2923,30.1,29.9,MANLLEU,17013,3
07/09/2017 13:30:00,82,243.1407,30.53,29.47,MANLLEU,17013,3
07/09/2017 14:00:00,84,249.2633,29.27,30.17,MANLLEU,17013,3
07/09/2017 14:30:00,88,292.009,31.97,28.9,MANLLEU,17013,3
07/09/2017 15:00:00,91,252.384,31.3,29.13,MANLLEU,17013,3
07/09/2017 15:30:00,87,236.0923,28.6,30.4,MANLLEU,17013,3
07/09/2017 16:00:00,87,286.0877,27.93,30.8,MANLLEU,17013,3
07/09/2017 16:30:00,77,174.6977,27.57,31.13,MANLLEU,17013,3
07/09/2017 17:00:00,72,136.8653,24.67,32.47,MANLLEU,17013,3
07/09/2017 17:30:00,67,129.5243,23.4,33.13,MANLLEU,17013,3
07/09/2017 18:00:00,62,126.2197,22,35.6,MANLLEU,17013,3
07/09/2017 18:30:00,56,121.6467,21.03,43.57,MANLLEU,17013,3
07/09/2017 19:00:00,58,147.3087,20.7,45.33,MANLLEU,17013,3
07/09/2017 19:30:00,48,104.715,20,49.7,MANLLEU,17013,3
07/09/2017 20:00:00,44,67.3907,19.7,53.87,MANLLEU,17013,3
07/09/2017 20:30:00,37,74.5363,19,58.77,MANLLEU,17013,3
07/09/2017 21:00:00,36,70.2833,19,61.33,MANLLEU,17013,3
07/09/2017 21:30:00,29,57.3623,19,62.8,MANLLEU,17013,3
07/09/2017 22:00:00,23,54.6587,19,61.33,MANLLEU,17013,3
07/09/2017 22:30:00,18,47.229,18.93,61.1,MANLLEU,17013,3
07/09/2017 23:00:00,14,38.576,18,61.3,MANLLEU,17013,3
07/09/2017 23:30:00,13,35.5663,18,63.3,MANLLEU,17013,3
08/09/2017 00:00:00,8,33.1203,18,66.57,MANLLEU,17013,3
08/09/2017 00:30:00,2,31.466,17.7,67,MANLLEU,17013,3
08/09/2017 01:30:00,10,27.4962,17.25,67,MANLLEU,17013,3
08/09/2017 02:00:00,20,32.3827,17.57,65.5,MANLLEU,17013,3
08/09/2017 02:30:00,22,44.9783,18,58.43,MANLLEU,17013,3
08/09/2017 03:00:00,26,52.1957,17.4,53.77,MANLLEU,17013,3
08/09/2017 03:30:00,28,58.2937,17,51.5,MANLLEU,17013,3
08/09/2017 04:00:00,25,67.7677,16.7,50.37,MANLLEU,17013,3
08/09/2017 04:30:00,22,65.0207,16.3,49.7,MANLLEU,17013,3
08/09/2017 05:00:00,17,52.8333,16,50.57,MANLLEU,17013,3
08/09/2017 05:30:00,15,40.2293,15.4,50.6,MANLLEU,17013,3
08/09/2017 06:00:00,15,41.9653,15.9,51,MANLLEU,17013,3
08/09/2017 06:30:00,18,40.4027,16.6,50.3,MANLLEU,17013,3
08/09/2017 07:00:00,22,41.307,19.93,36.47,MANLLEU,17013,3
08/09/2017 07:30:00,30,46.4627,19.37,36.3,MANLLEU,17013,3
08/09/2017 08:00:00,34,60.0287,23.1,33.27,MANLLEU,17013,3
08/09/2017 08:30:00,33,59.0433,23.1,33.23,MANLLEU,17013,3
08/09/2017 09:00:00,44,55.8213,26.03,31.8,MANLLEU,17013,3
08/09/2017 09:30:00,52,68.0147,24.97,32.17,MANLLEU,17013,3
08/09/2017 10:00:00,56,77.2563,25.4,32.07,MANLLEU,17013,3
08/09/2017 10:30:00,59,124.992,27.87,30.77,MANLLEU,17013,3
08/09/2017 11:00:00,63,97.5053,25.33,32.13,MANLLEU,17013,3
08/09/2017 11:30:00,75,147.3257,25.27,32.13,MANLLEU,17013,3
08/09/2017 12:00:00,80,177.114,26.8,31.33,MANLLEU,17013,3
08/09/2017 12:30:00,88,171.8373,26.43,31.67,MANLLEU,17013,3
08/09/2017 13:00:00,90,181.227,26.4,31.67,MANLLEU,17013,3
08/09/2017 13:30:00,90,184.8897,28.13,30.73,MANLLEU,17013,3
08/09/2017 14:00:00,93,191.5947,25.67,32,MANLLEU,17013,3
08/09/2017 14:30:00,94,195.1573,25.13,32.2,MANLLEU,17013,3
08/09/2017 15:00:00,94,201.3657,26.8,31.3,MANLLEU,17013,3
08/09/2017 15:30:00,89,198.623,25.83,32,MANLLEU,17013,3
08/09/2017 16:00:00,85,186.177,24.4,32.6,MANLLEU,17013,3
08/09/2017 16:30:00,80,182.3957,23.63,33,MANLLEU,17013,3
08/09/2017 17:00:00,74,168.5927,22.47,33.53,MANLLEU,17013,3
08/09/2017 17:30:00,72,141.9377,21.43,34.03,MANLLEU,17013,3
08/09/2017 18:00:00,68,142.8327,20.7,37.6,MANLLEU,17013,3
08/09/2017 18:30:00,64,113.905,20,44,MANLLEU,17013,3
08/09/2017 19:00:00,60,97.6573,19.13,47.1,MANLLEU,17013,3
08/09/2017 19:30:00,57,92.599,19,49.4,MANLLEU,17013,3
08/09/2017 20:00:00,46,73.05,18.45,52.03,MANLLEU,17013,3
08/09/2017 20:30:00,43,97.6733,18,53,MANLLEU,17013,3
08/09/2017 21:00:00,15,80.888,18,53.67,MANLLEU,17013,3
08/09/2017 21:30:00,6,40.2043,17.33,55.5,MANLLEU,17013,3
08/09/2017 22:00:00,9,30.819,17,58.9,MANLLEU,17013,3
08/09/2017 22:30:00,3,29.0967,16.4,60.47,MANLLEU,17013,3
08/09/2017 23:00:00,5,28.0673,16,62.73,MANLLEU,17013,3
08/09/2017 23:30:00,1,27.688,16,62.33,MANLLEU,17013,3
09/09/2017 00:00:00,4,27.8767,15.57,64.13,MANLLEU,17013,3
09/09/2017 00:30:00,2,30.068,15,67.67,MANLLEU,17013,3
09/09/2017 01:30:00,5,23.65,15,69,MANLLEU,17013,3
09/09/2017 02:00:00,6,24.4713,15.43,68.93,MANLLEU,17013,3
09/09/2017 02:30:00,3,26.105,15.97,68.03,MANLLEU,17013,3
09/09/2017 03:00:00,1,25.6853,15.93,68,MANLLEU,17013,3
09/09/2017 03:30:00,1,25.2733,15.47,68,MANLLEU,17013,3
09/09/2017 04:00:00,1,24.6303,16,67.53,MANLLEU,17013,3
09/09/2017 04:30:00,1,25.2643,15.9,66.67,MANLLEU,17013,3
09/09/2017 05:00:00,3,25.373,16,67.77,MANLLEU,17013,3
09/09/2017 05:30:00,1,26.0627,16,67,MANLLEU,17013,3
09/09/2017 06:00:00,3,24.0283,16.23,65.77,MANLLEU,17013,3
09/09/2017 06:30:00,5,25.519,16.03,65.07,MANLLEU,17013,3
09/09/2017 07:00:00,8,26.693,17.07,64.23,MANLLEU,17013,3
09/09/2017 07:30:00,10,26.9173,18,60.67,MANLLEU,17013,3
