date,RefSt,Sensor_O3,Temp,RelHum,,,
26/09/2017 08:30:00,64,172.1663,32.57,28.47,PR,17009,2
26/09/2017 09:00:00,71,182.8653,29,30.33,PR,17009,2
26/09/2017 09:30:00,67,212.0003,27.97,30.87,PR,17009,2
26/09/2017 10:00:00,66,201.2707,28.9,30.47,PR,17009,2
26/09/2017 10:30:00,59,203.8807,26.57,31.53,PR,17009,2
26/09/2017 11:00:00,60,160.4113,27.73,30.9,PR,17009,2
26/09/2017 11:30:00,83,132.2869,29.69,30.07,PR,17009,2
26/09/2017 12:00:00,87,214.4723,28.17,30.83,PR,17009,2
26/09/2017 13:00:00,89,290.1447,27.77,31,PR,17009,2
26/09/2017 13:30:00,93,309.764,26.87,31.5,PR,17009,2
26/09/2017 14:00:00,90,322.7463,25.1,32.5,PR,17009,2
26/09/2017 14:30:00,87,310.176,24.23,33.77,PR,17009,2
26/09/2017 15:00:00,79,295.7587,24,34.93,PR,17009,2
26/09/2017 15:30:00,76,271.813,24,35.97,PR,17009,2
26/09/2017 16:00:00,78,254.9937,24,36.27,PR,17009,2
26/09/2017 16:30:00,79,248.3383,24,37,PR,17009,2
26/09/2017 17:00:00,78,256.606,23.9,37.73,PR,17009,2
26/09/2017 17:30:00,76,254.492,22.77,40.8,PR,17009,2
26/09/2017 18:00:00,71,249.4097,22,44.87,PR,17009,2
26/09/2017 18:30:00,70,226.5747,22,45,PR,17009,2
26/09/2017 19:00:00,59,219.3553,21.8,45.03,PR,17009,2
26/09/2017 19:30:00,51,177.163,21,46,PR,17009,2
26/09/2017 20:00:00,52,135.2793,21,45.23,PR,17009,2
26/09/2017 20:30:00,54,131.118,21,44.6,PR,17009,2
26/09/2017 21:00:00,33,134.367,21,44,PR,17009,2
26/09/2017 21:30:00,33,79.978,20,45.93,PR,17009,2
26/09/2017 22:00:00,31,61.0813,21,45,PR,17009,2
26/09/2017 22:30:00,39,54.2497,21,45,PR,17009,2
26/09/2017 23:00:00,41,67.0953,21,44.4,PR,17009,2
26/09/2017 23:30:00,36,74.2027,20.77,44.23,PR,17009,2
27/09/2017 00:00:00,42,65.1507,19.93,45.67,PR,17009,2
27/09/2017 00:30:00,43,79.782,19,46.2,PR,17009,2
27/09/2017 01:00:00,42,86.6933,18.57,47.67,PR,17009,2
27/09/2017 01:30:00,48,103.0542,18,49.08,PR,17009,2
27/09/2017 02:00:00,46,116.9587,18,49.93,PR,17009,2
27/09/2017 02:30:00,42,111.3933,18,50,PR,17009,2
27/09/2017 03:00:00,41,102.3613,18,50.73,PR,17009,2
27/09/2017 03:30:00,41,99.5557,18,51.5,PR,17009,2
27/09/2017 04:00:00,38,97.0977,18,52.13,PR,17009,2
27/09/2017 04:30:00,28,92.2467,18,53,PR,17009,2
27/09/2017 05:00:00,6,69.3823,17.1,53.33,PR,17009,2
27/09/2017 05:30:00,1,29.1857,17,54,PR,17009,2
27/09/2017 06:00:00,1,23.219,17.13,54,PR,17009,2
27/09/2017 06:30:00,1,20.2437,18.4,53.4,PR,17009,2
27/09/2017 07:00:00,25,18.738,22.57,48,PR,17009,2
27/09/2017 07:30:00,49,48.0553,26.87,34.83,PR,17009,2
27/09/2017 08:00:00,57,93.9197,26.1,34.27,PR,17009,2
27/09/2017 08:30:00,63,124.4323,24.53,37.37,PR,17009,2
27/09/2017 09:00:00,62,145.058,27.73,32.53,PR,17009,2
27/09/2017 09:30:00,58,157.3417,27.17,32.63,PR,17009,2
27/09/2017 10:00:00,56,141.925,26.4,33.07,PR,17009,2
27/09/2017 10:30:00,63,128.0713,27.43,32.07,PR,17009,2
27/09/2017 11:00:00,56,149.2267,27.23,32.57,PR,17009,2
27/09/2017 11:30:00,79,143.739,25.28,34.97,PR,17009,2
27/09/2017 12:00:00,80,210.7493,26.7,33.53,PR,17009,2
27/09/2017 12:30:00,84,251.478,26.7,33.13,PR,17009,2
27/09/2017 13:00:00,84,275.51,26.77,33.07,PR,17009,2
27/09/2017 13:30:00,85,279.7417,26.3,33.43,PR,17009,2
27/09/2017 14:00:00,87,288.3007,25.13,34.6,PR,17009,2
27/09/2017 14:30:00,87,298.308,24.53,35.47,PR,17009,2
27/09/2017 15:00:00,89,301.82,24,36.03,PR,17009,2
27/09/2017 15:30:00,84,306.3657,24,36.97,PR,17009,2
27/09/2017 16:00:00,80,292.6127,24,37,PR,17009,2
27/09/2017 17:00:00,75,254.924,23,38.57,PR,17009,2
27/09/2017 17:30:00,63,247.9373,22.07,41.37,PR,17009,2
27/09/2017 18:00:00,49,201.5317,21.9,43.23,PR,17009,2
27/09/2017 18:30:00,47,131.9533,21.03,45.4,PR,17009,2
27/09/2017 19:00:00,34,102.5407,21,47,PR,17009,2
27/09/2017 19:30:00,24,64.1063,20.63,48,PR,17009,2
27/09/2017 20:00:00,28,45.2353,20,49,PR,17009,2
27/09/2017 20:30:00,22,51.0863,20,49.9,PR,17009,2
27/09/2017 21:00:00,17,39.5713,19.13,50.6,PR,17009,2
27/09/2017 21:30:00,35,37.9077,19,51.67,PR,17009,2
27/09/2017 22:00:00,40,62.9103,19,52.87,PR,17009,2
27/09/2017 22:30:00,40,73.0283,19,53.33,PR,17009,2
27/09/2017 23:00:00,43,69.9183,19,54,PR,17009,2
27/09/2017 23:30:00,49,79.0877,19,54.33,PR,17009,2
28/09/2017 00:00:00,51,101.5933,19,55.53,PR,17009,2
28/09/2017 00:30:00,51,125.8583,18.53,58.27,PR,17009,2
28/09/2017 01:00:00,43,132.4087,18,59.9,PR,17009,2
28/09/2017 01:30:00,40,108.1243,18,61,PR,17009,2
28/09/2017 02:00:00,34,101.7607,18,61,PR,17009,2
28/09/2017 02:30:00,39,80.6603,18.1,61.33,PR,17009,2
28/09/2017 03:00:00,35,84.1487,18,60.23,PR,17009,2
28/09/2017 03:30:00,38,79.8933,18.3,60.67,PR,17009,2
28/09/2017 04:00:00,39,75.0343,19,59.87,PR,17009,2
28/09/2017 04:30:00,17,76.4667,19,57.67,PR,17009,2
28/09/2017 05:00:00,6,37.8637,19.33,56.1,PR,17009,2
28/09/2017 05:30:00,1,25.2817,20,54.77,PR,17009,2
28/09/2017 06:00:00,1,22.787,19.87,54.93,PR,17009,2
28/09/2017 06:30:00,1,20.1097,20,54,PR,17009,2
28/09/2017 07:00:00,11,18.0087,22.83,51.07,PR,17009,2
28/09/2017 07:30:00,65,24.4397,28.57,36.37,PR,17009,2
28/09/2017 08:30:00,63,134.9073,24.07,43.2,PR,17009,2
28/09/2017 09:00:00,58,151.934,25.43,41.33,PR,17009,2
28/09/2017 09:30:00,67,137.1,25.03,41.93,PR,17009,2
28/09/2017 10:00:00,44,160.941,24.97,41.83,PR,17009,2
28/09/2017 12:00:00,72,111.2993,24.1,43.4,PR,17009,2
28/09/2017 12:30:00,74,160.2357,25.97,39.8,PR,17009,2
28/09/2017 13:00:00,70,197.2333,25.13,39.6,PR,17009,2
28/09/2017 13:30:00,79,188.908,25.3,40.43,PR,17009,2
28/09/2017 14:00:00,80,227.695,24.77,39.27,PR,17009,2
28/09/2017 14:30:00,83,236.292,24.87,37.9,PR,17009,2
28/09/2017 15:00:00,88,248.8013,24.4,38.57,PR,17009,2
28/09/2017 15:30:00,84,274.5523,24,39.73,PR,17009,2
28/09/2017 16:00:00,78,275.2047,24,40.97,PR,17009,2
28/09/2017 16:30:00,75,239.532,24,42.63,PR,17009,2
28/09/2017 17:00:00,64,228.034,23.57,43,PR,17009,2
28/09/2017 17:30:00,51,191.4237,22.6,43.8,PR,17009,2
28/09/2017 18:00:00,46,132.1283,21.53,46.6,PR,17009,2
28/09/2017 18:30:00,46,103.1437,21,48.73,PR,17009,2
28/09/2017 19:00:00,28,97.3823,21,50,PR,17009,2
28/09/2017 19:30:00,22,53.2407,20.83,50.8,PR,17009,2
28/09/2017 20:00:00,9,43.446,20,52.17,PR,17009,2
28/09/2017 20:30:00,11,30.1767,20,52.93,PR,17009,2
28/09/2017 21:00:00,8,29.2877,19.87,53.53,PR,17009,2
28/09/2017 21:30:00,11,27.3797,19,55.67,PR,17009,2
28/09/2017 22:00:00,18,29.7021,19,58,PR,17009,2
28/09/2017 22:30:00,30,35.6947,19,60.43,PR,17009,2
28/09/2017 23:00:00,31,52.311,18.17,61.83,PR,17009,2
28/09/2017 23:30:00,42,58.618,18,62.3,PR,17009,2
29/09/2017 00:00:00,43,82.665,18,63,PR,17009,2
29/09/2017 00:30:00,50,97.8797,18,62.87,PR,17009,2
29/09/2017 01:00:00,52,124.364,18.03,63.13,PR,17009,2
29/09/2017 01:30:00,46,143.0323,18,64.38,PR,17009,2
29/09/2017 02:00:00,41,130.6723,18,64.93,PR,17009,2
29/09/2017 02:30:00,40,113.4223,18,64,PR,17009,2
29/09/2017 03:00:00,40,104.939,17.77,63,PR,17009,2
29/09/2017 03:30:00,41,100.8693,17.3,64.13,PR,17009,2
29/09/2017 04:00:00,38,100.9717,17.63,65.2,PR,17009,2
29/09/2017 04:30:00,34,87.551,17,66,PR,17009,2
29/09/2017 05:00:00,20,84.0077,17,66,PR,17009,2
29/09/2017 05:30:00,3,48.6077,17,66.8,PR,17009,2
29/09/2017 06:00:00,1,24.6387,17,67,PR,17009,2
29/09/2017 06:30:00,1,21.4703,17.97,66.77,PR,17009,2
29/09/2017 07:00:00,4,19.2763,21.63,58.63,PR,17009,2
29/09/2017 07:30:00,41,19.7193,28,36.63,PR,17009,2
29/09/2017 08:00:00,77,62.394,30.17,30.53,PR,17009,2
29/09/2017 08:30:00,77,160.3647,31.9,28.73,PR,17009,2
29/09/2017 09:00:00,75,199.1177,30.97,29.37,PR,17009,2
29/09/2017 09:30:00,79,183.6563,30.73,29.27,PR,17009,2
29/09/2017 10:00:00,81,204.5773,30.2,29.77,PR,17009,2
29/09/2017 10:30:00,73,213.7557,30.23,29.7,PR,17009,2
29/09/2017 11:00:00,81,186.9353,28.77,30.4,PR,17009,2
29/09/2017 11:30:00,87,200.8033,28.17,31.77,PR,17009,2
29/09/2017 12:00:00,89,229.9223,27.97,31.9,PR,17009,2
29/09/2017 12:30:00,89,247.91,27.8,32.5,PR,17009,2
29/09/2017 13:00:00,92,247.0641,28.34,32.21,PR,17009,2
29/09/2017 13:30:00,90,272.201,26.63,34.03,PR,17009,2
29/09/2017 14:00:00,93,272.5183,25.83,36.03,PR,17009,2
29/09/2017 14:30:00,95,285.26,25.27,37.97,PR,17009,2
29/09/2017 15:00:00,92,304.7523,24.43,40.1,PR,17009,2
29/09/2017 15:30:00,85,293.767,24,40.8,PR,17009,2
29/09/2017 16:00:00,84,275.632,24,42.2,PR,17009,2
29/09/2017 16:30:00,78,274.0443,23.83,44.03,PR,17009,2
29/09/2017 17:00:00,71,257.2953,23,46,PR,17009,2
29/09/2017 17:30:00,69,231.2417,22.27,47.73,PR,17009,2
29/09/2017 18:00:00,51,210.5783,22,48.7,PR,17009,2
29/09/2017 18:30:00,49,139.9813,21.37,49.6,PR,17009,2
29/09/2017 19:00:00,34,115.739,21,50.87,PR,17009,2
29/09/2017 19:30:00,29,70.503,21,51.07,PR,17009,2
29/09/2017 20:00:00,28,55.871,20.03,52.9,PR,17009,2
29/09/2017 20:30:00,25,50.4733,20,53.03,PR,17009,2
29/09/2017 21:00:00,23,44.5533,19.33,53.6,PR,17009,2
29/09/2017 21:30:00,28,45.413,19,54,PR,17009,2
29/09/2017 22:00:00,20,53.777,19,54,PR,17009,2
29/09/2017 22:30:00,40,44.271,19,54.37,PR,17009,2
29/09/2017 23:00:00,48,78.451,19,55.6,PR,17009,2
29/09/2017 23:30:00,42,104.0307,18.87,57.47,PR,17009,2
30/09/2017 00:00:00,36,105.1343,18,58.63,PR,17009,2
30/09/2017 00:30:00,24,82.32,18.23,57.7,PR,17009,2
30/09/2017 01:00:00,37,54.02,18,59.4,PR,17009,2
30/09/2017 01:30:00,46,88.9093,19,61,PR,17009,2
30/09/2017 02:00:00,41,109.1917,19.33,58.93,PR,17009,2
30/09/2017 02:30:00,55,103.3097,18.93,57.67,PR,17009,2
30/09/2017 03:00:00,49,143.382,18.87,59.9,PR,17009,2
30/09/2017 03:30:00,34,138.6923,18.4,60.63,PR,17009,2
30/09/2017 04:00:00,42,95.8113,18.63,60.9,PR,17009,2
30/09/2017 04:30:00,41,105.448,18,61.43,PR,17009,2
30/09/2017 05:00:00,28,104.7067,18,60.93,PR,17009,2
30/09/2017 05:30:00,37,69.714,18,60.57,PR,17009,2
30/09/2017 06:00:00,33,79.9257,18,61.03,PR,17009,2
30/09/2017 06:30:00,45,70.516,18.73,57.67,PR,17009,2
30/09/2017 07:00:00,40,89.017,22.03,49.7,PR,17009,2
30/09/2017 07:30:00,66,71.3877,27.73,35.3,PR,17009,2
30/09/2017 08:00:00,63,145.325,29,31.13,PR,17009,2
30/09/2017 08:30:00,55,170.2103,28.53,31.43,PR,17009,2
30/09/2017 09:00:00,52,144.0387,26.5,33.6,PR,17009,2
30/09/2017 09:30:00,51,114.5747,25.73,36.87,PR,17009,2
30/09/2017 10:00:00,60,99.2547,27.07,35.13,PR,17009,2
30/09/2017 10:30:00,74,116.574,26.77,35.67,PR,17009,2
30/09/2017 11:00:00,81,172.682,27.1,35.3,PR,17009,2
30/09/2017 11:30:00,82,218.1187,27.47,35.3,PR,17009,2
30/09/2017 12:00:00,83,232.593,28,34.13,PR,17009,2
30/09/2017 12:30:00,79,241.376,26.5,37.03,PR,17009,2
30/09/2017 13:00:00,81,227.7723,26.77,37.3,PR,17009,2
30/09/2017 13:30:00,78,230.6214,26.14,38.79,PR,17009,2
30/09/2017 14:00:00,74,225.754,25.43,41.1,PR,17009,2
30/09/2017 14:30:00,76,207.8097,25.5,42,PR,17009,2
30/09/2017 15:00:00,67,213.5747,24.47,43.43,PR,17009,2
30/09/2017 15:30:00,64,185.3423,23.97,46.8,PR,17009,2
30/09/2017 16:00:00,51,162.8633,22.47,46.97,PR,17009,2
30/09/2017 16:30:00,32,144.6053,20.17,51.57,PR,17009,2
30/09/2017 17:00:00,24,78.65,20,53.83,PR,17009,2
30/09/2017 17:30:00,45,49.7577,20,54.3,PR,17009,2
30/09/2017 18:00:00,33,86.7563,20,54.33,PR,17009,2
30/09/2017 18:30:00,23,71.5387,20,54.33,PR,17009,2
30/09/2017 19:00:00,36,44.591,20,56.8,PR,17009,2
30/09/2017 19:30:00,47,66.1693,20.27,58.2,PR,17009,2
30/09/2017 20:00:00,46,95.7867,21,54.63,PR,17009,2
30/09/2017 20:30:00,58,96.6077,21,58.2,PR,17009,2
30/09/2017 21:00:00,63,136.828,21,58.53,PR,17009,2
30/09/2017 21:30:00,51,169.46,21,55.23,PR,17009,2
30/09/2017 22:00:00,52,140.731,21,53,PR,17009,2
30/09/2017 22:30:00,53,134.8263,20.1,53.9,PR,17009,2
30/09/2017 23:00:00,55,138.4147,20,54,PR,17009,2
30/09/2017 23:30:00,60,141.721,20,54.23,PR,17009,2
01/10/2017 00:00:00,57,161.9867,20,54.23,PR,17009,2
01/10/2017 00:30:00,49,165.8757,20,54,PR,17009,2
01/10/2017 01:00:00,51,137.584,20,54,PR,17009,2
01/10/2017 01:30:00,49,136.2846,20,54,PR,17009,2
01/10/2017 02:00:00,39,130.8847,20,54,PR,17009,2
01/10/2017 02:30:00,34,105.6347,20,54.47,PR,17009,2
01/10/2017 03:00:00,37,80.8353,20,55.3,PR,17009,2
01/10/2017 03:30:00,53,79.4797,20.53,56.8,PR,17009,2
01/10/2017 04:00:00,50,132.7987,20.6,59.57,PR,17009,2
01/10/2017 04:30:00,41,141.048,19.7,62.8,PR,17009,2
01/10/2017 05:00:00,45,108.6527,19,65.47,PR,17009,2
01/10/2017 05:30:00,55,119.5857,19,66,PR,17009,2
01/10/2017 06:00:00,47,158.278,19,66,PR,17009,2
01/10/2017 06:30:00,53,142.3797,19.1,66,PR,17009,2
01/10/2017 07:00:00,50,143.8743,19.83,65.33,PR,17009,2
01/10/2017 07:30:00,55,139.8923,20,64.57,PR,17009,2
01/10/2017 08:00:00,52,164.7947,20,65.17,PR,17009,2
01/10/2017 08:30:00,38,165.4647,19.97,65.3,PR,17009,2
01/10/2017 09:00:00,36,118.7433,18.97,66.6,PR,17009,2
01/10/2017 09:30:00,45,94.93,19,68.83,PR,17009,2
01/10/2017 10:00:00,25,109.6983,19,68,PR,17009,2
01/10/2017 10:30:00,38,74.1793,19,68,PR,17009,2
01/10/2017 11:00:00,47,88.966,19.7,67.57,PR,17009,2
01/10/2017 11:30:00,42,114.116,20.1,66.13,PR,17009,2
01/10/2017 12:00:00,51,108.0917,20,66,PR,17009,2
01/10/2017 12:30:00,52,124.5513,20,64.6,PR,17009,2
01/10/2017 13:00:00,62,135.2277,21.2,55.97,PR,17009,2
01/10/2017 13:30:00,65,167.7293,21,50.63,PR,17009,2
01/10/2017 14:00:00,65,200.0883,21,49.03,PR,17009,2
01/10/2017 14:30:00,65,212.5247,21.6,48.57,PR,17009,2
01/10/2017 15:00:00,64,212.7347,21.43,48,PR,17009,2
01/10/2017 15:30:00,69,204.2107,21.87,48.4,PR,17009,2
01/10/2017 16:00:00,69,226.2483,21.1,48,PR,17009,2
01/10/2017 16:30:00,67,231.3933,21,48,PR,17009,2
01/10/2017 17:00:00,44,217.3477,21,48.4,PR,17009,2
01/10/2017 17:30:00,37,131.332,20.57,51.17,PR,17009,2
01/10/2017 18:00:00,28,87.838,20,53.93,PR,17009,2
01/10/2017 18:30:00,38,67.8403,20,54,PR,17009,2
01/10/2017 19:00:00,31,76.974,19.47,54.5,PR,17009,2
01/10/2017 19:30:00,29,65.0977,19,57.37,PR,17009,2
01/10/2017 20:00:00,26,57.784,19,60.47,PR,17009,2
01/10/2017 20:30:00,18,53.3747,18.47,61.93,PR,17009,2
01/10/2017 21:00:00,7,39.4117,18,63.87,PR,17009,2
01/10/2017 21:30:00,20,28.4037,18,66.23,PR,17009,2
01/10/2017 22:00:00,35,44.49,18.63,65.9,PR,17009,2
01/10/2017 22:30:00,44,69.2307,19,64.47,PR,17009,2
01/10/2017 23:00:00,43,94.8027,19,63.17,PR,17009,2
01/10/2017 23:30:00,42,100.5323,19,62.43,PR,17009,2
02/10/2017 00:00:00,46,99.9217,19,63.27,PR,17009,2
02/10/2017 00:30:00,47,116.6813,19,64.03,PR,17009,2
02/10/2017 01:00:00,36,119.4793,19,62.27,PR,17009,2
02/10/2017 01:30:00,23,78.94,18,63.23,PR,17009,2
02/10/2017 02:00:00,15,65.0186,18.48,64.76,PR,17009,2
02/10/2017 02:30:00,30,42.331,19,64.47,PR,17009,2
02/10/2017 03:00:00,31,53.8127,19,63.03,PR,17009,2
02/10/2017 03:30:00,28,52.103,19,62,PR,17009,2
02/10/2017 04:00:00,30,53.0903,19,62.9,PR,17009,2
02/10/2017 04:30:00,24,60.0613,19,63.9,PR,17009,2
02/10/2017 05:00:00,22,51.5173,19,63.1,PR,17009,2
02/10/2017 05:30:00,11,48.058,19.23,62.03,PR,17009,2
02/10/2017 06:00:00,4,33.425,19.37,59.7,PR,17009,2
02/10/2017 06:30:00,1,23.5993,19.6,59.83,PR,17009,2
02/10/2017 07:00:00,8,21.2093,20.23,57.5,PR,17009,2
02/10/2017 07:30:00,5,26.6537,21,53.07,PR,17009,2
02/10/2017 08:00:00,10,19.7217,21.6,51.23,PR,17009,2
02/10/2017 08:30:00,26,27.064,22,48.97,PR,17009,2
02/10/2017 09:00:00,23,43.4457,23.37,46.77,PR,17009,2
02/10/2017 09:30:00,23,37.156,24.3,45.7,PR,17009,2
02/10/2017 10:00:00,30,34.5573,26.13,42.13,PR,17009,2
02/10/2017 10:30:00,31,40.524,28.6,35.53,PR,17009,2
02/10/2017 11:00:00,31,40.023,28.33,33.73,PR,17009,2
02/10/2017 11:30:00,39,42.6103,27.4,35.7,PR,17009,2
02/10/2017 12:00:00,56,61.439,26.93,36.43,PR,17009,2
02/10/2017 12:30:00,60,103.4753,26.7,36.57,PR,17009,2
02/10/2017 13:00:00,54,126.624,27.63,35,PR,17009,2
02/10/2017 13:30:00,50,119.7183,26.37,36.57,PR,17009,2
02/10/2017 14:00:00,48,116.891,24.2,45.07,PR,17009,2
02/10/2017 14:30:00,44,115.9353,24.13,45.8,PR,17009,2
02/10/2017 15:00:00,40,102.3883,24,46.03,PR,17009,2
02/10/2017 15:30:00,41,93.421,24,46.23,PR,17009,2
02/10/2017 16:00:00,41,92.2967,23.87,47,PR,17009,2
02/10/2017 16:30:00,56,93.0297,23,47.77,PR,17009,2
02/10/2017 17:00:00,54,123.83,23,47.8,PR,17009,2
02/10/2017 17:30:00,35,127.9543,22.27,50.57,PR,17009,2
02/10/2017 18:00:00,35,89.9023,22,52.83,PR,17009,2
02/10/2017 18:30:00,34,78.7457,22,53.7,PR,17009,2
02/10/2017 19:00:00,33,74.6503,22,54,PR,17009,2
02/10/2017 19:30:00,34,68.8127,22,54.03,PR,17009,2
02/10/2017 20:00:00,35,58.78,22,54.17,PR,17009,2
02/10/2017 20:30:00,39,67.7283,22,54,PR,17009,2
02/10/2017 21:00:00,36,65.9877,22,55.13,PR,17009,2
02/10/2017 21:30:00,31,67.6413,22,57.27,PR,17009,2
02/10/2017 22:00:00,19,63.0079,21.38,61.41,PR,17009,2
02/10/2017 22:30:00,15,43.208,21,64,PR,17009,2
02/10/2017 23:00:00,15,36.055,21,64.57,PR,17009,2
02/10/2017 23:30:00,16,34.3153,20.53,65.23,PR,17009,2
03/10/2017 00:00:00,26,40.7233,20,66,PR,17009,2
03/10/2017 00:30:00,28,52.091,20,66,PR,17009,2
03/10/2017 01:00:00,24,57.9953,19.77,65.47,PR,17009,2
03/10/2017 01:30:00,21,49.3854,20,62.54,PR,17009,2
03/10/2017 02:00:00,22,41.4763,20,61.13,PR,17009,2
03/10/2017 02:30:00,17,39.7103,19.43,61,PR,17009,2
03/10/2017 03:00:00,19,33.8273,19,62.93,PR,17009,2
03/10/2017 03:30:00,22,38.7493,19,64.8,PR,17009,2
03/10/2017 04:00:00,28,46.2713,19,65.97,PR,17009,2
03/10/2017 04:30:00,13,54.2457,19,66,PR,17009,2
03/10/2017 05:00:00,1,33.047,19.47,66,PR,17009,2
03/10/2017 05:30:00,1,21.8257,20.03,65.3,PR,17009,2
03/10/2017 06:00:00,25,21.9397,20.6,61.27,PR,17009,2
03/10/2017 06:30:00,7,51.4057,21.3,55.5,PR,17009,2
03/10/2017 07:00:00,18,24.7623,21.5,51,PR,17009,2
03/10/2017 07:30:00,7,39.753,22.43,48.9,PR,17009,2
03/10/2017 08:00:00,5,22.548,23,47.63,PR,17009,2
03/10/2017 08:30:00,22,21.008,23.2,47.87,PR,17009,2
03/10/2017 09:00:00,27,35.3941,24,46.97,PR,17009,2
03/10/2017 09:30:00,37,33.9853,26.1,42.1,PR,17009,2
03/10/2017 10:00:00,44,48.9607,28.7,33.8,PR,17009,2
03/10/2017 10:30:00,49,64.7953,27.3,35.7,PR,17009,2
03/10/2017 11:00:00,52,72.6027,28.07,34.27,PR,17009,2
03/10/2017 11:30:00,48,81.3147,29.27,32.87,PR,17009,2
03/10/2017 12:00:00,57,73.402,28.1,34.6,PR,17009,2
03/10/2017 12:30:00,63,90.507,28.57,34.9,PR,17009,2
03/10/2017 13:00:00,70,125.9043,28.47,36.23,PR,17009,2
03/10/2017 13:30:00,76,163.6713,27.77,36.8,PR,17009,2
03/10/2017 14:00:00,73,195.3923,26.87,39.2,PR,17009,2
03/10/2017 14:30:00,69,200.7213,26,41.97,PR,17009,2
03/10/2017 15:00:00,69,181.414,25.77,42,PR,17009,2
03/10/2017 15:30:00,58,186.6373,25.63,42,PR,17009,2
03/10/2017 16:00:00,56,159.9763,24.8,43.57,PR,17009,2
03/10/2017 16:30:00,60,141.7663,24.07,44.97,PR,17009,2
03/10/2017 17:00:00,60,154.2527,24,45.6,PR,17009,2
03/10/2017 17:30:00,54,159.8557,23.87,46.97,PR,17009,2
03/10/2017 18:00:00,49,143.4507,22.53,49.6,PR,17009,2
03/10/2017 18:30:00,40,118.2137,21.97,52.5,PR,17009,2
03/10/2017 19:00:00,46,81.0607,21.53,56.9,PR,17009,2
03/10/2017 19:30:00,35,95.6407,21.63,59.43,PR,17009,2
03/10/2017 20:00:00,21,75.407,21,59.57,PR,17009,2
03/10/2017 20:30:00,27,45.6643,21,60.3,PR,17009,2
03/10/2017 21:00:00,18,51.0513,20.9,61.5,PR,17009,2
03/10/2017 21:30:00,23,40.8797,20,63.97,PR,17009,2
03/10/2017 22:00:00,32,48.1863,20.13,63.33,PR,17009,2
03/10/2017 22:30:00,19,58.5363,20.83,59.83,PR,17009,2
03/10/2017 23:00:00,20,37.6027,20,60.83,PR,17009,2
03/10/2017 23:30:00,18,38.7053,19.73,61.9,PR,17009,2
04/10/2017 00:00:00,23,36.0023,19,64.07,PR,17009,2
04/10/2017 00:30:00,24,44.319,19,64.8,PR,17009,2
04/10/2017 01:00:00,34,46.6823,19.37,64.27,PR,17009,2
04/10/2017 01:30:00,40,76.6767,21,59.5,PR,17009,2
04/10/2017 02:00:00,28,84.442,21,57.67,PR,17009,2
04/10/2017 02:30:00,24,62.673,21,58.8,PR,17009,2
04/10/2017 03:00:00,19,50.903,21,59,PR,17009,2
04/10/2017 03:30:00,8,37.9617,20.97,59.5,PR,17009,2
04/10/2017 04:00:00,25,28.4223,20,60,PR,17009,2
04/10/2017 04:30:00,20,52.0593,20,60.37,PR,17009,2
04/10/2017 05:00:00,6,44.6233,20,61,PR,17009,2
04/10/2017 05:30:00,1,24.1423,19.23,62.4,PR,17009,2
04/10/2017 06:00:00,1,20.968,19,64,PR,17009,2
04/10/2017 06:30:00,1,19.4652,19.66,63.79,PR,17009,2
04/10/2017 07:00:00,1,18.209,21.1,59.87,PR,17009,2
04/10/2017 07:30:00,6,16.8397,23.03,52.53,PR,17009,2
04/10/2017 08:00:00,10,21.5427,24.93,46.73,PR,17009,2
04/10/2017 08:30:00,12,26.0533,24,48.93,PR,17009,2
04/10/2017 09:00:00,10,25.3933,25.67,45.63,PR,17009,2
04/10/2017 09:30:00,30,25.5623,24,48,PR,17009,2
04/10/2017 10:00:00,41,48.6583,25.5,46.23,PR,17009,2
04/10/2017 10:30:00,38,66.055,27.2,41.3,PR,17009,2
04/10/2017 11:00:00,37,78.433,24.27,47.1,PR,17009,2
04/10/2017 11:30:00,43,74.953,23.67,47.07,PR,17009,2
04/10/2017 12:00:00,47,88.49,23.67,47.2,PR,17009,2
04/10/2017 12:30:00,48,104.8427,23.87,46.7,PR,17009,2
04/10/2017 13:00:00,50,118.5727,23.83,46.23,PR,17009,2
04/10/2017 13:30:00,48,126.687,23.57,47,PR,17009,2
04/10/2017 14:00:00,45,130.8617,24,46.87,PR,17009,2
04/10/2017 14:30:00,40,115.4687,23.9,47,PR,17009,2
04/10/2017 15:00:00,41,96.571,24,46.5,PR,17009,2
04/10/2017 15:30:00,37,93.9773,23.97,47,PR,17009,2
04/10/2017 16:00:00,35,88.116,22.83,48.13,PR,17009,2
04/10/2017 16:30:00,26,76.956,22.27,50.57,PR,17009,2
04/10/2017 17:00:00,21,56.9217,22.23,51.67,PR,17009,2
04/10/2017 17:30:00,17,45.6543,22,52.87,PR,17009,2
04/10/2017 18:00:00,14,39.1073,22,54.7,PR,17009,2
04/10/2017 18:30:00,4,32.9247,22,56.17,PR,17009,2
04/10/2017 19:00:00,1,23.653,21.37,58.63,PR,17009,2
04/10/2017 19:30:00,1,22.0883,21.3,59.33,PR,17009,2
04/10/2017 20:00:00,1,21.1013,21,61.1,PR,17009,2
04/10/2017 20:30:00,1,21.238,21,62,PR,17009,2
04/10/2017 21:00:00,4,20.7867,20.17,63.53,PR,17009,2
04/10/2017 21:30:00,3,24.24,20.63,63.9,PR,17009,2
04/10/2017 22:00:00,2,22.4463,20,64.57,PR,17009,2
