date,RefSt,Sensor_O3,Temp,RelHum,,,
07/07/2017 23:00:00,21,20.338,22.13,33.87,MANLLEU,17013,4
07/07/2017 23:30:00,34,16.783,21.3,34,MANLLEU,17013,4
08/07/2017 00:00:00,31,22.39,21,34,MANLLEU,17013,4
08/07/2017 00:30:00,35,20.2317,21.03,34,MANLLEU,17013,4
08/07/2017 01:30:00,25,16.4167,21,34,MANLLEU,17013,4
08/07/2017 02:00:00,24,16.9053,21,34,MANLLEU,17013,4
08/07/2017 02:30:00,28,17.269,21,34,MANLLEU,17013,4
08/07/2017 03:00:00,32,18.54,21,34,MANLLEU,17013,4
08/07/2017 03:30:00,26,20.707,21,34,MANLLEU,17013,4
08/07/2017 04:00:00,35,17.6473,21,34,MANLLEU,17013,4
08/07/2017 04:30:00,23,22.9527,21,34,MANLLEU,17013,4
08/07/2017 05:00:00,20,16.4707,20.13,34.87,MANLLEU,17013,4
08/07/2017 05:30:00,23,15.2873,21.17,34.07,MANLLEU,17013,4
08/07/2017 06:00:00,24,15.014,22.17,33.83,MANLLEU,17013,4
08/07/2017 06:30:00,19,14.3083,22.8,33.2,MANLLEU,17013,4
08/07/2017 07:00:00,23,13.286,22.5,33.63,MANLLEU,17013,4
08/07/2017 07:30:00,33,13.9647,22.87,33.3,MANLLEU,17013,4
08/07/2017 08:00:00,47,16.7262,25.55,32.1,MANLLEU,17013,4
08/07/2017 08:30:00,48,24.7123,30.27,29.73,MANLLEU,17013,4
08/07/2017 09:00:00,50,30.371,28.53,30.6,MANLLEU,17013,4
08/07/2017 09:30:00,50,29.758,27.27,31,MANLLEU,17013,4
08/07/2017 10:00:00,58,28.1667,28.5,30.5,MANLLEU,17013,4
08/07/2017 10:30:00,79,41.9827,28,31,MANLLEU,17013,4
08/07/2017 11:00:00,89,92.8913,29.9,29.9,MANLLEU,17013,4
08/07/2017 11:30:00,81,183.1293,30.4,29.63,MANLLEU,17013,4
08/07/2017 12:00:00,78,157.3537,28.67,30.5,MANLLEU,17013,4
08/07/2017 12:30:00,93,93.5077,28.77,30.53,MANLLEU,17013,4
08/07/2017 13:00:00,98,180.305,30,30,MANLLEU,17013,4
08/07/2017 13:30:00,97,233.8743,30.13,29.87,MANLLEU,17013,4
08/07/2017 14:00:00,96,228.104,30.1,29.83,MANLLEU,17013,4
08/07/2017 14:30:00,83,208.115,28.47,30.73,MANLLEU,17013,4
08/07/2017 15:00:00,91,133.652,27.27,31.03,MANLLEU,17013,4
08/07/2017 15:30:00,98,169.5637,28,31,MANLLEU,17013,4
08/07/2017 16:00:00,104,195.9993,29.43,30.17,MANLLEU,17013,4
08/07/2017 16:30:00,105,234.429,30.53,29.47,MANLLEU,17013,4
08/07/2017 17:00:00,101,237.2747,30.03,29.7,MANLLEU,17013,4
08/07/2017 17:30:00,102,204.6967,29.67,30.07,MANLLEU,17013,4
08/07/2017 18:00:00,108,185.544,28.9,30.4,MANLLEU,17013,4
08/07/2017 18:30:00,100,216.164,28,31,MANLLEU,17013,4
08/07/2017 19:00:00,91,186.901,26.73,31.5,MANLLEU,17013,4
08/07/2017 19:30:00,79,136.8727,24.67,32.4,MANLLEU,17013,4
08/07/2017 20:00:00,55,117.3917,23.67,33,MANLLEU,17013,4
08/07/2017 20:30:00,53,50.3007,22.07,33.93,MANLLEU,17013,4
08/07/2017 21:00:00,62,29.7723,21.23,34,MANLLEU,17013,4
08/07/2017 21:30:00,51,43.4383,21,34,MANLLEU,17013,4
08/07/2017 22:00:00,49,39.0827,20.83,34.17,MANLLEU,17013,4
08/07/2017 22:30:00,54,31.9303,20,35,MANLLEU,17013,4
08/07/2017 23:00:00,43,44.58,20,35,MANLLEU,17013,4
08/07/2017 23:30:00,51,33.227,19.43,35,MANLLEU,17013,4
09/07/2017 00:00:00,51,29.1507,19,35,MANLLEU,17013,4
09/07/2017 00:30:00,45,36.7527,18.83,35.17,MANLLEU,17013,4
09/07/2017 01:30:00,34,37.71,18,36,MANLLEU,17013,4
09/07/2017 02:00:00,43,24.7373,18,36,MANLLEU,17013,4
09/07/2017 02:30:00,26,34.2467,18,36,MANLLEU,17013,4
09/07/2017 03:00:00,27,21.349,17.27,36,MANLLEU,17013,4
09/07/2017 03:30:00,25,22.3543,17.6,39.73,MANLLEU,17013,4
09/07/2017 04:00:00,21,19.789,17.3,36,MANLLEU,17013,4
09/07/2017 04:30:00,21,18.9133,17,41.07,MANLLEU,17013,4
09/07/2017 05:00:00,21,19.181,16.7,46.4,MANLLEU,17013,4
09/07/2017 05:30:00,24,19.501,18.03,43.77,MANLLEU,17013,4
09/07/2017 06:00:00,27,19.273,23.47,33.03,MANLLEU,17013,4
09/07/2017 06:30:00,40,20.1843,25.8,31.97,MANLLEU,17013,4
09/07/2017 07:00:00,51,27.6414,28.38,30.66,MANLLEU,17013,4
09/07/2017 07:30:00,68,40.499,29.7,29.83,MANLLEU,17013,4
09/07/2017 08:00:00,90,86.9267,30.93,29.3,MANLLEU,17013,4
09/07/2017 08:30:00,89,150.0077,31.83,29,MANLLEU,17013,4
09/07/2017 09:00:00,89,144.2767,30.67,29.37,MANLLEU,17013,4
09/07/2017 09:30:00,96,221.67,28,31,MANLLEU,17013,4
09/07/2017 10:00:00,99,188.255,29.46,30.14,MANLLEU,17013,4
09/07/2017 10:30:00,106,217.739,30,29.77,MANLLEU,17013,4
09/07/2017 11:00:00,113,241.3467,30.8,29.47,MANLLEU,17013,4
09/07/2017 11:30:00,117,268.5453,31.9,28.87,MANLLEU,17013,4
09/07/2017 12:00:00,121,298.4257,31.23,29.2,MANLLEU,17013,4
09/07/2017 12:30:00,120,305.9577,34.53,27.47,MANLLEU,17013,4
09/07/2017 13:00:00,116,311.509,33.03,28.33,MANLLEU,17013,4
09/07/2017 13:30:00,107,278.481,30.37,29.73,MANLLEU,17013,4
09/07/2017 14:00:00,109,227.6303,29.23,30,MANLLEU,17013,4
09/07/2017 14:30:00,107,220.882,28.5,30.5,MANLLEU,17013,4
09/07/2017 15:00:00,106,205.7507,28.17,30.83,MANLLEU,17013,4
09/07/2017 15:30:00,102,203.1037,27.9,31,MANLLEU,17013,4
09/07/2017 16:00:00,101,212.8423,27.5,31,MANLLEU,17013,4
09/07/2017 16:30:00,90,212.8223,26.7,31.3,MANLLEU,17013,4
09/07/2017 17:00:00,83,182.0013,26,32,MANLLEU,17013,4
09/07/2017 17:30:00,83,157.1467,26.07,31.93,MANLLEU,17013,4
09/07/2017 18:00:00,87,154.9043,26.37,31.57,MANLLEU,17013,4
09/07/2017 18:30:00,86,181.811,24.47,32.53,MANLLEU,17013,4
09/07/2017 19:00:00,81,181.296,24,33,MANLLEU,17013,4
09/07/2017 19:30:00,82,173.7548,23.03,33.14,MANLLEU,17013,4
09/07/2017 20:00:00,81,189.1337,22,34,MANLLEU,17013,4
09/07/2017 20:30:00,76,174.75,22,34,MANLLEU,17013,4
09/07/2017 21:00:00,62,143.2707,22,34,MANLLEU,17013,4
09/07/2017 21:30:00,54,62.375,21.67,34,MANLLEU,17013,4
09/07/2017 22:00:00,51,71.2677,21,42.37,MANLLEU,17013,4
09/07/2017 22:30:00,40,57.267,21,46.67,MANLLEU,17013,4
09/07/2017 23:00:00,25,42.5813,20.27,50.57,MANLLEU,17013,4
09/07/2017 23:30:00,26,32.0713,20,52.57,MANLLEU,17013,4
10/07/2017 00:00:00,23,26.7213,19.6,55.23,MANLLEU,17013,4
10/07/2017 00:30:00,28,25.483,19,59.9,MANLLEU,17013,4
10/07/2017 01:30:00,16,21.7635,18.18,68.47,MANLLEU,17013,4
10/07/2017 02:00:00,15,19.5327,18,66.67,MANLLEU,17013,4
10/07/2017 02:30:00,12,20.003,18,67.83,MANLLEU,17013,4
10/07/2017 03:00:00,7,19.4933,18,68.53,MANLLEU,17013,4
10/07/2017 03:30:00,9,16.948,18,70,MANLLEU,17013,4
10/07/2017 04:00:00,4,18.4187,17.87,68.6,MANLLEU,17013,4
10/07/2017 04:30:00,7,17.045,17,69.87,MANLLEU,17013,4
10/07/2017 05:00:00,5,15.9897,17.83,69.23,MANLLEU,17013,4
10/07/2017 05:30:00,8,13.6447,19.1,66.73,MANLLEU,17013,4
10/07/2017 06:00:00,12,15.242,21.77,53.87,MANLLEU,17013,4
10/07/2017 06:30:00,18,16.6413,24.87,38.5,MANLLEU,17013,4
10/07/2017 07:00:00,29,19.365,24.97,34.23,MANLLEU,17013,4
10/07/2017 07:30:00,37,25.7387,24,43.73,MANLLEU,17013,4
10/07/2017 08:00:00,49,31.624,28.53,30.53,MANLLEU,17013,4
10/07/2017 08:30:00,73,48.45,29.63,29.9,MANLLEU,17013,4
10/07/2017 09:00:00,93,105.7997,29.83,29.93,MANLLEU,17013,4
10/07/2017 09:30:00,105,165.5607,29.8,29.93,MANLLEU,17013,4
10/07/2017 10:00:00,111,231.6743,30.23,29.77,MANLLEU,17013,4
10/07/2017 10:30:00,115,242.934,30.93,29.27,MANLLEU,17013,4
10/07/2017 11:00:00,125,280.7293,29.5,30,MANLLEU,17013,4
10/07/2017 11:30:00,137,299.7407,30.53,29.63,MANLLEU,17013,4
10/07/2017 12:00:00,143,329.0943,32.57,28.47,MANLLEU,17013,4
10/07/2017 12:30:00,147,337.757,34.37,27.63,MANLLEU,17013,4
10/07/2017 13:00:00,145,356.6843,33.03,28.3,MANLLEU,17013,4
10/07/2017 13:30:00,139,352.0617,32.8,28.4,MANLLEU,17013,4
10/07/2017 14:00:00,142,338.1137,32.53,28.53,MANLLEU,17013,4
10/07/2017 14:30:00,141,335.432,32.53,28.47,MANLLEU,17013,4
10/07/2017 15:00:00,141,328.492,32.87,28.4,MANLLEU,17013,4
10/07/2017 15:30:00,141,328.751,32.97,28.13,MANLLEU,17013,4
10/07/2017 16:00:00,138,319.809,32.7,28.43,MANLLEU,17013,4
10/07/2017 16:30:00,133,313.5077,31.93,29,MANLLEU,17013,4
10/07/2017 17:00:00,129,300.6527,31.07,29,MANLLEU,17013,4
10/07/2017 17:30:00,123,293.0687,30.57,29.5,MANLLEU,17013,4
10/07/2017 18:00:00,118,273.6593,30,30,MANLLEU,17013,4
10/07/2017 18:30:00,103,269.1403,28.33,30.73,MANLLEU,17013,4
10/07/2017 19:00:00,93,199.0466,26.34,31.79,MANLLEU,17013,4
10/07/2017 19:30:00,88,181.713,25.43,32.5,MANLLEU,17013,4
10/07/2017 20:00:00,88,174.6433,24.47,36.53,MANLLEU,17013,4
10/07/2017 20:30:00,83,170.6007,24,42.2,MANLLEU,17013,4
10/07/2017 21:00:00,80,120.76,23.37,34.27,MANLLEU,17013,4
10/07/2017 21:30:00,73,121.4947,22.73,34.1,MANLLEU,17013,4
10/07/2017 22:00:00,68,106.8863,22,36.43,MANLLEU,17013,4
10/07/2017 22:30:00,61,87.3103,21.6,40.63,MANLLEU,17013,4
10/07/2017 23:00:00,53,76.083,21,47.97,MANLLEU,17013,4
10/07/2017 23:30:00,44,65.3993,21,49.53,MANLLEU,17013,4
11/07/2017 00:00:00,41,48.457,20.5,51.6,MANLLEU,17013,4
11/07/2017 00:30:00,36,44.2467,20.03,52.83,MANLLEU,17013,4
11/07/2017 01:30:00,29,31.6265,19.76,54,MANLLEU,17013,4
11/07/2017 02:00:00,28,28.3597,19,54,MANLLEU,17013,4
11/07/2017 02:30:00,18,26.7277,19,55.13,MANLLEU,17013,4
11/07/2017 03:00:00,22,19.5503,18.47,59.6,MANLLEU,17013,4
11/07/2017 03:30:00,14,20.7563,18,64.53,MANLLEU,17013,4
11/07/2017 04:00:00,21,16.4667,18,65.1,MANLLEU,17013,4
11/07/2017 04:30:00,20,22.3763,18,61.7,MANLLEU,17013,4
11/07/2017 05:00:00,9,23.341,18,60.37,MANLLEU,17013,4
11/07/2017 05:30:00,12,17.0113,18.03,63.97,MANLLEU,17013,4
11/07/2017 06:00:00,17,16.3667,19.67,62.63,MANLLEU,17013,4
11/07/2017 06:30:00,19,17.7387,21.37,50.97,MANLLEU,17013,4
11/07/2017 07:00:00,16,17.5727,21.07,48,MANLLEU,17013,4
11/07/2017 07:30:00,30,16.4786,21.69,47.21,MANLLEU,17013,4
11/07/2017 08:00:00,53,23.168,26.3,32.47,MANLLEU,17013,4
11/07/2017 08:30:00,64,52.9363,28.07,30.77,MANLLEU,17013,4
11/07/2017 09:00:00,82,72.9433,29.5,30,MANLLEU,17013,4
11/07/2017 09:30:00,93,128.7063,28.97,30.33,MANLLEU,17013,4
11/07/2017 10:00:00,98,166.3133,30,30,MANLLEU,17013,4
11/07/2017 10:30:00,105,175.143,30.97,29.33,MANLLEU,17013,4
11/07/2017 11:00:00,110,187.2527,31.7,28.87,MANLLEU,17013,4
11/07/2017 11:30:00,113,241.6443,33.3,28.03,MANLLEU,17013,4
11/07/2017 12:00:00,117,270.2753,33.47,28.03,MANLLEU,17013,4
11/07/2017 12:30:00,119,277.9763,34.13,27.87,MANLLEU,17013,4
11/07/2017 13:00:00,124,283.601,34.73,27.27,MANLLEU,17013,4
11/07/2017 13:30:00,128,285.2367,35.73,26.97,MANLLEU,17013,4
11/07/2017 14:00:00,134,295.505,35.77,27,MANLLEU,17013,4
11/07/2017 14:30:00,146,312.4613,34.87,27.23,MANLLEU,17013,4
11/07/2017 15:00:00,157,326.1737,34.03,27.73,MANLLEU,17013,4
11/07/2017 15:30:00,160,334.0157,33.83,27.97,MANLLEU,17013,4
11/07/2017 16:00:00,164,343.4033,33.33,28.1,MANLLEU,17013,4
11/07/2017 16:30:00,159,340.9423,33.2,28.3,MANLLEU,17013,4
11/07/2017 17:00:00,115,311.4963,33.97,28,MANLLEU,17013,4
11/07/2017 17:30:00,104,194.8583,32,28.7,MANLLEU,17013,4
11/07/2017 18:00:00,94,179.4657,29.53,30,MANLLEU,17013,4
11/07/2017 18:30:00,83,163.3527,28.33,30.67,MANLLEU,17013,4
11/07/2017 19:00:00,82,133.315,27.07,31.17,MANLLEU,17013,4
11/07/2017 19:30:00,82,133.683,25.63,32,MANLLEU,17013,4
11/07/2017 20:00:00,82,149.0827,24.4,33.4,MANLLEU,17013,4
11/07/2017 20:30:00,75,142.834,24.03,33.8,MANLLEU,17013,4
11/07/2017 21:00:00,69,124.9837,24,43.37,MANLLEU,17013,4
11/07/2017 21:30:00,63,109.2187,23.83,49.9,MANLLEU,17013,4
11/07/2017 22:00:00,63,88.239,23.07,49.17,MANLLEU,17013,4
11/07/2017 22:30:00,54,81.0053,22.77,47,MANLLEU,17013,4
11/07/2017 23:00:00,48,60.9173,22,51.03,MANLLEU,17013,4
11/07/2017 23:30:00,37,39.5487,21.67,49.07,MANLLEU,17013,4
12/07/2017 00:00:00,35,26.849,21,49.97,MANLLEU,17013,4
12/07/2017 00:30:00,32,23.964,21,51.97,MANLLEU,17013,4
12/07/2017 01:30:00,27,24.0547,20.11,60.89,MANLLEU,17013,4
12/07/2017 02:00:00,30,20.0957,20,57.6,MANLLEU,17013,4
12/07/2017 02:30:00,18,23.1047,20,54.27,MANLLEU,17013,4
12/07/2017 03:00:00,10,20.686,19.1,62.63,MANLLEU,17013,4
12/07/2017 03:30:00,6,17.1157,19,67.1,MANLLEU,17013,4
12/07/2017 04:00:00,7,15.1407,18.97,67.03,MANLLEU,17013,4
12/07/2017 04:30:00,10,14.566,19,67,MANLLEU,17013,4
12/07/2017 05:00:00,13,14.757,19,66.07,MANLLEU,17013,4
12/07/2017 05:30:00,8,15.719,20.83,63.6,MANLLEU,17013,4
12/07/2017 06:00:00,16,13.5,24.2,47.23,MANLLEU,17013,4
12/07/2017 06:30:00,25,15.712,26.67,32.37,MANLLEU,17013,4
12/07/2017 07:00:00,35,19.5627,29.3,30.13,MANLLEU,17013,4
12/07/2017 07:30:00,48,24.633,30.73,29.47,MANLLEU,17013,4
12/07/2017 08:00:00,57,42.0223,31.87,28.77,MANLLEU,17013,4
12/07/2017 09:00:00,90,78.4683,32.08,28.58,MANLLEU,17013,4
12/07/2017 09:30:00,102,133.3037,30.93,29.17,MANLLEU,17013,4
12/07/2017 10:00:00,116,168.2153,32.57,28.6,MANLLEU,17013,4
12/07/2017 10:30:00,125,207.3533,33.83,27.87,MANLLEU,17013,4
12/07/2017 11:00:00,127,230.73,35.23,27.23,MANLLEU,17013,4
12/07/2017 11:30:00,116,234.1507,36.63,26.47,MANLLEU,17013,4
12/07/2017 12:00:00,117,251.226,38.03,25.83,MANLLEU,17013,4
12/07/2017 12:30:00,118,251.029,38.43,25.57,MANLLEU,17013,4
12/07/2017 13:00:00,119,250.8763,38.7,25.47,MANLLEU,17013,4
12/07/2017 13:30:00,137,234.9217,39.87,24.73,MANLLEU,17013,4
12/07/2017 14:00:00,132,224.5997,37.97,25.7,MANLLEU,17013,4
12/07/2017 14:30:00,130,215.4577,33.7,27.77,MANLLEU,17013,4
12/07/2017 15:00:00,128,207.3723,34.13,27.5,MANLLEU,17013,4
12/07/2017 15:30:00,128,208.1557,33.8,27.93,MANLLEU,17013,4
12/07/2017 16:00:00,120,215.774,32.87,28.43,MANLLEU,17013,4
12/07/2017 16:30:00,113,200.4537,32.27,28.57,MANLLEU,17013,4
12/07/2017 17:00:00,105,189.9303,31.43,29,MANLLEU,17013,4
12/07/2017 17:30:00,102,175.8223,30.1,29.9,MANLLEU,17013,4
12/07/2017 18:00:00,101,181.6837,29.5,30.03,MANLLEU,17013,4
12/07/2017 18:30:00,97,189.8897,28,31,MANLLEU,17013,4
12/07/2017 19:00:00,94,198.0067,26.97,31.13,MANLLEU,17013,4
12/07/2017 19:30:00,95,189.6577,26,32,MANLLEU,17013,4
12/07/2017 20:00:00,93,195.6967,25.63,32,MANLLEU,17013,4
12/07/2017 20:30:00,90,193.4652,25,32,MANLLEU,17013,4
12/07/2017 21:00:00,86,181.2957,24.83,33.67,MANLLEU,17013,4
12/07/2017 21:30:00,78,169.92,24,39.47,MANLLEU,17013,4
12/07/2017 22:00:00,71,150.192,24,45.8,MANLLEU,17013,4
12/07/2017 22:30:00,59,117.916,23.63,50.4,MANLLEU,17013,4
12/07/2017 23:00:00,57,86.0467,22.57,53.43,MANLLEU,17013,4
12/07/2017 23:30:00,54,77.02,22,59.97,MANLLEU,17013,4
13/07/2017 00:00:00,49,59.0727,22.53,60.1,MANLLEU,17013,4
13/07/2017 00:30:00,46,48.876,22.6,58.13,MANLLEU,17013,4
13/07/2017 01:30:00,43,53.7553,22,60.76,MANLLEU,17013,4
13/07/2017 02:00:00,48,49.013,21.67,61.67,MANLLEU,17013,4
13/07/2017 02:30:00,51,59.8733,21,61.4,MANLLEU,17013,4
13/07/2017 03:00:00,47,70.6487,21,62.5,MANLLEU,17013,4
13/07/2017 04:00:00,21,36.9467,20,66,MANLLEU,17013,4
13/07/2017 04:30:00,16,36.5167,20,66.2,MANLLEU,17013,4
13/07/2017 05:00:00,17,29.0297,20,67,MANLLEU,17013,4
13/07/2017 05:30:00,22,26.7567,21.63,65.1,MANLLEU,17013,4
13/07/2017 06:00:00,33,27.374,25.77,41.5,MANLLEU,17013,4
13/07/2017 06:30:00,41,32.3913,28.13,30.7,MANLLEU,17013,4
13/07/2017 07:00:00,53,39.572,30,30,MANLLEU,17013,4
13/07/2017 07:30:00,75,54.0797,31,29.13,MANLLEU,17013,4
13/07/2017 08:00:00,79,103.0177,32.73,28.37,MANLLEU,17013,4
13/07/2017 08:30:00,87,101.0907,33.7,27.93,MANLLEU,17013,4
13/07/2017 09:00:00,97,110.5467,32.07,28.73,MANLLEU,17013,4
13/07/2017 09:30:00,102,140.6677,30.17,29.83,MANLLEU,17013,4
13/07/2017 10:00:00,103,162.3517,31.7,28.9,MANLLEU,17013,4
13/07/2017 10:30:00,107,176.0853,32.53,28.47,MANLLEU,17013,4
13/07/2017 11:00:00,111,171.925,33.63,27.97,MANLLEU,17013,4
13/07/2017 11:30:00,118,161.2,34.87,27.23,MANLLEU,17013,4
13/07/2017 12:00:00,123,177.1807,36.17,26.83,MANLLEU,17013,4
13/07/2017 12:30:00,126,185.2527,37.37,26.17,MANLLEU,17013,4
13/07/2017 13:00:00,133,192.3343,37.1,26.2,MANLLEU,17013,4
13/07/2017 13:30:00,128,183.1983,37.3,26,MANLLEU,17013,4
13/07/2017 14:00:00,122,144.607,37.5,26,MANLLEU,17013,4
13/07/2017 14:30:00,109,126.7387,35.33,27,MANLLEU,17013,4
13/07/2017 15:00:00,106,115.4797,33.33,27.9,MANLLEU,17013,4
13/07/2017 15:30:00,103,131.712,31.23,29.17,MANLLEU,17013,4
13/07/2017 16:00:00,98,134.6123,29.93,30,MANLLEU,17013,4
13/07/2017 16:30:00,89,131.4127,29.67,30,MANLLEU,17013,4
13/07/2017 17:00:00,81,125.672,28,37.3,MANLLEU,17013,4
13/07/2017 17:30:00,76,115.2487,26.97,43.53,MANLLEU,17013,4
13/07/2017 18:00:00,71,113.691,26,46.76,MANLLEU,17013,4
13/07/2017 18:30:00,68,108.4457,25.37,48.67,MANLLEU,17013,4
13/07/2017 19:00:00,68,107.2073,24.63,50.63,MANLLEU,17013,4
13/07/2017 19:30:00,71,110.1463,24,52,MANLLEU,17013,4
13/07/2017 20:00:00,73,121.082,24,53.6,MANLLEU,17013,4
13/07/2017 20:30:00,75,122.942,24,52.6,MANLLEU,17013,4
13/07/2017 21:00:00,71,124.1347,24,50.23,MANLLEU,17013,4
13/07/2017 21:30:00,69,116.6143,24,50,MANLLEU,17013,4
13/07/2017 22:00:00,66,112.486,24,49.97,MANLLEU,17013,4
13/07/2017 22:30:00,63,106.9913,24,49.03,MANLLEU,17013,4
13/07/2017 23:00:00,62,96.2977,24,48.1,MANLLEU,17013,4
13/07/2017 23:30:00,60,89.5997,24,47.53,MANLLEU,17013,4
14/07/2017 00:00:00,60,86.8563,24,47.73,MANLLEU,17013,4
14/07/2017 00:30:00,59,88.7577,24,47.73,MANLLEU,17013,4
14/07/2017 01:30:00,55,74.6989,24,48.63,MANLLEU,17013,4
14/07/2017 02:00:00,51,72.757,24,49.23,MANLLEU,17013,4
14/07/2017 02:30:00,48,59.481,24,48.07,MANLLEU,17013,4
14/07/2017 03:00:00,52,58.1953,24,49.23,MANLLEU,17013,4
14/07/2017 03:30:00,48,68.9597,23.4,54.03,MANLLEU,17013,4
14/07/2017 04:00:00,47,60.9873,23,58.8,MANLLEU,17013,4
14/07/2017 04:30:00,46,58.7547,23,60.1,MANLLEU,17013,4
14/07/2017 05:00:00,49,59.836,23,59.33,MANLLEU,17013,4
14/07/2017 05:30:00,47,55.189,23,57.97,MANLLEU,17013,4
14/07/2017 06:00:00,44,49.5677,23.93,55.17,MANLLEU,17013,4
14/07/2017 06:30:00,44,43.565,24,52,MANLLEU,17013,4
14/07/2017 07:00:00,48,45.8017,24.6,50.47,MANLLEU,17013,4
14/07/2017 07:30:00,48,53.0363,25.03,47.73,MANLLEU,17013,4
14/07/2017 08:00:00,67,49.3053,28.27,34.37,MANLLEU,17013,4
14/07/2017 08:30:00,75,94.974,27.47,31,MANLLEU,17013,4
14/07/2017 09:00:00,72,123.0247,29.43,30.17,MANLLEU,17013,4
14/07/2017 09:30:00,84,112.7777,28.8,30.47,MANLLEU,17013,4
14/07/2017 10:00:00,87,146.2793,30.03,29.7,MANLLEU,17013,4
14/07/2017 10:30:00,91,143.343,31.13,29.33,MANLLEU,17013,4
14/07/2017 11:00:00,99,137.25,33.62,27.86,MANLLEU,17013,4
14/07/2017 11:30:00,104,177.8163,33.37,28,MANLLEU,17013,4
14/07/2017 12:00:00,117,189.986,33.57,27.97,MANLLEU,17013,4
14/07/2017 12:30:00,123,208.3963,33.63,28,MANLLEU,17013,4
14/07/2017 13:00:00,124,209.4143,35.63,26.93,MANLLEU,17013,4
14/07/2017 13:30:00,115,218.6643,33.37,27.97,MANLLEU,17013,4
14/07/2017 14:00:00,114,179.737,32.33,28.5,MANLLEU,17013,4
14/07/2017 14:30:00,112,174.1323,30.23,29.77,MANLLEU,17013,4
14/07/2017 15:00:00,112,168.6403,30.83,29.37,MANLLEU,17013,4
14/07/2017 15:30:00,111,166.5527,31.8,28.8,MANLLEU,17013,4
14/07/2017 16:00:00,110,179.7447,32.23,28.83,MANLLEU,17013,4
14/07/2017 16:30:00,103,166.4757,30.97,29.23,MANLLEU,17013,4
14/07/2017 17:00:00,104,147.4697,31.07,29.3,MANLLEU,17013,4
14/07/2017 17:30:00,100,152.9527,31.13,29.33,MANLLEU,17013,4
14/07/2017 18:00:00,92,144.8907,29.93,29.97,MANLLEU,17013,4
14/07/2017 18:30:00,79,152.715,27.7,31,MANLLEU,17013,4
14/07/2017 19:00:00,68,141.5647,25.1,43.67,MANLLEU,17013,4
14/07/2017 19:30:00,65,112.321,24,48.53,MANLLEU,17013,4
14/07/2017 20:00:00,64,97.295,23.83,50.5,MANLLEU,17013,4
14/07/2017 20:30:00,62,96.7653,23,51.8,MANLLEU,17013,4
14/07/2017 21:00:00,57,91.3437,22.7,53.93,MANLLEU,17013,4
14/07/2017 21:30:00,57,83.444,22.13,53.6,MANLLEU,17013,4
14/07/2017 22:00:00,56,90.5877,22,58.43,MANLLEU,17013,4
14/07/2017 22:30:00,54,85.7727,22,59.6,MANLLEU,17013,4
14/07/2017 23:00:00,49,75.519,22,60.87,MANLLEU,17013,4
14/07/2017 23:30:00,37,61.3653,22,60.73,MANLLEU,17013,4
15/07/2017 00:00:00,32,37.68,21.9,60.7,MANLLEU,17013,4
15/07/2017 00:30:00,34,30.4373,21.97,61.4,MANLLEU,17013,4
15/07/2017 01:30:00,33,38.81,22,59.74,MANLLEU,17013,4
15/07/2017 02:00:00,25,31.839,21.57,60,MANLLEU,17013,4
15/07/2017 02:30:00,27,24.0983,21,61.07,MANLLEU,17013,4
15/07/2017 03:00:00,22,24.8187,21,61.83,MANLLEU,17013,4
15/07/2017 03:30:00,20,22.4367,21,63.83,MANLLEU,17013,4
15/07/2017 04:00:00,21,21.0737,20.63,65.37,MANLLEU,17013,4
15/07/2017 04:30:00,13,20.275,20,66,MANLLEU,17013,4
15/07/2017 05:00:00,17,17.0087,20.47,65.27,MANLLEU,17013,4
15/07/2017 05:30:00,20,16.9263,22.07,59.53,MANLLEU,17013,4
15/07/2017 06:00:00,26,19.0747,23.3,50.3,MANLLEU,17013,4
15/07/2017 06:30:00,30,20.1743,23.67,50.9,MANLLEU,17013,4
15/07/2017 07:00:00,39,20.1677,29.63,32.73,MANLLEU,17013,4
15/07/2017 07:30:00,48,25.3303,32.2,28.7,MANLLEU,17013,4
15/07/2017 08:00:00,69,35.7443,32.63,28.57,MANLLEU,17013,4
15/07/2017 08:30:00,80,65.8083,33.13,28.07,MANLLEU,17013,4
15/07/2017 09:00:00,89,95.57,31,29,MANLLEU,17013,4
15/07/2017 09:30:00,95,129.353,30.73,29.3,MANLLEU,17013,4
15/07/2017 10:00:00,101,159.6747,31.8,29,MANLLEU,17013,4
15/07/2017 10:30:00,106,194.2103,32.17,28.83,MANLLEU,17013,4
15/07/2017 11:00:00,109,202.1977,33.63,27.97,MANLLEU,17013,4
15/07/2017 11:30:00,112,216.3563,34.4,27.7,MANLLEU,17013,4
15/07/2017 12:00:00,113,218.9517,35.7,27,MANLLEU,17013,4
15/07/2017 12:30:00,114,211.679,37.13,26.13,MANLLEU,17013,4
15/07/2017 13:00:00,114,231.596,37.8,25.97,MANLLEU,17013,4
15/07/2017 13:30:00,116,209.822,36.27,26.67,MANLLEU,17013,4
15/07/2017 14:00:00,118,208.6072,32.76,28.31,MANLLEU,17013,4
15/07/2017 14:30:00,125,197.6537,35.07,27.2,MANLLEU,17013,4
15/07/2017 15:00:00,123,213.598,34.17,27.7,MANLLEU,17013,4
15/07/2017 15:30:00,131,209.2627,34.3,27.73,MANLLEU,17013,4
15/07/2017 16:00:00,130,236.3237,33.47,27.97,MANLLEU,17013,4
