date,RefSt,Sensor_O3,Temp,RelHum,,,
05/05/2017 08:30:00,76,238.1837,23.9,45.93,PR,17013,2
05/05/2017 09:00:00,79,330.0743,24.9,41.87,PR,17013,2
05/05/2017 09:30:00,81,210.3744,22.22,43.22,PR,17013,2
05/05/2017 10:00:00,86,174.3573,24.17,41.57,PR,17013,2
05/05/2017 10:30:00,72,197.3921,25.45,37.66,PR,17013,2
05/05/2017 11:00:00,69,242.7547,24.93,37.13,PR,17013,2
05/05/2017 11:30:00,89,266.1577,24.77,37.7,PR,17013,2
05/05/2017 12:30:00,88,336.661,24.76,37.19,PR,17013,2
05/05/2017 13:00:00,84,335.5287,23.37,41.8,PR,17013,2
05/05/2017 13:30:00,82,272.9517,25.6,39.47,PR,17013,2
05/05/2017 14:00:00,83,257.4393,24.97,40.77,PR,17013,2
05/05/2017 14:30:00,85,257.799,25.37,39.8,PR,17013,2
05/05/2017 15:00:00,83,339.0553,21.93,43.37,PR,17013,2
05/05/2017 15:30:00,82,354.9263,20.2,47.47,PR,17013,2
05/05/2017 16:00:00,83,395.279,20.14,47.52,PR,17013,2
05/05/2017 16:30:00,91,349.1083,20,48.37,PR,17013,2
05/05/2017 17:00:00,92,348.3683,19.43,47.4,PR,17013,2
05/05/2017 17:30:00,94,410.7833,19,45.5,PR,17013,2
05/05/2017 18:00:00,89,402.866,19,43.13,PR,17013,2
05/05/2017 18:30:00,87,404.5307,19,42.07,PR,17013,2
05/05/2017 19:00:00,83,387.8183,18.5,43.37,PR,17013,2
05/05/2017 19:30:00,81,364.1973,18,44.7,PR,17013,2
05/05/2017 20:00:00,88,344.1407,18,44.93,PR,17013,2
05/05/2017 20:30:00,84,390.1283,18.13,45.87,PR,17013,2
05/05/2017 21:00:00,89,330.2917,18.7,45.3,PR,17013,2
05/05/2017 21:30:00,95,329.1257,19,45.4,PR,17013,2
05/05/2017 22:00:00,96,373.1973,18.87,46.13,PR,17013,2
05/05/2017 22:30:00,94,351.857,18.27,47.5,PR,17013,2
05/05/2017 23:00:00,89,392.4497,18,48.8,PR,17013,2
05/05/2017 23:30:00,91,355.2903,18.03,49.77,PR,17013,2
06/05/2017 00:00:00,94,344.627,18,50.73,PR,17013,2
06/05/2017 00:30:00,91,377.358,18,53.03,PR,17013,2
06/05/2017 01:30:00,77,234.8905,18,54,PR,17013,2
06/05/2017 02:00:00,64,257.3707,18,53.53,PR,17013,2
06/05/2017 02:30:00,64,238.9424,17.93,51.45,PR,17013,2
06/05/2017 03:00:00,56,236.6533,17.1,51,PR,17013,2
06/05/2017 03:30:00,77,223.5427,17,51,PR,17013,2
06/05/2017 04:00:00,78,250.1613,17.17,51,PR,17013,2
06/05/2017 04:30:00,73,297.945,17.23,50.8,PR,17013,2
06/05/2017 05:00:00,70,297.5617,17,51,PR,17013,2
06/05/2017 05:30:00,80,301.8247,17,51.2,PR,17013,2
06/05/2017 06:00:00,86,414.8883,18.23,50.03,PR,17013,2
06/05/2017 06:30:00,84,277.5983,22.73,42.57,PR,17013,2
06/05/2017 07:00:00,85,253.062,24.77,37.13,PR,17013,2
06/05/2017 07:30:00,95,256.2547,26.07,34.27,PR,17013,2
06/05/2017 08:00:00,96,311.1687,25.9,33.23,PR,17013,2
06/05/2017 08:30:00,101,331.878,26.07,32.73,PR,17013,2
06/05/2017 09:00:00,96,446.8127,26.17,32.73,PR,17013,2
06/05/2017 09:30:00,93,322.5417,28.73,30.6,PR,17013,2
06/05/2017 10:00:00,98,313.0187,28.7,30.6,PR,17013,2
06/05/2017 10:30:00,95,404.0723,26.13,31.93,PR,17013,2
06/05/2017 11:00:00,94,308.0273,26.93,31.27,PR,17013,2
06/05/2017 11:30:00,94,337.1263,27.33,31,PR,17013,2
06/05/2017 12:00:00,94,319.61,28,31,PR,17013,2
06/05/2017 12:30:00,98,291.3477,28.38,30.62,PR,17013,2
06/05/2017 13:00:00,95,282.6837,30.6,29.47,PR,17013,2
06/05/2017 13:30:00,92,181.6427,33,28.3,PR,17013,2
06/05/2017 14:00:00,91,194.1097,34.8,27.37,PR,17013,2
06/05/2017 14:30:00,89,181.492,34.43,27.63,PR,17013,2
06/05/2017 15:00:00,90,262.8893,29.27,30.2,PR,17013,2
06/05/2017 15:30:00,95,320.893,25.23,32.33,PR,17013,2
06/05/2017 16:00:00,95,385.7957,23.77,33,PR,17013,2
06/05/2017 16:30:00,101,413.5773,22,34.8,PR,17013,2
06/05/2017 17:00:00,101,431.3327,20.4,37.7,PR,17013,2
06/05/2017 17:30:00,100,399.423,19.07,43.87,PR,17013,2
06/05/2017 18:00:00,95,378.4093,19,47.77,PR,17013,2
06/05/2017 18:30:00,91,347.5613,18.37,49.23,PR,17013,2
06/05/2017 19:00:00,83,366.617,18,50.83,PR,17013,2
06/05/2017 19:30:00,87,301.93,18,51.77,PR,17013,2
06/05/2017 20:00:00,89,283.7153,18,52.1,PR,17013,2
06/05/2017 20:30:00,86,279.2637,17.13,53.43,PR,17013,2
06/05/2017 21:00:00,83,245.2143,17,54.73,PR,17013,2
06/05/2017 21:30:00,79,244.6753,17,55.23,PR,17013,2
06/05/2017 22:00:00,76,203.856,16.7,56.77,PR,17013,2
06/05/2017 22:30:00,68,159.257,16,57.07,PR,17013,2
06/05/2017 23:00:00,63,137.069,16,57.33,PR,17013,2
06/05/2017 23:30:00,73,117.521,16,58.93,PR,17013,2
07/05/2017 00:00:00,73,128.4743,16,61.1,PR,17013,2
07/05/2017 00:30:00,69,109.9983,16,61,PR,17013,2
07/05/2017 01:30:00,68,96.1862,15,61.38,PR,17013,2
07/05/2017 02:00:00,72,95.7877,15,62.07,PR,17013,2
07/05/2017 02:30:00,73,86.4943,15,64.2,PR,17013,2
07/05/2017 03:00:00,60,95.521,15,66.73,PR,17013,2
07/05/2017 03:30:00,58,108.555,14.77,67.23,PR,17013,2
07/05/2017 04:00:00,68,118.4677,14,68.03,PR,17013,2
07/05/2017 04:30:00,66,118.8197,14,69,PR,17013,2
07/05/2017 05:00:00,56,144.744,14,69,PR,17013,2
07/05/2017 05:30:00,24,121.42,14.67,67.83,PR,17013,2
07/05/2017 06:00:00,37,80.2145,16.9,63.45,PR,17013,2
07/05/2017 06:30:00,62,92.926,22.97,45.33,PR,17013,2
07/05/2017 07:00:00,79,111.6913,28.13,32.4,PR,17013,2
07/05/2017 07:30:00,77,172.492,29.7,30,PR,17013,2
07/05/2017 08:00:00,76,149.8037,30,30,PR,17013,2
07/05/2017 08:30:00,85,186.3147,30.03,29.87,PR,17013,2
07/05/2017 09:00:00,99,256.973,29.63,30.07,PR,17013,2
07/05/2017 09:30:00,98,384.3973,28.57,30.6,PR,17013,2
07/05/2017 10:00:00,99,436.472,26.47,31.83,PR,17013,2
07/05/2017 10:30:00,99,415.7697,24.73,33.6,PR,17013,2
07/05/2017 11:00:00,98,396.815,24.73,33.83,PR,17013,2
07/05/2017 11:30:00,99,371.3543,25.2,33.87,PR,17013,2
07/05/2017 12:00:00,101,463.775,24.27,35.27,PR,17013,2
07/05/2017 12:30:00,103,411.9007,25.17,34.5,PR,17013,2
07/05/2017 13:00:00,103,412.316,27.4,32.43,PR,17013,2
07/05/2017 13:30:00,102,447.1103,26.83,33.13,PR,17013,2
07/05/2017 14:00:00,102,381.356,28.1,32.2,PR,17013,2
07/05/2017 14:30:00,98,452.2687,25.03,34.4,PR,17013,2
07/05/2017 15:00:00,101,556.048,22.4,39.9,PR,17013,2
07/05/2017 15:30:00,100,506.6037,20.5,47.07,PR,17013,2
07/05/2017 16:00:00,94,525.9843,20.17,48.83,PR,17013,2
07/05/2017 16:30:00,89,493.1097,19.27,49.37,PR,17013,2
07/05/2017 17:00:00,89,453.7593,18.97,49.77,PR,17013,2
07/05/2017 17:30:00,86,428.5133,18,50.9,PR,17013,2
07/05/2017 18:00:00,85,478.89,18,51,PR,17013,2
07/05/2017 18:30:00,80,428.9463,18,50.4,PR,17013,2
07/05/2017 19:00:00,80,399.134,17.2,50,PR,17013,2
07/05/2017 19:30:00,75,447.482,17,51.1,PR,17013,2
07/05/2017 20:00:00,74,299.1493,17,53.5,PR,17013,2
07/05/2017 20:30:00,58,258.3493,16.97,55.77,PR,17013,2
07/05/2017 21:00:00,51,212.999,16.5,61.7,PR,17013,2
07/05/2017 21:30:00,64,180.4933,16,63.6,PR,17013,2
07/05/2017 22:00:00,65,203.8217,16,64.67,PR,17013,2
07/05/2017 22:30:00,42,136.2717,16,65.73,PR,17013,2
07/05/2017 23:00:00,38,89.2857,15.8,67.5,PR,17013,2
07/05/2017 23:30:00,41,83.917,15,68,PR,17013,2
08/05/2017 00:00:00,44,85.1533,15,68,PR,17013,2
08/05/2017 00:30:00,51,90.8007,15,68,PR,17013,2
08/05/2017 01:30:00,60,103.7194,15,69,PR,17013,2
08/05/2017 02:00:00,70,143.05,14.67,69.33,PR,17013,2
08/05/2017 02:30:00,62,153.841,14.33,69.77,PR,17013,2
08/05/2017 03:00:00,60,131.5417,14.03,70.17,PR,17013,2
08/05/2017 03:30:00,57,146.9117,14.07,70.93,PR,17013,2
08/05/2017 04:00:00,49,128.2853,14,70.53,PR,17013,2
08/05/2017 04:30:00,41,135.3563,14,70.03,PR,17013,2
08/05/2017 05:00:00,50,91.5867,14,70.03,PR,17013,2
08/05/2017 05:30:00,37,100.1253,15.13,69.13,PR,17013,2
08/05/2017 06:00:00,30,87.0477,17.23,65.9,PR,17013,2
08/05/2017 11:00:00,105,454.6566,26.55,31.83,MANLLEU,17013,2
08/05/2017 11:30:00,108,542.9733,27.23,31.13,MANLLEU,17013,2
08/05/2017 12:00:00,107,540.0787,27.93,30.97,MANLLEU,17013,2
08/05/2017 12:30:00,108,501.522,28.87,30.23,MANLLEU,17013,2
08/05/2017 13:00:00,111,525.676,29.93,29.9,MANLLEU,17013,2
08/05/2017 13:30:00,113,479.428,29.93,29.93,MANLLEU,17013,2
08/05/2017 14:00:00,116,550.6173,29.83,30.03,MANLLEU,17013,2
08/05/2017 14:30:00,111,529.4877,28.8,30.53,MANLLEU,17013,2
08/05/2017 15:00:00,104,541.165,27.23,31.2,MANLLEU,17013,2
08/05/2017 15:30:00,107,553.2847,25.47,32.1,MANLLEU,17013,2
08/05/2017 16:00:00,108,574.63,25.17,32.37,MANLLEU,17013,2
08/05/2017 16:30:00,103,552.879,25.2,32.3,MANLLEU,17013,2
08/05/2017 17:00:00,97,508.379,23,34.93,MANLLEU,17013,2
08/05/2017 17:30:00,96,549.363,21.37,36.17,MANLLEU,17013,2
08/05/2017 18:00:00,96,537.6907,21,36.97,MANLLEU,17013,2
08/05/2017 18:30:00,86,535.2647,20.03,38.43,MANLLEU,17013,2
08/05/2017 19:00:00,83,452.656,19,44.9,MANLLEU,17013,2
08/05/2017 19:30:00,78,429.1007,18,50.13,MANLLEU,17013,2
08/05/2017 20:00:00,76,415.3907,16.93,53.8,MANLLEU,17013,2
08/05/2017 20:30:00,72,401.781,16.07,56.03,MANLLEU,17013,2
08/05/2017 21:00:00,64,379.268,16,56.67,MANLLEU,17013,2
08/05/2017 21:30:00,46,333.674,15.8,59.57,MANLLEU,17013,2
08/05/2017 22:00:00,43,220.8597,15,59.73,MANLLEU,17013,2
08/05/2017 22:30:00,41,203.6093,15,56.8,MANLLEU,17013,2
08/05/2017 23:00:00,40,181.7313,14,62.87,MANLLEU,17013,2
08/05/2017 23:30:00,28,181.7857,13.63,64,MANLLEU,17013,2
09/05/2017 00:00:00,30,132.901,13,67.3,MANLLEU,17013,2
09/05/2017 00:30:00,26,127.3107,13,68.2,MANLLEU,17013,2
09/05/2017 01:30:00,20,83.4867,12,70,MANLLEU,17013,2
09/05/2017 02:00:00,22,87.2633,11.8,70.57,MANLLEU,17013,2
09/05/2017 02:30:00,16,86.5573,11.47,71,MANLLEU,17013,2
09/05/2017 03:00:00,12,70.6603,11.1,70.23,MANLLEU,17013,2
09/05/2017 03:30:00,10,62.4862,11,71.38,MANLLEU,17013,2
09/05/2017 04:00:00,4,61.769,11,73.2,MANLLEU,17013,2
09/05/2017 04:30:00,4,52.1163,10.17,75.43,MANLLEU,17013,2
09/05/2017 05:00:00,6,48.892,10,76.83,MANLLEU,17013,2
09/05/2017 05:30:00,7,46.877,10.43,76.7,MANLLEU,17013,2
09/05/2017 06:00:00,9,45.1063,11.73,74.33,MANLLEU,17013,2
09/05/2017 06:30:00,16,45.4833,13.13,70.87,MANLLEU,17013,2
09/05/2017 07:00:00,22,52.439,16.93,64.5,MANLLEU,17013,2
09/05/2017 07:30:00,29,57.9353,22.27,46.83,MANLLEU,17013,2
09/05/2017 08:00:00,47,70.0893,23.83,42.53,MANLLEU,17013,2
09/05/2017 08:30:00,74,120.5487,21.9,43.3,MANLLEU,17013,2
09/05/2017 09:00:00,83,240.6727,21,46.23,MANLLEU,17013,2
09/05/2017 09:30:00,89,316.9913,21.93,44.57,MANLLEU,17013,2
09/05/2017 10:00:00,90,404.557,23.37,41.43,MANLLEU,17013,2
09/05/2017 10:30:00,101,403.6343,25.07,37.67,MANLLEU,17013,2
09/05/2017 11:00:00,106,490.612,26.33,33.07,MANLLEU,17013,2
09/05/2017 11:30:00,110,503.432,28.1,31.57,MANLLEU,17013,2
09/05/2017 12:00:00,115,514.049,28.1,31.37,MANLLEU,17013,2
09/05/2017 12:30:00,117,544.4463,29.4,30.1,MANLLEU,17013,2
09/05/2017 13:00:00,119,594.9487,27.7,31.17,MANLLEU,17013,2
09/05/2017 13:30:00,117,595.6703,26.63,32.23,MANLLEU,17013,2
09/05/2017 14:00:00,112,597.305,25.5,33.1,MANLLEU,17013,2
09/05/2017 14:30:00,106,567.959,24,34,MANLLEU,17013,2
09/05/2017 15:00:00,111,534.7767,24,34.7,MANLLEU,17013,2
09/05/2017 15:30:00,125,521.241,25.07,34.23,MANLLEU,17013,2
09/05/2017 16:00:00,127,559.387,26.43,32.43,MANLLEU,17013,2
09/05/2017 16:30:00,114,649.9663,25.93,32.97,MANLLEU,17013,2
09/05/2017 17:00:00,102,586.0387,24.17,33.8,MANLLEU,17013,2
09/05/2017 17:30:00,100,552.318,22.07,36.47,MANLLEU,17013,2
09/05/2017 18:00:00,97,545.0427,20.93,37.5,MANLLEU,17013,2
09/05/2017 18:30:00,93,559.8407,18.77,41.87,MANLLEU,17013,2
09/05/2017 19:00:00,88,571.416,17.63,45.7,MANLLEU,17013,2
09/05/2017 19:30:00,74,537.645,17,46.67,MANLLEU,17013,2
09/05/2017 20:00:00,65,451.9457,16,48.87,MANLLEU,17013,2
09/05/2017 20:30:00,64,439.1153,15.47,51.4,MANLLEU,17013,2
09/05/2017 21:00:00,64,427.6377,15,52.8,MANLLEU,17013,2
09/05/2017 21:30:00,66,433.4227,15,50.73,MANLLEU,17013,2
09/05/2017 22:00:00,58,419.3007,15,50.57,MANLLEU,17013,2
09/05/2017 22:30:00,52,384.2257,14.47,53.9,MANLLEU,17013,2
09/05/2017 23:00:00,50,345.6514,13.97,55.38,MANLLEU,17013,2
09/05/2017 23:30:00,42,325.8193,13,56.67,MANLLEU,17013,2
10/05/2017 00:00:00,37,247.2993,13.03,56.13,MANLLEU,17013,2
10/05/2017 00:30:00,39,173.758,12.83,56.77,MANLLEU,17013,2
10/05/2017 01:30:00,31,139.6929,11.76,59.53,MANLLEU,17013,2
10/05/2017 02:00:00,25,154.218,11,63.17,MANLLEU,17013,2
10/05/2017 02:30:00,20,107.3113,11,65.27,MANLLEU,17013,2
10/05/2017 03:00:00,16,90.96,11,63.9,MANLLEU,17013,2
10/05/2017 03:30:00,21,77.1363,11,64.47,MANLLEU,17013,2
10/05/2017 04:00:00,17,82.8683,11,65.53,MANLLEU,17013,2
10/05/2017 04:30:00,8,71.673,11,69.3,MANLLEU,17013,2
10/05/2017 05:00:00,6,56.04,10.53,70.47,MANLLEU,17013,2
10/05/2017 05:30:00,12,50.568,12.03,69.47,MANLLEU,17013,2
10/05/2017 06:00:00,10,50.43,16.43,55.4,MANLLEU,17013,2
10/05/2017 06:30:00,10,50.4237,14.23,53.37,MANLLEU,17013,2
10/05/2017 07:00:00,8,48.4283,17.67,47.3,MANLLEU,17013,2
10/05/2017 07:30:00,11,46.294,15.43,49.83,MANLLEU,17013,2
10/05/2017 08:00:00,16,47.119,16.07,50.17,MANLLEU,17013,2
10/05/2017 08:30:00,31,51.938,18.47,47.53,MANLLEU,17013,2
10/05/2017 09:00:00,68,75.558,20.67,44.27,MANLLEU,17013,2
10/05/2017 09:30:00,88,191.1223,22.37,37.93,MANLLEU,17013,2
10/05/2017 10:00:00,94,376.7745,24.28,34.28,MANLLEU,17013,2
10/05/2017 10:30:00,94,459.323,24.53,33.57,MANLLEU,17013,2
10/05/2017 11:00:00,104,459.7523,28,31.03,MANLLEU,17013,2
10/05/2017 11:30:00,109,509.1707,27.63,31.13,MANLLEU,17013,2
10/05/2017 12:00:00,111,559.0267,27.03,31.3,MANLLEU,17013,2
10/05/2017 12:30:00,112,561.458,27.9,30.9,MANLLEU,17013,2
10/05/2017 13:00:00,116,601.1307,27.37,31.1,MANLLEU,17013,2
10/05/2017 13:30:00,115,594.202,27.83,31.03,MANLLEU,17013,2
10/05/2017 14:00:00,111,584.7257,27.9,31,MANLLEU,17013,2
10/05/2017 14:30:00,110,586.2247,26.27,31.73,MANLLEU,17013,2
10/05/2017 15:00:00,109,571.4877,26,32.03,MANLLEU,17013,2
10/05/2017 15:30:00,110,572.4853,25.53,32.1,MANLLEU,17013,2
10/05/2017 16:00:00,106,574.3213,24.7,32.37,MANLLEU,17013,2
10/05/2017 16:30:00,102,558.4823,24,33.53,MANLLEU,17013,2
10/05/2017 17:00:00,100,533.7067,23.83,34,MANLLEU,17013,2
10/05/2017 17:30:00,104,507.175,23.17,34.2,MANLLEU,17013,2
10/05/2017 18:00:00,105,547.0877,22.23,34.6,MANLLEU,17013,2
10/05/2017 18:30:00,105,660.607,20.4,35.47,MANLLEU,17013,2
10/05/2017 19:00:00,99,734.5483,18.27,36.83,MANLLEU,17013,2
10/05/2017 19:30:00,95,709.3497,16.8,39.93,MANLLEU,17013,2
10/05/2017 20:00:00,91,664.9237,16,46.97,MANLLEU,17013,2
10/05/2017 20:30:00,85,652.5263,15.23,50.43,MANLLEU,17013,2
10/05/2017 21:00:00,65,629.7267,15,51.3,MANLLEU,17013,2
10/05/2017 21:30:00,57,428.8097,15,51.2,MANLLEU,17013,2
10/05/2017 22:00:00,68,342.111,14.63,50.9,MANLLEU,17013,2
10/05/2017 22:30:00,58,374.8653,14.23,52.63,MANLLEU,17013,2
10/05/2017 23:00:00,52,279.9497,14.4,51.07,MANLLEU,17013,2
10/05/2017 23:30:00,38,279.355,13.17,55.2,MANLLEU,17013,2
11/05/2017 00:00:00,34,182.7953,13,63.2,MANLLEU,17013,2
11/05/2017 00:30:00,35,172.9823,12.87,67.93,MANLLEU,17013,2
11/05/2017 01:30:00,44,169.87,12,64.35,MANLLEU,17013,2
11/05/2017 02:00:00,38,202.4257,12,66,MANLLEU,17013,2
11/05/2017 02:30:00,36,144.572,12.13,65.63,MANLLEU,17013,2
11/05/2017 03:00:00,26,135.1357,12.3,62.53,MANLLEU,17013,2
11/05/2017 03:30:00,18,105.9633,12,62.33,MANLLEU,17013,2
11/05/2017 04:00:00,17,75.913,12,68.03,MANLLEU,17013,2
11/05/2017 04:30:00,25,77.2577,12,67.5,MANLLEU,17013,2
11/05/2017 05:00:00,26,88.1903,12.03,68.97,MANLLEU,17013,2
11/05/2017 05:30:00,28,89.2907,13.43,67.47,MANLLEU,17013,2
11/05/2017 06:00:00,22,84.685,14.77,60.43,MANLLEU,17013,2
11/05/2017 06:30:00,20,78.1353,13.4,60.43,MANLLEU,17013,2
11/05/2017 07:00:00,20,80.724,13,68.53,MANLLEU,17013,2
11/05/2017 07:30:00,26,74.677,13,69.87,MANLLEU,17013,2
11/05/2017 08:00:00,29,80.591,14.6,68.47,MANLLEU,17013,2
11/05/2017 08:30:00,44,100.7045,14.41,67.62,MANLLEU,17013,2
11/05/2017 09:00:00,61,164.7947,14.7,68.2,MANLLEU,17013,2
11/05/2017 09:30:00,48,266.4337,15,66.2,MANLLEU,17013,2
11/05/2017 10:00:00,64,191.6263,16.6,65.83,MANLLEU,17013,2
11/05/2017 10:30:00,69,224.0363,22.07,50.33,MANLLEU,17013,2
11/05/2017 11:00:00,85,233.1913,22.57,43.6,MANLLEU,17013,2
11/05/2017 11:30:00,89,325.565,22.53,42.8,MANLLEU,17013,2
11/05/2017 12:00:00,92,340.8627,24.97,37.43,MANLLEU,17013,2
11/05/2017 12:30:00,88,360.4587,24.87,35.2,MANLLEU,17013,2
11/05/2017 13:00:00,82,416.476,21.33,38.4,MANLLEU,17013,2
11/05/2017 13:30:00,71,490.7867,16.27,55.57,MANLLEU,17013,2
11/05/2017 14:00:00,77,405.9013,18.17,55.2,MANLLEU,17013,2
11/05/2017 14:30:00,89,395.9517,20.63,48.2,MANLLEU,17013,2
11/05/2017 15:00:00,88,412.9627,21.53,43.27,MANLLEU,17013,2
11/05/2017 15:30:00,89,391.8897,23.17,38.67,MANLLEU,17013,2
11/05/2017 16:00:00,87,428.3957,22.03,38.17,MANLLEU,17013,2
11/05/2017 16:30:00,88,397.6273,23.3,37.3,MANLLEU,17013,2
11/05/2017 17:00:00,90,406.521,23.27,36.77,MANLLEU,17013,2
11/05/2017 17:30:00,88,388.2463,22.97,36.17,MANLLEU,17013,2
11/05/2017 18:00:00,82,388.6813,22.1,36.9,MANLLEU,17013,2
11/05/2017 18:30:00,76,399.9313,20.97,37.2,MANLLEU,17013,2
11/05/2017 19:00:00,64,426.8083,19.03,39.3,MANLLEU,17013,2
11/05/2017 19:30:00,59,353.105,17.93,42.87,MANLLEU,17013,2
11/05/2017 20:00:00,53,302.0203,16.77,47.33,MANLLEU,17013,2
11/05/2017 20:30:00,42,267.231,16,50.17,MANLLEU,17013,2
11/05/2017 21:00:00,31,216.0617,15.5,53.4,MANLLEU,17013,2
11/05/2017 21:30:00,46,131.6477,15.03,57.1,MANLLEU,17013,2
11/05/2017 22:00:00,62,185.038,15.13,62,MANLLEU,17013,2
11/05/2017 22:30:00,53,280.1613,15,58.83,MANLLEU,17013,2
11/05/2017 23:00:00,47,271.8387,14.27,59.77,MANLLEU,17013,2
11/05/2017 23:30:00,38,242.8183,13.5,59.4,MANLLEU,17013,2
12/05/2017 00:00:00,37,180.876,13,65.03,MANLLEU,17013,2
12/05/2017 00:30:00,29,203.8953,12.6,66.13,MANLLEU,17013,2
12/05/2017 01:30:00,19,123.1244,11,70,MANLLEU,17013,2
12/05/2017 02:00:00,16,82.831,11,70.27,MANLLEU,17013,2
12/05/2017 02:30:00,9,75.655,10.9,71.1,MANLLEU,17013,2
12/05/2017 03:00:00,8,59.0117,10.13,72.73,MANLLEU,17013,2
12/05/2017 03:30:00,7,53.7363,10,73.77,MANLLEU,17013,2
12/05/2017 04:00:00,3,44.6053,10,74,MANLLEU,17013,2
12/05/2017 04:30:00,3,41.765,9.83,74,MANLLEU,17013,2
12/05/2017 05:00:00,7,43.7237,9.7,74,MANLLEU,17013,2
12/05/2017 05:30:00,8,48.0403,13.47,71.57,MANLLEU,17013,2
12/05/2017 06:00:00,9,47.1683,17.03,58.1,MANLLEU,17013,2
12/05/2017 06:30:00,17,45.0887,21.17,45.23,MANLLEU,17013,2
12/05/2017 07:00:00,27,54.357,22.77,39.47,MANLLEU,17013,2
12/05/2017 07:30:00,43,68.834,25.23,33.77,MANLLEU,17013,2
12/05/2017 08:00:00,60,113.136,26.63,32.37,MANLLEU,17013,2
12/05/2017 08:30:00,76,181.4133,22.17,35.47,MANLLEU,17013,2
12/05/2017 09:00:00,79,280.457,20.5,38.33,MANLLEU,17013,2
12/05/2017 09:30:00,81,309.72,21,37.67,MANLLEU,17013,2
12/05/2017 10:00:00,87,352.9393,22.8,36.17,MANLLEU,17013,2
12/05/2017 10:30:00,91,387.6737,24.27,34.53,MANLLEU,17013,2
12/05/2017 11:00:00,93,411.1867,25.7,33,MANLLEU,17013,2
12/05/2017 11:30:00,93,469.7623,26.4,32.23,MANLLEU,17013,2
12/05/2017 12:00:00,92,455.221,26.52,31.86,MANLLEU,17013,2
12/05/2017 12:30:00,93,471.8147,26.2,32.2,MANLLEU,17013,2
12/05/2017 13:00:00,93,472.3367,26.73,31.63,MANLLEU,17013,2
12/05/2017 13:30:00,94,483.0047,27.67,31.2,MANLLEU,17013,2
12/05/2017 14:00:00,96,491.7993,27.07,31.1,MANLLEU,17013,2
12/05/2017 14:30:00,96,504.9593,25.4,31.97,MANLLEU,17013,2
12/05/2017 15:00:00,95,539.0093,24.77,32.33,MANLLEU,17013,2
12/05/2017 15:30:00,97,522.0273,24.93,32.27,MANLLEU,17013,2
12/05/2017 16:00:00,97,551.3337,24.17,33,MANLLEU,17013,2
12/05/2017 16:30:00,95,535.125,24,33.4,MANLLEU,17013,2
12/05/2017 17:00:00,93,530.4923,24.3,32.9,MANLLEU,17013,2
12/05/2017 17:30:00,88,506.6167,24,33.13,MANLLEU,17013,2
12/05/2017 18:00:00,91,490.894,23.7,33,MANLLEU,17013,2
12/05/2017 18:30:00,89,518.826,21.73,34.03,MANLLEU,17013,2
12/05/2017 19:00:00,81,549.4147,20.37,35.4,MANLLEU,17013,2
12/05/2017 19:30:00,78,511.6203,19.17,36,MANLLEU,17013,2
12/05/2017 20:00:00,76,491.2797,18.33,36.7,MANLLEU,17013,2
12/05/2017 20:30:00,83,467.1423,18,38.53,MANLLEU,17013,2
12/05/2017 21:00:00,82,509.878,17.73,39.03,MANLLEU,17013,2
12/05/2017 21:30:00,65,485.601,17,39.57,MANLLEU,17013,2
12/05/2017 22:00:00,55,355.5857,16.17,41.83,MANLLEU,17013,2
12/05/2017 22:30:00,50,309.0427,15.3,45.67,MANLLEU,17013,2
12/05/2017 23:00:00,48,273.529,15.03,46.63,MANLLEU,17013,2
12/05/2017 23:30:00,55,238.4053,15,48.17,MANLLEU,17013,2
13/05/2017 00:00:00,44,276.79,15,48.7,MANLLEU,17013,2
13/05/2017 00:30:00,32,214.4317,14.13,51,MANLLEU,17013,2
13/05/2017 01:30:00,32,124.1582,13,55.94,MANLLEU,17013,2
13/05/2017 02:00:00,30,112.3347,12.7,56.47,MANLLEU,17013,2
13/05/2017 02:30:00,29,111.6297,12,58.23,MANLLEU,17013,2
13/05/2017 03:00:00,27,128.4747,12,63.1,MANLLEU,17013,2
13/05/2017 03:30:00,16,113.02,11.47,62.7,MANLLEU,17013,2
13/05/2017 04:00:00,18,72.3763,11,63.9,MANLLEU,17013,2
13/05/2017 04:30:00,10,76.1413,11,66.1,MANLLEU,17013,2
13/05/2017 05:00:00,15,58.0307,10.53,66.37,MANLLEU,17013,2
13/05/2017 05:30:00,15,60.932,15.97,55.9,MANLLEU,17013,2
13/05/2017 06:00:00,18,52.1687,21.17,39.93,MANLLEU,17013,2
13/05/2017 06:30:00,25,53.3923,23.9,35.1,MANLLEU,17013,2
13/05/2017 07:00:00,34,62.7303,25.93,32.73,MANLLEU,17013,2
13/05/2017 07:30:00,55,80.943,25.47,32.97,MANLLEU,17013,2
13/05/2017 08:00:00,62,164.9628,24.86,33.38,MANLLEU,17013,2
13/05/2017 08:30:00,63,241.698,23.67,34.2,MANLLEU,17013,2
13/05/2017 09:00:00,63,265.1767,23.03,36,MANLLEU,17013,2
13/05/2017 09:30:00,68,259.6743,22.77,36.33,MANLLEU,17013,2
13/05/2017 10:00:00,75,266.3363,24,35.17,MANLLEU,17013,2
13/05/2017 10:30:00,82,261.562,24.67,34.23,MANLLEU,17013,2
13/05/2017 11:00:00,83,309.7347,27.13,31.8,MANLLEU,17013,2
13/05/2017 11:30:00,84,347.661,27.87,31.1,MANLLEU,17013,2
