date,RefSt,Sensor_O3,Temp,RelHum,,,
28/08/2017 09:00:00,80,111.3443,28.53,33.43,TONA,17017,1
28/08/2017 09:30:00,90,145.084,31.5,22.13,TONA,17017,1
28/08/2017 10:00:00,101,192.002,31.3,17.53,TONA,17017,1
28/08/2017 10:30:00,113,217.7157,35.93,12.33,TONA,17017,1
28/08/2017 11:00:00,111,271.1697,36.77,11.37,TONA,17017,1
28/08/2017 11:30:00,98,314.6437,37.7,11,TONA,17017,1
28/08/2017 12:00:00,99,307.0583,38.2,10.67,TONA,17017,1
28/08/2017 12:30:00,107,317.803,39.47,9.9,TONA,17017,1
28/08/2017 13:00:00,138,334.8107,39.7,9.67,TONA,17017,1
28/08/2017 13:30:00,146,360.6572,37.79,10.45,TONA,17017,1
28/08/2017 14:00:00,141,371.252,37.47,10.93,TONA,17017,1
28/08/2017 14:30:00,140,318.7763,36.03,11.43,TONA,17017,1
28/08/2017 15:00:00,129,312.8087,33.43,13.13,TONA,17017,1
28/08/2017 15:30:00,128,278.074,30.6,15.03,TONA,17017,1
28/08/2017 16:00:00,120,273.8317,29.17,16.27,TONA,17017,1
28/08/2017 16:30:00,113,260.742,27.37,18.93,TONA,17017,1
28/08/2017 17:00:00,103,254.439,25.17,35.97,TONA,17017,1
28/08/2017 18:00:00,96,204.6808,21.85,48.38,TONA,17017,1
28/08/2017 18:30:00,81,220.3187,21,50.03,TONA,17017,1
28/08/2017 19:00:00,73,184.0807,20.73,53.17,TONA,17017,1
28/08/2017 19:30:00,64,122.505,20,57.4,TONA,17017,1
28/08/2017 20:00:00,57,122.368,20,56.03,TONA,17017,1
28/08/2017 20:30:00,54,116.044,20,51.77,TONA,17017,1
28/08/2017 21:00:00,59,122.7603,19.2,50.03,TONA,17017,1
28/08/2017 21:30:00,61,151.299,19,46.73,TONA,17017,1
28/08/2017 22:00:00,59,155.2883,19,46.1,TONA,17017,1
28/08/2017 22:30:00,58,153.383,19,46.33,TONA,17017,1
28/08/2017 23:00:00,59,158.047,19,44.23,TONA,17017,1
28/08/2017 23:30:00,61,180.7657,18.4,42.8,TONA,17017,1
29/08/2017 00:00:00,66,189.4517,17.87,40.73,TONA,17017,1
29/08/2017 00:30:00,61,234.224,17,40.17,TONA,17017,1
29/08/2017 01:30:00,64,230.5486,15.64,48,TONA,17017,1
29/08/2017 02:00:00,77,237.6323,15.07,48.07,TONA,17017,1
29/08/2017 02:30:00,68,269.0747,16.83,45.03,TONA,17017,1
29/08/2017 03:00:00,65,254.8417,17,43.87,TONA,17017,1
29/08/2017 03:30:00,61,241.1323,16.47,44.83,TONA,17017,1
29/08/2017 04:00:00,54,240.365,15.17,47.77,TONA,17017,1
29/08/2017 04:30:00,47,209.4987,14,52.4,TONA,17017,1
29/08/2017 05:00:00,46,166.5027,14,58.03,TONA,17017,1
29/08/2017 05:30:00,41,145.8863,14,64.4,TONA,17017,1
29/08/2017 06:00:00,41,114.7633,15.53,64.67,TONA,17017,1
29/08/2017 06:30:00,46,80.9657,20.67,50.1,TONA,17017,1
29/08/2017 07:00:00,53,69.7357,21.4,45.07,TONA,17017,1
29/08/2017 07:30:00,61,79.391,27.37,29.57,TONA,17017,1
29/08/2017 08:00:00,74,105.3973,28.8,16.3,TONA,17017,1
29/08/2017 08:30:00,79,142.229,30.17,15.4,TONA,17017,1
29/08/2017 09:00:00,88,151.432,31.43,14.13,TONA,17017,1
29/08/2017 09:30:00,97,207.3163,31.37,14.23,TONA,17017,1
29/08/2017 10:00:00,98,284.7183,29.53,15.03,TONA,17017,1
29/08/2017 10:30:00,99,305.9063,29.1,15.17,TONA,17017,1
29/08/2017 11:00:00,98,333.5693,29.8,15.07,TONA,17017,1
29/08/2017 11:30:00,99,318.9253,30.37,14.7,TONA,17017,1
29/08/2017 12:00:00,103,290.871,32.97,13.23,TONA,17017,1
29/08/2017 12:30:00,102,302.853,32.57,13.43,TONA,17017,1
29/08/2017 13:00:00,104,357.4666,29.48,14.86,TONA,17017,1
29/08/2017 13:30:00,103,370.1223,28,15.77,TONA,17017,1
29/08/2017 14:00:00,110,363.456,27.57,15.83,TONA,17017,1
29/08/2017 14:30:00,109,332.6493,31.23,14.27,TONA,17017,1
29/08/2017 15:00:00,108,395.161,27.03,16.37,TONA,17017,1
29/08/2017 15:30:00,107,386.7053,26.43,16.57,TONA,17017,1
29/08/2017 16:00:00,106,394.514,25.67,16.83,TONA,17017,1
29/08/2017 16:30:00,102,405.1523,25,17,TONA,17017,1
29/08/2017 17:00:00,98,405.6417,23.67,17.97,TONA,17017,1
29/08/2017 17:30:00,93,336.0123,22.07,19.5,TONA,17017,1
29/08/2017 18:00:00,83,325.1927,21,20,TONA,17017,1
29/08/2017 18:30:00,68,289.4047,19.97,20.93,TONA,17017,1
29/08/2017 19:00:00,64,227.466,18.07,36.23,TONA,17017,1
29/08/2017 19:30:00,65,201.59,17.3,42.67,TONA,17017,1
29/08/2017 20:00:00,59,208.4103,18,33.8,TONA,17017,1
29/08/2017 20:30:00,83,193.627,17.63,28.3,TONA,17017,1
29/08/2017 21:00:00,66,277.761,19.93,21,TONA,17017,1
29/08/2017 21:30:00,65,222.7973,18.23,21.77,TONA,17017,1
29/08/2017 22:00:00,75,209.9677,16.77,39.3,TONA,17017,1
29/08/2017 22:30:00,69,258.2307,17.2,36.2,TONA,17017,1
29/08/2017 23:00:00,63,258.5817,16.5,45.43,TONA,17017,1
29/08/2017 23:30:00,59,244.432,15.4,49.97,TONA,17017,1
30/08/2017 00:00:00,58,241.1213,14.1,53.07,TONA,17017,1
30/08/2017 00:30:00,54,234.269,14,55.4,TONA,17017,1
30/08/2017 01:30:00,69,162.0086,14,60,TONA,17017,1
30/08/2017 02:00:00,91,211.8217,15.53,52.47,TONA,17017,1
30/08/2017 02:30:00,94,371.598,18.93,37.2,TONA,17017,1
30/08/2017 03:00:00,96,424.7063,17.27,39.2,TONA,17017,1
30/08/2017 03:30:00,92,425.519,17,41.43,TONA,17017,1
30/08/2017 04:00:00,87,401.109,16.53,44.37,TONA,17017,1
30/08/2017 04:30:00,64,383.1103,15.73,48.77,TONA,17017,1
30/08/2017 05:00:00,67,290.759,14.83,59.77,TONA,17017,1
30/08/2017 05:30:00,77,262.3493,14.97,66.23,TONA,17017,1
30/08/2017 06:00:00,55,302.4027,15.93,61.77,TONA,17017,1
30/08/2017 06:30:00,60,215.3887,16,62.83,TONA,17017,1
30/08/2017 07:00:00,60,192.7277,16.63,60.07,TONA,17017,1
30/08/2017 07:30:00,58,173.629,19.17,52.93,TONA,17017,1
30/08/2017 08:00:00,70,144.3807,21.33,44.47,TONA,17017,1
30/08/2017 08:30:00,75,190.9377,19.33,45.17,TONA,17017,1
30/08/2017 09:00:00,78,204.8586,23.93,40.76,TONA,17017,1
30/08/2017 09:30:00,100,236.762,26.33,17.8,TONA,17017,1
30/08/2017 10:00:00,111,311.2243,26.97,16.97,TONA,17017,1
30/08/2017 10:30:00,110,440.8903,26.63,16.43,TONA,17017,1
30/08/2017 11:00:00,111,445.3693,26.1,16.67,TONA,17017,1
30/08/2017 11:30:00,110,438.9737,27.97,15.7,TONA,17017,1
30/08/2017 12:00:00,109,430.6757,27.47,15.97,TONA,17017,1
30/08/2017 12:30:00,109,399.1513,28.87,15.4,TONA,17017,1
30/08/2017 13:00:00,108,390.209,29.13,15.2,TONA,17017,1
30/08/2017 13:30:00,107,398.9397,26.67,16.53,TONA,17017,1
30/08/2017 14:00:00,105,406.3763,26.5,16.57,TONA,17017,1
30/08/2017 14:30:00,106,411.4687,24.9,17.3,TONA,17017,1
30/08/2017 15:00:00,105,414.8543,24.93,17.2,TONA,17017,1
30/08/2017 15:30:00,106,383.312,25.17,17.2,TONA,17017,1
30/08/2017 16:00:00,107,398.6507,22.53,18.47,TONA,17017,1
30/08/2017 16:30:00,106,403.488,22.8,18.2,TONA,17017,1
30/08/2017 17:00:00,103,418.5127,21.5,19.03,TONA,17017,1
30/08/2017 17:30:00,103,425.942,21,19.97,TONA,17017,1
30/08/2017 18:00:00,102,441.136,20.07,20.83,TONA,17017,1
30/08/2017 18:30:00,102,444.0783,18.93,24.3,TONA,17017,1
30/08/2017 19:00:00,100,439.9737,18,36.33,TONA,17017,1
30/08/2017 19:30:00,96,435.6517,18,39.07,TONA,17017,1
30/08/2017 20:00:00,101,410.8767,17.23,38.7,TONA,17017,1
30/08/2017 20:30:00,91,434.78,17.33,38.67,TONA,17017,1
30/08/2017 21:00:00,84,384.27,16.43,44.07,TONA,17017,1
30/08/2017 21:30:00,81,358.193,15.97,50.6,TONA,17017,1
30/08/2017 22:00:00,89,335.661,15.5,52.47,TONA,17017,1
30/08/2017 22:30:00,93,368.9497,16,50.93,TONA,17017,1
30/08/2017 23:00:00,83,394.8887,16.53,50.47,TONA,17017,1
30/08/2017 23:30:00,78,332.4837,16,52.1,TONA,17017,1
31/08/2017 00:00:00,70,309.0907,16,55.2,TONA,17017,1
31/08/2017 00:30:00,71,274.0613,15.73,59.07,TONA,17017,1
31/08/2017 01:30:00,70,264.142,15.93,59.93,TONA,17017,1
31/08/2017 02:00:00,59,251.149,15.23,59.53,TONA,17017,1
31/08/2017 02:30:00,51,206.8363,15.2,60,TONA,17017,1
31/08/2017 03:00:00,45,175.7267,15,63.97,TONA,17017,1
31/08/2017 03:30:00,51,135.82,14,70.9,TONA,17017,1
31/08/2017 04:00:00,55,141.8343,14,76.03,TONA,17017,1
31/08/2017 04:30:00,52,163.477,14,77.1,TONA,17017,1
31/08/2017 05:00:00,51,156.208,14,78.6,TONA,17017,1
31/08/2017 05:30:00,46,153.6683,14,78.63,TONA,17017,1
31/08/2017 06:00:00,44,127.9827,14,78.27,TONA,17017,1
31/08/2017 06:30:00,47,117.0157,14.03,77.93,TONA,17017,1
31/08/2017 07:00:00,56,114.8623,14.97,75.9,TONA,17017,1
31/08/2017 07:30:00,69,143.1077,15.17,74.33,TONA,17017,1
31/08/2017 08:00:00,71,220.626,13.6,81,TONA,17017,1
31/08/2017 08:30:00,82,205.0533,17.93,78.93,TONA,17017,1
31/08/2017 09:00:00,80,235.869,20.43,55.47,TONA,17017,1
31/08/2017 09:30:00,74,258.594,19.67,57.77,TONA,17017,1
31/08/2017 10:00:00,63,262.1633,17.67,56.4,TONA,17017,1
31/08/2017 10:30:00,62,202.777,16.4,65.27,TONA,17017,1
31/08/2017 11:00:00,68,203.7945,16.79,66.52,TONA,17017,1
31/08/2017 11:30:00,55,228.2797,17,65.13,TONA,17017,1
31/08/2017 12:00:00,63,153.6737,18.67,63.8,TONA,17017,1
31/08/2017 12:30:00,80,161.5987,18.83,60.13,TONA,17017,1
31/08/2017 13:00:00,91,228.249,18.5,62.07,TONA,17017,1
31/08/2017 13:30:00,95,288.1963,20.4,49.3,TONA,17017,1
31/08/2017 14:00:00,92,336.2307,19.13,50.5,TONA,17017,1
31/08/2017 14:30:00,94,288.7773,24.53,42.67,TONA,17017,1
31/08/2017 15:00:00,95,305.6467,22.33,40.93,TONA,17017,1
31/08/2017 15:30:00,94,316.143,21.8,45.53,TONA,17017,1
31/08/2017 16:00:00,87,330.8737,20.1,47,TONA,17017,1
31/08/2017 17:00:00,82,300.3,16,66,TONA,17017,1
31/08/2017 18:00:00,68,283.59,14.69,71.08,TONA,17017,1
31/08/2017 18:30:00,65,243.7687,15,70.83,TONA,17017,1
31/08/2017 19:00:00,54,232.0033,14.6,70.17,TONA,17017,1
31/08/2017 19:30:00,39,207.969,13.5,73.2,TONA,17017,1
31/08/2017 20:00:00,41,143.4793,13,83.77,TONA,17017,1
31/08/2017 20:30:00,21,146.5047,13,88.6,TONA,17017,1
31/08/2017 21:00:00,11,121.2123,12.47,90.6,TONA,17017,1
31/08/2017 21:30:00,11,88.4541,12,93.55,TONA,17017,1
31/08/2017 22:00:00,16,64.993,12,95,TONA,17017,1
31/08/2017 22:30:00,19,64.5897,11.43,95,TONA,17017,1
31/08/2017 23:00:00,13,68.265,11.93,95,TONA,17017,1
31/08/2017 23:30:00,11,60.8087,11.23,95,TONA,17017,1
01/09/2017 00:00:00,24,54.995,11,95,TONA,17017,1
01/09/2017 00:30:00,29,69.5197,11.63,95,TONA,17017,1
01/09/2017 01:30:00,36,97.8031,12,95,TONA,17017,1
01/09/2017 02:00:00,30,109.4407,11.9,95,TONA,17017,1
01/09/2017 02:30:00,36,93.0977,11.5,95,TONA,17017,1
01/09/2017 03:00:00,30,109.752,11.03,95,TONA,17017,1
01/09/2017 03:30:00,35,99.792,11,95,TONA,17017,1
01/09/2017 04:00:00,37,108.308,11,95,TONA,17017,1
01/09/2017 04:30:00,36,122.3563,11.33,95,TONA,17017,1
01/09/2017 05:00:00,19,121.3647,11.63,95,TONA,17017,1
01/09/2017 05:30:00,19,83.233,11,95,TONA,17017,1
01/09/2017 06:00:00,46,66.1583,11.93,95,TONA,17017,1
01/09/2017 06:30:00,53,99.865,13.5,94.97,TONA,17017,1
01/09/2017 07:00:00,46,106.2753,14,82.73,TONA,17017,1
01/09/2017 07:30:00,49,125.1807,14.27,66.73,TONA,17017,1
01/09/2017 08:00:00,54,141.7717,18.33,58.7,TONA,17017,1
01/09/2017 08:30:00,58,173.3427,17.47,46.17,TONA,17017,1
01/09/2017 09:00:00,62,230.4017,15.1,51.33,TONA,17017,1
01/09/2017 09:30:00,68,245.73,15.83,50.43,TONA,17017,1
01/09/2017 10:00:00,67,291.266,16.63,47.8,TONA,17017,1
01/09/2017 10:30:00,74,307.1227,16.97,46.63,TONA,17017,1
01/09/2017 11:00:00,82,317.5883,21.1,39.5,TONA,17017,1
01/09/2017 11:30:00,87,355.625,23.6,18.97,TONA,17017,1
01/09/2017 12:00:00,91,400.381,23.4,19.07,TONA,17017,1
01/09/2017 12:30:00,96,418.4187,25.67,17.87,TONA,17017,1
01/09/2017 13:00:00,99,437.2687,25.13,17.03,TONA,17017,1
01/09/2017 13:30:00,102,437.632,25.57,16.87,TONA,17017,1
01/09/2017 14:00:00,105,494.7407,25.43,17.03,TONA,17017,1
01/09/2017 14:30:00,111,504.265,25.4,17,TONA,17017,1
01/09/2017 15:00:00,115,580.832,25.17,17.03,TONA,17017,1
01/09/2017 15:30:00,103,616.7333,24.57,17.43,TONA,17017,1
01/09/2017 16:00:00,97,451.7067,23.47,19,TONA,17017,1
01/09/2017 16:30:00,95,353.5983,21.5,33.4,TONA,17017,1
01/09/2017 17:00:00,91,353.4377,19.13,46.13,TONA,17017,1
01/09/2017 17:30:00,92,353.618,16.6,56.2,TONA,17017,1
01/09/2017 18:00:00,87,359.1317,15.9,64.6,TONA,17017,1
01/09/2017 18:30:00,83,339.3303,15,66.53,TONA,17017,1
01/09/2017 19:00:00,83,313.0837,14.83,68.23,TONA,17017,1
01/09/2017 19:30:00,82,327.7507,14,70.1,TONA,17017,1
01/09/2017 20:00:00,76,325.0297,14,71.73,TONA,17017,1
01/09/2017 20:30:00,61,307.3276,13.79,73.14,TONA,17017,1
01/09/2017 21:00:00,71,262.9687,12.77,74.9,TONA,17017,1
01/09/2017 21:30:00,78,292.2833,13,74.63,TONA,17017,1
01/09/2017 22:00:00,50,323.9323,13,73.67,TONA,17017,1
01/09/2017 22:30:00,44,248.0513,11.63,77.67,TONA,17017,1
01/09/2017 23:00:00,47,200.318,11.4,85.97,TONA,17017,1
01/09/2017 23:30:00,41,200.0067,11.03,89.1,TONA,17017,1
02/09/2017 00:00:00,57,178.5623,11,90.43,TONA,17017,1
02/09/2017 00:30:00,46,240.399,11.97,93,TONA,17017,1
02/09/2017 01:30:00,43,180.8954,11,88.77,TONA,17017,1
02/09/2017 02:00:00,50,191.0297,10.5,82.13,TONA,17017,1
02/09/2017 02:30:00,40,213.7753,9.73,73.77,TONA,17017,1
02/09/2017 03:00:00,42,207.4403,9,71.17,TONA,17017,1
02/09/2017 03:30:00,36,204.8767,9.5,71.33,TONA,17017,1
02/09/2017 04:00:00,36,187.6207,10,70.17,TONA,17017,1
02/09/2017 04:30:00,46,178.6607,9.8,70.5,TONA,17017,1
02/09/2017 05:00:00,39,187.5047,10,69.87,TONA,17017,1
02/09/2017 05:30:00,35,194.5387,9.5,68.23,TONA,17017,1
02/09/2017 06:00:00,31,159.217,9.67,69,TONA,17017,1
02/09/2017 06:30:00,34,131.4267,11.47,67.33,TONA,17017,1
02/09/2017 07:00:00,37,122.9277,15.13,57.07,TONA,17017,1
02/09/2017 07:30:00,54,112.1517,18.67,45.47,TONA,17017,1
02/09/2017 08:00:00,63,170.5887,23.13,29.8,TONA,17017,1
02/09/2017 08:30:00,64,225.0183,24.87,18.2,TONA,17017,1
02/09/2017 09:00:00,83,244.633,25.53,17.97,TONA,17017,1
02/09/2017 09:30:00,82,368.269,23.3,18.53,TONA,17017,1
02/09/2017 10:00:00,84,387.2457,26.1,16.9,TONA,17017,1
02/09/2017 10:30:00,90,406.9577,26.5,16.53,TONA,17017,1
02/09/2017 11:00:00,91,494.778,24.53,17.57,TONA,17017,1
02/09/2017 11:30:00,94,497.561,25.03,17.1,TONA,17017,1
02/09/2017 12:00:00,95,495.1477,26.2,16.67,TONA,17017,1
02/09/2017 12:30:00,98,495.269,26.83,16.37,TONA,17017,1
02/09/2017 13:00:00,101,475.4903,28.07,15.87,TONA,17017,1
02/09/2017 13:30:00,101,519.0743,27.2,16.07,TONA,17017,1
02/09/2017 14:00:00,110,552.8803,27.27,16.07,TONA,17017,1
02/09/2017 14:30:00,114,502.8267,27.5,16.07,TONA,17017,1
02/09/2017 15:00:00,114,492.6957,25.43,17,TONA,17017,1
02/09/2017 15:30:00,110,508.265,24.13,17.6,TONA,17017,1
02/09/2017 16:00:00,108,512.7573,21.7,18.83,TONA,17017,1
02/09/2017 16:30:00,104,502.0783,20.87,19.3,TONA,17017,1
02/09/2017 17:00:00,104,483.134,19.5,20.3,TONA,17017,1
02/09/2017 17:30:00,102,502.994,17.07,22.23,TONA,17017,1
02/09/2017 18:00:00,98,511.714,15.5,28.67,TONA,17017,1
02/09/2017 18:30:00,95,481.3883,14.7,44.97,TONA,17017,1
02/09/2017 19:00:00,91,455.4438,14,51.72,TONA,17017,1
02/09/2017 19:30:00,88,427.417,13.83,56.23,TONA,17017,1
02/09/2017 20:00:00,90,411.326,13,61.33,TONA,17017,1
02/09/2017 20:30:00,89,412.143,13,66.1,TONA,17017,1
02/09/2017 21:00:00,80,416.642,13,66.93,TONA,17017,1
02/09/2017 21:30:00,49,387.7607,12.57,66.43,TONA,17017,1
02/09/2017 22:00:00,37,285.252,11.23,68.57,TONA,17017,1
02/09/2017 22:30:00,36,208.3373,10,74.87,TONA,17017,1
02/09/2017 23:00:00,31,180.5747,10,80.2,TONA,17017,1
02/09/2017 23:30:00,29,163.2913,9.77,84.63,TONA,17017,1
03/09/2017 00:00:00,32,149.151,9.5,87,TONA,17017,1
03/09/2017 00:30:00,38,142.2323,10,88.77,TONA,17017,1
03/09/2017 01:30:00,25,146.1325,10,85.75,TONA,17017,1
03/09/2017 02:00:00,21,125.7233,9.5,84.83,TONA,17017,1
03/09/2017 02:30:00,20,109.6123,9,84.9,TONA,17017,1
03/09/2017 03:00:00,16,98.0297,9,85.4,TONA,17017,1
03/09/2017 03:30:00,17,85.2023,9,86.53,TONA,17017,1
03/09/2017 04:00:00,16,80.7493,9,88,TONA,17017,1
03/09/2017 04:30:00,22,77.1097,8.8,88.7,TONA,17017,1
03/09/2017 05:00:00,16,84.3713,9,90,TONA,17017,1
03/09/2017 05:30:00,16,78.0057,9,90,TONA,17017,1
03/09/2017 06:00:00,23,68.5157,9.8,90,TONA,17017,1
03/09/2017 06:30:00,28,72.912,11,87.33,TONA,17017,1
03/09/2017 07:00:00,20,83.4953,14.33,71.93,TONA,17017,1
03/09/2017 07:30:00,31,71.361,17.47,50.5,TONA,17017,1
03/09/2017 08:00:00,50,75.0093,20.07,45.2,TONA,17017,1
03/09/2017 08:30:00,68,113.8047,23.3,38.67,TONA,17017,1
03/09/2017 09:00:00,76,183.9647,24.17,32.73,TONA,17017,1
03/09/2017 09:30:00,87,240.4827,24,33.13,TONA,17017,1
03/09/2017 10:00:00,91,342.969,24.43,18.7,TONA,17017,1
03/09/2017 10:30:00,90,458.7277,21.27,20.07,TONA,17017,1
03/09/2017 11:00:00,91,440.71,20.97,20.33,TONA,17017,1
03/09/2017 11:30:00,92,444.1827,22.6,19.57,TONA,17017,1
03/09/2017 12:00:00,95,386.3627,22.5,19.53,TONA,17017,1
03/09/2017 12:30:00,94,388.2217,26.13,17.53,TONA,17017,1
03/09/2017 13:00:00,106,451.024,24.97,17.17,TONA,17017,1
03/09/2017 13:30:00,98,471.9821,25.48,16.83,TONA,17017,1
03/09/2017 14:00:00,99,520.4877,24.57,17.37,TONA,17017,1
03/09/2017 14:30:00,111,539.5553,23.9,17.9,TONA,17017,1
03/09/2017 15:00:00,120,487.6977,27.47,15.93,TONA,17017,1
03/09/2017 15:30:00,117,467.755,24.1,17.67,TONA,17017,1
03/09/2017 16:00:00,113,435.8593,23.93,18.47,TONA,17017,1
03/09/2017 16:30:00,110,408.11,22,21.07,TONA,17017,1
03/09/2017 17:00:00,108,412.101,19.27,43.33,TONA,17017,1
03/09/2017 17:30:00,107,408.708,17.97,52.27,TONA,17017,1
03/09/2017 18:00:00,99,422.8317,16.6,61.67,TONA,17017,1
03/09/2017 18:30:00,93,389.0543,15.63,65.5,TONA,17017,1
03/09/2017 19:00:00,80,371.1027,15,67.67,TONA,17017,1
03/09/2017 19:30:00,74,327.4837,14.13,68.87,TONA,17017,1
03/09/2017 20:00:00,72,300.798,14.03,68.57,TONA,17017,1
03/09/2017 20:30:00,59,275.1767,14,69.47,TONA,17017,1
03/09/2017 21:00:00,44,236.298,14,71.13,TONA,17017,1
03/09/2017 21:30:00,46,177.0053,13.93,72.67,TONA,17017,1
03/09/2017 22:00:00,44,164.2957,13.77,76.53,TONA,17017,1
03/09/2017 22:30:00,46,157.3547,13,81.77,TONA,17017,1
03/09/2017 23:00:00,65,158.0973,13.1,82.8,TONA,17017,1
03/09/2017 23:30:00,75,222.133,14,77.27,TONA,17017,1
04/09/2017 00:00:00,64,284.7877,14.63,68.57,TONA,17017,1
04/09/2017 00:30:00,63,255.1267,14.27,68.27,TONA,17017,1
04/09/2017 01:30:00,40,163.1879,14,76.21,TONA,17017,1
04/09/2017 02:00:00,24,144.228,14,77.97,TONA,17017,1
04/09/2017 02:30:00,29,83.15,14,77.87,TONA,17017,1
04/09/2017 03:00:00,35,80.781,14,83.77,TONA,17017,1
04/09/2017 03:30:00,23,94.635,13.4,86,TONA,17017,1
04/09/2017 04:00:00,17,72.8793,13.07,85.33,TONA,17017,1
04/09/2017 04:30:00,21,62.9853,13,86.5,TONA,17017,1
04/09/2017 05:00:00,18,66.5143,13,88.93,TONA,17017,1
04/09/2017 05:30:00,16,63.84,13,89,TONA,17017,1
04/09/2017 06:00:00,14,58.5633,13.13,89,TONA,17017,1
04/09/2017 06:30:00,21,52.182,14.2,87.67,TONA,17017,1
04/09/2017 07:00:00,33,56.5557,14.47,79.87,TONA,17017,1
04/09/2017 07:30:00,44,76.055,16.5,74.53,TONA,17017,1
04/09/2017 08:00:00,39,100.6953,19.97,54.23,TONA,17017,1
04/09/2017 08:30:00,57,85.9097,20.73,49.03,TONA,17017,1
04/09/2017 09:00:00,67,118.9423,23.87,42.93,TONA,17017,1
04/09/2017 09:30:00,76,175.499,28.14,29.48,TONA,17017,1
04/09/2017 10:00:00,85,237.285,26.13,24.77,TONA,17017,1
04/09/2017 10:30:00,93,256.3243,29.67,16,TONA,17017,1
04/09/2017 11:00:00,93,323.6117,27.2,17.17,TONA,17017,1
04/09/2017 11:30:00,98,337.0533,24.8,18.27,TONA,17017,1
04/09/2017 12:00:00,101,351.9277,21.93,32.77,TONA,17017,1
04/09/2017 12:30:00,90,371.8603,19.03,46.67,TONA,17017,1
04/09/2017 13:00:00,90,307.74,17.13,63.1,TONA,17017,1
04/09/2017 13:30:00,105,235.8113,19.23,62.67,TONA,17017,1
04/09/2017 14:00:00,103,329.057,20.23,52.57,TONA,17017,1
04/09/2017 14:30:00,102,340.9093,19,53.47,TONA,17017,1
04/09/2017 15:00:00,98,315.2837,19,53.87,TONA,17017,1
04/09/2017 15:30:00,98,308.2523,19.57,51.87,TONA,17017,1
04/09/2017 16:00:00,94,327.7647,19,51.3,TONA,17017,1
04/09/2017 16:30:00,94,305.8283,19.53,51.3,TONA,17017,1
04/09/2017 17:00:00,80,306.1433,20.47,49.87,TONA,17017,1
04/09/2017 17:30:00,54,262.9397,18.93,53.37,TONA,17017,1
04/09/2017 18:00:00,45,176.0117,16.9,64.77,TONA,17017,1
04/09/2017 18:30:00,43,126.79,15.47,69.67,TONA,17017,1
04/09/2017 19:00:00,32,120.9033,14.57,69.2,TONA,17017,1
04/09/2017 19:30:00,30,99.8113,13.8,73.13,TONA,17017,1
04/09/2017 20:00:00,31,105.4067,13,77.63,TONA,17017,1
04/09/2017 20:30:00,30,100.5667,13,79.67,TONA,17017,1
04/09/2017 21:00:00,31,102.7833,12.8,81.53,TONA,17017,1
04/09/2017 21:30:00,28,108.9413,12.5,84.43,TONA,17017,1
04/09/2017 22:00:00,30,101.0103,12,87.47,TONA,17017,1
04/09/2017 22:30:00,28,102.184,12,89.37,TONA,17017,1
04/09/2017 23:00:00,21,102.1857,12,90,TONA,17017,1
04/09/2017 23:30:00,23,83.388,12,90,TONA,17017,1
05/09/2017 00:00:00,22,87.2163,11.93,91.17,TONA,17017,1
05/09/2017 00:30:00,19,85.2593,11.07,93,TONA,17017,1
05/09/2017 01:30:00,19,75.69,11,94.09,TONA,17017,1
05/09/2017 02:00:00,18,75.7943,11,94.53,TONA,17017,1
05/09/2017 02:30:00,20,64.1233,11,94.8,TONA,17017,1
05/09/2017 03:00:00,14,60.963,11,95,TONA,17017,1
05/09/2017 03:30:00,12,53.1697,10.33,95,TONA,17017,1
05/09/2017 04:00:00,12,51.385,10.07,95,TONA,17017,1
05/09/2017 04:30:00,13,50.163,10,95,TONA,17017,1
05/09/2017 05:00:00,12,50.5637,10,95,TONA,17017,1
05/09/2017 05:30:00,8,52.755,10,95,TONA,17017,1
05/09/2017 06:00:00,10,46.7887,10.4,95,TONA,17017,1
05/09/2017 06:30:00,22,43.526,11.7,95,TONA,17017,1
05/09/2017 07:00:00,20,54.2933,13,95,TONA,17017,1
05/09/2017 07:30:00,28,49.4087,17.3,90.53,TONA,17017,1
05/09/2017 08:00:00,29,53.744,24,48.77,TONA,17017,1
05/09/2017 08:30:00,28,52.5783,24.8,41.3,TONA,17017,1
05/09/2017 09:00:00,51,49.2893,25.6,39.1,TONA,17017,1
05/09/2017 09:30:00,93,86.5333,27.67,33.03,TONA,17017,1
05/09/2017 10:00:00,103,252.327,28.53,19.3,TONA,17017,1
05/09/2017 10:30:00,105,400.784,28.63,15.5,TONA,17017,1
05/09/2017 11:00:00,108,406.386,30.07,14.8,TONA,17017,1
05/09/2017 11:30:00,113,404.89,30.67,14.6,TONA,17017,1
05/09/2017 12:00:00,116,418.491,30.7,14.5,TONA,17017,1
05/09/2017 12:30:00,116,440.145,31.63,13.97,TONA,17017,1
05/09/2017 13:00:00,115,447.0977,31.7,14.07,TONA,17017,1
05/09/2017 13:30:00,131,427.957,32.63,13.53,TONA,17017,1
05/09/2017 14:00:00,133,382.357,33.8,12.97,TONA,17017,1
05/09/2017 14:30:00,136,382.4877,32.77,13.4,TONA,17017,1
05/09/2017 15:00:00,135,399.259,31.47,14.17,TONA,17017,1
05/09/2017 15:30:00,126,388.947,29.77,14.9,TONA,17017,1
05/09/2017 16:00:00,118,366.6386,28.45,15.55,TONA,17017,1
05/09/2017 16:30:00,114,352.3497,26.6,16.43,TONA,17017,1
