date,RefSt,Sensor_O3,Temp,RelHum,,,
27/04/2017 17:00:00,37,73.7021,9.1,51.21,PR,17017,4
27/04/2017 18:00:00,26,179.107,8.7,52.87,PR,17017,4
27/04/2017 19:00:00,21,67.2997,7,57.2,PR,17017,4
27/04/2017 20:00:00,13,64.063,6,64.63,PR,17017,4
27/04/2017 21:00:00,6,29.9333,5,69.73,PR,17017,4
27/04/2017 22:00:00,6,27.6343,5,70,PR,17017,4
27/04/2017 23:00:00,36,31.8967,5,71,PR,17017,4
28/04/2017 00:00:00,39,234.7997,5.47,72.3,PR,17017,4
28/04/2017 02:00:00,31,95.9643,4,73,PR,17017,4
28/04/2017 03:00:00,23,144.6387,4,73.33,PR,17017,4
28/04/2017 04:00:00,10,68.5237,3.8,73.93,PR,17017,4
28/04/2017 05:00:00,8,27.3933,4,72.27,PR,17017,4
28/04/2017 06:00:00,19,34.221,5.7,69.9,PR,17017,4
28/04/2017 07:00:00,46,39.7943,18.6,30.5,PR,17017,4
28/04/2017 08:00:00,69,146.5857,22.47,18.57,PR,17017,4
28/04/2017 09:00:00,83,368.0733,20.93,19.17,PR,17017,4
28/04/2017 10:00:00,87,395.12,20.63,19.47,PR,17017,4
28/04/2017 11:00:00,74,383.2997,19.3,19.8,PR,17017,4
28/04/2017 12:00:00,82,327.093,15.47,22.07,PR,17017,4
28/04/2017 13:00:00,92,387.593,16.73,21.33,PR,17017,4
28/04/2017 14:00:00,100,416.67,16,22,PR,17017,4
28/04/2017 15:00:00,106,501.5543,13.33,23.77,PR,17017,4
28/04/2017 16:00:00,106,566.3297,13,24,PR,17017,4
28/04/2017 17:00:00,99,566.3307,12,25,PR,17017,4
28/04/2017 18:00:00,87,530.5543,11.27,25,PR,17017,4
28/04/2017 19:00:00,75,429.021,10.53,26.6,PR,17017,4
28/04/2017 20:00:00,26,354.2383,10,39.57,PR,17017,4
28/04/2017 21:00:00,20,31.6673,8.17,47.27,PR,17017,4
28/04/2017 22:00:00,41,59.6877,7,51,PR,17017,4
28/04/2017 23:00:00,60,144.3323,7,51,PR,17017,4
29/04/2017 00:00:00,54,315.7727,7,52,PR,17017,4
29/04/2017 02:00:00,44,100.1157,6,57.27,PR,17017,4
29/04/2017 03:00:00,61,170.6503,6.23,58.27,PR,17017,4
29/04/2017 04:00:00,50,280.8583,6.87,58.13,PR,17017,4
29/04/2017 05:00:00,20,158.605,6.83,58.57,PR,17017,4
29/04/2017 06:00:00,20,40.8417,8.47,59.1,PR,17017,4
29/04/2017 07:00:00,47,42.5183,18,30.17,PR,17017,4
29/04/2017 08:00:00,93,146.128,19.27,26.3,PR,17017,4
29/04/2017 09:00:00,97,349.9727,20.73,20.4,PR,17017,4
29/04/2017 10:00:00,103,361.1037,17.53,22,PR,17017,4
29/04/2017 11:00:00,110,449.567,16.97,22.03,PR,17017,4
29/04/2017 12:00:00,111,473.383,17,22.1,PR,17017,4
29/04/2017 13:00:00,110,466.2027,19.93,20.87,PR,17017,4
29/04/2017 14:00:00,111,487.121,16.83,22.17,PR,17017,4
29/04/2017 15:00:00,105,494.2837,16.03,22.9,PR,17017,4
29/04/2017 16:00:00,99,511.9147,13,35.03,PR,17017,4
29/04/2017 17:00:00,96,503.71,13,35,PR,17017,4
29/04/2017 18:00:00,89,508.494,13,35.27,PR,17017,4
29/04/2017 19:00:00,88,440.6933,12,36.27,PR,17017,4
29/04/2017 20:00:00,95,436.1147,12,39.07,PR,17017,4
29/04/2017 21:00:00,90,449.0513,12,43.43,PR,17017,4
29/04/2017 22:00:00,100,444.2593,12,47.4,PR,17017,4
29/04/2017 23:00:00,104,458.2563,11.27,49.63,PR,17017,4
30/04/2017 00:00:00,103,511.6137,11,51,PR,17017,4
30/04/2017 02:00:00,83,410.2743,12,51,PR,17017,4
30/04/2017 03:00:00,79,373.218,11.03,56.63,PR,17017,4
30/04/2017 04:00:00,84,352.464,11.53,61.53,PR,17017,4
30/04/2017 05:00:00,82,383.644,12,58.7,PR,17017,4
30/04/2017 06:00:00,82,385.1697,12,66.03,PR,17017,4
30/04/2017 07:00:00,84,376.7097,12,71.57,PR,17017,4
30/04/2017 08:00:00,84,371.5627,12.73,75,PR,17017,4
30/04/2017 09:00:00,86,345.1055,15.03,70.14,PR,17017,4
30/04/2017 10:00:00,87,348.0403,15.33,64.87,PR,17017,4
30/04/2017 11:00:00,88,359.0923,16.13,58,PR,17017,4
30/04/2017 12:00:00,91,350.028,16.73,50.8,PR,17017,4
30/04/2017 13:00:00,96,375.7973,15.47,50.87,PR,17017,4
30/04/2017 14:00:00,96,402.07,15.1,56.67,PR,17017,4
30/04/2017 15:00:00,102,400.8703,15.9,54.1,PR,17017,4
30/04/2017 16:00:00,93,426.4347,15.43,51,PR,17017,4
30/04/2017 17:00:00,88,395.0857,15.03,53,PR,17017,4
30/04/2017 18:00:00,80,374.243,14,63.37,PR,17017,4
30/04/2017 19:00:00,74,335.7883,13.47,65.93,PR,17017,4
30/04/2017 20:00:00,81,313.8553,13.7,66.3,PR,17017,4
30/04/2017 21:00:00,87,439.0983,12.77,54.53,PR,17017,4
30/04/2017 22:00:00,101,487.0043,12.83,48.27,PR,17017,4
30/04/2017 22:30:00,106,575.932,11.87,47.33,PR,17017,4
30/04/2017 23:00:00,101,610.948,12,41.47,PR,17017,4
30/04/2017 23:30:00,98,577.422,12,39.23,PR,17017,4
01/05/2017 00:00:00,94,578.765,12,38.53,PR,17017,4
01/05/2017 00:30:00,88,541.169,12,38.37,PR,17017,4
01/05/2017 01:30:00,96,452.1636,10.71,54.36,PR,17017,4
01/05/2017 02:00:00,92,487.209,10,58.47,PR,17017,4
01/05/2017 02:30:00,88,470.375,10,62.03,PR,17017,4
01/05/2017 03:00:00,90,463.9817,10,61.9,PR,17017,4
01/05/2017 03:30:00,88,469.5533,9.1,61.13,PR,17017,4
01/05/2017 04:00:00,92,473.889,9,62,PR,17017,4
01/05/2017 04:30:00,94,506.1577,9,59.7,PR,17017,4
01/05/2017 05:00:00,83,525.555,9,56.8,PR,17017,4
01/05/2017 05:30:00,75,424.8573,9,57.4,PR,17017,4
01/05/2017 06:00:00,77,386.7257,9.27,57.4,PR,17017,4
01/05/2017 06:30:00,86,371.655,10.7,55.7,PR,17017,4
01/05/2017 07:00:00,78,366.214,18,38.1,PR,17017,4
01/05/2017 07:30:00,77,434.1193,13.23,43.2,PR,17017,4
01/05/2017 08:00:00,86,433.0073,14.53,26.7,PR,17017,4
01/05/2017 08:30:00,92,396.9067,19.13,26.67,PR,17017,4
01/05/2017 09:00:00,87,446.9523,15.67,25.5,PR,17017,4
01/05/2017 09:30:00,95,447.8757,14.3,35.77,PR,17017,4
01/05/2017 10:00:00,105,442.5567,15.77,35.47,PR,17017,4
01/05/2017 10:30:00,104,487.1763,15.2,36.4,PR,17017,4
01/05/2017 11:00:00,104,463.9957,16.63,34.07,PR,17017,4
01/05/2017 11:30:00,107,480.522,16.27,31.57,PR,17017,4
01/05/2017 12:00:00,107,489.0659,17.07,22.07,PR,17017,4
01/05/2017 12:30:00,111,454.6677,20.63,20.43,PR,17017,4
01/05/2017 13:00:00,113,480.4597,21.4,20,PR,17017,4
01/05/2017 13:30:00,111,492.396,20.77,19.97,PR,17017,4
01/05/2017 14:00:00,109,529.0933,18.93,21.03,PR,17017,4
01/05/2017 14:30:00,110,533.95,16.3,22.63,PR,17017,4
01/05/2017 15:00:00,107,576.9487,15.2,23,PR,17017,4
01/05/2017 15:30:00,105,577.76,14.83,23.17,PR,17017,4
01/05/2017 16:00:00,102,579.4147,14.07,23.93,PR,17017,4
01/05/2017 16:30:00,104,564.6347,14,24,PR,17017,4
01/05/2017 17:00:00,104,557.994,14,24,PR,17017,4
01/05/2017 17:30:00,101,543.6913,13.67,24,PR,17017,4
01/05/2017 18:00:00,100,564.6807,13,24,PR,17017,4
01/05/2017 18:30:00,89,532.9837,13,26.03,PR,17017,4
01/05/2017 19:00:00,86,479.0987,12.3,36.6,PR,17017,4
01/05/2017 19:30:00,83,473.434,12,39.9,PR,17017,4
01/05/2017 20:00:00,70,430.0783,12,43.73,PR,17017,4
01/05/2017 20:30:00,65,302.0433,11.57,46.33,PR,17017,4
01/05/2017 21:00:00,75,283.9853,11,48.1,PR,17017,4
01/05/2017 21:30:00,81,340.1183,11,49.17,PR,17017,4
01/05/2017 22:00:00,79,354.5687,10.37,50.63,PR,17017,4
01/05/2017 22:30:00,70,317.8753,9.83,52.03,PR,17017,4
01/05/2017 23:00:00,62,317.789,9,53.1,PR,17017,4
01/05/2017 23:30:00,53,278.214,9,53.3,PR,17017,4
02/05/2017 00:00:00,38,215.176,9,54.4,PR,17017,4
02/05/2017 00:30:00,44,142.9147,8.1,56.23,PR,17017,4
02/05/2017 01:30:00,44,145.4154,8,57,PR,17017,4
02/05/2017 02:00:00,49,159.8257,8.53,56.47,PR,17017,4
02/05/2017 02:30:00,43,187.2627,9,56,PR,17017,4
02/05/2017 03:00:00,50,159.7037,9,56,PR,17017,4
02/05/2017 03:30:00,54,206.4383,8.97,56.03,PR,17017,4
02/05/2017 04:00:00,49,225.8617,8.37,56.63,PR,17017,4
02/05/2017 04:30:00,37,191.2687,8.47,56.53,PR,17017,4
02/05/2017 05:00:00,13,121.8903,9,56,PR,17017,4
02/05/2017 05:30:00,6,40.6093,9.17,55.13,PR,17017,4
02/05/2017 06:00:00,7,28.0877,10.63,53.7,PR,17017,4
02/05/2017 06:30:00,21,23.3386,12.9,50.52,PR,17017,4
02/05/2017 07:00:00,23,44.71,16.37,33.7,PR,17017,4
02/05/2017 07:30:00,48,58.866,18.9,25.6,PR,17017,4
02/05/2017 08:00:00,59,161.8547,21.27,19.47,PR,17017,4
02/05/2017 08:30:00,62,212.6363,21.03,19.47,PR,17017,4
02/05/2017 09:00:00,51,214.1807,21.53,18.93,PR,17017,4
02/05/2017 09:30:00,48,171.261,19.37,20.5,PR,17017,4
02/05/2017 10:00:00,39,116.093,20,21,PR,17017,4
02/05/2017 10:30:00,48,79.069,20.63,20.37,PR,17017,4
02/05/2017 11:00:00,62,120.004,19.53,21,PR,17017,4
02/05/2017 11:30:00,71,192.3357,20.17,20.83,PR,17017,4
02/05/2017 12:00:00,87,231.877,19.17,21,PR,17017,4
02/05/2017 12:30:00,97,302.8183,19.23,21,PR,17017,4
02/05/2017 13:00:00,98,383.1977,18.73,21.33,PR,17017,4
02/05/2017 13:30:00,98,373.4857,18.07,24.23,PR,17017,4
02/05/2017 14:00:00,92,353.0267,18.57,35.83,PR,17017,4
05/05/2017 08:00:00,60,272.944,17.53,46.33,PR,17017,4
05/05/2017 08:30:00,76,282.9647,21.63,33.37,PR,17017,4
05/05/2017 09:30:00,81,254.37,19,21,PR,17017,4
05/05/2017 10:00:00,86,300.709,21.33,23,PR,17017,4
05/05/2017 10:30:00,72,303.182,24,18.63,PR,17017,4
05/05/2017 11:00:00,69,231.0523,22.3,19.57,PR,17017,4
05/05/2017 11:30:00,89,239.7557,21.93,19.9,PR,17017,4
05/05/2017 12:30:00,88,340.3364,22.43,19.36,PR,17017,4
05/05/2017 13:00:00,84,352.931,20.14,28.31,PR,17017,4
05/05/2017 13:30:00,82,302.8893,22.47,20.47,PR,17017,4
05/05/2017 14:00:00,83,301.0323,21.77,24.9,PR,17017,4
05/05/2017 14:30:00,85,321.3813,19.57,32.6,PR,17017,4
05/05/2017 15:00:00,83,369.0583,17.2,42.17,PR,17017,4
05/05/2017 15:30:00,82,376.2587,16.97,43.87,PR,17017,4
05/05/2017 16:00:00,83,379.4437,16.5,44.2,PR,17017,4
05/05/2017 16:30:00,91,387.7537,16,45.77,PR,17017,4
05/05/2017 17:00:00,92,444.2947,16,43.17,PR,17017,4
05/05/2017 17:30:00,94,475.3843,15.53,36.23,PR,17017,4
05/05/2017 18:00:00,89,519.1513,15.1,28.33,PR,17017,4
05/05/2017 18:30:00,87,467.942,15,26.27,PR,17017,4
05/05/2017 19:00:00,83,448.0193,15,31.23,PR,17017,4
05/05/2017 19:30:00,81,422.634,14.67,34.33,PR,17017,4
05/05/2017 20:00:00,88,400.254,14.03,35.07,PR,17017,4
05/05/2017 20:30:00,84,433.0993,15,35.37,PR,17017,4
05/05/2017 21:00:00,89,416.1023,15,36.9,PR,17017,4
05/05/2017 21:30:00,95,445.2847,15,37.07,PR,17017,4
05/05/2017 22:00:00,96,470.651,15,38.33,PR,17017,4
05/05/2017 22:30:00,94,455.2483,15,42.3,PR,17017,4
05/05/2017 23:00:00,89,451.9017,15,44.87,PR,17017,4
05/05/2017 23:30:00,91,430.8263,15,46.9,PR,17017,4
06/05/2017 00:00:00,94,418.0667,15,48.57,PR,17017,4
06/05/2017 00:30:00,91,432.087,14.1,51.87,PR,17017,4
06/05/2017 01:30:00,77,329.0592,14,52,PR,17017,4
06/05/2017 02:00:00,64,311.849,14,51.13,PR,17017,4
06/05/2017 02:30:00,64,286.5353,14,49.33,PR,17017,4
06/05/2017 03:00:00,56,282.2513,14,49,PR,17017,4
06/05/2017 03:30:00,77,269.3663,13.47,49,PR,17017,4
06/05/2017 04:00:00,78,379.596,13.77,49,PR,17017,4
06/05/2017 04:30:00,73,366.91,14,49,PR,17017,4
06/05/2017 05:00:00,70,324.9427,14,49.27,PR,17017,4
06/05/2017 05:30:00,80,337.2137,13.93,49.77,PR,17017,4
06/05/2017 06:00:00,86,383.482,14.37,47.67,PR,17017,4
06/05/2017 06:30:00,84,350.8277,19.2,33.13,PR,17017,4
06/05/2017 07:00:00,85,307.1797,21.87,19.73,PR,17017,4
06/05/2017 07:30:00,95,309.0073,23.43,18.93,PR,17017,4
06/05/2017 08:00:00,96,351.5143,23.57,18.83,PR,17017,4
06/05/2017 08:30:00,101,369.8717,23.77,18.03,PR,17017,4
06/05/2017 09:00:00,96,416.8733,23.13,18.1,PR,17017,4
06/05/2017 09:30:00,93,355.8893,25.17,17.13,PR,17017,4
06/05/2017 10:00:00,98,345.851,25.77,16.93,PR,17017,4
06/05/2017 10:30:00,95,381.1367,24.93,17.13,PR,17017,4
06/05/2017 11:00:00,94,349.8407,24.97,17.2,PR,17017,4
06/05/2017 11:30:00,94,370.659,23.8,18,PR,17017,4
06/05/2017 12:00:00,94,360.0367,24.07,17.93,PR,17017,4
06/05/2017 12:30:00,98,324.6943,25.6,17,PR,17017,4
06/05/2017 13:00:00,95,321.502,27.17,15.9,PR,17017,4
06/05/2017 13:30:00,92,280.6193,29.2,14.13,PR,17017,4
06/05/2017 14:00:00,91,224.2517,30.77,13.47,PR,17017,4
06/05/2017 14:30:00,89,272.545,25.7,15.73,PR,17017,4
06/05/2017 15:00:00,90,284.166,23.53,16.87,PR,17017,4
06/05/2017 15:30:00,95,316.7743,21.33,18.8,PR,17017,4
06/05/2017 16:00:00,95,333.8663,19.83,20.73,PR,17017,4
06/05/2017 16:30:00,101,350.553,18.77,21.23,PR,17017,4
06/05/2017 17:00:00,101,414.3479,16.79,29.52,PR,17017,4
06/05/2017 17:30:00,100,420.6187,16,44.17,PR,17017,4
06/05/2017 18:00:00,95,428.5417,15.17,48.43,PR,17017,4
06/05/2017 18:30:00,91,426.0783,15,49.37,PR,17017,4
06/05/2017 19:00:00,83,402.7917,14.1,52.2,PR,17017,4
06/05/2017 19:30:00,87,382.6707,14,53.97,PR,17017,4
06/05/2017 20:00:00,89,407.9127,14,54.23,PR,17017,4
06/05/2017 20:30:00,86,405.5157,14,57.17,PR,17017,4
06/05/2017 21:00:00,83,399.027,13.97,59.8,PR,17017,4
06/05/2017 21:30:00,79,376.2553,13.4,60.17,PR,17017,4
06/05/2017 22:00:00,76,342.906,13,59.3,PR,17017,4
06/05/2017 22:30:00,68,332.8843,13,59.83,PR,17017,4
06/05/2017 23:00:00,63,279.774,13,59.87,PR,17017,4
06/05/2017 23:30:00,73,255.369,12.07,57.8,PR,17017,4
07/05/2017 00:00:00,73,309.0907,12,57.37,PR,17017,4
07/05/2017 00:30:00,69,300.564,12,56.13,PR,17017,4
07/05/2017 01:30:00,68,246.6933,11.92,56.5,PR,17017,4
07/05/2017 02:00:00,72,274.7207,11,57.13,PR,17017,4
07/05/2017 02:30:00,73,305.555,11,59.63,PR,17017,4
07/05/2017 03:00:00,60,301.185,11,60.57,PR,17017,4
07/05/2017 03:30:00,58,229.2457,11,60.47,PR,17017,4
07/05/2017 04:00:00,68,210.108,10.33,61.27,PR,17017,4
07/05/2017 04:30:00,66,281.345,10,62.93,PR,17017,4
07/05/2017 05:00:00,56,264.4337,10.17,62.83,PR,17017,4
07/05/2017 05:30:00,24,195.8377,11.07,60.83,PR,17017,4
07/05/2017 06:00:00,37,49.2023,12.9,55.33,PR,17017,4
07/05/2017 06:30:00,62,62.3093,18.57,42.1,PR,17017,4
07/05/2017 07:00:00,79,122.51,24.63,21.23,PR,17017,4
07/05/2017 07:30:00,77,195.5097,27.1,16.97,PR,17017,4
07/05/2017 08:00:00,76,213.641,27.8,16,PR,17017,4
07/05/2017 08:30:00,85,205.892,28.07,15.9,PR,17017,4
07/05/2017 09:00:00,99,240.2463,27.47,16,PR,17017,4
07/05/2017 09:30:00,98,276.054,25.5,17.23,PR,17017,4
07/05/2017 10:00:00,99,282.4773,25.13,17.93,PR,17017,4
07/05/2017 10:30:00,99,306.351,24.83,18.17,PR,17017,4
07/05/2017 11:00:00,98,323.6017,24.3,18.5,PR,17017,4
07/05/2017 11:30:00,99,316.2283,22.7,19.3,PR,17017,4
07/05/2017 12:00:00,101,301.4517,21.93,19.9,PR,17017,4
07/05/2017 12:30:00,103,324.272,23.6,18.93,PR,17017,4
07/05/2017 13:00:00,103,316.0707,25.03,18,PR,17017,4
07/05/2017 13:30:00,102,294.429,24.77,18.23,PR,17017,4
07/05/2017 14:00:00,102,278.656,25,18.03,PR,17017,4
07/05/2017 14:30:00,98,345.817,20.23,25.73,PR,17017,4
07/05/2017 15:00:00,101,344.3897,18.8,37.8,PR,17017,4
07/05/2017 15:30:00,100,381.1583,17.33,45,PR,17017,4
07/05/2017 16:00:00,94,387.688,16.97,47.13,PR,17017,4
07/05/2017 16:30:00,89,380.619,16.24,48.48,PR,17017,4
07/05/2017 17:00:00,89,361.074,15.9,48.9,PR,17017,4
07/05/2017 17:30:00,86,394.993,15,51.3,PR,17017,4
07/05/2017 18:00:00,85,381.063,14.77,52.1,PR,17017,4
07/05/2017 18:30:00,80,376.1093,14,51.37,PR,17017,4
07/05/2017 19:00:00,80,364.984,14,51.07,PR,17017,4
07/05/2017 19:30:00,75,335.6623,13.97,51.47,PR,17017,4
07/05/2017 20:00:00,74,293.123,13.63,52.8,PR,17017,4
07/05/2017 20:30:00,58,284.4567,13,54.27,PR,17017,4
07/05/2017 21:00:00,51,201.789,13,55.9,PR,17017,4
07/05/2017 21:30:00,64,156.248,13,59.27,PR,17017,4
07/05/2017 22:00:00,65,220.5187,13,60,PR,17017,4
07/05/2017 22:30:00,42,220.6133,12.27,61.13,PR,17017,4
07/05/2017 23:00:00,38,117.7863,12,63.93,PR,17017,4
07/05/2017 23:30:00,41,93.0743,11.63,64.8,PR,17017,4
08/05/2017 00:00:00,44,97.8937,11,65.67,PR,17017,4
08/05/2017 00:30:00,51,110.1947,11,64.93,PR,17017,4
08/05/2017 01:30:00,60,197.1742,11,66.58,PR,17017,4
08/05/2017 02:00:00,70,198.0467,11,66,PR,17017,4
08/05/2017 02:30:00,62,252.7657,11,66.77,PR,17017,4
08/05/2017 03:00:00,60,214.049,11,67,PR,17017,4
08/05/2017 03:30:00,57,211.8603,11,67,PR,17017,4
08/05/2017 04:00:00,49,195.4757,10.53,67.47,PR,17017,4
08/05/2017 04:30:00,41,159.7183,10,68,PR,17017,4
08/05/2017 05:00:00,50,122.999,10.1,67.9,PR,17017,4
08/05/2017 05:30:00,37,166.5377,11.4,67.33,PR,17017,4
08/05/2017 06:00:00,30,90.4503,13.28,60.79,PR,17017,4
08/05/2017 13:00:00,126,441.028,24.87,17.1,TONA,17017,4
08/05/2017 13:30:00,123,508.6707,22.33,19,TONA,17017,4
08/05/2017 14:00:00,117,490.397,19.17,21.17,TONA,17017,4
08/05/2017 14:30:00,118,477.5653,16.8,38.83,TONA,17017,4
08/05/2017 15:30:00,119,480.5014,16,45.14,TONA,17017,4
08/05/2017 16:00:00,117,529.317,16.4,45.03,TONA,17017,4
08/05/2017 16:30:00,114,515.576,15.4,46.83,TONA,17017,4
08/05/2017 17:00:00,106,511.6367,16.07,46.63,TONA,17017,4
08/05/2017 17:30:00,109,483.4133,14.93,48.3,TONA,17017,4
08/05/2017 18:00:00,104,519.3807,14.33,51.33,TONA,17017,4
08/05/2017 18:30:00,92,475.766,13.47,52.93,TONA,17017,4
08/05/2017 19:00:00,90,460.293,12.27,59.17,TONA,17017,4
08/05/2017 19:30:00,77,437.8497,11.23,62.9,TONA,17017,4
08/05/2017 20:00:00,62,383.9,10.9,64.77,TONA,17017,4
08/05/2017 20:30:00,61,327.6683,10,67.7,TONA,17017,4
08/05/2017 21:00:00,66,319.4377,10,67.63,TONA,17017,4
08/05/2017 21:30:00,68,364.81,9.4,67.53,TONA,17017,4
08/05/2017 22:00:00,64,401.9617,8.83,69.31,TONA,17017,4
08/05/2017 22:30:00,58,372.889,8.07,71.83,TONA,17017,4
08/05/2017 23:00:00,58,356.5447,8,74.87,TONA,17017,4
08/05/2017 23:30:00,59,374.8923,8,77,TONA,17017,4
09/05/2017 00:00:00,58,387.3663,7.2,77.13,TONA,17017,4
09/05/2017 00:30:00,57,414.6697,6.87,78.43,TONA,17017,4
09/05/2017 01:30:00,51,393.7446,6.46,82.54,TONA,17017,4
09/05/2017 02:00:00,52,384.6517,6.03,82.97,TONA,17017,4
09/05/2017 02:30:00,49,403.432,5.97,83.3,TONA,17017,4
09/05/2017 03:00:00,52,390.9457,5.1,85.43,TONA,17017,4
09/05/2017 03:30:00,47,363.0707,5.23,87.4,TONA,17017,4
09/05/2017 04:00:00,30,331.3903,5.87,88.33,TONA,17017,4
09/05/2017 04:30:00,23,219.443,5,89.4,TONA,17017,4
09/05/2017 05:00:00,21,146.3477,5,90.6,TONA,17017,4
09/05/2017 05:30:00,40,121.686,7.7,92.13,TONA,17017,4
09/05/2017 06:00:00,37,152.747,14.23,68.4,TONA,17017,4
09/05/2017 06:30:00,41,86.7137,11.43,53.73,TONA,17017,4
09/05/2017 07:00:00,52,157.87,12,57,TONA,17017,4
09/05/2017 07:30:00,59,173.8469,13.14,54.34,TONA,17017,4
09/05/2017 08:00:00,92,230.211,14.93,49.93,TONA,17017,4
09/05/2017 08:30:00,101,458.223,17.33,42.57,TONA,17017,4
09/05/2017 09:00:00,103,540.932,19.7,30.07,TONA,17017,4
09/05/2017 09:30:00,105,534.0023,20.97,20.1,TONA,17017,4
09/05/2017 10:00:00,107,534.8427,21.77,19.8,TONA,17017,4
09/05/2017 10:30:00,108,530.6053,22.7,19.3,TONA,17017,4
09/05/2017 11:00:00,109,536.444,22.53,19.47,TONA,17017,4
09/05/2017 11:30:00,113,526.48,22.5,19.5,TONA,17017,4
09/05/2017 12:00:00,121,523.5753,23,19.17,TONA,17017,4
09/05/2017 12:30:00,121,555.5077,22.4,19.53,TONA,17017,4
09/05/2017 13:00:00,116,552.7667,20.73,20.3,TONA,17017,4
09/05/2017 13:30:00,113,512.57,20.31,20.55,TONA,17017,4
09/05/2017 14:00:00,113,510.3007,19.77,21.2,TONA,17017,4
09/05/2017 14:30:00,120,510.558,18.5,32.3,TONA,17017,4
09/05/2017 15:00:00,122,504.078,23.13,20.8,TONA,17017,4
09/05/2017 15:30:00,123,539.0657,20.53,20.47,TONA,17017,4
09/05/2017 16:00:00,123,562.8567,19.33,21,TONA,17017,4
09/05/2017 16:30:00,112,591.559,18.27,23,TONA,17017,4
09/05/2017 17:00:00,108,555.8733,16.73,35.73,TONA,17017,4
09/05/2017 17:30:00,111,565.3943,15.63,41.23,TONA,17017,4
09/05/2017 18:00:00,103,607.305,13.8,48.6,TONA,17017,4
09/05/2017 18:30:00,90,570.2397,12.53,50.9,TONA,17017,4
09/05/2017 19:00:00,89,522.1963,11.07,54.13,TONA,17017,4
09/05/2017 19:30:00,87,526.7633,10.27,55.5,TONA,17017,4
09/05/2017 20:00:00,86,528.3447,10,54.93,TONA,17017,4
09/05/2017 20:30:00,73,523.1313,9.9,55,TONA,17017,4
09/05/2017 21:00:00,73,447.9997,9.27,55.27,TONA,17017,4
09/05/2017 21:30:00,71,440.9827,9,55.83,TONA,17017,4
09/05/2017 22:00:00,69,447.227,9.07,55.13,TONA,17017,4
09/05/2017 22:30:00,75,440.8933,9.07,54.5,TONA,17017,4
09/05/2017 23:00:00,69,428.5407,9.67,53.13,TONA,17017,4
09/05/2017 23:30:00,85,419.458,9,53.73,TONA,17017,4
10/05/2017 00:00:00,72,562.3483,9.1,51.03,TONA,17017,4
10/05/2017 00:30:00,66,472.5117,8.4,51.57,TONA,17017,4
10/05/2017 01:30:00,56,408.464,7,55.73,TONA,17017,4
10/05/2017 02:00:00,62,401.651,7,56.2,TONA,17017,4
10/05/2017 02:30:00,77,491.0457,6.87,56.23,TONA,17017,4
10/05/2017 03:00:00,87,567.8377,7.3,54.73,TONA,17017,4
10/05/2017 03:30:00,76,573.0197,8,52.17,TONA,17017,4
10/05/2017 04:00:00,72,515.1303,7.23,53.13,TONA,17017,4
10/05/2017 04:30:00,45,430.5113,6.33,56.47,TONA,17017,4
10/05/2017 05:00:00,41,282.8793,6,58.57,TONA,17017,4
10/05/2017 05:30:00,44,198.8957,9,62.73,TONA,17017,4
10/05/2017 06:00:00,46,190.8773,10.37,50.97,TONA,17017,4
10/05/2017 06:30:00,50,225.732,10.2,54.27,TONA,17017,4
10/05/2017 07:00:00,52,248.3467,11.27,51.83,TONA,17017,4
10/05/2017 07:30:00,50,230.9907,13.23,48.43,TONA,17017,4
10/05/2017 08:00:00,55,220.2217,15.27,43.97,TONA,17017,4
10/05/2017 08:30:00,71,249.3857,17.3,36.2,TONA,17017,4
10/05/2017 09:00:00,88,329.172,20.7,20.93,TONA,17017,4
10/05/2017 09:30:00,100,424.292,21.73,19.9,TONA,17017,4
10/05/2017 10:00:00,99,536.1603,19.83,20.83,TONA,17017,4
10/05/2017 10:30:00,102,533.5197,19.7,20.9,TONA,17017,4
10/05/2017 11:00:00,108,527.1957,21.8,19.8,TONA,17017,4
10/05/2017 11:30:00,108,553.8367,21.87,19.7,TONA,17017,4
10/05/2017 12:00:00,115,515.1613,22.2,19.7,TONA,17017,4
10/05/2017 12:30:00,114,568.2693,22.9,19.17,TONA,17017,4
10/05/2017 13:00:00,114,597.3786,22.9,19.21,TONA,17017,4
10/05/2017 13:30:00,116,604.278,22.13,19.57,TONA,17017,4
10/05/2017 14:00:00,118,632.42,21.33,20.13,TONA,17017,4
10/05/2017 14:30:00,120,649.8537,20.97,20.07,TONA,17017,4
10/05/2017 15:00:00,120,656.752,20.43,20.43,TONA,17017,4
10/05/2017 15:30:00,117,655.2563,19,21,TONA,17017,4
10/05/2017 16:00:00,117,658.822,17.8,21.93,TONA,17017,4
10/05/2017 16:30:00,118,632.8577,17,29.73,TONA,17017,4
10/05/2017 17:00:00,114,632.5483,16.17,40.07,TONA,17017,4
10/05/2017 17:30:00,114,601.9197,15.8,43.03,TONA,17017,4
10/05/2017 18:00:00,116,640.9967,14.23,44.77,TONA,17017,4
10/05/2017 18:30:00,108,678.1453,12.63,45.37,TONA,17017,4
10/05/2017 19:00:00,84,622.5637,11.4,48.6,TONA,17017,4
10/05/2017 19:30:00,74,463.6783,9.73,58.07,TONA,17017,4
10/05/2017 20:00:00,65,459.2467,9,65.37,TONA,17017,4
10/05/2017 20:30:00,65,442.299,8,65.67,TONA,17017,4
10/05/2017 21:00:00,59,406.008,8.57,66.93,TONA,17017,4
