date,RefSt,Sensor_O3,Temp,RelHum,,,
14/09/2017 22:30:00,39,44.79,20.93,47.07,PR,17009,4
14/09/2017 23:00:00,23,49.5473,19.63,48.83,PR,17009,4
14/09/2017 23:30:00,17,34.1217,18,59.87,PR,17009,4
15/09/2017 00:00:00,18,25.5397,18,66.53,PR,17009,4
15/09/2017 00:30:00,15,24.7773,18,67,PR,17009,4
15/09/2017 01:00:00,24,22.9928,18,67,PR,17009,4
15/09/2017 01:30:00,37,38.2117,17,63.25,PR,17009,4
15/09/2017 02:00:00,33,54.651,16.77,60.9,PR,17009,4
15/09/2017 02:30:00,41,53.01,17,59.9,PR,17009,4
15/09/2017 03:00:00,40,68.8797,17,59.4,PR,17009,4
15/09/2017 03:30:00,43,74.8333,17,57.77,PR,17009,4
15/09/2017 04:00:00,41,90.322,16.47,56.87,PR,17009,4
15/09/2017 04:30:00,39,98.55,16,56.7,PR,17009,4
15/09/2017 05:00:00,34,91.7823,16,56.27,PR,17009,4
15/09/2017 05:30:00,32,77.5903,16,56,PR,17009,4
15/09/2017 06:00:00,38,63.742,16,55.83,PR,17009,4
15/09/2017 06:30:00,34,71.8203,16,53.77,PR,17009,4
15/09/2017 07:00:00,17,70.6037,16,52.67,PR,17009,4
15/09/2017 07:30:00,21,37.576,16,54.1,PR,17009,4
15/09/2017 08:00:00,25,33.9543,16,54.47,PR,17009,4
15/09/2017 08:30:00,14,37.5823,15.9,55.13,PR,17009,4
15/09/2017 09:00:00,16,27.7847,15.97,56,PR,17009,4
15/09/2017 09:30:00,14,26.891,15.07,58.23,PR,17009,4
15/09/2017 10:00:00,33,25.6683,15.97,61.83,PR,17009,4
15/09/2017 10:30:00,31,41.2203,16,56.57,PR,17009,4
15/09/2017 11:00:00,34,42.615,16.8,54.63,PR,17009,4
15/09/2017 11:30:00,34,45.8717,17,54,PR,17009,4
15/09/2017 12:00:00,25,51.8277,17,53.97,PR,17009,4
15/09/2017 12:30:00,25,37.8553,17.93,54.13,PR,17009,4
15/09/2017 13:00:00,24,35.589,17,53.73,PR,17009,4
15/09/2017 13:30:00,41,33.306,16.33,55.4,PR,17009,4
15/09/2017 14:00:00,36,63.7183,16.07,55.3,PR,17009,4
15/09/2017 14:30:00,29,72.718,15.73,55.67,PR,17009,4
15/09/2017 15:00:00,39,56.0307,15.57,57.37,PR,17009,4
15/09/2017 15:30:00,27,76.8363,15,57.03,PR,17009,4
15/09/2017 16:00:00,29,56.75,15,62.53,PR,17009,4
15/09/2017 16:30:00,29,48.7593,15,63.77,PR,17009,4
15/09/2017 17:00:00,17,49.575,15,63.87,PR,17009,4
15/09/2017 17:30:00,12,32.6934,15,65.34,PR,17009,4
15/09/2017 18:00:00,11,26.1223,15,67,PR,17009,4
15/09/2017 18:30:00,23,24.2983,15,67.73,PR,17009,4
15/09/2017 19:00:00,18,33.9083,15,68,PR,17009,4
15/09/2017 19:30:00,30,32.2697,14.87,68.13,PR,17009,4
15/09/2017 20:00:00,31,44.87,14.47,68.53,PR,17009,4
15/09/2017 20:30:00,32,54.0207,14.4,65.9,PR,17009,4
15/09/2017 21:00:00,27,59.539,14,64,PR,17009,4
15/09/2017 21:30:00,28,48.0073,13.6,64.4,PR,17009,4
15/09/2017 22:00:00,33,49.468,14,65.73,PR,17009,4
15/09/2017 22:30:00,32,56.8497,14,64.5,PR,17009,4
15/09/2017 23:00:00,33,65.1927,13.03,63.8,PR,17009,4
15/09/2017 23:30:00,38,65.3287,13,65.9,PR,17009,4
16/09/2017 00:00:00,46,87.7917,13.03,66.33,PR,17009,4
16/09/2017 00:30:00,42,125.9217,13.77,59.47,PR,17009,4
16/09/2017 01:00:00,37,130.654,13.3,57,PR,17009,4
16/09/2017 01:30:00,31,89.0645,13,57,PR,17009,4
16/09/2017 02:00:00,26,69.571,13,57.37,PR,17009,4
16/09/2017 02:30:00,23,50.3817,13,57.27,PR,17009,4
16/09/2017 03:00:00,28,43.1217,13,57,PR,17009,4
16/09/2017 03:30:00,26,47.2823,12.83,58.17,PR,17009,4
16/09/2017 04:00:00,27,49.8467,12.43,60.7,PR,17009,4
16/09/2017 04:30:00,16,51.9467,12.73,57.53,PR,17009,4
16/09/2017 05:00:00,15,33.468,12,59.33,PR,17009,4
16/09/2017 05:30:00,17,30.709,12.33,60.3,PR,17009,4
16/09/2017 06:00:00,42,30.881,13,58.3,PR,17009,4
16/09/2017 06:30:00,43,73.394,14.27,54.93,PR,17009,4
16/09/2017 07:00:00,40,93.017,18.17,47.33,PR,17009,4
16/09/2017 07:30:00,41,76.2063,23.2,34.6,PR,17009,4
16/09/2017 08:00:00,39,69.1613,25.23,32.13,PR,17009,4
16/09/2017 08:30:00,41,63.5657,26.73,31.3,PR,17009,4
16/09/2017 09:00:00,46,59.607,28.3,30.6,PR,17009,4
16/09/2017 09:30:00,49,77.3963,26.17,31.8,PR,17009,4
16/09/2017 10:00:00,50,87.659,27.33,31.23,PR,17009,4
16/09/2017 10:30:00,52,98.691,27.33,31.03,PR,17009,4
16/09/2017 11:00:00,52,115.6667,25.6,32,PR,17009,4
16/09/2017 11:30:00,49,115.694,25.33,32,PR,17009,4
16/09/2017 12:00:00,56,105.7657,25.07,32.23,PR,17009,4
16/09/2017 12:30:00,62,121.1337,25.3,32,PR,17009,4
16/09/2017 13:00:00,66,155.909,25.3,32,PR,17009,4
16/09/2017 13:30:00,71,173.6243,24.23,32.63,PR,17009,4
16/09/2017 14:00:00,74,185.799,22.07,33.87,PR,17009,4
16/09/2017 14:30:00,74,203.4083,21.67,34,PR,17009,4
16/09/2017 15:00:00,74,213.185,21,34,PR,17009,4
16/09/2017 15:30:00,76,221.0043,21,34,PR,17009,4
16/09/2017 16:00:00,87,232.3755,21,34.14,PR,17009,4
16/09/2017 16:30:00,87,271.3743,21,34,PR,17009,4
16/09/2017 17:00:00,75,279.335,21,34,PR,17009,4
16/09/2017 17:30:00,63,239.687,21,34,PR,17009,4
16/09/2017 18:00:00,52,187.976,19.83,34.97,PR,17009,4
16/09/2017 18:30:00,40,131.6763,18.63,35.53,PR,17009,4
16/09/2017 19:00:00,58,77.0703,17.97,37.33,PR,17009,4
16/09/2017 19:30:00,57,111.3537,17.87,38.57,PR,17009,4
16/09/2017 20:00:00,52,135.4377,17.07,39.2,PR,17009,4
16/09/2017 20:30:00,53,113.142,16.93,40.27,PR,17009,4
16/09/2017 21:00:00,47,115.2373,16.67,42.03,PR,17009,4
16/09/2017 21:30:00,58,102.6953,16.43,43.33,PR,17009,4
16/09/2017 22:00:00,49,169.8673,17.83,37.93,PR,17009,4
16/09/2017 22:30:00,44,137.2637,17,37.73,PR,17009,4
16/09/2017 23:00:00,51,105.7,16,39.63,PR,17009,4
16/09/2017 23:30:00,41,126.7047,15.9,39.77,PR,17009,4
17/09/2017 00:00:00,36,118.541,16,39.13,PR,17009,4
17/09/2017 00:30:00,37,68.6147,15.4,40,PR,17009,4
17/09/2017 01:00:00,33,69.2877,14.67,40.67,PR,17009,4
17/09/2017 01:30:00,47,53.6857,14,44.36,PR,17009,4
17/09/2017 02:00:00,51,90.3483,14.37,42.53,PR,17009,4
17/09/2017 02:30:00,54,138.018,14,41.2,PR,17009,4
17/09/2017 03:00:00,58,180.7087,14.37,41,PR,17009,4
17/09/2017 03:30:00,58,216.723,15,39.4,PR,17009,4
17/09/2017 04:00:00,59,231.7983,15,39.17,PR,17009,4
17/09/2017 04:30:00,45,242.3483,15,39,PR,17009,4
17/09/2017 05:00:00,36,185.4863,14.5,39.53,PR,17009,4
17/09/2017 05:30:00,59,89.4223,13.5,42.13,PR,17009,4
17/09/2017 06:00:00,59,199.369,14.8,39.37,PR,17009,4
17/09/2017 06:30:00,60,239.809,15.43,38.13,PR,17009,4
17/09/2017 07:00:00,62,244.0423,16.5,37.63,PR,17009,4
17/09/2017 07:30:00,65,228.4587,21.27,34.1,PR,17009,4
17/09/2017 08:00:00,66,216.1853,25.57,31.83,PR,17009,4
17/09/2017 08:30:00,69,211.204,27.8,30.43,PR,17009,4
17/09/2017 09:00:00,68,221.041,28.47,29.83,PR,17009,4
17/09/2017 09:30:00,55,205.131,29.87,29.23,PR,17009,4
17/09/2017 10:00:00,55,126.9017,27.9,30.1,PR,17009,4
17/09/2017 10:30:00,70,91.012,26.47,31.27,PR,17009,4
17/09/2017 11:00:00,78,141.0397,26.37,31.7,PR,17009,4
17/09/2017 11:30:00,81,175.042,26.9,31.23,PR,17009,4
17/09/2017 12:00:00,84,201.725,26.53,31.53,PR,17009,4
17/09/2017 12:30:00,87,212.93,25,32,PR,17009,4
17/09/2017 13:00:00,88,217.5958,24.65,32.38,PR,17009,4
17/09/2017 13:30:00,90,227.3507,24.6,32.47,PR,17009,4
17/09/2017 14:00:00,90,241.9923,23.8,33,PR,17009,4
17/09/2017 14:30:00,89,246.2933,23.43,33.23,PR,17009,4
17/09/2017 15:00:00,88,248.0663,23.03,33.97,PR,17009,4
17/09/2017 15:30:00,81,246.8967,23.03,34,PR,17009,4
17/09/2017 16:00:00,79,227.8217,23.33,34,PR,17009,4
17/09/2017 16:30:00,77,220.8103,23,34,PR,17009,4
17/09/2017 17:00:00,77,208.9393,22.3,35.17,PR,17009,4
17/09/2017 17:30:00,68,211.3677,22,36.77,PR,17009,4
17/09/2017 18:00:00,62,173.9073,21.07,38.03,PR,17009,4
17/09/2017 18:30:00,52,143.2803,21,39,PR,17009,4
17/09/2017 19:00:00,58,107.4633,20.1,40.17,PR,17009,4
17/09/2017 19:30:00,64,104.616,20,41.7,PR,17009,4
17/09/2017 20:00:00,62,131.7737,20,43.23,PR,17009,4
17/09/2017 20:30:00,61,131.1943,20,45.2,PR,17009,4
17/09/2017 21:00:00,69,126.9717,20,46,PR,17009,4
17/09/2017 21:30:00,71,154.7697,20.2,46.03,PR,17009,4
17/09/2017 22:00:00,60,177.433,20.43,44.9,PR,17009,4
17/09/2017 22:30:00,51,143.2213,20,45,PR,17009,4
17/09/2017 23:00:00,39,106.1813,20,45,PR,17009,4
17/09/2017 23:30:00,39,70.2445,19.31,45.24,PR,17009,4
18/09/2017 00:00:00,51,59.585,19.37,45.27,PR,17009,4
18/09/2017 00:30:00,56,85.5973,20,43.9,PR,17009,4
18/09/2017 01:00:00,58,119.2617,19.4,42.5,PR,17009,4
18/09/2017 01:30:00,46,140.9427,18.1,43.93,PR,17009,4
18/09/2017 02:00:00,49,101.0023,16,53.43,PR,17009,4
18/09/2017 02:30:00,57,97.183,16.1,54.73,PR,17009,4
18/09/2017 03:00:00,60,120.8733,17,52.33,PR,17009,4
18/09/2017 03:30:00,60,149.413,17.9,50.1,PR,17009,4
18/09/2017 04:00:00,55,152.0443,18,50,PR,17009,4
18/09/2017 04:30:00,54,130.8,18,49.87,PR,17009,4
18/09/2017 05:00:00,41,126.5867,18,49.03,PR,17009,4
18/09/2017 05:30:00,30,87.8693,18,49,PR,17009,4
18/09/2017 06:00:00,23,48.6533,18,49,PR,17009,4
18/09/2017 06:30:00,21,33.2063,18.7,48.3,PR,17009,4
18/09/2017 07:00:00,29,28.319,19.5,47.23,PR,17009,4
18/09/2017 07:30:00,38,32.399,20.13,46.27,PR,17009,4
18/09/2017 08:00:00,50,45.7557,20.33,46,PR,17009,4
18/09/2017 08:30:00,54,70.1753,21.7,42.7,PR,17009,4
18/09/2017 09:00:00,54,97.8813,21.53,40.33,PR,17009,4
18/09/2017 09:30:00,54,101.0143,23,38.1,PR,17009,4
18/09/2017 10:00:00,48,120.4303,20.4,43,PR,17009,4
18/09/2017 10:30:00,50,87.2933,20.9,44.53,PR,17009,4
18/09/2017 11:00:00,43,77.6957,23.07,40.57,PR,17009,4
18/09/2017 11:30:00,46,61.144,23.87,38.23,PR,17009,4
18/09/2017 12:00:00,48,59.4487,23.37,38.13,PR,17009,4
18/09/2017 12:30:00,62,62.5513,24.13,36.33,PR,17009,4
18/09/2017 13:00:00,67,108.2897,24.1,35.77,PR,17009,4
18/09/2017 13:30:00,68,166.779,22.4,37.27,PR,17009,4
18/09/2017 14:00:00,71,192.8373,21,40.5,PR,17009,4
18/09/2017 14:30:00,73,208.927,21,41.53,PR,17009,4
18/09/2017 15:00:00,70,224.584,20.7,42.37,PR,17009,4
18/09/2017 15:30:00,68,225.348,20.1,44.9,PR,17009,4
18/09/2017 16:00:00,68,211.2297,20.87,44.13,PR,17009,4
18/09/2017 16:30:00,61,215.772,20,45.23,PR,17009,4
18/09/2017 17:00:00,64,183.311,20,46.53,PR,17009,4
18/09/2017 17:30:00,63,183.087,19.7,47.03,PR,17009,4
18/09/2017 18:00:00,62,184.7947,19.07,48,PR,17009,4
18/09/2017 18:30:00,61,183.7707,19,48.2,PR,17009,4
18/09/2017 19:00:00,65,170.7883,19,48.63,PR,17009,4
18/09/2017 19:30:00,65,188.76,19,48.3,PR,17009,4
18/09/2017 20:00:00,66,204.1553,19.03,48,PR,17009,4
18/09/2017 20:30:00,68,204.0417,19.31,48,PR,17009,4
18/09/2017 21:00:00,68,208.7257,19,47.77,PR,17009,4
18/09/2017 21:30:00,57,220.7313,19.9,47,PR,17009,4
18/09/2017 22:00:00,58,172.0847,20,47,PR,17009,4
18/09/2017 22:30:00,63,165.5853,19.33,47,PR,17009,4
18/09/2017 23:00:00,62,188.1447,19.17,47.07,PR,17009,4
18/09/2017 23:30:00,49,189.8853,18.47,48.3,PR,17009,4
19/09/2017 00:00:00,40,138.5733,18.37,48.63,PR,17009,4
19/09/2017 00:30:00,34,84.0007,18.6,48.4,PR,17009,4
19/09/2017 01:00:00,37,63.6253,18,49.97,PR,17009,4
19/09/2017 01:30:00,40,62.155,17.13,50.67,PR,17009,4
19/09/2017 02:00:00,42,71.3087,17.63,51.53,PR,17009,4
19/09/2017 02:30:00,33,82.2567,17.33,51.5,PR,17009,4
19/09/2017 03:00:00,28,68.9113,16.87,53.13,PR,17009,4
19/09/2017 03:30:00,32,49.917,16.43,54.87,PR,17009,4
19/09/2017 04:00:00,49,51.2757,17.63,54.3,PR,17009,4
19/09/2017 04:30:00,47,89.419,18,52.07,PR,17009,4
19/09/2017 05:00:00,40,106.4887,18,50.7,PR,17009,4
19/09/2017 05:30:00,35,95.009,17.27,50,PR,17009,4
19/09/2017 06:30:00,24,51.4633,17.5,50,PR,17009,4
19/09/2017 07:00:00,26,39.8693,18.8,48.7,PR,17009,4
19/09/2017 07:30:00,23,35.3957,23.63,35.33,PR,17009,4
19/09/2017 08:00:00,31,35.6787,21.13,37.73,PR,17009,4
19/09/2017 08:30:00,36,37.8328,25.1,34.38,PR,17009,4
19/09/2017 09:00:00,47,42.6353,30.9,29.4,PR,17009,4
19/09/2017 09:30:00,42,68.3497,26.27,31.97,PR,17009,4
19/09/2017 10:00:00,33,55.8627,29,30.43,PR,17009,4
19/09/2017 10:30:00,32,44.3507,24.43,33.3,PR,17009,4
19/09/2017 11:00:00,49,38.9997,23.6,34.63,PR,17009,4
19/09/2017 11:30:00,57,58.3997,24.87,34,PR,17009,4
19/09/2017 12:00:00,65,81.6937,24.93,33.7,PR,17009,4
19/09/2017 12:30:00,67,109.3597,24.37,34.63,PR,17009,4
19/09/2017 13:00:00,71,135.2873,24.57,33.83,PR,17009,4
19/09/2017 13:30:00,71,168.1713,24.37,34.1,PR,17009,4
19/09/2017 14:00:00,72,185.6303,23.3,35.5,PR,17009,4
19/09/2017 14:30:00,74,193.3107,22.9,36.03,PR,17009,4
19/09/2017 15:00:00,84,199.546,23,36.17,PR,17009,4
19/09/2017 15:30:00,83,235.276,22.7,35.97,PR,17009,4
19/09/2017 16:00:00,84,265.1717,22,35.33,PR,17009,4
19/09/2017 16:30:00,80,263.028,21.9,35.43,PR,17009,4
19/09/2017 17:00:00,70,234.787,21,36.57,PR,17009,4
19/09/2017 17:30:00,61,197.5703,21,36.57,PR,17009,4
19/09/2017 18:00:00,47,170.7073,20.77,35.3,PR,17009,4
19/09/2017 18:30:00,32,126.585,20.23,35.97,PR,17009,4
19/09/2017 19:00:00,20,51.65,19.4,37.33,PR,17009,4
19/09/2017 19:30:00,4,34.6307,18.73,38.77,PR,17009,4
19/09/2017 20:00:00,2,21.137,18,41.57,PR,17009,4
19/09/2017 20:30:00,4,18.8923,18,44.47,PR,17009,4
19/09/2017 21:00:00,5,19.2633,17.93,46.23,PR,17009,4
19/09/2017 21:30:00,16,19.9067,17.03,47,PR,17009,4
19/09/2017 22:00:00,5,23.028,17.77,47.97,PR,17009,4
19/09/2017 22:30:00,2,19.0107,18,47.27,PR,17009,4
19/09/2017 23:00:00,15,18.0073,18,48,PR,17009,4
19/09/2017 23:30:00,26,22.461,18,48.27,PR,17009,4
20/09/2017 00:00:00,41,29.1517,18,48.3,PR,17009,4
20/09/2017 00:30:00,44,48.828,17.4,48.83,PR,17009,4
20/09/2017 01:00:00,46,58.024,17,49,PR,17009,4
20/09/2017 01:30:00,35,76.4,16.69,50,PR,17009,4
20/09/2017 02:00:00,43,56.6947,16.37,50.9,PR,17009,4
20/09/2017 02:30:00,56,67.1963,16.97,50.5,PR,17009,4
20/09/2017 03:00:00,48,115.74,17,50,PR,17009,4
20/09/2017 03:30:00,50,114.067,16.5,50.5,PR,17009,4
20/09/2017 04:00:00,41,110.6487,16,51.53,PR,17009,4
20/09/2017 04:30:00,29,87.1483,16,52.4,PR,17009,4
20/09/2017 05:00:00,14,55.0127,16,53.4,PR,17009,4
20/09/2017 05:30:00,21,30.7247,16,53.67,PR,17009,4
20/09/2017 06:00:00,21,30.7467,16.47,51.2,PR,17009,4
20/09/2017 06:30:00,27,27.385,17.23,49.93,PR,17009,4
20/09/2017 07:00:00,40,27.0393,21.4,44.13,PR,17009,4
20/09/2017 07:30:00,46,37.843,26.23,32.97,PR,17009,4
20/09/2017 08:00:00,45,52.7587,27.43,31.4,PR,17009,4
20/09/2017 08:30:00,48,50.633,29.63,30,PR,17009,4
20/09/2017 09:00:00,56,65.5987,27.33,31.1,PR,17009,4
20/09/2017 09:30:00,70,88.835,26.77,31.4,PR,17009,4
20/09/2017 10:00:00,74,145.4237,27.9,30.7,PR,17009,4
20/09/2017 10:30:00,78,191.9657,27.23,31.27,PR,17009,4
20/09/2017 11:00:00,80,232.2143,25.57,32.07,PR,17009,4
20/09/2017 11:30:00,80,236.548,25.77,32.17,PR,17009,4
20/09/2017 12:00:00,81,242.5343,25.77,32.13,PR,17009,4
20/09/2017 12:30:00,84,249.132,25.23,32.63,PR,17009,4
20/09/2017 13:00:00,82,251.636,25.4,33.03,PR,17009,4
20/09/2017 13:30:00,76,245.2797,24.5,33.7,PR,17009,4
20/09/2017 14:00:00,82,237.787,23.1,35.3,PR,17009,4
20/09/2017 14:30:00,85,269.3687,22.7,35.13,PR,17009,4
20/09/2017 15:00:00,79,293.975,22,36.07,PR,17009,4
20/09/2017 15:30:00,76,280.2827,22,35.5,PR,17009,4
20/09/2017 16:00:00,77,278.4013,22,34,PR,17009,4
20/09/2017 16:30:00,72,287.86,22.03,33.97,PR,17009,4
20/09/2017 17:00:00,78,273.403,21.6,34,PR,17009,4
20/09/2017 17:30:00,73,255.4177,21,34,PR,17009,4
20/09/2017 18:00:00,62,228.1913,20.67,34.33,PR,17009,4
20/09/2017 18:30:00,67,146.6847,19.13,37.77,PR,17009,4
20/09/2017 19:00:00,55,138.4987,19,43.9,PR,17009,4
20/09/2017 19:30:00,39,108.4883,18.67,47.03,PR,17009,4
20/09/2017 20:00:00,47,56.9997,18,49.38,PR,17009,4
20/09/2017 20:30:00,54,62.0017,18,50,PR,17009,4
20/09/2017 21:00:00,63,89.401,18,50.9,PR,17009,4
20/09/2017 21:30:00,54,126.728,17.8,51.1,PR,17009,4
20/09/2017 22:00:00,52,112.86,17.03,51.7,PR,17009,4
20/09/2017 22:30:00,45,111.2223,17,51,PR,17009,4
20/09/2017 23:00:00,49,85.9787,17,49.67,PR,17009,4
20/09/2017 23:30:00,54,93.596,17,49,PR,17009,4
21/09/2017 00:00:00,61,111.9387,17,49.9,PR,17009,4
21/09/2017 00:30:00,63,143.207,17,50,PR,17009,4
21/09/2017 01:00:00,67,167.3213,17,50.6,PR,17009,4
21/09/2017 01:30:00,65,197.3907,17,51,PR,17009,4
21/09/2017 02:00:00,59,191.2467,16.93,51.07,PR,17009,4
21/09/2017 02:30:00,56,165.8893,16.67,51.9,PR,17009,4
21/09/2017 03:00:00,45,141.5433,17,52,PR,17009,4
21/09/2017 03:30:00,12,95.873,17,52,PR,17009,4
21/09/2017 04:00:00,10,36.5283,17.87,51.53,PR,17009,4
21/09/2017 04:30:00,4,23.7873,18,51,PR,17009,4
21/09/2017 05:00:00,1,20.4423,17.47,51.07,PR,17009,4
21/09/2017 05:30:00,1,18.4677,17.4,52.03,PR,17009,4
21/09/2017 06:00:00,1,17.6693,18,52,PR,17009,4
21/09/2017 06:30:00,1,16.5497,18.83,50.2,PR,17009,4
21/09/2017 07:00:00,2,15.482,20.03,48.57,PR,17009,4
21/09/2017 07:30:00,3,14.694,24.13,42.63,PR,17009,4
21/09/2017 08:00:00,6,14.9323,26,33.8,PR,17009,4
21/09/2017 08:30:00,25,14.9137,24.7,35.37,PR,17009,4
21/09/2017 09:00:00,31,19.505,29.67,30.4,PR,17009,4
21/09/2017 09:30:00,30,23.968,29.1,30.7,PR,17009,4
21/09/2017 10:00:00,34,25.775,27.2,32.93,PR,17009,4
21/09/2017 10:30:00,58,27.3553,26.87,33.63,PR,17009,4
21/09/2017 11:00:00,72,51.9427,27.4,33.97,PR,17009,4
21/09/2017 11:30:00,82,89.0847,28.8,32.03,PR,17009,4
21/09/2017 12:00:00,84,118.516,28.3,32,PR,17009,4
21/09/2017 12:30:00,83,143.4327,27.73,33.3,PR,17009,4
21/09/2017 13:00:00,87,141.4867,27,33.97,PR,17009,4
21/09/2017 13:30:00,87,157.7427,26.57,34.7,PR,17009,4
21/09/2017 14:00:00,90,167.352,26.1,36.57,PR,17009,4
21/09/2017 14:30:00,89,178.612,26.07,37.13,PR,17009,4
21/09/2017 15:00:00,85,177.8503,26,38.17,PR,17009,4
21/09/2017 15:30:00,79,176.2643,25.1,38.97,PR,17009,4
21/09/2017 16:00:00,77,159.1963,24.93,39.67,PR,17009,4
21/09/2017 16:30:00,74,152.4813,24.4,42.67,PR,17009,4
21/09/2017 17:00:00,64,145.1221,24,44.86,PR,17009,4
21/09/2017 17:30:00,56,110.8043,23.9,46.07,PR,17009,4
21/09/2017 18:00:00,55,87.973,23.1,48.03,PR,17009,4
21/09/2017 18:30:00,46,78.6343,22.4,50.8,PR,17009,4
21/09/2017 19:00:00,40,60.517,22,52.07,PR,17009,4
21/09/2017 19:30:00,27,45.8417,22,52.47,PR,17009,4
21/09/2017 20:00:00,9,32.6697,21.23,52.23,PR,17009,4
21/09/2017 20:30:00,10,20.689,21,53,PR,17009,4
21/09/2017 21:00:00,18,20.313,20.47,54.1,PR,17009,4
21/09/2017 21:30:00,21,23.6357,20,56.17,PR,17009,4
21/09/2017 22:00:00,28,25.675,20,57.27,PR,17009,4
21/09/2017 22:30:00,29,30.5207,20,58.77,PR,17009,4
21/09/2017 23:00:00,33,32.097,19.87,59.87,PR,17009,4
21/09/2017 23:30:00,38,37.4823,19.13,59.6,PR,17009,4
22/09/2017 00:00:00,33,44.9963,19.37,60,PR,17009,4
22/09/2017 00:30:00,28,42.582,19,60.83,PR,17009,4
22/09/2017 01:00:00,32,36.085,19,61,PR,17009,4
22/09/2017 01:30:00,26,40.6225,19,61,PR,17009,4
22/09/2017 02:00:00,18,34.7657,18.9,61.1,PR,17009,4
22/09/2017 02:30:00,19,27.1947,18,62.23,PR,17009,4
22/09/2017 03:00:00,18,26.6503,18,63.77,PR,17009,4
22/09/2017 03:30:00,33,26.0267,18,64.47,PR,17009,4
22/09/2017 04:00:00,32,37.1363,18.03,64.3,PR,17009,4
22/09/2017 04:30:00,25,41.3253,18.57,64.93,PR,17009,4
22/09/2017 05:00:00,6,34.053,18.53,66.17,PR,17009,4
22/09/2017 05:30:00,1,21.0267,18.13,66.87,PR,17009,4
22/09/2017 06:00:00,1,17.0437,18.6,66.4,PR,17009,4
22/09/2017 06:30:00,2,15.6817,19.5,65.57,PR,17009,4
22/09/2017 07:00:00,18,15.644,23.37,53.13,PR,17009,4
22/09/2017 07:30:00,40,21.2953,24.43,46.4,PR,17009,4
22/09/2017 08:00:00,47,36.7377,23.23,48.77,PR,17009,4
22/09/2017 08:30:00,49,48.3387,24.37,46.73,PR,17009,4
22/09/2017 09:00:00,53,53.001,25.47,45.1,PR,17009,4
22/09/2017 09:30:00,40,59.0543,27.07,40.7,PR,17009,4
22/09/2017 10:00:00,58,48.2767,24.67,44.13,PR,17009,4
22/09/2017 10:30:00,68,75.843,24.57,46.2,PR,17009,4
22/09/2017 11:00:00,65,127.2287,25.9,43.9,PR,17009,4
22/09/2017 11:30:00,83,132.9937,25.5,44.67,PR,17009,4
22/09/2017 12:00:00,73,199.4513,25.73,43.13,PR,17009,4
22/09/2017 12:30:00,68,192.88,24.13,46.4,PR,17009,4
22/09/2017 13:00:00,41,168.8097,22.97,48.73,PR,17009,4
22/09/2017 13:30:00,34,83.5927,21.83,55.43,PR,17009,4
22/09/2017 14:00:00,60,46.844,22.03,57.9,PR,17009,4
22/09/2017 14:30:00,69,88.6053,23.8,49.5,PR,17009,4
22/09/2017 15:00:00,51,144.8033,22.97,46.27,PR,17009,4
22/09/2017 15:30:00,48,102.7673,21.53,48.37,PR,17009,4
22/09/2017 16:00:00,39,73.2873,22,48.2,PR,17009,4
22/09/2017 16:30:00,20,52.2663,21.63,47.4,PR,17009,4
22/09/2017 17:00:00,27,29.457,21,48,PR,17009,4
22/09/2017 17:30:00,5,29.5123,20.67,48.8,PR,17009,4
22/09/2017 18:00:00,1,19.4653,20,51.07,PR,17009,4
22/09/2017 18:30:00,3,17.2372,19.38,52.83,PR,17009,4
22/09/2017 19:00:00,2,17.8837,19,53.9,PR,17009,4
22/09/2017 19:30:00,1,16.886,19.27,54,PR,17009,4
22/09/2017 20:00:00,5,16.7597,20,54,PR,17009,4
22/09/2017 20:30:00,3,18.212,20,53.43,PR,17009,4
22/09/2017 21:00:00,15,17.6903,20,53.6,PR,17009,4
22/09/2017 21:30:00,24,22.7187,20,53.77,PR,17009,4
22/09/2017 22:00:00,17,28.0237,20,53,PR,17009,4
22/09/2017 22:30:00,24,24.889,19.87,53.8,PR,17009,4
22/09/2017 23:00:00,34,28.5237,19.77,52.27,PR,17009,4
22/09/2017 23:30:00,36,36.9,19.4,52.23,PR,17009,4
23/09/2017 00:00:00,49,43.0133,19,53.23,PR,17009,4
23/09/2017 00:30:00,49,68.6923,19,52.87,PR,17009,4
23/09/2017 01:00:00,48,86.6147,18.53,52.57,PR,17009,4
23/09/2017 01:30:00,44,83.432,18,54,PR,17009,4
23/09/2017 02:00:00,46,76.8063,18,54.43,PR,17009,4
23/09/2017 02:30:00,48,80.697,18.17,53.93,PR,17009,4
23/09/2017 03:00:00,25,93.085,18.7,52.3,PR,17009,4
23/09/2017 03:30:00,31,43.92,18,53.73,PR,17009,4
23/09/2017 04:00:00,13,38.5647,18,54.5,PR,17009,4
23/09/2017 04:30:00,7,26.09,18,55.87,PR,17009,4
23/09/2017 05:00:00,1,20.551,17.83,57.47,PR,17009,4
23/09/2017 05:30:00,1,18.224,17.87,59.9,PR,17009,4
23/09/2017 06:00:00,6,18.046,18,60.17,PR,17009,4
23/09/2017 06:30:00,11,19.723,18.67,57,PR,17009,4
23/09/2017 07:00:00,13,21.067,20.17,52.37,PR,17009,4
23/09/2017 07:30:00,43,20.959,23.7,46.27,PR,17009,4
23/09/2017 08:00:00,54,46.187,25.9,39.57,PR,17009,4
23/09/2017 08:30:00,65,69.2352,29.9,31.83,PR,17009,4
